// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61118		9.899537	0.206443	-0.155130	-0.035049	-0.204020	0.088054	0.022241	-0.048971	-0.037671	-0.929688	-0.167725	-0.456055	0.098996	0.002046	-0.001527	-0.227943	-0.677471	0.232274	-0.659639	174.657271	-88.513073	-32.642928
61119		9.881161	0.205447	-0.175913	-0.045840	-0.192267	0.070198	0.025316	-0.055330	-0.037179	-0.934082	-0.169922	-0.447266	0.098812	0.002036	-0.001732	-0.227878	-0.677702	0.232232	-0.659439	174.420772	-88.478724	-32.397463
61120		9.890659	0.253116	-0.129584	-0.033012	-0.261092	0.078558	0.007342	-0.057550	-0.028255	-0.925049	-0.171875	-0.451660	0.098907	0.002517	-0.001267	-0.227845	-0.677909	0.232280	-0.659221	174.361932	-88.443681	-32.340089
61121		9.908389	0.260141	-0.234401	-0.114300	-0.205737	0.099093	-0.007190	-0.060849	-0.023775	-0.922607	-0.174072	-0.456055	0.099085	0.002590	-0.002314	-0.227840	-0.678105	0.232398	-0.658980	174.410428	-88.406920	-32.398350
61122		9.916073	0.166507	-0.297647	-0.101066	-0.096761	0.108262	-0.007374	-0.063486	-0.021307	-0.931641	-0.174316	-0.449463	0.099162	0.001654	-0.002945	-0.227826	-0.678306	0.232519	-0.658735	174.487040	-88.369196	-32.484352
61123		9.901826	0.130062	-0.314060	-0.086751	-0.061595	0.094400	-0.008331	-0.060504	-0.020573	-0.934082	-0.167725	-0.449463	0.099019	0.001290	-0.003111	-0.227814	-0.678495	0.232651	-0.658497	174.591625	-88.332802	-32.599381
61124		9.825561	0.232234	-0.299529	-0.134201	-0.153299	0.018069	-0.101710	-0.073171	-0.032908	-0.927246	-0.176514	-0.445068	0.098257	0.002305	-0.002961	-0.228147	-0.678635	0.233057	-0.658094	174.408882	-88.288593	-32.480254
61125		9.791185	0.507683	-0.348661	-0.335875	-0.342102	-0.013873	-0.318813	-0.098021	-0.044776	-0.929688	-0.169922	-0.447266	0.097915	0.005049	-0.003447	-0.229224	-0.678621	0.234171	-0.657338	173.954759	-88.229430	-32.214298
61126		9.761623	0.211343	-0.233131	-0.053210	-0.183364	-0.047861	-0.449240	-0.109259	-0.041103	-0.934082	-0.172119	-0.451660	0.097618	0.002088	-0.002283	-0.230720	-0.678489	0.235731	-0.656393	173.516566	-88.164105	-32.038751
61127		9.844960	-0.119564	-0.203992	0.187234	0.051846	0.033195	-0.327912	-0.091561	-0.033669	-0.929443	-0.174316	-0.456055	0.098450	-0.001216	-0.001993	-0.231798	-0.678425	0.236903	-0.655657	173.280797	-88.109245	-31.996463
