// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61118		5.640918	1.010833	8.350670	-0.018136	-0.020644	0.315228	0.014931	0.025243	-0.013272	-0.188965	-0.232178	-0.854736	0.056420	0.010098	0.083500	-0.558838	0.204652	0.212690	0.774971	6.967979	-33.705047	-110.521699
61119		5.588883	1.045540	8.347408	0.028824	0.008081	0.287169	0.015067	0.022088	-0.015655	-0.182129	-0.234375	-0.854736	0.055899	0.010445	0.083469	-0.558821	0.204614	0.212720	0.774986	6.974935	-33.703224	-110.526427
61120		5.625700	1.013992	8.331229	-0.014740	-0.020501	0.291046	0.019690	0.025804	-0.021242	-0.182129	-0.232178	-0.854736	0.056269	0.010126	0.083306	-0.558773	0.204552	0.212767	0.775023	6.986950	-33.699834	-110.537129
61121		5.595236	1.052159	8.371597	0.031975	0.014763	0.311348	0.017632	0.025373	-0.020754	-0.184326	-0.236572	-0.858887	0.055964	0.010508	0.083710	-0.558742	0.204489	0.212803	0.775053	6.997157	-33.695787	-110.545066
61122		5.642998	1.076584	8.373706	0.039872	-0.028193	0.342066	0.015939	0.023196	-0.020395	-0.182129	-0.232178	-0.856934	0.056441	0.010753	0.083731	-0.558730	0.204434	0.212850	0.775063	7.006941	-33.693455	-110.549780
61123		5.630856	1.046812	8.381948	0.014104	-0.005788	0.339119	0.018587	0.027179	-0.019810	-0.175293	-0.234131	-0.856934	0.056321	0.010455	0.083813	-0.558705	0.204362	0.212884	0.775091	7.017251	-33.688445	-110.556918
61124		5.621284	1.064139	8.440458	0.036450	0.029551	0.383898	0.014751	0.016118	-0.022545	-0.182129	-0.232178	-0.854736	0.056221	0.010629	0.084401	-0.558684	0.204329	0.212945	0.775098	7.027296	-33.689173	-110.562567
61125		5.582673	1.123520	8.483174	0.107387	0.068051	0.403800	0.001220	-0.005207	-0.018610	-0.182129	-0.232178	-0.852539	0.055826	0.011229	0.084833	-0.558612	0.204432	0.213001	0.775107	7.028714	-33.702662	-110.571612
61126		5.628968	1.051636	8.382612	0.018953	-0.000885	0.339113	-0.010900	-0.018034	-0.010275	-0.189209	-0.227783	-0.857178	0.056283	0.010518	0.083831	-0.558519	0.204637	0.213033	0.775111	7.020870	-33.724408	-110.580011
61127		5.703479	0.944000	8.242962	-0.114588	-0.103587	0.254257	-0.002813	-0.005379	-0.011950	-0.179932	-0.232178	-0.848145	0.057033	0.009438	0.082431	-0.558468	0.204760	0.213067	0.775106	7.017462	-33.738462	-110.584518
61128		5.654042	1.000909	8.263989	-0.043513	-0.068280	0.249965	0.002264	0.016659	-0.017232	-0.179932	-0.232178	-0.850342	0.056548	0.010003	0.082635	-0.558352	0.204803	0.213048	0.775183	7.017784	-33.740385	-110.601369
61129		5.614233	1.059966	8.307561	0.027427	-0.029806	0.269825	0.010714	0.023699	-0.017986	-0.182129	-0.232178	-0.856934	0.056153	0.010590	0.083070	-0.558323	0.204768	0.213059	0.775211	7.023060	-33.737481	-110.607555
61130		5.572961	1.095971	8.326029	0.074211	0.002195	0.265819	0.014093	0.024195	-0.017658	-0.184570	-0.232178	-0.856934	0.055741	0.010949	0.083254	-0.558289	0.204725	0.213081	0.775240	7.030449	-33.734379	-110.615017
61131		5.602268	1.078684	8.367469	0.051489	0.007242	0.314543	0.011526	0.024789	-0.013611	-0.182129	-0.232178	-0.854736	0.056034	0.010778	0.083668	-0.558278	0.204688	0.213088	0.775256	7.034477	-33.731161	-110.618119
61132		5.618610	1.067091	8.333031	0.032223	-0.021552	0.294011	0.012481	0.022717	-0.011615	-0.182373	-0.227539	-0.857178	0.056196	0.010662	0.083325	-0.558260	0.204666	0.213102	0.775271	7.038539	-33.729694	-110.622121
61133		5.682500	1.030256	8.249361	-0.028962	-0.108091	0.256656	0.010057	0.031774	-0.013103	-0.182129	-0.232178	-0.856934	0.056839	0.010295	0.082485	-0.558257	0.204607	0.213083	0.775294	7.041203	-33.722540	-110.624285
61134		5.650392	0.989279	8.268498	-0.057901	-0.061707	0.250438	0.010789	0.032163	-0.014410	-0.179932	-0.234375	-0.856934	0.056518	0.009884	0.082676	-0.558214	0.204557	0.213056	0.775345	7.044393	-33.715285	-110.632582
61135		5.618792	1.026269	8.309570	-0.011139	-0.026412	0.270575	0.008217	0.044384	-0.013521	-0.186768	-0.227783	-0.854980	0.056207	0.010255	0.083084	-0.558222	0.204454	0.212995	0.775384	7.045570	-33.700932	-110.633965
61136		5.576749	1.085183	8.354424	0.059878	0.012154	0.290303	0.004613	0.046356	-0.017159	-0.179688	-0.238770	-0.854492	0.055788	0.010845	0.083532	-0.558181	0.204362	0.212912	0.775460	7.045855	-33.685708	-110.642378
61137		5.592439	1.042419	8.350093	0.013113	0.007387	0.291066	0.007991	0.042982	-0.015776	-0.184326	-0.234375	-0.856934	0.055943	0.010416	0.083489	-0.558177	0.204263	0.212857	0.775504	7.047821	-33.671993	-110.645419
61138		5.609326	1.023233	8.370880	-0.009619	0.009262	0.315639	0.005932	0.042549	-0.015292	-0.184570	-0.232178	-0.852539	0.056112	0.010226	0.083697	-0.558222	0.204157	0.212815	0.775511	7.049466	-33.658901	-110.641199
61139		5.596767	1.070140	8.401810	0.040381	0.020612	0.339030	0.005415	0.043585	-0.011736	-0.180176	-0.227539	-0.857178	0.055987	0.010696	0.084006	-0.558233	0.204067	0.212744	0.775547	7.048397	-33.645127	-110.641428
61140		5.632182	1.037475	8.387088	-0.003083	-0.008051	0.343148	0.005342	0.042892	-0.017421	-0.175293	-0.234131	-0.852295	0.056341	0.010368	0.083859	-0.558164	0.203994	0.212666	0.775637	7.049170	-33.631883	-110.653806
61141		5.616508	1.013847	8.342485	-0.025563	-0.016330	0.295190	0.005924	0.046447	-0.016350	-0.177734	-0.231934	-0.859131	0.056185	0.010131	0.083412	-0.558160	0.203886	0.212593	0.775688	7.050003	-33.616158	-110.656944
61142		5.623126	1.016887	8.366951	-0.024044	-0.011421	0.319378	0.008345	0.049028	-0.018017	-0.184570	-0.232178	-0.859131	0.056253	0.010160	0.083656	-0.558177	0.203749	0.212531	0.775729	7.053147	-33.598347	-110.657949
61143		5.529542	1.030592	8.385522	0.016377	0.065126	0.284363	0.009443	0.051555	-0.020504	-0.179932	-0.229736	-0.859131	0.055318	0.010296	0.083841	-0.558166	0.203608	0.212462	0.775793	7.057323	-33.579424	-110.663488
61144		5.496886	1.067975	8.426878	0.063254	0.100528	0.304352	0.011873	0.042499	-0.019007	-0.177979	-0.227539	-0.854980	0.054988	0.010670	0.084258	-0.558128	0.203508	0.212420	0.775858	7.062448	-33.566307	-110.672324
61145		5.455356	1.072889	8.474609	0.082638	0.156641	0.321395	0.011145	0.030478	-0.014539	-0.179932	-0.234375	-0.861328	0.054567	0.010720	0.084738	-0.558120	0.203450	0.212411	0.775882	7.066329	-33.559789	-110.675569
