// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61118		5.486312	0.504094	8.116157	0.055664	-0.019199	-0.003392	0.017709	-0.006548	-0.016626	-0.257813	0.189209	-1.071289	0.054861	0.005029	0.081164	0.952643	0.054640	-0.286315	0.086661	3.755039	-33.709497	9.257621
61119		5.491797	0.513305	8.175035	0.026138	-0.020490	0.049027	0.019836	-0.001020	-0.015578	-0.253174	0.184814	-1.068848	0.054918	0.005121	0.081751	0.952633	0.054730	-0.286344	0.086618	3.768380	-33.713596	9.248400
61120		5.524938	0.525814	8.150670	0.063608	-0.002058	0.047880	0.020294	0.000183	-0.018126	-0.253174	0.184814	-1.068848	0.055250	0.005245	0.081507	0.952629	0.054810	-0.286369	0.086527	3.782295	-33.717031	9.233278
61121		5.473306	0.557857	8.141833	0.019730	0.021788	0.013648	0.018961	0.006645	-0.016821	-0.257568	0.184814	-1.073242	0.054736	0.005566	0.081417	0.952631	0.054894	-0.286361	0.086479	3.795418	-33.716698	9.223548
61122		5.490726	0.520840	8.175278	0.023724	-0.019023	0.049036	0.019519	0.007308	-0.013497	-0.257568	0.182617	-1.073242	0.054911	0.005197	0.081751	0.952634	0.054969	-0.286352	0.086428	3.807339	-33.716137	9.213900
61123		5.474446	0.508444	8.148582	0.027748	-0.030909	0.017152	0.019816	0.012677	-0.015006	-0.257568	0.182617	-1.073242	0.054750	0.005072	0.081483	0.952643	0.055052	-0.286315	0.086392	3.820105	-33.712421	9.205694
61124		5.488720	0.525675	8.176316	0.022096	-0.018171	0.049042	0.019817	0.012674	-0.015005	-0.255371	0.182617	-1.066650	0.054893	0.005245	0.081760	0.952652	0.055138	-0.286281	0.086356	3.833153	-33.709043	9.197510
61125		5.484991	0.507529	8.189686	0.016523	-0.040282	0.057052	0.023116	0.015904	-0.014222	-0.257568	0.184814	-1.064453	0.054857	0.005062	0.081893	0.952665	0.055235	-0.286228	0.086329	3.847426	-33.703509	9.189995
61126		5.478313	0.543556	8.197153	0.001264	-0.008740	0.061552	0.019756	0.018625	-0.014469	-0.252930	0.182617	-1.071045	0.054791	0.005423	0.081967	0.952678	0.055323	-0.286165	0.086330	3.859518	-33.696895	9.186531
61127		5.499438	0.582508	8.121337	0.053164	0.042387	0.012517	0.019856	0.020411	-0.014972	-0.259766	0.182617	-1.071045	0.055003	0.005813	0.081208	0.952699	0.055403	-0.286092	0.086295	3.872089	-33.688753	9.178714
61128		5.469658	0.581543	8.205775	-0.014743	0.023218	0.066044	0.016134	0.021397	-0.006798	-0.252930	0.180420	-1.077637	0.054706	0.005807	0.082052	0.952717	0.055455	-0.286020	0.086298	3.879408	-33.680631	9.176947
61129		5.498515	0.572503	8.195399	0.017978	0.019004	0.072924	0.016234	0.023183	-0.007302	-0.255371	0.184814	-1.071045	0.054995	0.005716	0.081948	0.952739	0.055506	-0.285937	0.086296	3.886906	-33.671201	9.174533
61130		5.465861	0.584745	8.208077	-0.016284	0.024131	0.066039	0.010489	0.022752	-0.007055	-0.255371	0.182617	-1.066650	0.054668	0.005841	0.082075	0.952766	0.055519	-0.285858	0.086255	3.891015	-33.661804	9.168438
61131		5.466922	0.531835	8.215214	-0.007482	-0.029044	0.069566	0.012381	0.016957	-0.005029	-0.255371	0.182617	-1.071045	0.054676	0.005312	0.082148	0.952779	0.055551	-0.285807	0.086256	3.895599	-33.656021	9.167296
61132		5.495943	0.597024	8.185805	0.020381	0.042938	0.064912	0.008560	0.018478	-0.002730	-0.255371	0.182617	-1.068848	0.054967	0.005966	0.081853	0.952793	0.055564	-0.285753	0.086277	3.896930	-33.649756	9.169449
61133		5.476712	0.562159	8.172280	0.019638	0.008480	0.041048	0.005816	0.015914	-0.000190	-0.253174	0.187256	-1.077881	0.054774	0.005619	0.081719	0.952804	0.055558	-0.285711	0.086292	3.895938	-33.644757	9.171582
61134		5.442010	0.552669	8.197421	-0.019453	-0.008878	0.042167	0.003827	0.019916	-0.001711	-0.252930	0.182617	-1.068848	0.054428	0.005525	0.081969	0.952828	0.055522	-0.285654	0.086241	3.893730	-33.637357	9.166124
61135		5.463658	0.555220	8.206147	-0.005909	-0.004586	0.061553	0.007904	0.013697	0.000829	-0.252930	0.180420	-1.073242	0.054642	0.005549	0.082058	0.952836	0.055526	-0.285622	0.086263	3.893605	-33.633665	9.168853
61136		5.462631	0.555872	8.206787	-0.006670	-0.004138	0.061553	0.006341	0.011157	-0.003269	-0.255127	0.180420	-1.068848	0.054631	0.005555	0.082065	0.952842	0.055530	-0.285600	0.086266	3.894267	-33.631108	9.169102
61137		5.451538	0.508242	8.173679	0.011764	-0.047115	0.025212	0.004614	0.012782	-0.006331	-0.252930	0.182617	-1.068848	0.054521	0.005079	0.081733	0.952852	0.055529	-0.285572	0.086249	3.895003	-33.627660	9.166872
61138		5.455677	0.516140	8.233429	-0.017869	-0.048356	0.077586	0.009250	0.009552	-0.006843	-0.253174	0.184814	-1.068848	0.054561	0.005156	0.082332	0.952853	0.055560	-0.285557	0.086262	3.898708	-33.626199	9.167280
61139		5.459865	0.558715	8.208434	-0.009065	-0.002793	0.061551	0.009612	0.008962	-0.008887	-0.252930	0.180420	-1.068848	0.054603	0.005581	0.082082	0.952858	0.055587	-0.285544	0.086239	3.903378	-33.624835	9.163116
61140		5.441364	0.524425	8.194396	-0.009804	-0.037224	0.037699	0.009513	0.007173	-0.008382	-0.260010	0.187012	-1.075684	0.054417	0.005238	0.081942	0.952859	0.055614	-0.285539	0.086222	3.907602	-33.624503	9.159904
61141		5.466417	0.548443	8.189750	0.008531	-0.010371	0.049074	0.011502	0.003171	-0.006858	-0.257324	0.180420	-1.071045	0.054666	0.005478	0.081897	0.952854	0.055651	-0.285554	0.086210	3.912735	-33.626529	9.156862
61142		5.458258	0.562675	8.209233	-0.011582	-0.001399	0.061549	0.012062	0.006156	-0.009912	-0.255371	0.182617	-1.075439	0.054585	0.005619	0.082091	0.952854	0.055685	-0.285561	0.086163	3.919092	-33.627553	9.149279
61143		5.473295	0.538475	8.170840	0.025990	-0.017986	0.036604	0.009678	0.003006	-0.009416	-0.252930	0.180420	-1.071045	0.054734	0.005378	0.081708	0.952850	0.055716	-0.285577	0.086136	3.924156	-33.629572	9.144472
61144		5.439751	0.529850	8.195118	-0.013098	-0.035428	0.037702	0.011503	0.003169	-0.006857	-0.252930	0.182617	-1.068848	0.054399	0.005292	0.081951	0.952845	0.055750	-0.285592	0.086112	3.929369	-33.631581	9.139981
61145		5.406432	0.521472	8.219232	-0.052191	-0.052857	0.038795	0.011841	-0.002848	-0.015302	-0.257324	0.180420	-1.071045	0.054064	0.005206	0.082193	0.952835	0.055802	-0.285632	0.086058	3.938066	-33.636715	9.130856
61146		5.478361	0.550433	8.229682	-0.005273	-0.018311	0.088965	0.015830	-0.008539	-0.018629	-0.259766	0.180420	-1.071045	0.054781	0.005493	0.082300	0.952815	0.055886	-0.285699	0.086007	3.950450	-33.645245	9.120937
61147		5.430794	0.528066	8.225918	-0.039499	-0.048111	0.058190	0.019261	-0.017216	-0.018901	-0.259766	0.182617	-1.068848	0.054301	0.005268	0.082264	0.952783	0.055985	-0.285804	0.085943	3.965150	-33.658446	9.108654
61148		5.493831	0.584232	8.182684	0.021765	0.019137	0.060457	0.021035	-0.030227	-0.022763	-0.252930	0.180420	-1.075439	0.054927	0.005827	0.081836	0.952729	0.056113	-0.285976	0.085887	3.982760	-33.679977	9.096427
61149		5.468090	0.543562	8.198670	-0.002948	-0.029367	0.057104	0.016398	-0.027003	-0.022251	-0.250732	0.180420	-1.066650	0.054670	0.005423	0.081995	0.952686	0.056208	-0.286128	0.085800	3.997371	-33.698633	9.081359
61150		5.462751	0.558879	8.216193	-0.022824	-0.020367	0.069564	0.017836	-0.033993	-0.017668	-0.257568	0.187012	-1.068848	0.054614	0.005577	0.082172	0.952632	0.056302	-0.286309	0.085727	4.011201	-33.720859	9.068178
61151		5.486009	0.542668	8.234843	-0.014115	-0.038611	0.096991	0.013824	-0.033741	-0.020737	-0.255127	0.178223	-1.073242	0.054847	0.005415	0.082358	0.952579	0.056385	-0.286494	0.085641	4.023960	-33.743420	9.053807
61152		5.465737	0.542890	8.225032	-0.029235	-0.041949	0.077588	0.015917	-0.035961	-0.019715	-0.252930	0.182617	-1.068848	0.054643	0.005417	0.082261	0.952525	0.056466	-0.286692	0.085533	4.037153	-33.767342	9.036558
61153		5.471222	0.565815	8.210080	-0.025214	-0.018946	0.069561	0.014356	-0.040823	-0.017428	-0.264160	0.177979	-1.066406	0.054696	0.005647	0.082112	0.952460	0.056549	-0.286912	0.085462	4.049164	-33.794079	9.024098
61154		5.517627	0.585778	8.151534	0.036235	0.013402	0.048010	0.014550	-0.037254	-0.018439	-0.257324	0.180420	-1.068848	0.055162	0.005847	0.081526	0.952397	0.056642	-0.287116	0.085416	4.061519	-33.819145	9.014525
61155		5.487229	0.577984	8.173785	-0.002860	-0.004024	0.049082	0.014384	-0.033090	-0.017407	-0.257324	0.178223	-1.066650	0.054859	0.005769	0.081747	0.952343	0.056723	-0.287299	0.085347	4.073347	-33.841460	9.002437
61156		5.528411	0.556481	8.141008	0.049042	-0.016771	0.043596	0.013835	-0.036079	-0.014348	-0.257568	0.184814	-1.066650	0.055270	0.005555	0.081420	0.952282	0.056806	-0.287496	0.085317	4.083789	-33.865595	8.995448
61157		5.537978	0.620342	8.100908	0.062694	0.051323	0.019513	0.012773	-0.024248	-0.014582	-0.257324	0.178223	-1.073242	0.055370	0.006194	0.081016	0.952240	0.056871	-0.287638	0.085262	4.093385	-33.882968	8.985724
61158		5.517014	0.545235	8.111008	0.052396	-0.028192	0.011753	0.012795	-0.016501	-0.014568	-0.264160	0.177979	-1.071045	0.055164	0.005443	0.081115	0.952212	0.056921	-0.287743	0.085182	4.102321	-33.895662	8.973133
61159		5.556874	0.564389	8.144696	0.061007	-0.011491	0.063021	0.017344	-0.021525	-0.014571	-0.257324	0.176025	-1.066406	0.055560	0.005633	0.081453	0.952173	0.057006	-0.287871	0.085134	4.114467	-33.911476	8.963540
61160		5.514442	0.582986	8.115347	0.036408	0.003713	0.016171	0.019288	-0.011817	-0.012512	-0.259766	0.182617	-1.068848	0.055140	0.005819	0.081157	0.952141	0.057113	-0.287951	0.085152	4.127164	-33.922116	8.961735
