// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29121		9.690556	1.465475	-1.038220	-0.314643	-0.765297	0.008089	-0.090895	0.087921	0.265060	-0.413086	-0.499756	-0.141602	0.096881	0.014778	-0.010431	0.436758	0.612714	-0.460666	0.470756	149.925243	-78.315185	-49.194221
29122		9.515331	1.408569	-1.070312	-0.315719	-0.692479	-0.164274	-0.147788	0.077693	0.292606	-0.413086	-0.497559	-0.148438	0.095128	0.014217	-0.010751	0.436651	0.611543	-0.461793	0.471273	150.478361	-78.433313	-49.845332
29123		9.498655	1.374441	-1.346151	-0.359934	-0.412820	-0.136654	-0.197026	0.060693	0.287454	-0.415283	-0.497803	-0.153076	0.094963	0.013868	-0.013504	0.436664	0.610317	-0.463058	0.471609	151.027203	-78.539957	-50.520543
29124		9.509851	1.233962	-1.523661	-0.276578	-0.212968	-0.109101	-0.202720	0.053071	0.255658	-0.413574	-0.486572	-0.149170	0.095079	0.012446	-0.015274	0.436752	0.609166	-0.464253	0.471840	151.513400	-78.633075	-51.135011
29125		9.510314	1.114067	-1.647438	-0.200705	-0.069886	-0.098982	-0.176897	0.009475	0.207253	-0.406494	-0.492920	-0.148682	0.095091	0.011225	-0.016489	0.436772	0.608287	-0.465336	0.471889	151.960743	-78.689781	-51.694523
29126		9.560868	1.062365	-1.742596	-0.175431	0.022193	-0.038017	-0.103697	-0.005482	0.150977	-0.404541	-0.488525	-0.146729	0.095601	0.010687	-0.017429	0.436669	0.607732	-0.466105	0.471941	152.330223	-78.723345	-52.131862
29127		9.523659	1.083020	-1.558811	-0.180467	-0.157806	-0.104679	-0.023133	-0.016656	0.092294	-0.406982	-0.486328	-0.144775	0.095233	0.010872	-0.015581	0.436430	0.607517	-0.466531	0.472018	152.614284	-78.734914	-52.434918
29128		9.467715	1.170140	-1.396697	-0.253016	-0.326122	-0.180074	0.011468	-0.007383	0.062119	-0.408936	-0.488525	-0.146729	0.094674	0.011732	-0.013963	0.436182	0.607424	-0.466762	0.472138	152.827922	-78.743312	-52.646031
29129		9.441589	1.254982	-1.217150	-0.314689	-0.514463	-0.229559	0.020892	0.004319	0.037108	-0.404785	-0.481934	-0.149414	0.094413	0.012569	-0.012172	0.435989	0.607384	-0.466871	0.472260	152.969132	-78.750734	-52.777698
29130		9.414549	1.330371	-1.181470	-0.390274	-0.560844	-0.255876	-0.002250	-0.004719	0.045245	-0.406738	-0.488525	-0.151367	0.094143	0.013325	-0.011813	0.435829	0.607295	-0.467077	0.472320	153.128536	-78.755877	-52.941529
29131		9.315229	1.330099	-1.252296	-0.418631	-0.479521	-0.341378	-0.030272	-0.017017	0.060158	-0.406982	-0.484131	-0.146973	0.093149	0.013327	-0.012517	0.435687	0.607140	-0.467423	0.472308	153.327778	-78.758186	-53.162247
29132		9.314413	1.299339	-1.332142	-0.406850	-0.401417	-0.331416	-0.055756	-0.061538	0.058811	-0.404785	-0.481934	-0.142822	0.093144	0.013017	-0.013296	0.435524	0.607036	-0.467920	0.472099	153.564637	-78.737465	-53.436327
29133		9.381878	1.266930	-1.540147	-0.405247	-0.212996	-0.232124	-0.077508	-0.101978	0.052330	-0.413574	-0.486572	-0.144775	0.093823	0.012688	-0.015359	0.435345	0.606996	-0.468539	0.471701	153.824051	-78.693799	-53.746033
29134		9.488676	1.232621	-1.680560	-0.384504	-0.098491	-0.105935	-0.101873	-0.119243	0.048029	-0.402100	-0.490723	-0.144531	0.094894	0.012340	-0.016755	0.435212	0.606952	-0.469237	0.471185	154.076293	-78.640191	-54.062843
29135		9.645492	1.245459	-1.899738	-0.415200	0.075414	0.087696	-0.112216	-0.113903	0.026529	-0.408936	-0.493164	-0.144287	0.096464	0.012457	-0.018949	0.435170	0.606925	-0.469885	0.470613	154.259897	-78.583433	-54.315613
29136		9.731956	1.205602	-1.936088	-0.370822	0.093420	0.175638	-0.107757	-0.103655	0.014507	-0.406982	-0.484131	-0.142578	0.097329	0.012053	-0.019317	0.435170	0.606910	-0.470461	0.470057	154.399259	-78.529138	-54.520831
29137		9.870235	1.237858	-1.973925	-0.390256	0.091438	0.320897	-0.092183	-0.110736	0.000514	-0.406494	-0.492920	-0.139893	0.098713	0.012370	-0.019690	0.435136	0.606979	-0.470975	0.469485	154.520465	-78.467338	-54.698313
29138		9.955005	1.158738	-2.020268	-0.307269	0.126293	0.405723	-0.092324	-0.098316	-0.002977	-0.408936	-0.488525	-0.142334	0.099560	0.011577	-0.020159	0.435142	0.607025	-0.471450	0.468942	154.614801	-78.411326	-54.848644
29139		10.028162	1.021083	-2.062136	-0.167662	0.169439	0.473333	-0.083427	-0.093270	0.000775	-0.406494	-0.495117	-0.135254	0.100291	0.010203	-0.020579	0.435122	0.607071	-0.471905	0.468444	154.718021	-78.358508	-55.002715
29140		10.090727	0.873782	-2.124418	-0.023164	0.235356	0.533495	-0.083676	-0.099828	0.001037	-0.408936	-0.488525	-0.140137	0.100918	0.008729	-0.021197	0.435088	0.607129	-0.472375	0.467925	154.826785	-78.302578	-55.162787
29141		10.164528	0.793034	-2.225120	0.051532	0.324015	0.617559	-0.103018	-0.105911	0.006147	-0.402100	-0.495117	-0.139648	0.101657	0.007922	-0.022201	0.435084	0.607149	-0.472919	0.467353	154.944567	-78.244390	-55.343256
29142		10.160621	0.761500	-2.278127	0.076418	0.370728	0.621136	-0.120296	-0.100513	0.012674	-0.401855	-0.497314	-0.139648	0.101617	0.007608	-0.022735	0.435133	0.607101	-0.473511	0.466771	155.059526	-78.190786	-55.531152
29143		10.038439	0.782345	-2.352089	0.032368	0.449386	0.517445	-0.122326	-0.090590	0.021965	-0.404541	-0.490723	-0.133301	0.100394	0.007820	-0.023480	0.435186	0.607005	-0.474115	0.466233	155.185087	-78.144223	-55.730942
29144		9.998093	0.803066	-2.318802	0.013414	0.411375	0.473916	-0.104208	-0.077950	0.026956	-0.404297	-0.492920	-0.139893	0.099989	0.008032	-0.023153	0.435205	0.606905	-0.474662	0.465788	155.316327	-78.105612	-55.926116
29145		9.950850	0.954036	-2.342602	-0.142842	0.407791	0.445513	-0.098346	-0.090009	0.014302	-0.406250	-0.499756	-0.135010	0.099518	0.009536	-0.023386	0.435204	0.606877	-0.475185	0.465292	155.433632	-78.057341	-56.103489
29146		9.958549	1.053784	-2.522787	-0.265757	0.554152	0.496042	-0.060022	-0.102763	0.016183	-0.406494	-0.495117	-0.133057	0.099598	0.010538	-0.025180	0.435055	0.606956	-0.475651	0.464853	155.589135	-78.003040	-56.297654
