// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29121		4.016923	-0.944281	9.912921	-0.522068	0.172791	0.910691	0.003283	-0.277771	-0.052193	-0.648926	0.278076	-0.616211	0.040029	-0.009455	0.099185	0.156089	-0.173861	0.001875	-0.972319	-3.527731	-19.725367	-161.146435
29122		3.620793	-0.123474	9.291414	-0.105785	-0.507702	0.146568	0.019520	-0.225164	-0.090537	-0.651367	0.278076	-0.618408	0.036103	-0.001260	0.092955	0.155719	-0.174998	0.001536	-0.972175	-3.504342	-19.863359	-161.185964
29123		3.057047	0.186855	8.895979	0.375174	-0.641076	-0.433608	0.004613	-0.223528	-0.161094	-0.653564	0.278076	-0.616211	0.030473	0.001842	0.088994	0.154942	-0.176127	0.001217	-0.972096	-3.474312	-20.001698	-161.274769
29124		3.108633	-0.777475	8.737715	0.005475	0.265220	-0.509714	0.008058	-0.242422	-0.181730	-0.655762	0.275879	-0.616211	0.030973	-0.007806	0.087414	0.154120	-0.177356	0.000841	-0.972004	-3.438332	-20.152641	-161.369318
29125		3.713014	-1.813456	9.042267	-0.714118	1.102081	0.041909	0.044425	-0.259735	-0.153411	-0.662354	0.275635	-0.614014	0.036999	-0.018183	0.090467	0.153415	-0.178630	0.000307	-0.971882	-3.387005	-20.311315	-161.452491
29126		3.813685	-1.931142	9.026281	-0.821457	1.202938	0.067866	0.116150	-0.247820	-0.123577	-0.660156	0.273438	-0.611572	0.038013	-0.019387	0.090299	0.152970	-0.179801	-0.000547	-0.971736	-3.300884	-20.463233	-161.511959
29127		3.680933	-1.186746	9.354327	-0.347838	0.574798	0.287293	0.162172	-0.235180	-0.103216	-0.662354	0.271240	-0.611572	0.036693	-0.011962	0.093577	0.152613	-0.180865	-0.001588	-0.971594	-3.191907	-20.606004	-161.565975
29128		3.994619	-0.787255	9.364916	-0.487217	0.127434	0.386563	0.188486	-0.205653	-0.094002	-0.669189	0.273193	-0.613770	0.039846	-0.007980	0.093683	0.152377	-0.181776	-0.002734	-0.971458	-3.069765	-20.732664	-161.609525
29129		3.736736	-0.542416	9.381520	-0.166072	-0.002233	0.298824	0.205304	-0.189745	-0.084606	-0.666748	0.268799	-0.611572	0.037276	-0.005536	0.093845	0.152149	-0.182585	-0.003934	-0.971338	-2.939113	-20.848666	-161.654346
29130		3.314226	-0.554368	9.116365	0.124079	0.143804	-0.098606	0.227094	-0.196762	-0.067019	-0.677734	0.266357	-0.606934	0.033051	-0.005658	0.091190	0.152079	-0.183422	-0.005236	-0.971185	-2.800251	-20.969258	-161.682208
29131		3.416184	-0.130961	9.135586	0.179862	-0.260459	-0.063528	0.236017	-0.224077	-0.066122	-0.675537	0.268799	-0.613770	0.034059	-0.001429	0.091392	0.151968	-0.184375	-0.006595	-0.971014	-2.656009	-21.104200	-161.715364
29132		3.533251	-0.175719	8.977868	0.022428	-0.233564	-0.165838	0.233923	-0.244431	-0.083721	-0.679932	0.261963	-0.606934	0.035222	-0.001877	0.089820	0.151820	-0.185437	-0.007982	-0.970825	-2.509556	-21.252349	-161.752970
29133		3.241708	0.037026	9.123195	0.413556	-0.310217	-0.144422	0.235648	-0.278979	-0.111905	-0.679932	0.261963	-0.606934	0.032290	0.000245	0.091277	0.151483	-0.186653	-0.009422	-0.970631	-2.355352	-21.419672	-161.813644
29134		4.035677	-0.207909	9.577290	-0.178021	-0.241287	0.577903	0.215526	-0.275225	-0.109095	-0.679932	0.264160	-0.604736	0.040224	-0.002204	0.095826	0.151191	-0.187875	-0.010767	-0.970427	-2.213355	-21.585817	-161.867186
29135		4.998610	-0.971993	9.908511	-1.117787	0.264313	1.268381	0.188057	-0.209908	-0.053117	-0.690918	0.259521	-0.604492	0.049879	-0.009826	0.099128	0.151098	-0.188794	-0.011870	-0.970250	-2.098511	-21.712051	-161.894247
29136		4.672437	-0.875504	9.507220	-0.933321	0.257683	0.772580	0.189690	-0.140683	0.023894	-0.688721	0.259521	-0.609131	0.046659	-0.008840	0.095097	0.151436	-0.189390	-0.012862	-0.970068	-2.000136	-21.798222	-161.869285
29137		3.843034	0.122738	9.397057	0.066414	-0.444540	0.330615	0.174725	-0.139850	0.031596	-0.688721	0.257324	-0.602295	0.038364	0.001151	0.093998	0.151745	-0.189984	-0.013767	-0.969892	-1.911549	-21.882594	-161.846072
29138		4.421910	0.513801	9.505890	-0.276903	-0.957945	0.636468	0.143058	-0.127087	-0.003044	-0.695557	0.261719	-0.613525	0.044159	0.005069	0.095091	0.151909	-0.190547	-0.014549	-0.969744	-1.833525	-21.961580	-161.838361
