// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43109		9.955221	-1.234284	2.126839	-0.000000	0.000000	0.441742	0.091497	0.016334	0.069383	-0.995850	0.170654	0.208740	0.099558	-0.012318	0.021255	0.074728	-0.629349	0.016852	-0.773338	-30.094259	-76.139097	-145.180238
43110		10.524728	-1.202065	2.239147	0.000000	0.000000	1.014530	0.083773	0.061383	0.067173	-0.998291	0.172607	0.208496	0.105258	-0.011995	0.022354	0.081526	-0.629874	0.005231	-0.772389	-28.216887	-76.449257	-145.554455
43111		10.602269	-1.247661	2.395179	0.130037	-0.000608	1.127364	0.075605	0.120811	0.082147	-0.995850	0.172852	0.210938	0.106042	-0.012442	0.023883	0.079330	-0.629207	0.010277	-0.773111	-29.090698	-76.230808	-145.271129
43112		10.452982	-1.147664	2.450582	0.208501	-0.083333	0.982537	0.086855	0.165107	0.088990	-1.000488	0.172607	0.206299	0.104555	-0.011441	0.024415	0.079938	-0.628529	0.010286	-0.773599	-29.035299	-76.123352	-145.276931
43113		10.353300	-1.136087	2.347090	0.108989	-0.097666	0.862934	0.101689	0.195583	0.067127	-0.998291	0.175049	0.208496	0.103560	-0.011338	0.023364	0.080489	-0.627732	0.010173	-0.774190	-28.887231	-76.008220	-145.370031
43114		10.592988	-0.949578	2.391679	0.103967	-0.315309	1.083319	0.108138	0.192050	0.018477	-1.000488	0.174805	0.201660	0.105954	-0.009499	0.023810	0.080890	-0.626944	0.009889	-0.774791	-28.650642	-75.906670	-145.550041
43115		11.031243	-0.707800	2.534653	0.159192	-0.600623	1.511076	0.086617	0.206257	-0.039544	-1.000488	0.172607	0.204102	0.110337	-0.007111	0.025230	0.080984	-0.626111	0.009504	-0.775459	-28.291481	-75.814386	-145.869379
43116		11.368233	-0.567080	2.835439	0.370807	-0.755860	1.887274	0.051267	0.271232	-0.055860	-1.005127	0.174805	0.197266	0.113719	-0.005710	0.028199	0.080915	-0.625040	0.009240	-0.776332	-27.862818	-75.692333	-146.281338
43117		12.061384	-0.411411	3.178651	0.542597	-0.969092	2.617774	-0.012410	0.322476	-0.080185	-1.000244	0.168213	0.199951	0.120663	-0.004161	0.031592	0.080504	-0.623791	0.009128	-0.777380	-27.351172	-75.552463	-146.816520
43118		12.575072	-0.254608	3.443979	0.664374	-1.166311	3.158679	-0.100343	0.395876	-0.117717	-1.004639	0.167969	0.188721	0.125817	-0.002603	0.034192	0.079716	-0.622297	0.009310	-0.778656	-26.778869	-75.381167	-147.467132
43119		13.171894	0.146027	3.456736	0.535856	-1.633254	3.697092	-0.142688	0.457476	-0.118085	-1.000244	0.166016	0.191162	0.131798	0.001407	0.034265	0.078671	-0.620555	0.009571	-0.780148	-26.114649	-75.182063	-148.236841
43120		12.591792	0.596435	3.291988	0.483294	-2.013535	3.050352	-0.179417	0.562574	-0.088348	-1.007080	0.170166	0.181885	0.126012	0.005938	0.032560	0.077742	-0.618432	0.010218	-0.781916	-25.521147	-74.913947	-148.957541
43121		11.722455	1.104372	2.859134	0.239001	-2.431489	2.054939	-0.174455	0.565136	-0.069914	-1.008789	0.161133	0.177979	0.117309	0.011027	0.028250	0.076753	-0.616249	0.010712	-0.783729	-24.874736	-74.644237	-149.723689
43122		11.688058	1.628174	2.340728	-0.263642	-2.983943	1.839219	-0.211607	0.461240	-0.148179	-1.013672	0.165527	0.168701	0.116946	0.016220	0.023120	0.075495	-0.614528	0.011262	-0.785193	-24.319056	-74.439281	-150.426016
43123		11.588549	1.638911	1.967599	-0.655072	-2.986779	1.654735	-0.234644	0.343183	-0.235151	-1.008789	0.158936	0.175781	0.115938	0.016276	0.019458	0.073549	-0.613259	0.011216	-0.786370	-23.538846	-74.332983	-151.361164
43124		11.644631	1.443284	1.709276	-0.975835	-2.797587	1.668743	-0.252512	0.184819	-0.283743	-1.010742	0.154297	0.169434	0.116482	0.014289	0.016967	0.071648	-0.612640	0.011407	-0.787026	-23.002610	-74.299932	-152.068409
43125		11.847227	1.441673	1.395560	-1.347030	-2.799364	1.794715	-0.259637	0.025726	-0.295083	-1.012939	0.149902	0.171875	0.118495	0.014260	0.013922	0.069275	-0.612700	0.010961	-0.787197	-22.308453	-74.389470	-152.920872
43126		11.171446	1.413641	1.037145	-1.539761	-2.685515	1.063542	-0.273613	-0.057434	-0.254178	-1.015381	0.152100	0.169434	0.111729	0.014009	0.010384	0.067440	-0.613034	0.011239	-0.787093	-22.025685	-74.474895	-153.377147
43127		10.387768	1.586500	0.815405	-1.544580	-2.737903	0.247418	-0.296460	-0.125938	-0.185098	-1.019531	0.145264	0.172119	0.103887	0.015781	0.008196	0.065298	-0.613814	0.011043	-0.786668	-21.610274	-74.642752	-153.952640
43128		10.101649	1.721648	0.317272	-1.937236	-2.854931	-0.158439	-0.383544	-0.201944	-0.134326	-1.017334	0.145508	0.178955	0.101025	0.017155	0.003242	0.063604	-0.614739	0.012074	-0.786069	-21.724650	-74.778699	-154.061884
43129		9.987770	1.614684	-0.041104	-2.245495	-2.724531	-0.331174	-0.479961	-0.258551	-0.081672	-1.014893	0.145508	0.185547	0.099885	0.016105	-0.000321	0.061190	-0.616236	0.012672	-0.785079	-21.644604	-75.024529	-154.389492
43130		10.130126	1.426118	-0.004419	-2.239486	-2.543536	-0.160311	-0.561457	-0.299978	-0.051990	-1.017090	0.141113	0.190430	0.101305	0.014235	0.000068	0.059275	-0.617585	0.014624	-0.784131	-22.103144	-75.195130	-154.247888
43131		10.153558	1.131552	0.369948	-1.870565	-2.205766	-0.007201	-0.595624	-0.285794	-0.019116	-1.021729	0.143066	0.190186	0.101531	0.011317	0.003811	0.056673	-0.619396	0.015701	-0.782873	-22.206209	-75.474757	-154.446566
