// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43109		16.256686	-6.645569	-9.142043	0.000000	0.000000	9.985010	0.615705	0.223243	-5.506428	-0.879150	0.148438	-0.455566	0.160558	-0.070613	-0.091814	0.491910	-0.082643	-0.851498	0.161695	-142.436528	-54.193284	149.171803
43110		17.082780	-10.542779	-4.183136	-0.000000	0.000000	10.691012	0.366740	-0.513392	-4.630637	-0.884521	0.110596	-0.448730	0.168434	-0.109270	-0.041595	0.537429	-0.017915	-0.775314	0.331267	-110.839957	-55.233490	137.690500
43111		19.355440	-18.576783	-2.762216	-2.902713	-8.672152	15.557692	0.372100	-0.557244	-3.519744	-0.867920	0.088623	-0.448730	0.190323	-0.189085	-0.027439	0.513395	-0.027086	-0.818510	0.256385	-127.337721	-55.745901	146.874171
43112		16.535633	-23.749551	-1.343592	-1.199198	-15.185565	14.828643	0.976457	-0.289344	-2.313140	-0.874023	0.072998	-0.450684	0.162616	-0.239318	-0.014365	0.515268	-0.014740	-0.818249	0.254462	-128.187495	-56.692215	148.569599
43113		14.577715	-23.890154	-0.993659	-0.220244	-15.831025	13.286071	1.153160	-0.286802	-1.238488	-0.873779	0.066406	-0.441895	0.144310	-0.239736	-0.011110	0.518060	-0.015394	-0.814334	0.261222	-126.511671	-56.689376	147.418826
43114		16.942884	-23.141456	-0.959218	-1.215371	-14.498215	14.922417	1.308930	-0.006214	0.027861	-0.864990	0.070801	-0.444092	0.169461	-0.231322	-0.011101	0.518088	-0.012108	-0.812621	0.266619	-125.751765	-56.674384	147.406925
43115		15.865574	-19.294552	1.871681	-3.530499	-11.343874	12.240309	1.686551	0.283126	1.078029	-0.869873	0.079590	-0.439697	0.159718	-0.192234	0.016868	0.514839	-0.016335	-0.800871	0.305417	-119.244594	-54.553882	144.028333
43116		14.838699	-10.324013	0.291601	-4.247608	-3.282997	7.450691	1.556533	0.095859	1.960445	-0.861572	0.102051	-0.450928	0.149391	-0.101797	0.002049	0.512316	-0.020324	-0.798024	0.316665	-117.548818	-53.591881	143.035593
43117		13.078053	4.214456	1.028005	-8.614099	7.829675	-2.441144	1.154771	0.423795	2.311217	-0.869141	0.124023	-0.448975	0.130304	0.043593	0.010253	0.504574	-0.026306	-0.778774	0.371786	-109.491577	-50.026106	139.625500
43118		11.374532	31.243403	3.893637	-19.069632	25.106992	-21.067060	0.412714	1.037200	1.519028	-0.866943	0.126465	-0.457764	0.111571	0.313206	0.039000	0.505820	-0.033106	-0.775156	0.377072	-108.259624	-49.394791	138.320488
43119		8.274534	23.275617	7.174656	-17.081857	17.146308	-18.523913	-1.728430	0.244223	1.345679	-0.872314	0.146240	-0.455566	0.081260	0.233914	0.069629	0.519511	-0.040638	-0.776488	0.354294	-109.446466	-51.077040	136.656552
43120		10.602205	-1.636103	-2.744482	-2.138410	4.772545	-0.052424	-3.332925	-0.731130	2.065525	-0.868408	0.159668	-0.442627	0.106285	-0.015714	-0.026791	0.512233	-0.056011	-0.783716	0.346798	-111.332367	-49.821841	136.625687
43121		15.694085	-5.138806	-8.073925	1.594525	5.454806	7.668377	-2.022016	-1.074968	2.555621	-0.866943	0.179443	-0.440430	0.158016	-0.050181	-0.079380	0.529676	-0.069049	-0.792988	0.292994	-116.418478	-53.091117	135.638135
43122		15.806452	-1.223522	-4.214085	-2.884143	7.417901	4.531196	-0.888205	-0.147424	2.283218	-0.871826	0.190430	-0.436035	0.158223	-0.010616	-0.041975	0.525400	-0.080232	-0.793832	0.295548	-116.269797	-51.881285	134.809138
43123		15.330745	-0.696805	-4.011396	-2.105777	6.652644	4.431876	-0.783218	-0.428431	2.291537	-0.866211	0.217285	-0.434082	0.153460	-0.005366	-0.039762	0.546499	-0.091550	-0.797082	0.240037	-120.772062	-55.818127	133.385098
43124		16.303776	-4.594451	-7.396620	0.836702	4.945034	7.976531	-0.830047	-1.240719	2.838832	-0.869385	0.239258	-0.418945	0.164125	-0.043924	-0.072765	0.537697	-0.103630	-0.800066	0.245023	-120.928796	-54.057195	132.995559
43125		20.371606	-4.130020	-5.361783	-1.995181	5.241494	10.907272	0.038591	-0.842560	3.057071	-0.863525	0.266113	-0.421143	0.204539	-0.038168	-0.052765	0.555277	-0.116074	-0.799598	0.197072	-124.540670	-57.378092	131.383127
43126		17.203657	-5.106247	3.794476	-9.503715	1.916214	5.757357	0.632138	0.241116	2.731890	-0.864258	0.283691	-0.425781	0.172759	-0.048825	0.037580	0.553861	-0.125467	-0.796641	0.207025	-122.680473	-56.150856	129.592333
43127		11.675717	-6.328139	1.415300	-4.892944	-1.332421	2.542283	0.773242	0.541389	2.405472	-0.858398	0.308350	-0.427979	0.117545	-0.061924	0.013594	0.578603	-0.131680	-0.786487	0.171225	-122.802511	-59.886506	126.121164
43128		6.862782	-4.891733	-5.171586	2.910291	-0.919912	-0.407907	1.581187	0.550908	2.221327	-0.863525	0.323730	-0.437012	0.069019	-0.047740	-0.052286	0.579853	-0.136299	-0.782001	0.183489	-120.313620	-58.967105	124.282780
43129		5.826586	0.381023	-2.791959	1.267409	2.963875	-4.200533	1.619295	0.495499	1.928862	-0.857422	0.339600	-0.443604	0.058155	0.004598	-0.028029	0.599185	-0.136023	-0.770379	0.170270	-117.769378	-61.267950	120.634178
43130		6.900292	2.951594	-1.969205	0.234337	5.770473	-4.631123	0.946569	0.172126	1.708064	-0.860352	0.357178	-0.446045	0.068730	0.030197	-0.019609	0.599009	-0.139907	-0.767859	0.178907	-116.272119	-60.440907	119.540880
43131		10.089580	2.616747	-3.253098	1.137334	6.686541	-1.255596	0.232158	-0.106533	1.577026	-0.858643	0.370605	-0.448242	0.100702	0.027000	-0.032446	0.612672	-0.142701	-0.760897	0.159077	-115.475941	-62.493669	116.842077
43132		10.932011	2.505817	-2.244182	-0.029321	6.998151	-0.765750	-0.101798	-0.118785	1.494523	-0.856689	0.379395	-0.439453	0.109142	0.025863	-0.022390	0.610942	-0.148600	-0.760254	0.163348	-114.961662	-61.689983	116.194128
43133		9.238234	1.041921	-1.479368	-0.116315	4.631892	-1.618186	-0.313559	-0.202155	1.379068	-0.848145	0.390625	-0.439453	0.092323	0.011033	-0.014717	0.622826	-0.153354	-0.754949	0.136466	-115.209571	-63.967873	113.805051
43134		9.034933	-0.314514	-2.058951	0.390795	3.421513	-1.204104	-0.406700	-0.307843	1.275306	-0.848633	0.399414	-0.437500	0.090399	-0.002610	-0.020445	0.620467	-0.159220	-0.755189	0.139135	-115.138034	-63.231556	113.465034
43135		10.175874	-0.914029	-2.499788	0.816748	2.996413	0.236493	-0.328837	-0.323365	1.195545	-0.851074	0.408203	-0.433105	0.101851	-0.008573	-0.024819	0.629642	-0.163723	-0.750656	0.115160	-115.472067	-65.173000	111.442056
43136		10.674287	-0.197226	-1.968684	0.266426	3.978146	0.284701	-0.199556	-0.293436	1.083088	-0.842529	0.417236	-0.430908	0.106780	-0.001414	-0.019529	0.627743	-0.168245	-0.750795	0.118059	-115.342687	-64.540330	111.172831
