// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43109		28.323573	4.548737	-3.044172	-0.000000	0.000000	19.029859	-1.419184	6.324930	-0.027439	-0.493164	-0.139160	-0.512451	0.282084	0.045189	-0.039697	0.655821	0.081851	-0.749745	-0.032888	131.298423	-77.963066	-127.308245
43110		28.884794	-4.519160	-10.111796	0.000000	0.000000	21.118918	-0.254547	5.570086	0.570933	-0.470459	-0.141113	-0.543457	0.286012	-0.044508	-0.109054	0.556526	0.045278	-0.821116	0.118307	-157.798262	-67.616990	171.341800
43111		29.889112	-6.983926	-15.458199	8.175763	-5.440584	23.117516	1.646276	4.728181	0.525010	-0.447754	-0.151855	-0.565186	0.295297	-0.067747	-0.162155	0.614291	0.067363	-0.783911	0.059924	-177.309436	-76.209477	-172.287218
43112		30.158645	-0.888071	-17.709810	10.508401	1.692109	23.511626	2.742856	3.676713	0.322591	-0.433838	-0.165039	-0.580078	0.298273	-0.005918	-0.182697	0.627519	0.073403	-0.771699	0.072887	-174.236322	-78.296843	-173.826290
43113		33.335247	3.799300	-18.751645	10.496145	7.209070	26.451258	2.284336	2.472177	0.194427	-0.412842	-0.182373	-0.581787	0.330966	0.040485	-0.191165	0.632870	0.078551	-0.765630	0.084359	-170.850553	-79.216463	-175.860721
43114		30.913955	3.614293	-19.338119	12.045427	7.670471	23.932721	0.938422	1.164265	0.143663	-0.410645	-0.184570	-0.586182	0.307981	0.037277	-0.195003	0.636880	0.080477	-0.761585	0.088861	-169.249585	-79.859308	-176.941965
43115		24.465780	-0.639862	-17.668192	11.334224	2.465855	18.054902	-0.112871	-0.330610	0.353248	-0.424561	-0.173584	-0.579834	0.244960	-0.006066	-0.176274	0.615271	0.086310	-0.779634	0.078504	-175.980523	-76.636604	-170.542398
43116		11.127931	-4.841443	-18.997696	16.335497	-0.849828	5.697909	-0.682193	-2.633324	0.908721	-0.433838	-0.165039	-0.564697	0.113987	-0.048545	-0.188323	0.604880	0.081694	-0.788315	0.077496	-174.792534	-75.090681	-172.170432
43117		-4.332463	-3.509220	14.067086	-10.079250	-6.066424	-19.328299	0.108005	-4.103142	0.783830	-0.460693	-0.163086	-0.533691	-0.046060	-0.035345	0.139726	0.534390	0.083879	-0.838143	0.070053	-176.207174	-65.167991	-170.994655
43118		-6.747907	2.152309	21.724894	-16.588440	-1.941866	-25.405406	0.150646	-3.582350	0.681774	-0.481445	-0.150146	-0.514160	-0.071428	0.021121	0.216009	0.518988	0.082666	-0.847808	0.070992	-175.618956	-63.092812	-171.552354
43119		0.448017	-5.533801	4.657293	-3.025734	-6.411298	-11.313316	0.488362	-4.770770	0.994797	-0.503906	-0.150635	-0.478760	0.003645	-0.055432	0.046531	0.500951	0.079155	-0.858329	0.077801	-173.630197	-60.724558	-173.196247
43120		18.508419	1.229670	13.538378	-20.961945	-2.745834	-0.851446	0.641063	-4.982125	1.452029	-0.519775	-0.146484	-0.447998	0.181542	0.013180	0.139977	0.478582	0.076440	-0.870839	0.082191	-172.455477	-57.790172	-174.135272
43121		14.129984	5.580466	13.891679	-19.713860	1.885926	-4.199027	0.275134	-4.165123	1.609998	-0.538086	-0.137695	-0.419434	0.137911	0.056730	0.141890	0.502804	0.066289	-0.855789	0.102075	-167.146734	-60.941064	-178.724559
43122		10.362291	9.695906	10.406926	-16.006656	6.793929	-7.116347	0.181109	-4.451405	1.458741	-0.552002	-0.120361	-0.388916	0.100561	0.097604	0.106419	0.482815	0.062756	-0.867135	0.105013	-166.641071	-58.267491	-179.190347
43123		24.338639	18.368329	17.580828	-29.084536	13.444804	4.748200	-0.556000	-4.157467	1.220042	-0.561279	-0.113770	-0.375977	0.238541	0.185645	0.180286	0.544087	0.068336	-0.830833	0.094957	-167.923029	-66.501168	-178.530945
43124		28.652188	6.770837	16.779624	-28.081316	2.618185	8.971562	-1.596414	-2.582411	1.146796	-0.568604	-0.100586	-0.372070	0.283929	0.070697	0.170917	0.533289	0.060446	-0.838898	0.090550	-168.094740	-64.917309	-179.346061
43125		14.789391	-3.992763	14.343411	-15.380342	-7.446290	2.368723	-1.065431	-1.324476	0.767199	-0.571045	-0.091797	-0.367920	0.147089	-0.038594	0.144618	0.642925	0.079818	-0.759889	0.053335	172.664050	-80.270944	-161.819689
43126		6.707329	-2.887146	10.475204	-10.713565	-5.071659	-5.064016	-0.520950	-0.901542	0.552013	-0.569092	-0.084961	-0.372559	0.066679	-0.028414	0.105128	0.639549	0.076285	-0.763134	0.052769	174.482933	-79.792966	-163.969484
43127		9.575287	1.197707	9.407768	-8.812573	-0.939737	0.340191	-0.275085	-0.777091	0.382255	-0.575928	-0.080566	-0.375000	0.095363	0.012289	0.094432	0.724440	0.080019	-0.683156	0.045633	44.893001	-85.645398	-34.690742
43128		7.668196	2.861347	8.089810	-7.988996	1.060684	-1.597818	-0.270601	-0.420673	0.320542	-0.584961	-0.078613	-0.383789	0.076466	0.028846	0.081020	0.723035	0.078040	-0.684866	0.045701	45.296506	-85.945626	-35.250797
43129		6.005982	4.028646	8.501654	-7.368895	2.267641	-1.741946	-0.306913	-0.294072	0.289902	-0.580322	-0.083008	-0.383789	0.059876	0.040504	0.085043	0.781889	0.078892	-0.617164	0.039169	18.381611	-76.236884	-8.734471
43130		6.407463	3.468104	9.568077	-8.222786	1.559556	-1.176436	-0.238817	-0.097835	0.254102	-0.584961	-0.080811	-0.381592	0.063984	0.034877	0.095671	0.781630	0.077194	-0.617692	0.039387	17.748812	-76.335315	-8.223951
43131		5.276714	3.938430	9.444444	-7.289859	2.061582	-1.143188	-0.207613	0.081967	0.203819	-0.585205	-0.073975	-0.386230	0.052766	0.039536	0.094382	0.823474	0.081085	-0.560636	0.031668	15.305350	-68.198176	-5.990987
