// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43109		8.747851	0.432969	2.848303	0.000000	0.000000	-0.602630	-0.378304	-0.226984	-0.092981	-0.670654	-0.152588	-0.809570	0.087448	0.004343	0.028574	0.808028	0.063182	-0.583852	0.047059	8.642327	-71.710900	0.414811
43110		9.629588	-0.266002	3.296620	0.000000	0.000000	0.369031	-0.276769	-0.216503	-0.141400	-0.675293	-0.148438	-0.809570	0.096258	-0.002682	0.033074	0.805912	0.065099	-0.577359	0.113685	-4.636637	-70.979595	19.365641
43111		10.104424	-0.227092	3.721856	-0.232651	-0.381059	0.948531	-0.088256	-0.108494	-0.100322	-0.675049	-0.152832	-0.809570	0.101023	-0.002305	0.037274	0.807813	0.064124	-0.580295	0.081144	1.696175	-71.431884	10.252473
43112		10.002710	0.254902	4.139310	-0.755509	-0.003185	0.989269	0.059610	0.002375	0.005981	-0.673096	-0.150635	-0.807373	0.100028	0.002540	0.041393	0.807798	0.064346	-0.580263	0.081341	1.720012	-71.430626	10.263357
43113		9.711744	0.638664	4.057245	-0.846100	0.361999	0.691606	0.122306	-0.007970	0.077120	-0.668457	-0.152588	-0.807373	0.097113	0.006399	0.040580	0.807776	0.065213	-0.580103	0.082009	1.836062	-71.420588	10.274174
43114		9.562192	0.753142	3.365161	-0.284401	0.606779	0.330190	-0.010718	-0.141533	0.060148	-0.673096	-0.150635	-0.805176	0.095596	0.007562	0.033719	0.807344	0.065054	-0.580699	0.082174	1.734737	-71.502715	10.374567
43115		9.483644	0.807493	2.710595	0.270518	0.784233	0.048883	-0.351282	-0.339579	0.050497	-0.677490	-0.148438	-0.800781	0.094788	0.008147	0.027253	0.806684	0.063726	-0.581974	0.080667	1.624725	-71.662260	10.247862
43116		9.409813	0.659420	2.783501	0.167105	0.635523	0.000324	-0.769745	-0.531460	0.112562	-0.684814	-0.137695	-0.800781	0.094020	0.006755	0.028059	0.805328	0.060507	-0.584457	0.078711	1.008712	-71.968165	10.432040
43117		9.702805	0.241210	3.708704	-0.585441	0.072171	0.560768	-0.856515	-0.652224	0.173288	-0.692139	-0.126709	-0.796143	0.096904	0.002656	0.037392	0.803687	0.056804	-0.587609	0.074678	0.669824	-72.362157	10.127371
43118		10.578541	-0.148056	4.627213	-1.187802	-0.397045	1.666400	-0.680213	-0.627432	0.089332	-0.694336	-0.126709	-0.796143	0.105640	-0.001275	0.046608	0.801995	0.054042	-0.590403	0.072859	0.125275	-72.721995	10.289661
43119		11.719607	-0.424757	5.542112	-1.721146	-0.769702	3.020452	-0.234772	-0.508065	-0.141648	-0.697021	-0.118164	-0.785156	0.117052	-0.004265	0.055724	0.801036	0.053447	-0.592081	0.070181	0.492562	-72.951687	9.649892
43120		12.317574	0.488549	5.890132	-2.086880	0.052671	3.689034	0.230734	-0.366721	-0.473400	-0.694336	-0.126953	-0.785156	0.123078	0.004526	0.059132	0.800050	0.055901	-0.593339	0.068869	1.526990	-73.156997	8.706718
43121		11.898122	1.639781	6.914071	-3.358111	0.909271	3.601999	0.494101	-0.274169	-0.599958	-0.697998	-0.140381	-0.787354	0.118934	0.015870	0.069343	0.800339	0.059486	-0.592700	0.068018	2.876452	-73.099963	7.582904
43122		11.478839	1.452528	8.323942	-4.792815	0.337968	3.606506	0.593249	-0.292642	-0.693800	-0.699951	-0.149170	-0.785156	0.114715	0.013880	0.083449	0.799522	0.064014	-0.593456	0.066912	4.563810	-73.241499	6.175171
43123		12.181934	-0.084696	9.070340	-4.929003	-1.456147	4.479265	0.503900	-0.376179	-0.940016	-0.701904	-0.153809	-0.780762	0.121642	-0.001648	0.090929	0.800773	0.069397	-0.591600	0.062903	7.206122	-72.980389	3.649550
43124		12.477585	-1.820862	9.368337	-4.828077	-3.382803	4.748044	0.499357	-0.396037	-0.990827	-0.701172	-0.167236	-0.776367	0.124497	-0.019060	0.093883	0.799726	0.074451	-0.592674	0.060275	9.443386	-73.122739	1.609828
43125		11.625157	-2.189020	9.276803	-4.721288	-3.828120	3.936797	0.493314	-0.215710	-0.805399	-0.705322	-0.176270	-0.778564	0.116061	-0.022587	0.092838	0.802597	0.079332	-0.587564	0.065675	9.588975	-72.472860	2.320900
43126		9.917533	-1.520639	8.341770	-4.485423	-3.097926	2.042208	0.044273	0.077224	-0.483912	-0.698486	-0.176025	-0.776367	0.099170	-0.015465	0.083376	0.802963	0.080905	-0.587046	0.063893	10.452152	-72.381042	1.442079
43127		8.207470	-1.028716	6.951709	-3.577792	-2.270121	0.126778	-0.475535	0.193926	-0.188154	-0.705566	-0.171631	-0.780762	0.082132	-0.010199	0.069462	0.807876	0.080387	-0.578557	0.078396	7.030876	-71.335443	6.035904
43128		7.402296	-0.867770	5.947006	-2.942324	-1.890591	-0.942391	-0.681031	0.055575	-0.041707	-0.699219	-0.164795	-0.780762	0.074038	-0.008491	0.059479	0.808323	0.077734	-0.578579	0.076279	6.699581	-71.300972	5.973721
43129		7.614923	-0.443574	5.442967	-2.336028	-1.208585	-0.818697	-0.582700	-0.186790	0.049072	-0.708496	-0.158447	-0.780762	0.076099	-0.004258	0.054513	0.811953	0.076327	-0.571093	0.093589	2.904792	-70.337024	11.103248
43130		8.931418	0.437483	5.468103	-2.175211	-0.247516	0.437614	-0.359978	-0.464416	0.165037	-0.713135	-0.154297	-0.774170	0.089183	0.004547	0.054880	0.810684	0.074611	-0.573207	0.093053	2.467373	-70.607254	11.348522
43131		10.139833	1.106850	5.496260	-1.872893	0.645011	1.603361	-0.185413	-0.479123	0.135976	-0.717529	-0.154297	-0.771973	0.101259	0.011188	0.055195	0.812791	0.074327	-0.567718	0.107437	-0.193563	-69.858097	15.194851
43132		9.787375	1.220281	5.744119	-2.278194	0.660497	1.352001	-0.116544	-0.139150	-0.174212	-0.712891	-0.158691	-0.771973	0.097844	0.012151	0.057502	0.812532	0.074422	-0.568281	0.106346	0.012040	-69.937983	14.904802
43133		9.431452	0.777506	5.335956	-1.795667	0.313826	0.897411	-0.091348	0.120704	-0.405646	-0.712891	-0.156494	-0.774170	0.094362	0.007608	0.053299	0.815901	0.075718	-0.562961	0.107917	0.331392	-69.225658	14.840473
43134		9.405833	-0.351937	5.058778	-1.231077	-0.740927	0.775990	-0.060668	0.231621	-0.452807	-0.703857	-0.158447	-0.778564	0.094109	-0.003717	0.050480	0.816818	0.076620	-0.561876	0.105986	0.974094	-69.090000	14.115581
43135		9.389084	-1.816316	4.847900	-0.482828	-2.061321	0.697961	-0.037887	0.224820	-0.394609	-0.710205	-0.165283	-0.782959	0.093909	-0.018339	0.048377	0.820354	0.079157	-0.555080	0.112429	0.780731	-68.205654	15.078799
