// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
43109		5.368016	0.469879	8.885582	0.000000	0.000000	0.579103	-0.041700	-0.850305	-0.220465	-0.819580	0.218750	-0.405518	0.053307	0.004658	0.089082	0.199097	-0.255613	-0.077749	-0.942856	2.993494	-30.861945	-156.979201
43110		4.859577	0.208625	8.859526	0.000000	-0.000000	0.294204	-0.069283	-1.069789	-0.183479	-0.830811	0.218506	-0.398682	0.048123	0.002073	0.088853	0.173081	-0.239771	-0.054264	-0.953734	1.336325	-28.433547	-159.766749
43111		4.748154	0.321527	9.137157	0.388785	0.173310	0.480671	-0.073531	-1.335263	-0.138554	-0.837158	0.211670	-0.387451	0.046872	0.003216	0.091685	0.181464	-0.252650	-0.065531	-0.948127	2.159416	-30.190159	-158.912698
43112		5.464659	0.657048	8.837876	-0.058866	-0.368189	0.592165	-0.064821	-1.594261	-0.091235	-0.848633	0.215820	-0.369873	0.053943	0.006575	0.088808	0.180421	-0.260229	-0.066783	-0.946187	2.173685	-31.100975	-159.013551
43113		5.216172	0.637403	8.963663	0.362226	-0.149720	0.570245	-0.121974	-1.853088	-0.020319	-0.853027	0.215576	-0.347656	0.051329	0.006424	0.090111	0.177869	-0.269670	-0.069112	-0.943856	2.340201	-32.252029	-159.332338
43114		5.018171	1.012182	9.245754	0.989527	-0.310883	0.704478	-0.142091	-2.059948	0.072156	-0.866455	0.217529	-0.334229	0.049222	0.010206	0.092961	0.177297	-0.279528	-0.070173	-0.941013	2.262715	-33.433000	-159.339584
43115		5.236570	-0.117496	9.366301	0.667596	0.782045	0.869105	-0.125381	-2.302045	0.100760	-0.873047	0.210693	-0.313965	0.051284	-0.001090	0.094258	0.176511	-0.290085	-0.072079	-0.937816	2.286122	-34.718080	-159.396318
43116		5.502136	-0.317345	8.739747	0.307869	0.825402	0.481741	-0.058435	-2.612361	0.063343	-0.886475	0.212646	-0.282959	0.053875	-0.003131	0.088107	0.175766	-0.302384	-0.074013	-0.933912	2.269183	-36.215112	-159.424828
43117		4.992459	-0.754951	9.852142	1.398948	1.744388	1.029369	0.016813	-3.004606	0.003584	-0.901855	0.203369	-0.251709	0.048437	-0.007557	0.099256	0.172571	-0.315817	-0.075968	-0.929896	2.343137	-37.848402	-159.776602
43118		4.889300	-0.633517	10.712892	2.336876	2.011719	1.569352	0.073652	-3.454867	-0.066975	-0.917236	0.200684	-0.224854	0.047031	-0.006391	0.107950	0.171038	-0.331743	-0.079386	-0.924332	2.483319	-39.824525	-159.932819
43119		4.231916	-1.788734	10.826474	2.837429	3.327701	1.104201	0.086308	-3.993485	-0.191441	-0.930420	0.193604	-0.169189	0.040129	-0.017973	0.109073	0.162772	-0.347909	-0.077862	-0.920001	2.304070	-41.720787	-160.811597
43120		4.857541	-1.164988	10.749427	3.010878	2.765191	1.312318	0.250366	-4.669536	-0.336589	-0.943848	0.190918	-0.120117	0.046029	-0.011864	0.108574	0.159797	-0.368957	-0.083378	-0.911803	2.737529	-44.385178	-161.236257
43121		4.955838	-1.681415	10.829813	3.337953	3.149976	1.303596	0.276296	-5.473079	-0.505833	-0.949951	0.181885	-0.066650	0.046528	-0.017085	0.109576	0.145007	-0.389133	-0.074952	-0.906604	1.924595	-46.661871	-162.655673
43122		5.634728	-1.651465	11.784241	4.185437	3.496377	2.168383	0.333675	-6.259451	-0.667808	-0.958740	0.174805	0.006836	0.052568	-0.016893	0.119499	0.140212	-0.416817	-0.082264	-0.894336	2.710972	-50.229936	-163.450562
43123		7.077264	-0.834001	11.743892	4.241177	2.184054	3.066117	0.412536	-7.125390	-0.739391	-0.958252	0.170166	0.082275	0.066499	-0.008837	0.119841	0.121809	-0.441708	-0.067229	-0.886305	1.102695	-53.068473	-164.899886
43124		10.029304	-0.280053	15.861296	6.885815	2.522027	7.458694	0.149519	-7.592580	-0.765837	-0.955566	0.158936	0.155762	0.094166	-0.003289	0.162264	0.116105	-0.474676	-0.074157	-0.869312	1.989914	-57.405415	-165.874826
43125		10.318431	-1.120626	14.548268	6.484303	2.586483	6.633395	-0.043569	-7.912575	-0.805239	-0.939209	0.145752	0.236084	0.097278	-0.011574	0.149412	0.101451	-0.499868	-0.056887	-0.858256	-0.438212	-60.408880	-166.262129
43126		14.584614	1.251344	15.186161	6.903212	0.285786	10.110583	-0.526452	-7.832118	-0.717162	-0.916016	0.134766	0.309326	0.139799	0.012414	0.157383	0.094752	-0.533144	-0.060348	-0.838533	0.023515	-64.897923	-167.121048
43127		17.141732	0.080826	16.113374	7.428888	0.856466	12.487225	-0.634361	-7.770590	-0.843601	-0.888672	0.124023	0.380615	0.164990	0.000628	0.167626	0.081094	-0.553837	-0.043273	-0.827536	-2.723015	-67.466902	-166.987926
43128		15.504258	-1.820345	16.796060	9.898611	3.360220	10.590391	-0.419085	-7.382381	-1.160987	-0.863770	0.124268	0.437988	0.148596	-0.018719	0.173565	0.073477	-0.583907	-0.047716	-0.807080	-1.605190	-71.719119	-168.435916
43129		13.295991	-3.360238	13.259139	7.784730	4.131748	7.100633	0.134657	-6.728190	-1.656287	-0.829346	0.104736	0.496094	0.128117	-0.034768	0.136933	0.060390	-0.595268	-0.036192	-0.800437	-2.768091	-73.200148	-169.314827
43130		8.623845	9.444079	24.726192	22.677565	-6.477162	4.972367	-0.245426	-5.434263	-2.387835	-0.812256	0.076172	0.530029	0.080603	0.093761	0.249388	0.049095	-0.616393	-0.043941	-0.784677	2.044628	-76.325385	-174.446539
43131		28.462592	8.654677	36.634976	27.872710	-5.365891	27.888799	-1.951516	-2.491528	-3.129873	-0.804443	0.047363	0.537109	0.281385	0.085718	0.369030	0.025505	-0.603879	-0.036650	-0.795824	5.865852	-74.372399	179.219368
43132		3.305769	-9.262365	24.169249	21.654760	11.198796	-0.511757	-2.083420	0.025937	-3.146494	-0.803223	0.011963	0.526855	0.031653	-0.090605	0.242639	0.006695	-0.603358	-0.037851	-0.796544	10.983949	-74.093117	172.661227
43133		-1.226827	-12.208650	17.054499	16.143863	12.742918	-5.523435	-0.912161	0.710390	-2.784374	-0.806885	-0.012451	0.511963	-0.013352	-0.121126	0.171145	-0.013965	-0.565470	-0.028387	-0.824162	9.892194	-68.636025	171.297011
43134		-2.767080	-11.899455	13.579568	13.591742	12.108205	-8.291773	-0.127358	0.954345	-1.823698	-0.808594	-0.028076	0.503418	-0.028105	-0.118653	0.136005	-0.021704	-0.561240	-0.033083	-0.826707	12.130607	-67.899535	168.808877
43135		-0.199561	-9.444414	13.009286	12.181146	8.946611	-4.330428	0.196823	1.196228	-0.550783	-0.824463	-0.026123	0.483398	-0.001478	-0.094568	0.130010	-0.033214	-0.518140	0.000114	-0.854650	4.226995	-62.333507	172.991498
43136		2.221441	-8.212744	13.040428	10.905466	7.879513	-1.975976	0.150024	1.702844	0.705134	-0.831543	-0.012939	0.463135	0.023613	-0.082144	0.130146	-0.029812	-0.510866	0.001017	-0.859143	3.437308	-61.386982	173.984481
43137		3.299989	-7.998644	12.490805	9.214844	6.689566	0.247610	0.258422	2.309184	1.593216	-0.848145	0.004639	0.429443	0.035075	-0.079874	0.124408	-0.032942	-0.460957	0.042739	-0.885780	-4.537519	-55.027688	178.104699
43138		3.462473	-6.502338	11.703248	7.981698	5.297370	0.159526	0.582230	2.919164	2.058145	-0.847168	0.038086	0.404297	0.036995	-0.064990	0.116315	-0.023104	-0.447609	0.044416	-0.892827	-5.624295	-53.257060	179.857001
