// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41132		9.790050	-0.836660	-0.498096	0.074829	-0.028624	0.025339	0.002944	0.018378	-0.048186	-1.027832	0.419678	0.224365	0.097898	-0.008390	-0.004990	0.454054	-0.587081	-0.424334	-0.518759	-118.030591	-83.960089	14.951978
41133		9.785180	-0.942023	-0.477647	-0.027911	0.014688	0.029279	0.001090	0.019647	-0.050763	-1.027588	0.413086	0.222168	0.097849	-0.009445	-0.004786	0.453976	-0.586933	-0.424447	-0.518903	-118.075094	-83.987964	14.998975
41134		9.777002	-0.914239	-0.472575	-0.005857	0.012586	0.018322	0.006737	0.020658	-0.056070	-1.023193	0.417480	0.224365	0.097767	-0.009170	-0.004736	0.453900	-0.586756	-0.424589	-0.519053	-118.126153	-84.019365	15.055519
41135		9.832079	-0.801318	-0.522904	0.092606	-0.061154	0.065218	0.003846	0.021895	-0.054377	-1.029785	0.415283	0.226563	0.098318	-0.008040	-0.005240	0.453825	-0.586588	-0.424715	-0.519205	-118.168469	-84.049665	15.101901
41136		9.809815	-0.861142	-0.495892	0.033196	-0.022573	0.047248	0.000627	0.024884	-0.052569	-1.022949	0.410889	0.220215	0.098095	-0.008637	-0.004971	0.453747	-0.586426	-0.424820	-0.519371	-118.197404	-84.079984	15.132469
41137		9.833682	-0.798163	-0.464069	0.098756	-0.006161	0.063746	0.002483	0.023601	-0.049997	-1.027588	0.415283	0.224365	0.098334	-0.008006	-0.004652	0.453684	-0.586266	-0.424926	-0.519521	-118.221499	-84.108530	15.159742
41138		9.783274	-0.813125	-0.463804	0.074596	-0.004805	0.014985	0.003490	0.024058	-0.045173	-1.025146	0.410889	0.222412	0.097830	-0.008153	-0.004650	0.453633	-0.586111	-0.425019	-0.519663	-118.231512	-84.135309	15.173025
41139		9.824637	-0.796120	-0.438157	0.096787	0.016392	0.053398	0.003544	0.022514	-0.039671	-1.027588	0.410889	0.220215	0.098244	-0.007981	-0.004393	0.453597	-0.585973	-0.425099	-0.519785	-118.233412	-84.158347	15.178595
41140		9.794110	-0.798583	-0.480464	0.078195	-0.026140	0.025319	0.004550	0.022975	-0.034846	-1.029785	0.415283	0.222168	0.097939	-0.008003	-0.004816	0.453571	-0.585840	-0.425167	-0.519901	-118.221046	-84.179903	15.169713
41141		9.784508	-0.802038	-0.457024	0.075851	-0.003895	0.014976	0.005642	0.021460	-0.033616	-1.027588	0.415283	0.217773	0.097843	-0.008037	-0.004581	0.453555	-0.585713	-0.425238	-0.520001	-118.210829	-84.199599	15.164312
