// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41132		4.360893	-0.189389	9.151234	0.014282	0.021067	0.326232	0.008401	0.013508	-0.009292	-0.307617	0.197754	-1.069824	0.043615	-0.001900	0.091509	-0.139727	0.220479	0.023057	0.965056	-1.087104	-25.594112	-163.276250
41133		4.381602	-0.224383	9.176210	-0.002553	0.052376	0.358294	0.009041	0.016271	-0.007106	-0.301025	0.200195	-1.067871	0.043823	-0.002250	0.091758	-0.139709	0.220494	0.023071	0.965055	-1.085239	-25.596076	-163.278699
41134		4.369055	-0.205173	9.164805	0.009176	0.036304	0.342261	0.008113	0.017234	-0.008870	-0.307617	0.199951	-1.065674	0.043698	-0.002057	0.091644	-0.139697	0.220508	0.023081	0.965053	-1.083860	-25.597926	-163.280433
41135		4.381803	-0.187644	9.176873	0.008304	0.017794	0.358352	0.010956	0.014634	-0.007316	-0.312012	0.195557	-1.063232	0.043825	-0.001883	0.091765	-0.139794	0.220522	0.023125	0.965035	-1.081553	-25.600189	-163.269313
41136		4.368281	-0.220913	9.137125	-0.005894	0.049426	0.317232	0.010378	0.022089	-0.006474	-0.301025	0.197998	-1.069824	0.043693	-0.002215	0.091366	-0.139796	0.220512	0.023140	0.965037	-1.079509	-25.599231	-163.269582
41137		4.365043	-0.148525	9.195593	0.041511	-0.012352	0.367328	0.016525	0.015617	-0.006655	-0.309814	0.197754	-1.061035	0.043658	-0.001494	0.091952	-0.139815	0.220521	0.023195	0.965031	-1.073596	-25.601261	-163.268556
41138		4.373665	-0.167289	9.107918	-0.007841	-0.005144	0.292312	0.011249	0.019250	-0.009319	-0.300781	0.195557	-1.065430	0.043745	-0.001680	0.091075	-0.139804	0.220524	0.023220	0.965031	-1.070287	-25.601959	-163.270599
41139		4.377446	-0.200118	9.150984	-0.002392	0.030427	0.333329	0.011192	0.018958	-0.005580	-0.305664	0.204590	-1.065674	0.043783	-0.002008	0.091506	-0.139819	0.220521	0.023243	0.965029	-1.067832	-25.602026	-163.269421
41140		4.348167	-0.178676	9.157503	0.031630	0.018690	0.326198	0.014209	0.018813	-0.006895	-0.307617	0.197754	-1.063232	0.043490	-0.001795	0.091571	-0.139823	0.220523	0.023279	0.965027	-1.063495	-25.602948	-163.269919
41141		4.388195	-0.180765	9.164044	-0.000911	0.011596	0.349423	0.014210	0.018812	-0.006895	-0.305420	0.199951	-1.065674	0.043891	-0.001816	0.091636	-0.139915	0.220519	0.023331	0.965013	-1.059711	-25.603252	-163.259780
41142		4.388841	-0.197593	9.135700	-0.018080	0.025100	0.324424	0.009746	0.019316	-0.008664	-0.312256	0.199951	-1.061035	0.043897	-0.001982	0.091353	-0.139906	0.220522	0.023348	0.965014	-1.057442	-25.603904	-163.261408
41143		4.356413	-0.210195	9.143043	0.009345	0.047202	0.317240	0.020244	0.018522	-0.009523	-0.310059	0.199951	-1.063477	0.043572	-0.002113	0.091426	-0.139938	0.220519	0.023422	0.965008	-1.049291	-25.604782	-163.259397
41144		4.399450	-0.177506	9.148845	-0.016530	0.006314	0.340524	0.016880	0.022101	-0.004052	-0.309814	0.197754	-1.065430	0.044005	-0.001784	0.091483	-0.139959	0.220505	0.023466	0.965007	-1.044187	-25.603790	-163.258127
41145		4.383166	-0.192039	9.138542	-0.011414	0.024122	0.324436	0.017058	0.024553	-0.006924	-0.312256	0.199951	-1.065674	0.043843	-0.001930	0.091380	-0.139977	0.220476	0.023513	0.965010	-1.038340	-25.601301	-163.257444
41146		4.378426	-0.171904	9.168885	0.010257	0.010033	0.349420	0.017176	0.026714	-0.006058	-0.307617	0.197754	-1.065430	0.043796	-0.001728	0.091683	-0.139989	0.220439	0.023558	0.965015	-1.032494	-25.597688	-163.257501
41147		4.365075	-0.152010	9.157816	0.021935	-0.006055	0.333350	0.017062	0.024548	-0.006925	-0.312256	0.199951	-1.061035	0.043662	-0.001529	0.091573	-0.140016	0.220410	0.023607	0.965017	-1.026649	-25.595166	-163.255673
41148		4.384725	-0.186322	9.183427	0.005267	0.025177	0.365485	0.016192	0.027383	-0.004086	-0.303223	0.199951	-1.063232	0.043860	-0.001872	0.091828	-0.140037	0.220370	0.023644	0.965022	-1.021904	-25.591149	-163.254484
41149		4.362532	-0.167066	9.131065	0.006929	0.007062	0.308372	0.013292	0.029689	-0.001909	-0.307617	0.197754	-1.065430	0.043639	-0.001677	0.091304	-0.140115	0.220318	0.023670	0.965022	-1.019941	-25.585477	-163.245912
41150		4.384819	-0.167312	9.156058	-0.003155	0.004396	0.340538	0.014056	0.033026	-0.007205	-0.302979	0.195557	-1.063232	0.043863	-0.001681	0.091553	-0.140119	0.220252	0.023697	0.965036	-1.015538	-25.578259	-163.246768
41151		4.367924	-0.182105	9.146041	0.001818	0.022211	0.324447	0.014689	0.027449	-0.003432	-0.305420	0.199951	-1.070068	0.043692	-0.001829	0.091454	-0.140170	0.220206	0.023732	0.965038	-1.011773	-25.573453	-163.241782
41152		4.359731	-0.196847	9.177353	0.016942	0.042019	0.349387	0.009823	0.029512	-0.005657	-0.305420	0.197754	-1.069824	0.043611	-0.001974	0.091767	-0.140176	0.220160	0.023739	0.965047	-1.010236	-25.568232	-163.241614
41153		4.390118	-0.199405	9.143134	-0.025645	0.032962	0.331674	0.014988	0.032058	-0.005440	-0.307373	0.193359	-1.065430	0.043916	-0.002002	0.091424	-0.140297	0.220088	0.023790	0.965045	-1.005964	-25.560597	-163.228589
41154		4.337470	-0.192037	9.197885	0.043594	0.045713	0.358233	0.011856	0.030036	-0.004997	-0.307617	0.199951	-1.065674	0.043388	-0.001927	0.091972	-0.140308	0.220038	0.023805	0.965054	-1.003441	-25.555068	-163.228007
41155		4.340310	-0.174683	9.169176	0.032868	0.025317	0.333290	0.012378	0.030636	-0.003681	-0.307617	0.195557	-1.067627	0.043417	-0.001753	0.091685	-0.140334	0.219982	0.023823	0.965063	-1.000890	-25.548793	-163.225786
41156		4.335056	-0.155136	9.199654	0.054604	0.011237	0.358218	0.009832	0.029502	-0.005661	-0.305420	0.199951	-1.065674	0.043364	-0.001557	0.091990	-0.140340	0.219936	0.023830	0.965072	-0.999348	-25.543577	-163.225619
41157		4.304100	-0.186783	9.178201	0.062423	0.047189	0.326021	0.008843	0.030175	-0.003691	-0.309814	0.195557	-1.067627	0.043055	-0.001873	0.091775	-0.140403	0.219882	0.023839	0.965075	-0.999012	-25.537402	-163.218482
