// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41132		9.878004	-0.514155	-0.755996	0.044503	-0.025907	0.107403	-0.001334	0.026811	0.010260	-1.000977	-0.064209	-0.538086	0.098779	-0.005137	-0.007573	-0.217134	-0.683504	0.270985	-0.642061	-147.797255	-84.491861	-72.633679
41133		9.852723	-0.546793	-0.740772	0.072623	-0.009500	0.082691	0.000489	0.032902	0.013569	-0.989990	-0.057373	-0.535889	0.098526	-0.005461	-0.007424	-0.217094	-0.683356	0.271105	-0.642182	-147.538396	-84.494837	-72.899392
41134		9.831621	-0.541490	-0.763972	0.046577	0.002294	0.063317	0.006785	0.030039	0.018790	-0.996582	-0.059814	-0.540283	0.098316	-0.005405	-0.007655	-0.217019	-0.683212	0.271234	-0.642306	-147.256536	-84.494816	-73.185896
41135		9.878458	-0.519147	-0.746593	0.041717	-0.031546	0.107399	0.005136	0.036729	0.024688	-1.000977	-0.062012	-0.538086	0.098784	-0.005179	-0.007484	-0.216933	-0.683041	0.271372	-0.642458	-146.926760	-84.495915	-73.520180
41136		9.856071	-0.545458	-0.753831	0.047475	-0.006311	0.087092	-0.001383	0.034367	0.024768	-1.000977	-0.062012	-0.535889	0.098560	-0.005442	-0.007555	-0.216882	-0.682862	0.271552	-0.642589	-146.606130	-84.495801	-73.851950
41137		9.865419	-0.579321	-0.811255	0.020804	0.053922	0.102801	0.004873	0.036061	0.028862	-0.998779	-0.057617	-0.540283	0.098654	-0.005779	-0.008130	-0.216782	-0.682688	0.271707	-0.642743	-146.257916	-84.494890	-74.204908
41138		9.888407	-0.612130	-0.788745	0.054427	0.060575	0.125662	0.010672	0.035873	0.024033	-0.996582	-0.057617	-0.538086	0.098883	-0.006109	-0.007906	-0.216689	-0.682521	0.271840	-0.642895	-145.929946	-84.495221	-74.536386
41139		9.829591	-0.615546	-0.715302	0.105592	0.019746	0.061515	0.013799	0.036719	0.026087	-0.994141	-0.064209	-0.540283	0.098295	-0.006142	-0.007171	-0.216569	-0.682357	0.271956	-0.643061	-145.588204	-84.495118	-74.877704
41140		9.874760	-0.570552	-0.689994	0.091201	-0.036345	0.102092	0.012655	0.037734	0.026423	-0.994385	-0.059814	-0.533691	0.098747	-0.005692	-0.006919	-0.216461	-0.682184	0.272083	-0.643226	-145.241155	-84.495407	-75.226498
41141		9.832819	-0.613128	-0.730754	0.081422	0.024835	0.065927	0.012915	0.038397	0.022279	-0.998779	-0.057617	-0.538086	0.098327	-0.006120	-0.007327	-0.216358	-0.682019	0.272187	-0.643392	-144.912750	-84.496952	-75.554925
41142		9.849453	-0.606568	-0.670415	0.118455	-0.021841	0.077439	0.004491	0.032065	0.019501	-0.992432	-0.052979	-0.535889	0.098494	-0.006056	-0.006720	-0.216279	-0.681872	0.272310	-0.643523	-144.624572	-84.496197	-75.846949
41143		9.846526	-0.615832	-0.644449	0.139879	-0.032560	0.073061	0.003860	0.027405	0.014257	-1.000977	-0.059814	-0.538086	0.098465	-0.006151	-0.006458	-0.216218	-0.681743	0.272428	-0.643629	-144.378027	-84.494967	-76.098349
41144		9.828740	-0.656713	-0.682987	0.132856	0.023714	0.060694	-0.000541	0.027244	0.014616	-0.994629	-0.050781	-0.535889	0.098287	-0.006560	-0.006843	-0.216168	-0.681611	0.272560	-0.643730	-144.132366	-84.493312	-76.351182
41145		9.804674	-0.658288	-0.683960	0.129229	0.026735	0.036951	-0.001964	0.022150	0.005063	-0.999023	-0.053223	-0.535889	0.098046	-0.006580	-0.006850	-0.216149	-0.681506	0.272670	-0.643802	-143.951956	-84.492545	-76.539495
41146		9.806433	-0.681736	-0.689349	0.137795	0.047008	0.040480	-0.002675	0.019604	0.000286	-1.001465	-0.051025	-0.538086	0.098064	-0.006817	-0.006903	-0.216137	-0.681416	0.272767	-0.643859	-143.802195	-84.491799	-76.696646
41147		9.830509	-0.627019	-0.692354	0.098313	0.004597	0.061609	-0.003518	0.016725	-0.002413	-0.994385	-0.057373	-0.540283	0.098304	-0.006271	-0.006932	-0.216140	-0.681337	0.272863	-0.643901	-143.677649	-84.490963	-76.829731
41148		9.853415	-0.656600	-0.671746	0.131920	0.011138	0.084516	-0.004177	0.016624	-0.008794	-0.998779	-0.057617	-0.540283	0.098533	-0.006570	-0.006726	-0.216171	-0.681263	0.272948	-0.643933	-143.583017	-84.492093	-76.934351
41149		9.832465	-0.648724	-0.696645	0.105969	0.023014	0.065155	-0.001894	0.014591	-0.009443	-0.999023	-0.055176	-0.544678	0.098324	-0.006492	-0.006974	-0.216188	-0.681202	0.273016	-0.643963	-143.498683	-84.492623	-77.026102
41150		9.855157	-0.623861	-0.684382	0.098257	-0.006016	0.085393	-0.003961	0.014842	-0.011343	-1.001221	-0.057617	-0.535889	0.098551	-0.006244	-0.006851	-0.216237	-0.681132	0.273104	-0.643984	-143.422479	-84.494006	-77.114059
41151		9.855334	-0.622479	-0.683082	0.097346	-0.007906	0.085401	-0.006870	0.012215	-0.015945	-0.999023	-0.052979	-0.540283	0.098552	-0.006233	-0.006837	-0.216289	-0.681082	0.273169	-0.643992	-143.380394	-84.495642	-77.166229
41152		9.856907	-0.590285	-0.697535	0.064627	-0.023195	0.086247	-0.007138	0.011551	-0.011789	-0.999023	-0.055420	-0.535889	0.098568	-0.005909	-0.006981	-0.216328	-0.681028	0.273253	-0.644000	-143.321590	-84.495334	-77.235689
41153		9.881242	-0.588263	-0.692888	0.066413	-0.030030	0.110002	-0.009155	0.014248	-0.015290	-0.991943	-0.059570	-0.544678	0.098811	-0.005891	-0.006936	-0.216388	-0.680968	0.273326	-0.644012	-143.270426	-84.497671	-77.298295
41154		9.858647	-0.556736	-0.710657	0.030966	-0.040299	0.087077	-0.017083	0.012243	-0.010758	-0.997070	-0.048584	-0.540283	0.098586	-0.005573	-0.007112	-0.216462	-0.680898	0.273444	-0.644011	-143.209393	-84.497674	-77.375911
41155		9.889075	-0.539942	-0.752141	-0.011911	-0.029435	0.119585	-0.015152	0.011659	-0.006778	-0.999023	-0.055420	-0.542480	0.098890	-0.005403	-0.007527	-0.216511	-0.680829	0.273568	-0.644015	-143.130317	-84.495886	-77.470010
41156		9.911960	-0.569562	-0.731898	0.021658	-0.022959	0.142514	-0.015589	0.015220	-0.001670	-1.001221	-0.057617	-0.538086	0.099119	-0.005697	-0.007326	-0.216563	-0.680734	0.273722	-0.644033	-143.012323	-84.493856	-77.605799
41157		9.913774	-0.592555	-0.737504	0.030245	-0.002649	0.146079	-0.005981	0.022981	-0.000790	-0.996826	-0.052979	-0.540283	0.099137	-0.005926	-0.007386	-0.216577	-0.680629	0.273824	-0.644095	-142.859145	-84.495140	-77.769064
41158		9.860874	-0.578469	-0.711476	0.036788	-0.025668	0.090627	-0.001094	0.027468	0.006196	-1.001221	-0.053223	-0.540283	0.098608	-0.005782	-0.007128	-0.216560	-0.680506	0.273931	-0.644186	-142.654859	-84.495901	-77.981127
41159		9.909363	-0.577842	-0.701722	0.041236	-0.037508	0.138126	-0.002322	0.030596	0.007003	-0.996826	-0.052979	-0.542480	0.099093	-0.005775	-0.007032	-0.216547	-0.680370	0.274040	-0.644287	-142.435099	-84.497826	-78.209177
41160		9.859521	-0.556746	-0.698423	0.025431	-0.051647	0.087040	-0.002425	0.025705	0.010206	-0.999023	-0.055420	-0.535889	0.098595	-0.005563	-0.006997	-0.216528	-0.680241	0.274177	-0.644371	-142.217502	-84.496251	-78.436905
41161		9.887138	-0.603482	-0.707362	0.046223	-0.014129	0.117958	-0.001283	0.024688	0.009884	-1.001221	-0.053223	-0.542480	0.098871	-0.006030	-0.007086	-0.216494	-0.680122	0.274298	-0.644457	-142.005123	-84.494325	-78.656941
41162		9.860006	-0.612606	-0.685227	0.064988	-0.019917	0.089834	-0.000174	0.028231	0.008440	-0.994629	-0.052979	-0.540283	0.098599	-0.006122	-0.006866	-0.216465	-0.679996	0.274406	-0.644554	-141.787898	-84.494256	-78.880969
41163		9.889068	-0.628603	-0.709489	0.053943	0.004257	0.121559	-0.001506	0.026468	0.012445	-0.996826	-0.050781	-0.542480	0.098890	-0.006280	-0.007108	-0.216426	-0.679867	0.274536	-0.644648	-141.557393	-84.492058	-79.119344
41164		9.866700	-0.653408	-0.717850	0.059872	0.029549	0.101422	0.003253	0.025182	0.007471	-0.996826	-0.050781	-0.540283	0.098666	-0.006530	-0.007191	-0.216388	-0.679753	0.274637	-0.644738	-141.351591	-84.490955	-79.330595
41165		9.890972	-0.653615	-0.712001	0.061625	0.022652	0.125179	0.008744	0.021881	0.008400	-0.999268	-0.046387	-0.538330	0.098909	-0.006532	-0.007131	-0.216321	-0.679655	0.274724	-0.644827	-141.151336	-84.487990	-79.532681
41166		9.862137	-0.639332	-0.682769	0.070844	-0.005349	0.093453	0.007874	0.023562	0.004575	-0.996826	-0.050781	-0.544678	0.098621	-0.006391	-0.006840	-0.216266	-0.679558	0.274798	-0.644915	-140.962957	-84.486738	-79.722742
41167		9.836651	-0.671249	-0.668254	0.099117	0.011086	0.068957	0.013333	0.024819	0.004387	-1.001465	-0.050781	-0.544678	0.098366	-0.006710	-0.006695	-0.216201	-0.679461	0.274853	-0.645015	-140.767861	-84.486399	-79.917005
41168		9.835109	-0.648553	-0.658433	0.088656	-0.012993	0.065344	0.006815	0.022465	0.004428	-0.997070	-0.046387	-0.544678	0.098350	-0.006483	-0.006596	-0.216172	-0.679357	0.274951	-0.645093	-140.584250	-84.484942	-80.106566
41169		9.869064	-0.679004	-0.713482	0.064835	0.042211	0.105102	0.012127	0.022507	-0.008852	-0.992676	-0.044189	-0.542725	0.098690	-0.006794	-0.007146	-0.216150	-0.679285	0.274968	-0.645170	-140.459254	-84.488291	-80.231096
