// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41132		8.731224	-0.847990	4.122125	0.321912	0.109066	-0.126112	0.020982	-0.099478	-0.013413	-0.782227	0.148438	-0.610107	0.087291	-0.008490	0.041264	0.850826	-0.087973	-0.516145	-0.044169	-12.978205	-62.383495	1.935164
41133		8.756202	-0.884864	4.134827	0.304443	0.077318	-0.094036	0.014028	-0.121600	-0.005766	-0.782227	0.150635	-0.605713	0.087537	-0.008854	0.041401	0.850481	-0.087966	-0.516724	-0.044055	-13.010711	-62.458748	1.979638
41134		8.878453	-0.933988	4.090783	0.376813	0.024795	0.000118	0.015012	-0.132451	-0.003406	-0.781982	0.145996	-0.609863	0.088757	-0.009344	0.040966	0.850082	-0.087981	-0.517384	-0.043965	-13.047784	-62.545199	2.025020
41135		8.834770	-0.955963	4.084329	0.344584	0.003675	-0.038742	0.022739	-0.135310	-0.004318	-0.782227	0.148438	-0.605713	0.088320	-0.009566	0.040902	0.849705	-0.087943	-0.518022	-0.043816	-13.080737	-62.627893	2.075553
41136		8.941055	-0.960792	4.075838	0.384108	0.001031	0.052934	0.023618	-0.150965	-0.009350	-0.779785	0.144043	-0.605469	0.089379	-0.009617	0.040825	0.849264	-0.087892	-0.518765	-0.043697	-13.110755	-62.725004	2.122158
41137		9.064205	-1.009077	4.028868	0.457344	-0.051340	0.147133	0.032665	-0.155948	-0.006225	-0.784424	0.148193	-0.607910	0.090610	-0.010100	0.040358	0.848836	-0.087812	-0.519493	-0.043521	-13.141703	-62.819438	2.176748
41138		9.197436	-0.965876	4.022890	0.513436	-0.006133	0.259339	0.037890	-0.149721	-0.007896	-0.786377	0.143799	-0.600830	0.091944	-0.009670	0.040296	0.848405	-0.087694	-0.520230	-0.043347	-13.164996	-62.915252	2.226641
41139		9.209233	-0.988371	3.961897	0.553271	-0.038165	0.245936	0.037123	-0.132716	-0.004822	-0.791016	0.148193	-0.601074	0.092066	-0.009893	0.039678	0.848039	-0.087594	-0.520859	-0.043164	-13.189528	-62.996522	2.276806
41140		9.202142	-0.981244	3.970882	0.528459	-0.028115	0.243658	0.036435	-0.124624	-0.004948	-0.788818	0.148193	-0.598877	0.091996	-0.009822	0.039764	0.847668	-0.087493	-0.521493	-0.043007	-13.211200	-63.078886	2.321887
41141		9.245766	-0.937455	3.943376	0.566420	0.012193	0.266610	0.035473	-0.116649	0.003187	-0.791016	0.145996	-0.598633	0.092435	-0.009380	0.039486	0.847343	-0.087417	-0.522049	-0.042801	-13.241779	-63.150127	2.377700
41142		9.213159	-0.964652	3.918736	0.555868	-0.017913	0.230222	0.035535	-0.105119	0.002569	-0.791016	0.148193	-0.603271	0.092111	-0.009652	0.039234	0.847023	-0.087345	-0.522595	-0.042633	-13.268119	-63.220498	2.425814
41143		9.204833	-0.958268	3.930497	0.532034	-0.007712	0.227876	0.038094	-0.092454	0.003981	-0.788574	0.143799	-0.600830	0.092030	-0.009588	0.039346	0.846763	-0.087254	-0.523049	-0.042427	-13.292182	-63.278120	2.475945
41144		9.148787	-0.960950	3.917673	0.507194	-0.012495	0.173027	0.038912	-0.082592	0.002217	-0.797852	0.145752	-0.596436	0.091472	-0.009616	0.039213	0.846507	-0.087144	-0.523496	-0.042236	-13.309973	-63.335188	2.520148
41145		9.133976	-0.929813	3.979645	0.442299	0.031073	0.184064	0.033423	-0.075784	0.002890	-0.791016	0.143799	-0.600830	0.091325	-0.009303	0.039830	0.846287	-0.087067	-0.523878	-0.042055	-13.331408	-63.383647	2.564297
