// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25009		10.484752	1.920699	-1.718247	0.000000	-0.000000	0.984071	0.388863	-0.172242	1.173274	-0.785889	0.578369	-0.484375	0.104747	0.019855	-0.017054	0.550203	-0.276121	-0.709038	-0.343946	130.660388	-75.970523	176.907079
25010		10.815359	2.159539	-2.076897	0.000000	0.000000	1.409924	0.441236	-0.158744	1.344845	-0.779297	0.587402	-0.479980	0.108021	0.022368	-0.020634	0.537635	-0.275574	-0.718325	-0.344987	132.691863	-74.266415	174.720855
25011		11.192983	1.748426	-2.079961	-0.290092	-0.354372	1.696158	0.547078	-0.106465	1.524960	-0.775635	0.605225	-0.480225	0.111803	0.018394	-0.020691	0.545067	-0.279800	-0.712542	-0.341903	133.348715	-75.488088	174.040060
25012		11.204388	1.392918	-2.095140	-0.413104	-0.451001	1.654243	0.746222	-0.032464	1.699678	-0.767090	0.618896	-0.486816	0.111923	0.014959	-0.020879	0.548878	-0.283865	-0.711498	-0.334552	136.553007	-76.164354	171.176233
25013		11.513289	0.842254	-1.342842	-1.186957	-0.027380	1.748217	0.850050	0.004130	1.869144	-0.763428	0.638916	-0.489014	0.115047	0.009555	-0.013392	0.552825	-0.289182	-0.710120	-0.326325	140.730966	-76.875387	167.303626
25014		12.087839	0.863963	-0.692290	-1.499912	0.677503	2.213425	0.874850	0.013151	2.055899	-0.754883	0.647949	-0.486816	0.120780	0.009912	-0.006889	0.557456	-0.294024	-0.708494	-0.317535	145.367642	-77.589981	163.063559
25015		12.478824	1.019588	-0.345172	-1.402317	1.229203	2.572604	0.787668	-0.015475	2.271694	-0.739990	0.670410	-0.493652	0.124662	0.011626	-0.003398	0.563975	-0.300337	-0.704850	-0.308085	151.233379	-78.548858	157.529723
25016		13.110997	1.024840	-0.837515	-0.978395	1.100099	3.282097	0.742237	-0.025373	2.468926	-0.727295	0.692871	-0.498047	0.130971	0.011897	-0.008316	0.568757	-0.306959	-0.702299	-0.298444	158.180025	-79.141083	150.883159
25017		13.786155	0.976514	-1.006910	-0.601151	1.110696	3.986528	0.800922	0.009153	2.702895	-0.712646	0.717529	-0.500488	0.137712	0.011667	-0.010031	0.578959	-0.313482	-0.694754	-0.289571	166.331517	-80.408172	142.997085
25018		15.095014	0.640243	-0.904256	-0.774310	1.373060	5.240045	0.950859	0.046190	2.971799	-0.697510	0.737793	-0.504883	0.150830	0.008687	-0.009040	0.584842	-0.320947	-0.691255	-0.277703	176.983628	-80.682487	132.751392
25019		17.995087	1.283526	0.119216	-0.600734	2.946465	7.975318	1.214124	0.143648	3.285605	-0.680176	0.753662	-0.513672	0.179709	0.015782	0.001153	0.598581	-0.325993	-0.680857	-0.268070	-169.760189	-81.839989	119.947820
25020		21.462899	4.564875	0.895314	1.690502	6.492837	11.097367	1.473958	0.279273	3.613417	-0.658936	0.787354	-0.520508	0.213771	0.049450	0.009009	0.606663	-0.333446	-0.675978	-0.252643	-155.181169	-81.365550	106.066133
25021		23.588044	6.885586	1.212283	3.936474	7.948227	13.133601	1.604109	0.293988	3.922518	-0.630859	0.812500	-0.531494	0.234489	0.073366	0.012354	0.624216	-0.328846	-0.662034	-0.252836	-140.786030	-83.116715	92.118143
25022		25.206537	9.403583	2.282295	5.777298	11.230758	14.049489	2.050649	0.332409	4.124986	-0.611572	0.837402	-0.546875	0.250097	0.098970	0.023404	0.633736	-0.335591	-0.656630	-0.233654	-126.463072	-81.526725	78.853658
25023		26.360601	12.169881	3.483472	7.088195	12.260384	15.769534	2.679425	0.496339	4.257587	-0.578613	0.860352	-0.566650	0.261031	0.126798	0.035861	0.649831	-0.308354	-0.646853	-0.253414	-110.322179	-85.540613	63.474370
25024		25.060957	15.192022	4.592697	9.009941	15.845172	13.587774	3.406929	0.887894	4.348387	-0.545410	0.874268	-0.597412	0.247448	0.156524	0.047464	0.663209	-0.310102	-0.641329	-0.229539	-97.278897	-83.231686	52.332567
25025		21.883137	19.258991	4.419260	10.981643	15.761575	12.551793	3.556282	1.290275	4.344011	-0.512451	0.897217	-0.623779	0.214886	0.196476	0.046269	0.675455	-0.257492	-0.636583	-0.268739	-5.717814	-86.720650	-37.991604
25026		17.088270	19.731332	1.804722	13.237086	15.235343	6.835419	2.144475	1.310496	4.203526	-0.488281	0.913330	-0.643555	0.166811	0.200647	0.019085	0.687831	-0.261791	-0.629437	-0.249326	-33.256554	-85.160323	-9.157189
25027		11.198014	7.947719	-0.931790	6.012757	3.158330	2.157116	0.362908	0.776782	3.955621	-0.457520	0.931885	-0.643555	0.110342	0.081688	-0.009602	0.680699	-0.203919	-0.632215	-0.308820	43.861830	-80.625602	-86.526560
25028		7.215938	-4.182098	-4.976943	0.982662	-7.451156	-3.661540	-0.161075	0.111344	3.760870	-0.428711	0.941162	-0.636963	0.072901	-0.040495	-0.049777	0.686573	-0.216146	-0.627641	-0.296588	32.460392	-81.913209	-75.086438
25029		8.040443	-0.850214	-4.740663	2.658424	-5.466137	-2.678678	-0.180063	-0.097582	3.277289	-0.404785	0.961670	-0.639160	0.080553	-0.007226	-0.047360	0.673818	-0.186453	-0.636925	-0.324857	53.763936	-78.373745	-96.384651
25030		10.870731	2.168881	-3.096676	3.606760	-2.560366	0.812472	-0.208670	-0.055098	2.860267	-0.389404	0.968506	-0.636963	0.108391	0.023208	-0.030961	0.678024	-0.196334	-0.634039	-0.315801	48.465339	-79.670572	-91.109555
