// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25009		26.678446	-0.615470	-7.028366	0.000000	0.000000	17.779762	0.301829	4.634605	2.424020	-0.703857	0.256104	-0.295898	0.265108	-0.002822	-0.076446	0.581712	-0.210150	-0.770951	-0.151932	-177.885702	-73.904204	147.914376
25010		27.348499	0.976104	-11.191597	-0.000000	-0.000000	19.750857	0.520294	3.699566	2.367090	-0.686035	0.260986	-0.313721	0.271210	0.013280	-0.116916	0.526761	-0.199773	-0.811065	-0.157438	173.519805	-66.545853	156.580787
25011		29.871048	1.325117	-14.014423	2.700543	-0.724521	23.088736	0.639144	2.687147	2.333547	-0.663818	0.270264	-0.318604	0.296607	0.017176	-0.144088	0.555690	-0.209639	-0.790139	-0.151464	178.916293	-70.330375	151.044860
25012		29.694497	2.677878	-16.246460	6.289111	-0.320397	23.551065	0.740924	1.807239	2.288077	-0.652832	0.272705	-0.327637	0.295125	0.030770	-0.165028	0.565276	-0.215227	-0.783191	-0.144057	-176.832312	-71.342442	146.993848
25013		27.334356	5.602715	-17.658202	10.058256	1.570604	21.598846	0.621944	0.904013	2.118614	-0.639648	0.279785	-0.330078	0.271924	0.059464	-0.177632	0.567911	-0.220488	-0.781045	-0.137225	-173.513168	-71.377184	143.809723
25014		24.964139	7.564683	-17.752643	12.154354	3.209668	19.127537	0.302309	-0.026486	1.779868	-0.639893	0.290771	-0.323486	0.248977	0.078133	-0.177377	0.569339	-0.226589	-0.779334	-0.130956	-170.363085	-71.219083	140.666997
25015		20.347221	-8.589095	-19.326947	5.431324	-12.223273	16.309763	1.202726	-1.183964	0.841711	-0.644287	0.288574	-0.319092	0.204969	-0.083871	-0.192567	0.549731	-0.221844	-0.794475	-0.131873	-174.558608	-68.749616	145.073167
25016		25.876245	3.577062	-22.092494	11.847912	-1.115076	22.261455	3.586891	-2.235140	-1.103281	-0.659180	0.263672	-0.318359	0.261411	0.038253	-0.217342	0.543973	-0.209024	-0.804017	-0.118147	-174.379686	-67.535749	147.094674
25017		15.490317	25.708476	-3.208550	7.567239	25.446485	4.547040	3.691441	-2.855806	-1.527417	-0.670166	0.259033	-0.300537	0.157255	0.256396	-0.025114	0.493808	-0.198479	-0.840957	-0.097737	-176.329927	-60.381883	151.304930
25018		28.838548	5.592026	27.153378	-32.045826	21.280543	1.152095	2.359148	-2.928205	-1.457517	-0.682861	0.238770	-0.297852	0.284745	0.050595	0.276338	0.483024	-0.187917	-0.850614	-0.088491	-176.574008	-58.758885	153.155547
25019		19.260826	20.381738	25.544536	-20.960807	30.560621	-1.721122	2.122911	-0.624997	-2.809846	-0.687012	0.227539	-0.306396	0.194617	0.198362	0.258176	0.502401	-0.136399	-0.839856	-0.153721	164.864993	-62.353101	170.742003
25020		25.421740	-0.596427	13.350783	-22.610022	6.491591	6.664675	0.059869	0.260581	-1.042781	-0.693848	0.229736	-0.324219	0.254355	-0.007330	0.133174	0.502727	-0.131668	-0.839947	-0.156265	163.724563	-62.335100	172.068246
25021		2.027027	1.674368	7.950303	-6.689437	4.946656	-8.863197	-0.048533	0.449965	-0.371313	-0.700684	0.234131	-0.326416	0.020480	0.016725	0.079453	0.589271	-0.083788	-0.762983	-0.252185	121.937369	-70.299370	-149.843076
25022		4.984356	0.906533	9.143692	-8.900910	4.347887	-6.474682	-0.101493	0.334870	-0.237190	-0.703125	0.236328	-0.342041	0.050007	0.009052	0.091349	0.590205	-0.082760	-0.761966	-0.253410	121.224232	-70.284077	-149.147337
25023		9.244394	-0.288347	4.999497	-5.679873	-0.908091	-1.012049	-0.140181	0.335985	-0.243210	-0.714355	0.238281	-0.346436	0.092524	-0.002961	0.049842	0.656466	-0.052471	-0.681266	-0.319650	79.758017	-68.125225	-110.848226
25024		8.074840	-0.268586	6.364613	-6.671047	0.173839	-1.986433	-0.072958	0.380511	-0.088152	-0.718994	0.240479	-0.355469	0.080868	-0.002698	0.063493	0.657601	-0.051802	-0.679922	-0.320287	79.206421	-68.035767	-110.298709
25025		7.381130	-2.724083	6.535144	-6.976242	-2.092698	-2.631992	-0.052670	0.352410	-0.075764	-0.728027	0.240479	-0.370850	0.073916	-0.027252	0.065228	0.705177	-0.042558	-0.612657	-0.354353	56.711147	-63.408922	-90.234050
25026		6.224941	-1.303047	7.435394	-6.923084	-0.096657	-2.899340	-0.004452	0.370282	-0.105404	-0.735107	0.249023	-0.371094	0.062380	-0.013062	0.074239	0.706122	-0.041594	-0.611365	-0.354816	56.422407	-63.241629	-89.913776
25027		5.777477	-1.340014	7.872296	-6.411104	-0.018839	-2.326353	-0.010171	0.355203	-0.118640	-0.744141	0.249023	-0.379883	0.057907	-0.013430	0.078621	0.742274	-0.048002	-0.555212	-0.372109	42.066769	-59.312406	-77.949526
25028		6.454224	-2.244386	7.447495	-6.538167	-1.238612	-2.204955	0.002908	0.301392	-0.133465	-0.753418	0.255371	-0.386719	0.064639	-0.022488	0.074377	0.742862	-0.047060	-0.554130	-0.372668	41.969740	-59.132922	-77.834653
25029		6.003093	-2.491690	7.652541	-6.090841	-1.185425	-1.919438	0.031229	0.316950	-0.156837	-0.755615	0.255371	-0.393311	0.060133	-0.024976	0.076426	0.769307	-0.061894	-0.507041	-0.383727	31.576925	-55.857092	-70.068916
25030		6.836967	-1.887665	7.173762	-5.176732	-1.466126	-1.279102	0.070769	0.296630	-0.181582	-0.760010	0.253174	-0.399902	0.068459	-0.018964	0.071629	0.769731	-0.060592	-0.506091	-0.384337	31.616834	-55.657815	-70.068145
25031		7.036311	-1.522081	7.303922	-4.186655	-1.230508	-0.531989	0.087071	0.282771	-0.167112	-0.773438	0.252930	-0.399902	0.070454	-0.015311	0.072933	0.787947	-0.080593	-0.467556	-0.392474	23.582649	-53.137746	-64.874943
25032		7.161109	-1.261762	7.235427	-3.922044	-1.187584	-0.408855	0.109729	0.266116	-0.139481	-0.780029	0.248291	-0.399658	0.071698	-0.012707	0.072252	0.788339	-0.079313	-0.466778	-0.392873	23.661633	-52.966019	-64.895107
25033		6.415895	-0.894691	7.692480	-3.487943	-0.204097	-0.382366	0.100715	0.262370	-0.130756	-0.787109	0.252686	-0.404053	0.064254	-0.009028	0.076836	0.799747	-0.099990	-0.436429	-0.399920	17.522312	-51.081621	-61.559129
25034		5.905363	-1.216757	8.329651	-4.265096	0.163115	-0.457518	0.093655	0.186070	-0.092170	-0.786865	0.246094	-0.408447	0.059125	-0.012234	0.083236	0.800015	-0.099042	-0.435918	-0.400177	17.598438	-50.964038	-61.588032
25035		5.550231	-1.256606	8.464376	-3.919560	0.536149	-0.411657	0.088056	0.089192	-0.047162	-0.793457	0.245850	-0.408447	0.055537	-0.012616	0.084613	0.807035	-0.117811	-0.411253	-0.407045	12.851927	-49.437691	-59.466076
25036		5.983665	-1.287859	8.091662	-3.592273	0.068125	-0.324339	0.086643	-0.003601	-0.025978	-0.800537	0.250244	-0.401855	0.059834	-0.012921	0.080912	0.807026	-0.117415	-0.411459	-0.406970	12.919051	-49.436373	-59.489091
25037		6.821041	-0.625516	7.845765	-2.186883	-0.011669	0.370205	0.073929	-0.078199	-0.010547	-0.811768	0.254395	-0.399658	0.068179	-0.006288	0.078482	0.811286	-0.133862	-0.391006	-0.413534	9.162016	-48.171866	-58.120925
25038		6.251488	-0.831584	7.667361	-2.464430	0.091232	-0.196071	0.077488	-0.142285	0.028826	-0.811768	0.252197	-0.399658	0.062462	-0.008337	0.076715	0.811119	-0.133898	-0.391724	-0.413170	9.202719	-48.254970	-58.115975
25039		6.068597	-1.159406	7.784982	-2.484307	0.150258	-0.190647	0.062231	-0.185467	0.064722	-0.818604	0.254150	-0.397461	0.060617	-0.011599	0.077902	0.813477	-0.147578	-0.375879	-0.418559	6.313167	-47.313774	-57.222278
25040		5.748732	-1.490720	7.986927	-2.973991	0.258073	-0.317957	0.054351	-0.215074	0.069689	-0.820557	0.249756	-0.392822	0.057407	-0.014909	0.079927	0.813258	-0.147938	-0.376816	-0.418014	6.315902	-47.440634	-57.183681
25041		5.198387	-1.023229	8.431977	-2.708100	1.193089	-0.304209	0.047790	-0.209095	0.066652	-0.829834	0.256104	-0.381836	0.051899	-0.010235	0.084372	0.814627	-0.159562	-0.363512	-0.422827	3.962718	-46.651056	-56.571849
25042		5.718917	-1.375762	7.890013	-2.559209	0.396547	-0.318258	0.022528	-0.254774	0.059873	-0.825439	0.260742	-0.379639	0.057093	-0.013749	0.078971	0.814308	-0.160118	-0.364549	-0.422339	3.949965	-46.799037	-56.536611
25043		5.854959	-1.018524	8.051736	-2.033195	0.679083	-0.037551	-0.005727	-0.289636	0.047349	-0.827637	0.258545	-0.373047	0.058435	-0.010169	0.080602	0.815258	-0.169479	-0.353273	-0.426414	2.061587	-46.100238	-56.100225
25044		6.077622	-1.065685	7.863639	-1.918294	0.441331	-0.012928	-0.026360	-0.316137	0.037274	-0.827881	0.262939	-0.366455	0.060654	-0.010635	0.078734	0.814756	-0.170326	-0.354474	-0.426041	2.030966	-46.282003	-56.078730
25045		5.621487	-0.987442	7.805685	-1.799476	0.756246	-0.341955	-0.031076	-0.325732	0.012004	-0.832031	0.258301	-0.361816	0.056088	-0.009859	0.078150	0.815382	-0.177768	-0.345240	-0.429372	0.539449	-45.697448	-55.769003
25046		5.383008	-1.678295	8.059141	-2.581001	0.678101	-0.345813	-0.048420	-0.334902	-0.008341	-0.838867	0.260498	-0.353027	0.053694	-0.016766	0.080685	0.814742	-0.178669	-0.346508	-0.429191	0.518429	-45.889264	-55.778391
25047		4.929195	-2.500199	8.179447	-3.317407	0.588191	-0.533676	-0.062323	-0.331837	-0.069184	-0.841309	0.262451	-0.348633	0.049147	-0.024994	0.081884	0.815202	-0.184595	-0.338565	-0.432139	-0.680982	-45.360331	-55.571532
25048		5.123468	-2.888697	8.115472	-3.556944	0.247509	-0.445608	-0.050200	-0.310513	-0.158363	-0.838867	0.262695	-0.346436	0.051086	-0.028907	0.081241	0.814287	-0.185203	-0.339868	-0.432582	-0.619643	-45.539241	-55.697976
25049		5.797041	-2.517175	7.506118	-2.593853	-0.262830	-0.352962	-0.023399	-0.305901	-0.236889	-0.838867	0.262695	-0.344238	0.057826	-0.025232	0.075153	0.814243	-0.190727	-0.332263	-0.436157	-1.683051	-45.028630	-55.654688
25050		5.649695	-1.588773	7.950293	-2.071737	0.619359	-0.170354	-0.029958	-0.335833	-0.283766	-0.838623	0.255859	-0.333008	0.056341	-0.015956	0.079600	0.813035	-0.191109	-0.333835	-0.437041	-1.542425	-45.225528	-55.877357
25051		6.176214	-1.723056	7.505193	-1.678140	0.002639	-0.085092	-0.119358	-0.416984	-0.333584	-0.850098	0.257813	-0.326172	0.061577	-0.017289	0.075191	0.812239	-0.196754	-0.327480	-0.440809	-2.499471	-44.865561	-55.946135
