// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25009		14.259788	19.075227	-2.785511	0.000000	-0.000000	14.163103	1.225036	0.023381	4.991254	-0.742432	-0.370850	0.223145	0.137773	0.194397	-0.026688	0.075999	-0.358876	-0.653349	-0.662245	97.817065	-35.074068	153.256507
25010		13.215736	22.115152	-3.032710	0.000000	0.000000	16.125999	1.551036	0.003697	4.317214	-0.756836	-0.335693	0.224365	0.127339	0.224161	-0.028599	0.059216	-0.309048	-0.677951	-0.664354	97.270580	-29.401382	157.003463
25011		11.742979	25.316383	-4.059741	2.875432	-2.002423	18.168025	1.812734	-0.049354	3.446616	-0.762207	-0.307129	0.232422	0.113050	0.255491	-0.038260	0.075405	-0.332259	-0.670932	-0.658611	98.264520	-32.604787	155.710560
25012		9.803524	27.280316	-4.608865	6.236506	-3.186352	18.690760	1.983928	-0.176503	2.492541	-0.769775	-0.285156	0.242920	0.094661	0.274436	-0.043287	0.086306	-0.340411	-0.673305	-0.650640	99.612693	-33.999834	155.325553
25013		7.273384	27.828097	-4.588488	9.079476	-3.699136	17.613495	1.922264	-0.297624	1.534198	-0.767822	-0.271973	0.247070	0.070660	0.279251	-0.043098	0.091444	-0.344432	-0.678095	-0.642800	100.978458	-34.528615	154.893782
25014		5.177681	27.636006	-4.025980	11.177453	-3.519274	16.060518	1.668402	-0.367830	0.636498	-0.768311	-0.263184	0.251221	0.050967	0.276846	-0.037857	0.095112	-0.346995	-0.682501	-0.636192	102.127833	-34.843702	154.553855
25015		15.389689	26.335177	-6.223330	1.182169	-1.000447	21.279013	1.412834	-0.776141	0.295027	-0.772949	-0.256348	0.268799	0.153743	0.264007	-0.059773	0.079499	-0.337240	-0.693785	-0.631356	103.017540	-32.421766	154.187037
25016		-0.818107	26.956997	-2.140768	15.285040	-2.805375	12.332777	1.096469	-0.759295	-0.277142	-0.770752	-0.256348	0.273193	-0.007730	0.269693	-0.019959	0.077837	-0.338232	-0.698000	-0.626368	103.889838	-32.166115	153.730216
25017		7.182504	27.119073	3.570153	8.726735	6.383932	16.318695	-0.088817	-0.143859	-1.716606	-0.770020	-0.280273	0.280518	0.074124	0.270577	0.035634	0.038667	-0.306259	-0.711199	-0.631591	102.829341	-26.222605	154.459385
25018		22.382603	-9.143903	7.135809	-20.224574	15.045358	-9.485942	-1.144974	0.831150	-1.695436	-0.771729	-0.291504	0.265137	0.223338	-0.092927	0.070958	0.034513	-0.297808	-0.709975	-0.637224	101.848064	-25.375383	155.206655
25019		23.671695	-15.665713	3.353243	-25.543716	12.080627	-14.120266	0.835487	1.016900	-1.624450	-0.769287	-0.304443	0.272217	0.235598	-0.158709	0.031672	0.034502	-0.282099	-0.693794	-0.661725	97.721634	-24.911495	157.589076
25020		22.526998	12.796201	6.543023	-11.449282	13.581358	10.148072	1.728870	0.668612	-2.461535	-0.760010	-0.315430	0.274658	0.227037	0.124607	0.065760	0.031112	-0.271016	-0.702788	-0.657017	98.452138	-23.569057	158.222590
25021		14.871946	12.085118	3.693482	-4.376066	6.132612	8.189657	1.041010	-0.409157	-2.474556	-0.752441	-0.339355	0.286377	0.150121	0.118804	0.037863	0.083007	-0.304411	-0.657123	-0.684568	93.299382	-31.726954	160.321362
25022		10.461934	-2.836162	-1.120569	-10.214910	2.305331	-6.798382	0.710067	-0.593593	-2.651359	-0.743164	-0.352539	0.286865	0.104264	-0.029706	-0.011000	0.073055	-0.297407	-0.663770	-0.682365	93.853032	-30.189580	160.036038
25023		1.308869	5.521061	0.796342	2.540908	-0.023361	-4.677524	1.677704	-0.555228	-2.681696	-0.729492	-0.367676	0.300537	0.013804	0.054959	0.008463	0.121622	-0.331535	-0.625833	-0.695432	90.229531	-37.832197	161.866745
25024		4.278497	7.999942	-1.335132	0.966164	-1.623557	-0.839813	1.322168	-0.383776	-2.465812	-0.724609	-0.382813	0.309814	0.043792	0.079549	-0.012741	0.114027	-0.324317	-0.634688	-0.692089	91.140770	-36.416871	161.612181
25025		6.615787	6.026224	-2.002816	-1.716067	-1.732411	-0.972604	0.915372	-0.164131	-1.718953	-0.717285	-0.397949	0.323486	0.066689	0.059781	-0.019699	0.137682	-0.340036	-0.613612	-0.699214	88.822553	-40.126815	162.905280
25026		9.302681	4.472471	-0.697009	-4.341559	0.537073	-0.437768	0.549942	-0.265513	-1.448363	-0.717285	-0.404541	0.328125	0.093357	0.044068	-0.006725	0.132735	-0.336131	-0.618161	-0.698050	89.275434	-39.299605	162.689644
25027		10.988065	3.306486	-1.276783	-6.036018	0.409876	0.020752	0.597665	-0.349358	-1.494092	-0.714600	-0.413086	0.332764	0.110146	0.032280	-0.012478	0.148670	-0.350989	-0.606719	-0.697564	88.656999	-42.072990	162.881775
25028		11.454717	3.423123	-2.335622	-6.738772	-0.418775	0.326078	0.566205	-0.351530	-1.423292	-0.703369	-0.424072	0.337402	0.114828	0.033480	-0.023059	0.143629	-0.347466	-0.611434	-0.696266	89.174364	-41.261463	162.591548
25029		10.426878	3.380076	-2.788585	-5.668381	-1.116416	-0.089396	0.463735	-0.264026	-1.286499	-0.698730	-0.430420	0.346436	0.104520	0.033193	-0.027671	0.159467	-0.367384	-0.602716	-0.690168	89.717589	-44.374126	161.843389
25030		9.142234	3.956722	-2.476336	-4.411481	-1.168624	-0.618099	0.289714	-0.103963	-1.152028	-0.689453	-0.439209	0.346680	0.091661	0.039075	-0.024659	0.155708	-0.364034	-0.605905	-0.690010	89.943086	-43.714246	161.757804
25031		9.196375	3.930171	-2.366956	-3.970451	-1.012146	-0.387599	0.145065	0.004528	-1.025869	-0.687012	-0.447998	0.353516	0.092163	0.038846	-0.023643	0.168025	-0.384238	-0.599437	-0.681765	91.159258	-46.498973	160.344211
25032		9.554705	4.097207	-1.941324	-4.034213	-0.530588	-0.050970	0.215950	0.045119	-0.927107	-0.688965	-0.452148	0.358154	0.095731	0.040550	-0.019391	0.165413	-0.381120	-0.601909	-0.681976	91.244372	-45.968444	160.397683
25033		10.056810	3.540057	-1.580696	-4.189451	0.138142	0.117009	0.284961	0.034811	-0.822875	-0.684326	-0.460938	0.360596	0.100710	0.035009	-0.015774	0.174660	-0.399814	-0.597510	-0.672773	92.907469	-48.304506	158.593780
25034		10.254062	3.192772	-1.423154	-4.572035	0.443049	-0.001228	0.437279	0.040137	-0.712926	-0.679688	-0.467529	0.363037	0.102651	0.031593	-0.014183	0.173254	-0.397164	-0.600366	-0.672164	93.108525	-47.897805	158.660266
25035		10.638260	3.648229	-1.251022	-3.985533	0.688555	0.755581	0.515119	0.092656	-0.620844	-0.679688	-0.471680	0.376221	0.106489	0.036184	-0.012466	0.181680	-0.414660	-0.596031	-0.663172	94.858621	-50.045587	156.766159
25036		10.276063	4.024084	-1.259744	-3.546767	0.530655	0.699985	0.516352	0.106103	-0.525244	-0.679688	-0.471680	0.371826	0.102859	0.040003	-0.012549	0.181324	-0.412271	-0.598731	-0.662326	95.051683	-49.751027	156.900536
25037		9.785487	5.174766	-0.983699	-1.906779	0.463151	1.125827	0.507371	0.108571	-0.456140	-0.674805	-0.480469	0.380859	0.097967	0.051549	-0.009759	0.188730	-0.427954	-0.593944	-0.654574	96.650646	-51.669404	155.083676
25038		9.461977	4.389518	-1.222233	-2.428545	0.355281	0.398414	0.473201	0.086265	-0.338662	-0.672852	-0.476074	0.378662	0.094689	0.043764	-0.012160	0.188890	-0.426218	-0.596133	-0.653670	96.831184	-51.482516	155.199303
25039		9.082994	4.336127	-1.425290	-2.014442	0.111356	0.150435	0.431512	0.070200	-0.215756	-0.672852	-0.478027	0.387451	0.090872	0.043294	-0.014191	0.194889	-0.439421	-0.591411	-0.647426	98.204284	-53.082783	153.564946
25040		9.443301	3.401180	-1.418684	-2.935068	0.435725	-0.119796	0.301414	0.050582	-0.101232	-0.675049	-0.473633	0.394043	0.094447	0.033985	-0.014159	0.195373	-0.438663	-0.592559	-0.646743	98.327758	-53.029560	153.626535
25041		9.904013	2.978359	-1.203921	-3.158978	0.889630	0.068554	0.171454	0.017515	-0.054548	-0.668213	-0.480225	0.392090	0.099047	0.029767	-0.012022	0.199924	-0.450770	-0.587286	-0.641819	99.520039	-54.434466	152.025430
25042		9.893263	3.139379	-1.335232	-3.073732	0.732212	0.163846	0.077640	-0.030365	-0.039486	-0.668213	-0.482422	0.400879	0.098941	0.031379	-0.013325	0.199883	-0.450674	-0.587655	-0.641562	99.583264	-54.409280	152.002390
25043		9.938989	2.885977	-1.275690	-3.022349	0.880519	0.128632	-0.052066	-0.066270	-0.066798	-0.672607	-0.486816	0.401123	0.099404	0.028823	-0.012731	0.203425	-0.461892	-0.581864	-0.637737	100.609742	-55.676026	150.454472
25044		9.444015	2.948056	-1.183228	-2.704682	0.822163	-0.258148	-0.132981	-0.101212	-0.102149	-0.667969	-0.486572	0.405518	0.094461	0.029424	-0.011804	0.202497	-0.462053	-0.581778	-0.637994	100.601176	-55.607838	150.372554
25045		9.517785	2.474158	-1.385831	-2.982792	0.784200	-0.372445	-0.230039	-0.131750	-0.150082	-0.661377	-0.488770	0.405518	0.095205	0.024654	-0.013824	0.205005	-0.472061	-0.575971	-0.635129	101.468764	-56.698519	148.927117
25046		9.540122	1.773008	-1.542158	-3.630953	0.837606	-0.721468	-0.293102	-0.155361	-0.217870	-0.661133	-0.495361	0.405762	0.095432	0.017604	-0.015373	0.203174	-0.472226	-0.575713	-0.635828	101.395735	-56.558536	148.813474
25047		9.551229	0.633810	-2.460308	-4.723385	0.321707	-1.137042	-0.318619	-0.184289	-0.255995	-0.661133	-0.497559	0.410156	0.095543	0.006177	-0.024525	0.204854	-0.481468	-0.570115	-0.633398	102.219175	-57.511747	147.388929
