// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25009		6.399831	-0.444799	-0.269984	0.000000	0.000000	-3.391742	0.048390	0.226153	0.275557	-0.964600	-0.172607	-0.506592	0.064001	-0.004359	-0.002773	0.675437	0.107254	-0.714207	0.148959	-122.464413	-85.384767	143.357380
25010		5.839596	-0.422228	-0.231831	-0.000000	-0.000000	-3.953261	-0.058731	0.204311	0.258077	-0.955811	-0.170166	-0.502197	0.058399	-0.004148	-0.002377	0.675816	0.107654	-0.713227	0.151630	-119.814372	-85.320393	140.961112
25011		5.649169	-0.677268	-0.236897	0.093431	-0.269534	-4.125286	-0.080148	-0.006296	0.226060	-0.964600	-0.172607	-0.493164	0.056499	-0.006710	-0.002364	0.675596	0.104929	-0.714537	0.148312	-121.586957	-85.274984	142.235702
25012		5.869817	-0.717038	-0.156310	0.004285	-0.316772	-3.905664	-0.019638	-0.320895	0.177029	-0.962646	-0.168213	-0.488770	0.058707	-0.007119	-0.001468	0.674328	0.104468	-0.715727	0.148671	-122.803250	-85.091178	143.445012
25013		6.616568	-0.700770	0.050756	-0.273078	-0.337203	-3.173089	0.015395	-0.473756	0.118241	-0.964844	-0.168213	-0.488770	0.066168	-0.006969	0.000664	0.672523	0.104456	-0.717383	0.148877	-124.952034	-84.882810	145.611470
25014		7.507530	-0.748181	0.246033	-0.536108	-0.410861	-2.294242	0.030327	-0.426594	0.069210	-0.965088	-0.163818	-0.484375	0.075072	-0.007456	0.002619	0.670923	0.104627	-0.718829	0.148996	-126.852890	-84.707334	147.537641
25015		8.368433	-0.793192	0.310336	-0.675204	-0.439989	-1.439720	0.039690	-0.311779	0.021011	-0.969238	-0.168457	-0.486572	0.083680	-0.007924	0.003232	0.669774	0.104912	-0.719848	0.149051	-128.247372	-84.589251	148.961212
25016		9.235885	-0.652244	0.238001	-0.748970	-0.248445	-0.584420	0.084607	-0.229487	-0.006825	-0.967529	-0.161865	-0.479980	0.092356	-0.006527	0.002483	0.668908	0.105391	-0.720549	0.149213	-129.298943	-84.509954	150.066255
25017		9.954787	-0.203835	0.150424	-0.908528	0.226282	0.101204	0.117934	-0.331558	0.006007	-0.971436	-0.173096	-0.477783	0.099545	-0.002036	0.001668	0.667676	0.106001	-0.721542	0.149496	-130.659015	-84.387840	151.501073
25018		10.445528	0.119716	0.083575	-1.043034	0.561439	0.566475	0.110790	-0.504375	0.035263	-0.971680	-0.164063	-0.473389	0.104453	0.001215	0.001100	0.665770	0.106620	-0.723159	0.149745	-132.619285	-84.180695	153.534928
