// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25009		5.569245	-0.405470	8.690561	-0.000000	-0.000000	0.517202	0.065628	-0.376653	-0.042634	-0.622803	0.293945	-0.261963	0.055528	-0.004095	0.087009	0.276031	-0.274147	-0.060760	-0.919216	-2.694644	-32.516660	-145.785107
25010		5.395258	-0.748829	8.991838	0.000000	0.000000	0.700281	0.066956	-0.472548	-0.016440	-0.631836	0.291504	-0.259766	0.053739	-0.007523	0.090043	0.250963	-0.265796	-0.033247	-0.930196	-4.775813	-30.741905	-148.489137
25011		5.285054	-1.268602	8.929599	-0.177153	0.696727	0.616203	0.112402	-0.600861	-0.015186	-0.636230	0.293701	-0.259766	0.052581	-0.012740	0.089447	0.261916	-0.272020	-0.047244	-0.924756	-3.720664	-31.860465	-147.310523
25012		5.468983	-0.617105	9.307969	0.258604	0.193041	0.995831	0.249751	-0.793779	-0.027323	-0.640869	0.293457	-0.248779	0.054319	-0.006295	0.093288	0.261940	-0.275355	-0.049475	-0.923645	-3.585941	-32.315341	-147.294758
25013		5.888749	-1.354489	8.755145	-0.610045	0.574014	0.792120	0.275448	-1.020006	-0.011541	-0.647217	0.286865	-0.244141	0.058439	-0.013669	0.087831	0.261851	-0.279891	-0.051992	-0.922167	-3.461861	-32.918159	-147.273026
25014		5.472277	-1.339380	8.985473	-0.107116	0.889812	0.754891	0.299948	-1.275884	-0.022210	-0.654053	0.291260	-0.235352	0.054147	-0.013535	0.090181	0.261831	-0.285369	-0.055075	-0.920313	-3.310005	-33.648662	-147.236574
25015		5.484916	-1.328712	9.188842	0.119851	0.993637	0.924185	0.291218	-1.600498	-0.060077	-0.660645	0.286621	-0.226318	0.054108	-0.013438	0.092304	0.261939	-0.292544	-0.056873	-0.917917	-3.399332	-34.531297	-147.089663
25016		5.011628	-0.890153	9.941468	1.204086	1.146771	1.231438	0.201888	-1.942413	-0.087597	-0.671875	0.281982	-0.212891	0.049144	-0.009024	0.099886	0.261267	-0.301155	-0.060469	-0.915089	-3.294099	-35.645249	-147.071495
25017		4.653827	-1.091251	10.167331	1.620553	1.570709	1.192961	0.124834	-2.376874	-0.130058	-0.682861	0.279541	-0.195068	0.045319	-0.011006	0.102210	0.261244	-0.309153	-0.060146	-0.912447	-3.695082	-36.555134	-146.825197
25018		4.589615	-1.365830	10.286243	1.825490	2.035526	1.198751	0.086332	-2.941936	-0.202563	-0.689453	0.272705	-0.174805	0.044363	-0.013748	0.103517	0.259540	-0.322367	-0.064689	-0.908039	-3.639492	-38.244711	-146.835275
25019		3.617407	-1.918988	11.795845	3.152641	3.316428	1.804306	0.017366	-3.688472	-0.339710	-0.702881	0.274658	-0.132813	0.033958	-0.019259	0.118597	0.259175	-0.329288	-0.062117	-0.905836	-4.288761	-38.958715	-146.548924
25020		3.069445	-0.950675	13.135141	5.173924	3.370624	2.216175	-0.134179	-4.627297	-0.588446	-0.720703	0.267822	-0.094727	0.027617	-0.009503	0.132021	0.254782	-0.350145	-0.068457	-0.898776	-4.247870	-41.627704	-146.731006
25021		2.014112	-0.804571	13.985670	6.455775	3.750599	2.208234	-0.351122	-5.767226	-0.830002	-0.731445	0.254150	-0.045654	0.016065	-0.007872	0.140373	0.252987	-0.352155	-0.062212	-0.898951	-5.093061	-41.653112	-146.625730
25022		0.568966	-0.749209	15.206313	8.788261	5.016171	1.572432	-0.555691	-7.146410	-1.089872	-0.739990	0.247070	0.021240	0.000214	-0.007080	0.152156	0.244722	-0.384402	-0.070630	-0.887331	-5.166831	-45.787148	-146.979635
25023		-0.065029	-2.120810	15.260206	8.459982	6.203542	1.464151	-0.752512	-8.668922	-1.419624	-0.748291	0.224609	0.093018	-0.007410	-0.020598	0.152457	0.240315	-0.380677	-0.064172	-0.890626	-5.586507	-45.147563	-147.475352
