// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
60128		10.690498	-1.400819	2.460322	0.011102	1.986758	1.066414	-0.054177	0.173788	0.106078	-0.974121	0.133057	0.228760	0.106934	-0.013945	0.024514	-0.139042	0.634127	0.143606	0.746946	13.882677	-80.841198	-170.749990
60129		10.746078	-1.622805	2.765428	0.181530	2.289833	1.163786	-0.071643	0.189819	0.091679	-0.971924	0.135498	0.228760	0.107494	-0.016169	0.027558	-0.139316	0.633595	0.142893	0.747483	13.347492	-80.757275	-170.249833
60130		10.761701	-1.589474	2.919854	0.315735	2.297570	1.209453	-0.076160	0.279026	0.100964	-0.971924	0.135498	0.221924	0.107666	-0.015829	0.029054	-0.139679	0.632737	0.142074	0.748297	12.718555	-80.623820	-169.656535
60131		10.509605	-1.435869	2.916118	0.386820	2.134480	0.972092	-0.121073	0.400090	0.119653	-0.969482	0.133301	0.217529	0.105163	-0.014278	0.028960	-0.140052	0.631470	0.140940	0.749512	11.932266	-80.423824	-168.930062
60132		10.412166	-0.956843	3.183515	0.794350	1.764245	0.944620	-0.169645	0.538750	0.141585	-0.971680	0.130859	0.208740	0.104214	-0.009468	0.031563	-0.140453	0.629727	0.139460	0.751178	10.990270	-80.146562	-168.072791
60133		11.026288	-1.156553	2.946105	0.351385	1.789621	1.512926	-0.214678	0.626239	0.169433	-0.971924	0.137451	0.206055	0.110364	-0.011441	0.029128	-0.140872	0.627701	0.137656	0.753125	9.935170	-79.820330	-167.126819
60134		11.441574	-0.504082	3.088725	0.600804	1.175382	1.975478	-0.106894	0.707959	0.157662	-0.976563	0.139648	0.194824	0.114528	-0.004934	0.030485	-0.141645	0.625275	0.136240	0.755253	8.999786	-79.444085	-166.237991
60135		12.913002	0.375219	2.760218	0.310304	0.121056	3.393129	-0.115985	0.666369	0.141562	-0.978760	0.137451	0.190430	0.129218	0.003859	0.027170	-0.142296	0.622994	0.134863	0.757260	8.185774	-79.087480	-165.477459
60136		14.296286	0.825017	2.002951	-0.518146	-0.700712	4.620481	-0.130194	0.479251	0.151707	-0.981201	0.141602	0.185791	0.143004	0.008372	0.019681	-0.142815	0.621433	0.133538	0.758678	7.455861	-78.836158	-164.809605
60137		13.844935	1.281392	1.279359	-0.950125	-1.413208	4.045918	-0.140773	0.212402	0.107669	-0.976563	0.144043	0.185547	0.138456	0.012897	0.012637	-0.142953	0.620859	0.132494	0.759305	6.966272	-78.731822	-164.393119
60138		12.430650	1.330994	0.608673	-1.289504	-1.652783	2.527027	-0.212690	0.108535	-0.065622	-0.983154	0.137207	0.183838	0.124314	0.013276	0.006005	-0.142144	0.620616	0.131794	0.759777	6.971013	-78.674359	-164.522036
60139		10.738802	1.373381	0.731450	-0.858964	-1.550816	0.892459	-0.062344	0.116793	-0.190638	-0.978516	0.135010	0.186035	0.107405	0.013634	0.007248	-0.141329	0.620151	0.132043	0.760265	7.410141	-78.603050	-165.006765
60140		9.941521	1.376630	0.770096	-0.690329	-1.486652	0.118841	0.125037	0.182812	-0.181569	-0.985107	0.132813	0.186279	0.099435	0.013671	0.007619	-0.141175	0.619308	0.132933	0.760826	7.900270	-78.494259	-165.433566
60141		9.894723	1.517924	0.803893	-0.620165	-1.596062	0.082959	0.220594	0.273462	-0.101558	-0.985352	0.135010	0.177246	0.098966	0.015120	0.007920	-0.141676	0.618105	0.133871	0.761546	8.179934	-78.339943	-165.590675
60142		10.567401	1.809063	0.826612	-0.649776	-1.891469	0.752633	0.141195	0.346758	-0.088501	-0.998779	0.136719	0.172607	0.105696	0.018038	0.008096	-0.142036	0.616686	0.134418	0.762533	8.344178	-78.144964	-165.675618
60143		10.547348	2.305792	1.126655	-0.222432	-2.238171	0.806801	-0.075331	0.356898	-0.145579	-1.000977	0.132324	0.172852	0.105510	0.022985	0.011070	-0.141513	0.615340	0.134304	0.763736	8.528783	-77.939286	-165.908708
60144		10.217131	2.904902	1.300595	0.187696	-2.707978	0.538700	-0.352665	0.281083	-0.253962	-1.005127	0.127686	0.168701	0.102226	0.028942	0.012811	-0.139675	0.614405	0.133521	0.764964	8.862294	-77.767045	-166.456358
60145		10.035546	3.143796	1.345567	0.313063	-2.895790	0.381547	-0.605531	0.154688	-0.342724	-1.009766	0.129883	0.175293	0.100420	0.031306	0.013283	-0.136630	0.614065	0.132128	0.766028	9.323072	-77.657418	-167.283449
60146		9.833701	3.075632	1.336615	0.282435	-2.813328	0.184963	-0.772131	0.040724	-0.397175	-1.011719	0.120850	0.173584	0.098401	0.030612	0.013228	-0.132792	0.614229	0.130343	0.766876	9.867595	-77.605500	-168.293633
60147		9.561164	2.830683	1.122154	0.025118	-2.631852	-0.129689	-0.844262	-0.097964	-0.427918	-1.006592	0.107666	0.167725	0.095667	0.028149	0.011149	-0.128520	0.614942	0.128463	0.767350	10.510388	-77.626557	-169.447050
60148		9.814040	2.654776	1.466961	0.205329	-2.330590	0.189378	-0.881885	-0.227095	-0.421002	-1.006592	0.107666	0.178955	0.098179	0.026406	0.014664	-0.124075	0.616163	0.126499	0.767429	11.183470	-77.718069	-170.653037
60149		10.186760	2.337671	1.696307	0.224972	-1.939751	0.593989	-0.890710	-0.358877	-0.391208	-1.008545	0.098877	0.190674	0.101883	0.023253	0.017042	-0.119622	0.617898	0.124487	0.767070	11.864113	-77.883798	-171.872013
60150		10.223284	1.882698	2.030401	0.386712	-1.371845	0.682597	-0.895751	-0.471972	-0.360279	-0.999023	0.090088	0.191162	0.102218	0.018734	0.020461	-0.115206	0.620071	0.122425	0.766323	12.551780	-78.113665	-173.099552
60151		10.548622	1.302000	1.981206	0.113753	-0.819066	0.967379	-0.916039	-0.496469	-0.347904	-0.996826	0.090088	0.200195	0.105459	0.012928	0.020015	-0.110746	0.622342	0.120256	0.765483	13.251235	-78.355876	-174.350921
60152		10.776377	0.673763	1.792455	-0.274008	-0.258463	1.126010	-0.890037	-0.418126	-0.344339	-0.989746	0.081299	0.200684	0.107738	0.006632	0.018120	-0.106435	0.624280	0.118130	0.764847	13.938800	-78.551655	-175.572983
60153		10.578357	0.297078	1.614341	-0.487873	0.075100	0.880873	-0.943720	-0.319573	-0.303479	-0.994141	0.079102	0.200684	0.105762	0.002887	0.016299	-0.102159	0.625879	0.115614	0.764508	14.445452	-78.696026	-176.641908
60154		10.376126	-0.042516	1.490033	-0.639744	0.379364	0.643542	-1.167367	-0.249785	-0.169041	-0.993652	0.067871	0.208252	0.103742	-0.000425	0.015032	-0.097743	0.627381	0.111784	0.764423	14.411294	-78.819833	-177.288832
60155		10.069339	-0.230206	1.324969	-0.764489	0.510542	0.304377	-1.450531	-0.131049	-0.012029	-0.993652	0.065674	0.208252	0.100685	-0.002212	0.013332	-0.093092	0.628629	0.106316	0.764759	13.692900	-78.900248	-177.404301
60156		9.257827	-0.181730	1.348004	-0.554940	0.459064	-0.483232	-1.621831	-0.030661	0.043777	-0.995605	0.061279	0.208496	0.092577	-0.001688	0.013508	-0.088173	0.629563	0.099965	0.765430	12.641515	-78.932328	-177.279648
60157		8.700860	-0.189324	1.421497	-0.368914	0.466599	-1.014528	-1.570874	0.017101	0.038280	-0.998047	0.063477	0.208496	0.087010	-0.001765	0.014222	-0.083399	0.630250	0.093798	0.766180	11.606605	-78.936393	-177.143024
