// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
60128		12.145949	0.863357	-3.341193	2.218571	1.707341	2.499544	-0.999913	0.536589	-1.629844	-0.576660	-0.625000	0.345215	0.121433	0.007476	-0.033777	-0.426482	-0.702845	0.332191	-0.462354	125.522350	-68.950947	-11.659557
60129		12.233241	-0.291338	-3.285376	3.437969	2.302373	2.162466	-1.007944	0.699743	-1.788009	-0.560547	-0.640381	0.332275	0.122183	-0.004173	-0.033263	-0.435279	-0.702017	0.326721	-0.459301	122.631865	-68.326563	-9.173665
60130		12.234645	-1.795111	-3.650486	4.776932	3.434949	1.659447	-0.988036	0.839412	-1.941480	-0.548828	-0.656006	0.317139	0.122009	-0.019318	-0.036924	-0.444558	-0.701089	0.320260	-0.456372	119.617276	-67.617637	-6.528544
60131		12.749048	-1.969589	-4.235383	5.100316	4.225086	2.039817	-0.906943	0.971603	-2.133750	-0.530518	-0.673584	0.308838	0.127062	-0.021247	-0.042878	-0.454111	-0.700229	0.312660	-0.453549	116.562336	-66.800712	-3.776283
60132		14.048484	-1.377870	-4.008722	5.403112	4.001577	3.229873	-0.842580	1.092947	-2.402517	-0.514648	-0.684570	0.295898	0.140083	-0.015634	-0.040790	-0.464180	-0.699549	0.303591	-0.450555	113.454203	-65.812945	-0.905711
60133		15.203389	-1.880077	-3.798433	6.624298	4.292680	3.853994	-0.861587	1.217815	-2.670163	-0.496338	-0.693359	0.282959	0.151529	-0.020992	-0.038821	-0.474987	-0.698790	0.293326	-0.447259	110.324323	-64.652935	1.999735
60134		16.128247	-2.706181	-4.231822	7.842596	5.361767	4.154108	-0.922607	1.329129	-2.895067	-0.475830	-0.710938	0.279053	0.160581	-0.029588	-0.043254	-0.486570	-0.697796	0.282031	-0.443609	107.221450	-63.323103	4.867372
60135		17.966289	-4.244355	-4.537995	10.141705	6.667301	4.817789	-0.997612	1.445797	-3.108744	-0.455078	-0.732910	0.257568	0.178639	-0.045456	-0.046452	-0.498891	-0.696447	0.269830	-0.439614	104.186864	-61.832108	7.644267
60136		19.784203	-5.423614	-5.209139	12.071566	8.262427	5.481835	-1.098767	1.532073	-3.301851	-0.429932	-0.750488	0.244873	0.196502	-0.057778	-0.053289	-0.511946	-0.694684	0.256847	-0.435150	101.260528	-60.177060	10.272997
60137		20.448145	-6.142798	-5.840234	13.135808	9.613788	5.185036	-1.281175	1.544953	-3.444410	-0.406982	-0.765869	0.229736	0.202922	-0.065311	-0.059564	-0.525756	-0.692341	0.243661	-0.429969	98.492270	-58.384254	12.641353
