// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
60128		14.381335	-20.481855	-4.269560	-23.516024	-7.403667	-3.752285	1.096362	-0.414525	-1.539685	-0.879150	0.208496	-0.515381	0.142322	-0.205681	-0.043526	-0.415942	0.362748	0.647405	0.525617	104.991131	-66.911296	175.255233
60129		13.991321	-19.629033	-3.344789	-22.727398	-6.554582	-4.090647	1.273807	-0.346024	-0.651636	-0.876221	0.195313	-0.510742	0.139332	-0.196528	-0.034458	-0.415436	0.358992	0.652578	0.522186	105.940653	-66.510241	175.009854
60130		13.974083	-18.125049	-3.011817	-21.362959	-6.125864	-3.571107	1.313605	-0.267129	0.192811	-0.869873	0.204346	-0.512939	0.139956	-0.180913	-0.031120	-0.417418	0.357673	0.656164	0.516992	107.113827	-66.580246	174.545644
60131		14.080333	-13.711980	0.255829	-17.927505	-2.123187	-2.038853	0.980686	-0.252947	0.972010	-0.875000	0.219727	-0.513184	0.141465	-0.136444	0.002067	-0.420871	0.359563	0.657415	0.511260	108.403317	-67.077857	173.748011
60132		15.360247	-16.805402	2.633847	-21.541556	-0.419493	-1.998236	0.125575	-0.092670	1.919411	-0.871094	0.235352	-0.508789	0.155194	-0.166586	0.026305	-0.425704	0.365944	0.654399	0.506580	109.478688	-68.112881	172.657624
60133		14.721828	-8.188869	-3.292822	-12.156205	-4.213946	1.548843	-0.638553	-0.187602	2.763567	-0.867432	0.257568	-0.511230	0.148363	-0.079948	-0.032532	-0.430903	0.376886	0.647999	0.502371	110.793121	-69.573843	170.849907
60134		10.652164	22.117700	-5.004199	17.796875	0.263262	7.819034	-1.119365	-0.009467	2.207690	-0.863525	0.273193	-0.517822	0.104076	0.222050	-0.051278	-0.434318	0.386580	0.640933	0.501127	111.453536	-70.767476	169.461563
60135		18.625612	20.988417	10.223917	12.044130	15.134066	12.942995	-1.676985	0.252955	1.338301	-0.862061	0.288818	-0.509033	0.184970	0.211971	0.100233	-0.435239	0.393956	0.633497	0.504031	110.922526	-71.545856	169.001355
60136		25.153561	-16.230627	4.308077	-23.417702	3.050962	9.079530	-2.141536	0.050728	2.838783	-0.858887	0.322021	-0.511475	0.253812	-0.158241	0.044726	-0.438294	0.407528	0.622236	0.504621	111.474408	-73.085212	167.128778
60137		27.733888	-9.010910	2.821580	-16.294949	3.292605	14.308502	-0.524846	-0.118664	4.195255	-0.850830	0.346680	-0.511719	0.279129	-0.084192	0.028607	-0.447365	0.422037	0.612421	0.496679	114.744814	-75.281288	163.411929
60138		9.851854	4.020058	5.004738	1.025053	6.279222	0.075367	-0.791428	-0.394130	3.480080	-0.843018	0.377930	-0.503174	0.097698	0.042104	0.050076	-0.453112	0.435499	0.603808	0.490353	118.780095	-76.977519	158.783711
60139		3.264240	-3.466159	-3.705767	-3.595942	-3.837462	-6.855722	-1.139024	-0.622290	2.762191	-0.841309	0.393311	-0.496582	0.033234	-0.034415	-0.036758	-0.455492	0.447991	0.596275	0.486093	123.247649	-78.161149	153.535192
60140		2.503279	-7.712589	-3.787515	-7.588720	-4.443658	-8.152392	-0.632401	-0.321565	2.658159	-0.838135	0.422119	-0.492432	0.026116	-0.076903	-0.037590	-0.459588	0.458219	0.589368	0.481102	128.156330	-79.306442	148.155862
60141		6.344051	-2.695713	-5.276722	-3.072392	-4.872513	-3.318475	-0.949891	-0.439535	2.488399	-0.832275	0.444580	-0.483643	0.063887	-0.026414	-0.052501	-0.462079	0.468847	0.582271	0.477102	133.901615	-80.226232	141.759240
60142		7.635454	1.934382	-2.400830	1.176430	-1.359397	-1.776985	-0.824767	-0.313901	1.979451	-0.825684	0.451172	-0.483643	0.076196	0.020000	-0.023970	-0.463980	0.477368	0.576260	0.474096	139.221586	-80.888623	135.882685
