// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
60128		6.157961	-2.841544	7.199448	0.940798	-0.010152	0.033050	-0.323036	-1.851066	-0.605556	-0.913574	0.284912	-0.146729	0.060823	-0.028483	0.072606	0.047580	0.376476	-0.167268	0.909958	-22.126579	-44.513018	-176.836389
60129		5.727869	-3.392776	7.919668	2.054277	0.258382	0.323851	-0.274595	-2.065072	-0.708763	-0.915283	0.269287	-0.115234	0.056336	-0.034019	0.079828	0.049584	0.386397	-0.167696	0.905603	-22.362079	-45.764169	-176.730518
60130		5.547624	-3.983717	8.173102	2.721106	0.720165	0.459464	-0.188233	-2.273982	-0.830863	-0.923828	0.262451	-0.090820	0.054376	-0.039987	0.082391	0.051819	0.397416	-0.167497	0.900733	-22.532949	-47.163012	-176.645650
60131		5.634213	-4.284583	8.249632	3.049541	0.969565	0.575361	-0.120772	-2.500606	-0.997710	-0.934570	0.248779	-0.050537	0.055090	-0.043073	0.083216	0.054447	0.409467	-0.166723	0.895308	-22.633020	-48.707685	-176.608268
60132		5.500719	-3.594101	7.984518	3.081668	0.425723	0.048423	-0.057370	-2.861614	-1.199414	-0.940674	0.232910	-0.016846	0.053640	-0.036242	0.080630	0.057560	0.423306	-0.165288	0.888920	-22.665450	-50.497611	-176.611083
60133		5.618865	-3.628106	8.274227	3.559227	0.369490	0.206346	-0.051323	-3.270167	-1.418393	-0.948486	0.206055	0.026123	0.054567	-0.036651	0.083653	0.061255	0.438950	-0.163461	0.881392	-22.666236	-52.542002	-176.651620
60134		5.387572	-4.396425	8.806506	4.685293	0.939883	0.338944	-0.049570	-3.775896	-1.722511	-0.945801	0.194824	0.066162	0.051819	-0.044394	0.089067	0.065874	0.456973	-0.161026	0.872300	-22.590672	-54.929939	-176.782834
60135		4.364719	-5.263922	9.840251	6.753036	1.470492	-0.025169	0.077400	-4.441653	-2.102482	-0.946777	0.165771	0.117920	0.040891	-0.053117	0.099311	0.071267	0.477943	-0.157331	0.861242	-22.342101	-57.744288	-177.031861
60136		5.495369	-6.530887	9.893999	7.091385	2.666854	0.831341	0.106774	-5.236874	-2.558722	-0.941162	0.134766	0.180664	0.051497	-0.066036	0.100284	0.077896	0.502412	-0.152566	0.847489	-21.898212	-61.085989	-177.478650
60137		5.099583	-7.657450	8.929972	7.439975	4.146328	-0.232470	0.441673	-6.078195	-3.144779	-0.930908	0.103516	0.245850	0.047041	-0.077534	0.090599	0.085426	0.530457	-0.145106	0.830820	-20.849627	-64.988123	-178.374057
60138		7.093273	-6.310264	10.084448	7.940497	2.604711	1.227939	0.598446	-6.922561	-3.735586	-0.908936	0.065918	0.319824	0.066193	-0.064675	0.102999	0.094280	0.561817	-0.135574	0.810612	-18.931642	-69.454844	179.916369
60139		10.120764	-8.223662	10.349355	8.689565	4.528428	3.640463	0.685813	-7.449337	-4.213328	-0.885010	0.030762	0.389160	0.095502	-0.084652	0.106835	0.104291	0.594679	-0.124382	0.787407	-15.346014	-74.249352	176.556558
60140		13.155445	-1.036593	10.814336	7.292722	-2.117639	5.459159	0.685740	-7.860139	-4.550737	-0.854004	-0.013428	0.456543	0.126886	-0.013671	0.113149	0.115178	0.628226	-0.112148	0.761241	-7.986487	-79.203221	169.403236
60141		24.233116	-10.408530	14.361244	13.352196	6.399210	16.302491	0.365362	-7.684501	-4.517253	-0.807617	-0.048096	0.521484	0.234148	-0.109710	0.152519	0.126800	0.659599	-0.100918	0.733939	9.915294	-83.618334	151.523393
60142		17.810908	-4.804280	11.403075	11.306119	2.033728	8.574854	0.187980	-7.221492	-4.225624	-0.770508	-0.080811	0.575439	0.172772	-0.051843	0.120287	0.137937	0.687790	-0.090813	0.706874	58.638248	-85.879495	102.732556
60143		23.122144	-6.514907	14.023049	15.924474	3.382577	12.732166	-0.608104	-7.127687	-3.868354	-0.724365	-0.106934	0.626709	0.224715	-0.069095	0.148524	0.150353	0.713757	-0.084534	0.678822	108.384147	-83.959344	52.467870
60144		16.782005	-5.145589	12.690055	15.245018	2.034771	5.432687	-1.250778	-5.906228	-3.388024	-0.691895	-0.135254	0.660400	0.163076	-0.053430	0.132094	0.163732	0.733869	-0.081114	0.654254	123.936445	-80.692932	36.056976
60145		17.604488	-4.614535	29.005129	31.113169	-4.407456	3.785387	-2.558327	-3.332457	-2.223307	-0.674805	-0.166016	0.665527	0.170674	-0.044323	0.293500	0.179001	0.743381	-0.084062	0.638965	126.947114	-78.545790	31.503514
60146		36.580252	-22.460211	30.866604	42.676781	12.547703	18.761846	-3.112061	0.269105	-0.834361	-0.690430	-0.175049	0.639160	0.365293	-0.221293	0.311635	0.193327	0.739966	-0.090695	0.637847	123.208405	-78.247964	33.496047
60147		-5.526224	-21.754385	16.888756	22.902012	12.089254	-20.690468	-2.054337	2.228738	-0.601406	-0.705566	-0.190918	0.610840	-0.054009	-0.215626	0.171716	0.203842	0.731068	-0.092889	0.644484	115.793981	-78.577236	39.859665
60148		-7.615418	-14.880493	13.332878	16.933620	6.714432	-21.008548	-0.797188	2.156616	-1.100702	-0.725830	-0.191162	0.588623	-0.075522	-0.147853	0.134736	0.211269	0.723698	-0.089302	0.650886	108.502034	-78.470669	46.829280
60149		-1.994567	-8.040666	14.553182	16.173568	0.707432	-14.094605	-0.681774	2.003055	-0.805548	-0.741211	-0.200439	0.571289	-0.018807	-0.079832	0.145997	0.217246	0.716783	-0.086518	0.656918	102.135660	-78.329233	52.926192
60150		-0.024897	-6.531235	13.773087	15.143777	-0.108071	-11.544513	-1.212592	2.166618	0.131136	-0.763672	-0.202881	0.535889	0.001288	-0.064475	0.138115	0.222055	0.708157	-0.088697	0.664333	95.434095	-78.606919	59.050829
60151		1.443365	-7.912126	12.675880	14.915342	1.688883	-9.969407	-1.607424	2.502773	1.157961	-0.782227	-0.192139	0.513428	0.016477	-0.078009	0.127191	0.224990	0.697466	-0.095380	0.673664	87.254966	-79.306787	66.442158
60152		1.880533	-9.258787	11.038996	14.085558	3.528180	-9.316698	-1.441057	2.890752	1.883043	-0.811768	-0.179199	0.473389	0.021270	-0.091598	0.110757	0.224979	0.684987	-0.103627	0.685156	76.433823	-80.154921	76.592767
60153		3.782943	-8.642441	10.600882	13.442162	3.413974	-6.811704	-0.902477	3.308726	2.319723	-0.826172	-0.157227	0.437500	0.040576	-0.085487	0.105740	0.221796	0.671301	-0.110953	0.698464	62.576405	-80.742768	90.115498
60154		6.583474	-6.109770	11.336668	12.713590	1.283449	-3.039941	-0.438283	3.859471	2.688923	-0.852051	-0.130859	0.394775	0.068819	-0.059939	0.112190	0.215913	0.655536	-0.117302	0.714069	45.633533	-80.697862	107.018444
60155		8.540152	-3.514744	11.731329	11.352011	-0.876757	-0.157567	-0.321374	4.520213	3.116963	-0.875977	-0.095703	0.347656	0.088556	-0.033597	0.115390	0.208413	0.636988	-0.123775	0.731771	28.122231	-79.689612	124.594667
60156		8.671732	-2.172026	11.052750	9.540872	-1.755357	0.575272	-0.444486	5.136229	3.499079	-0.897461	-0.064697	0.291504	0.089877	-0.019924	0.108292	0.200057	0.615116	-0.131240	0.751256	13.186701	-77.615398	139.554963
60157		8.686079	-2.081178	9.863205	7.790240	-1.343162	0.888081	-0.594172	5.583529	3.730443	-0.910156	-0.027100	0.235107	0.089934	-0.018865	0.096208	0.191426	0.590769	-0.139318	0.771323	2.449742	-74.727719	150.253322
60158		8.420642	-2.184561	8.788888	6.247183	-0.860908	0.821889	-0.655429	5.892287	3.812465	-0.918457	0.008545	0.172363	0.087140	-0.019920	0.085417	0.182594	0.564234	-0.147484	0.791548	-4.902889	-71.279521	157.536843
60159		7.939873	-1.928564	8.138664	4.991517	-0.908496	0.541219	-0.659077	6.021855	3.767402	-0.928711	0.041748	0.102783	0.082142	-0.017492	0.079000	0.173870	0.536683	-0.155163	0.810966	-9.818763	-67.580859	162.377760
60160		8.259280	-1.882236	7.914352	3.920735	-0.858543	1.060760	-0.683171	6.004442	3.611002	-0.925537	0.073242	0.037842	0.085238	-0.017034	0.076671	0.165556	0.508432	-0.162407	0.829284	-13.212960	-63.772156	165.662372
60161		9.141066	-2.410307	7.935415	3.001785	-0.342591	2.151913	-0.727241	5.926059	3.416825	-0.917725	0.100098	-0.031738	0.094100	-0.022228	0.076675	0.157951	0.480204	-0.169140	0.846078	-15.605574	-59.998379	167.897653
60162		9.844192	-3.515659	8.332478	2.580231	0.495762	3.291822	-0.799812	5.764400	3.297800	-0.903076	0.129395	-0.090088	0.101349	-0.033175	0.080567	0.150647	0.451941	-0.175892	0.861462	-17.489296	-56.269177	169.565646
60163		11.685970	-4.743710	8.042915	0.960751	1.834803	4.998991	-0.862690	5.500786	3.332916	-0.884033	0.156738	-0.144043	0.119781	-0.045119	0.077359	0.142996	0.424451	-0.182936	0.875173	-19.142656	-52.679241	170.985067
60164		12.768733	-6.272249	6.684195	-0.967163	3.790344	5.408405	-0.802391	5.058338	3.501028	-0.858643	0.192871	-0.191650	0.130396	-0.060195	0.063811	0.133872	0.398140	-0.190268	0.887334	-20.728636	-49.245092	172.423752
