// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
00251		6.670357	-1.016315	7.155574	0.064449	0.148863	0.021055	-0.019248	-0.039863	-0.005987	-0.419189	0.185791	-0.919434	0.066689	-0.010158	0.071570	0.169433	0.350861	-0.112634	0.914058	-6.812044	-42.810993	161.670375
00252		6.653475	-0.886461	7.131791	0.015124	0.030703	-0.019025	-0.016940	-0.035815	-0.011181	-0.419189	0.187988	-0.919434	0.066521	-0.008862	0.071331	0.169490	0.351043	-0.112754	0.913963	-6.822285	-42.836000	161.667045
00253		6.650717	-0.835923	7.252605	0.074134	-0.058259	0.062645	-0.015815	-0.040002	-0.009495	-0.419189	0.183594	-0.921631	0.066492	-0.008357	0.072540	0.169534	0.351245	-0.112876	0.913862	-6.833263	-42.863329	161.665620
00254		6.658195	-0.750225	7.300772	0.069088	-0.154044	0.095247	-0.013800	-0.051882	0.000838	-0.416748	0.181396	-0.917236	0.066563	-0.007497	0.073026	0.169522	0.351497	-0.113016	0.913750	-6.849078	-42.896656	161.673129
00255		6.678417	-0.826919	7.295080	0.086480	-0.081234	0.111483	-0.015524	-0.057988	0.004254	-0.419189	0.183594	-0.921631	0.066763	-0.008262	0.072971	0.169492	0.351773	-0.113176	0.913630	-6.868304	-42.933269	161.684073
00256		6.666255	-0.894780	7.264017	0.108411	-0.016534	0.086480	-0.019146	-0.073582	0.009266	-0.423584	0.181152	-0.923828	0.066636	-0.008938	0.072666	0.169439	0.352115	-0.113373	0.913483	-6.893068	-42.978357	161.700208
00257		6.642353	-0.941501	7.232759	0.131049	0.025872	0.051502	-0.011173	-0.078071	0.005673	-0.421387	0.183350	-0.921631	0.066396	-0.009409	0.072354	0.169384	0.352486	-0.113533	0.913331	-6.911891	-43.026283	161.714200
00258		6.715197	-0.959884	7.227356	0.091977	0.056212	0.098836	-0.015114	-0.088026	0.000255	-0.419189	0.187988	-0.915039	0.067120	-0.009593	0.072304	0.169356	0.352902	-0.113708	0.913154	-6.930556	-43.080201	161.724755
00259		6.676210	-0.930350	7.197091	0.097680	0.025075	0.047600	-0.013372	-0.094169	-0.006862	-0.426025	0.189941	-0.917236	0.066728	-0.009301	0.072003	0.169353	0.353351	-0.113870	0.912960	-6.945082	-43.138137	161.730585
00260		6.661921	-0.943779	7.214442	0.132447	0.023710	0.051489	-0.011461	-0.096956	-0.010404	-0.425781	0.185547	-0.917236	0.066584	-0.009437	0.072177	0.169362	0.353817	-0.114017	0.912760	-6.956603	-43.197869	161.733735
00261		6.719966	-0.885599	7.209707	0.076443	-0.019531	0.082557	-0.012579	-0.105043	-0.014022	-0.430664	0.189941	-0.919434	0.067161	-0.008856	0.072133	0.169384	0.354321	-0.114171	0.912541	-6.967601	-43.262482	161.735061
00262		6.711857	-0.809544	7.179967	0.044729	-0.086383	0.048694	-0.015043	-0.112450	-0.012343	-0.427979	0.183350	-0.914795	0.067078	-0.008094	0.071838	0.169399	0.354855	-0.114344	0.912309	-6.981184	-43.331159	161.738218
00263		6.741050	-0.797827	7.172729	0.026132	-0.093867	0.062373	-0.015841	-0.113956	-0.000027	-0.430420	0.185547	-0.921631	0.067370	-0.007973	0.071766	0.169358	0.355388	-0.114546	0.912084	-7.002183	-43.399858	161.751392
00264		6.758154	-0.764025	7.117052	-0.022243	-0.108777	0.030914	-0.013947	-0.116794	-0.000045	-0.428223	0.185547	-0.919434	0.067540	-0.007635	0.071211	0.169312	0.355936	-0.114739	0.911854	-7.022101	-43.470144	161.764667
00265		6.728528	-0.845332	7.130558	0.049223	-0.052147	0.027403	-0.015285	-0.128469	0.008606	-0.434814	0.185303	-0.915039	0.067240	-0.008445	0.071349	0.169222	0.356530	-0.114966	0.911610	-7.048494	-43.546477	161.786108
00266		6.733048	-0.933856	7.094593	0.070444	0.034838	0.012438	-0.009414	-0.133550	0.006777	-0.432617	0.187744	-0.910645	0.067283	-0.009333	0.070991	0.169128	0.357154	-0.115165	0.911358	-7.070733	-43.625802	161.806481
00267		6.713101	-0.980652	7.083859	0.108313	0.069866	-0.004943	-0.008463	-0.141067	0.003193	-0.444092	0.191895	-0.921631	0.067081	-0.009802	0.070886	0.169043	0.357815	-0.115361	0.911090	-7.091272	-43.709669	161.825043
00268		6.740713	-0.915687	7.124779	0.102567	-0.003685	0.037572	-0.002214	-0.151583	-0.002228	-0.441650	0.189697	-0.910645	0.067353	-0.009157	0.071299	0.168966	0.358531	-0.115526	0.910802	-7.105841	-43.799875	161.840228
00269		6.760632	-0.882553	7.115017	0.084674	-0.033431	0.041256	-0.008456	-0.165618	-0.000547	-0.435059	0.192139	-0.912842	0.067547	-0.008823	0.071206	0.168884	0.359305	-0.115736	0.910485	-7.126143	-43.897950	161.858390
00270		6.748600	-0.844945	7.226595	0.162785	-0.115730	0.109071	-0.013374	-0.180383	-0.000620	-0.437012	0.185303	-0.910400	0.067421	-0.008445	0.072327	0.168803	0.360142	-0.115980	0.910138	-7.150097	-44.004407	161.877829
00271		6.783314	-0.834681	7.238414	0.159441	-0.130638	0.140310	-0.013526	-0.196305	0.013323	-0.446289	0.187256	-0.910400	0.067763	-0.008337	0.072451	0.168648	0.361043	-0.116263	0.909774	-7.183229	-44.118909	161.910203
00272		6.784245	-0.957004	7.196507	0.199025	-0.014645	0.121682	-0.017714	-0.209639	0.006286	-0.446533	0.194092	-0.904053	0.067767	-0.009562	0.072037	0.168527	0.362004	-0.116563	0.909376	-7.215745	-44.241485	161.938280
00273		6.800279	-0.959258	7.205792	0.214738	-0.022804	0.139233	-0.014125	-0.230999	0.004349	-0.448730	0.193848	-0.906250	0.067920	-0.009586	0.072137	0.168393	0.363067	-0.116862	0.908939	-7.247005	-44.376325	161.967339
00274		6.846653	-0.913995	7.166164	0.162554	-0.051865	0.139035	-0.018888	-0.242280	-0.000831	-0.448486	0.187256	-0.908203	0.068380	-0.009133	0.071745	0.168286	0.364179	-0.117182	0.908472	-7.278861	-44.517946	161.993380
00275		6.894378	-0.869627	7.149657	0.125608	-0.088370	0.156398	-0.016571	-0.263021	0.006107	-0.453125	0.191650	-0.903809	0.068850	-0.008688	0.071588	0.168130	0.365382	-0.117522	0.907974	-7.315159	-44.670812	162.027477
00276		6.902616	-0.852788	7.204800	0.172535	-0.133610	0.199046	-0.019559	-0.280712	0.011450	-0.455322	0.189453	-0.901611	0.068925	-0.008517	0.072146	0.167946	0.366659	-0.117899	0.907444	-7.357481	-44.833351	162.067697
00277		6.893838	-0.900944	7.183611	0.210401	-0.098584	0.181656	-0.023539	-0.303054	0.011541	-0.459717	0.189209	-0.903809	0.068830	-0.008997	0.071942	0.167753	0.368034	-0.118313	0.906869	-7.404280	-45.008521	162.110823
00278		6.878511	-0.983185	7.184532	0.281890	-0.041948	0.178146	-0.018646	-0.325179	0.009761	-0.459717	0.191406	-0.901611	0.068669	-0.009822	0.071958	0.167548	0.369513	-0.118719	0.906252	-7.449027	-45.196404	162.154957
00279		6.904159	-0.986682	7.209684	0.312859	-0.057543	0.213239	-0.021752	-0.355015	0.004630	-0.466553	0.191406	-0.899414	0.068914	-0.009857	0.072220	0.167352	0.371126	-0.119156	0.905572	-7.495429	-45.401538	162.198691
00280		6.875212	-1.133914	7.180873	0.405808	0.064540	0.184826	-0.014184	-0.387390	-0.007708	-0.470947	0.191162	-0.894775	0.068612	-0.011337	0.071943	0.167179	0.372899	-0.119561	0.904822	-7.533007	-45.626019	162.236048
00281		6.853818	-1.191279	7.152722	0.462718	0.106328	0.153748	0.007303	-0.425956	-0.023861	-0.473145	0.188965	-0.896973	0.068384	-0.011924	0.071673	0.167014	0.374871	-0.119872	0.903996	-7.552393	-45.873540	162.264969
00282		6.886266	-1.279648	7.241245	0.575506	0.148722	0.244165	0.019166	-0.474834	-0.046722	-0.473145	0.186768	-0.890381	0.068687	-0.012819	0.072574	0.166901	0.377087	-0.120125	0.903061	-7.555358	-46.150609	162.280462
00283		6.817046	-1.335014	7.185328	0.655935	0.189214	0.158121	0.024521	-0.525264	-0.079752	-0.484131	0.182129	-0.894531	0.067976	-0.013386	0.072030	0.166894	0.379551	-0.120334	0.902002	-7.539917	-46.458696	162.274596
00284		7.037827	-1.248708	7.141695	0.503360	0.156653	0.277699	0.010507	-0.566455	-0.111907	-0.491211	0.190918	-0.890381	0.070169	-0.012530	0.071615	0.167035	0.382207	-0.120577	0.900821	-7.516042	-46.792705	162.246181
