// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
00251		9.550340	-2.291495	-1.370905	0.165491	0.073260	0.102279	-0.010636	-0.016876	-0.018510	-0.983398	0.064697	-0.527832	0.095502	-0.022925	-0.013700	-0.216009	0.756383	0.078167	0.612466	-124.106567	-73.798700	-31.635852
00252		9.579875	-2.206407	-1.461019	0.126881	-0.044099	0.125058	-0.006716	-0.016808	-0.028324	-0.981445	0.069092	-0.525635	0.095797	-0.022078	-0.014601	-0.215923	0.756466	0.078151	0.612395	-124.155644	-73.793571	-31.595130
00253		9.576740	-2.194482	-1.516629	0.082709	-0.075706	0.128001	-0.009550	-0.017827	-0.036247	-0.983643	0.069092	-0.521240	0.095765	-0.021963	-0.015157	-0.215788	0.756548	0.078154	0.612342	-124.216767	-73.793475	-31.545023
00254		9.584326	-2.231954	-1.514833	0.073546	-0.039700	0.143650	-0.010216	-0.021258	-0.045231	-0.983887	0.071289	-0.521240	0.095840	-0.022342	-0.015137	-0.215635	0.756642	0.078196	0.612275	-124.293818	-73.794893	-31.477257
00255		9.573862	-2.222682	-1.449203	0.134643	-0.014987	0.121143	-0.012727	-0.022668	-0.051588	-0.985840	0.069092	-0.519043	0.095735	-0.022252	-0.014480	-0.215439	0.756735	0.078254	0.612221	-124.381720	-73.800456	-31.401160
00256		9.529986	-2.201799	-1.512651	0.077039	-0.049810	0.084193	-0.014637	-0.022604	-0.057884	-0.990479	0.071045	-0.517090	0.095295	-0.022047	-0.015114	-0.215231	0.756833	0.078331	0.612164	-124.477661	-73.807360	-31.316363
00257		9.547356	-2.247821	-1.491716	0.083324	0.003141	0.108148	-0.014115	-0.027287	-0.072606	-0.985840	0.069092	-0.521240	0.095467	-0.022514	-0.014903	-0.214963	0.756933	0.078469	0.612116	-124.597531	-73.821271	-31.207814
00258		9.569344	-2.231761	-1.439144	0.142662	0.013981	0.117251	-0.005853	-0.027834	-0.078672	-0.983887	0.073486	-0.523682	0.095687	-0.022356	-0.014377	-0.214722	0.757029	0.078658	0.612057	-124.720524	-73.836173	-31.089621
00259		9.587785	-2.206298	-1.440364	0.156216	-0.005000	0.129324	-0.007312	-0.029334	-0.087078	-0.988281	0.069092	-0.521484	0.095870	-0.022105	-0.014389	-0.214435	0.757123	0.078873	0.612014	-124.856569	-73.856093	-30.960191
00260		9.563520	-2.134326	-1.486949	0.137155	-0.078107	0.097023	-0.002513	-0.035714	-0.091311	-0.986084	0.071289	-0.523682	0.095628	-0.021387	-0.014852	-0.214165	0.757234	0.079129	0.611938	-125.005291	-73.874191	-30.813245
