// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
00251		9.472303	-0.497553	3.286473	-0.079513	0.016411	0.225559	0.120402	0.056871	-0.005905	-0.968262	-0.029541	0.059814	0.094732	-0.004998	0.032835	-0.361008	0.529519	0.232378	0.731631	-7.276358	-70.493791	-122.328551
00252		9.448504	-0.466365	3.300039	-0.049837	0.011108	0.206263	0.126779	0.073380	-0.018439	-0.970459	-0.031738	0.062012	0.094497	-0.004693	0.032963	-0.361361	0.529063	0.232719	0.731678	-7.181289	-70.458369	-122.357678
00253		9.430423	-0.402913	3.301234	-0.004852	-0.025118	0.186947	0.131484	0.074428	-0.020606	-0.963379	-0.036133	0.066406	0.094316	-0.004061	0.032975	-0.361718	0.528593	0.233082	0.731725	-7.080005	-70.422667	-122.390589
00254		9.437079	-0.292248	3.289600	0.064400	-0.107142	0.184798	0.138555	0.074710	-0.020171	-0.963867	-0.029297	0.057617	0.094383	-0.002955	0.032859	-0.362097	0.528109	0.233468	0.731765	-6.975520	-70.386590	-122.422588
00255		9.469257	-0.212984	3.304922	0.121049	-0.156883	0.217040	0.144625	0.073921	-0.018127	-0.968018	-0.033936	0.059814	0.094705	-0.002162	0.033013	-0.362497	0.527619	0.233873	0.731790	-6.871242	-70.350966	-122.450699
00256		9.451086	-0.149666	3.305582	0.165996	-0.193153	0.197679	0.151434	0.074228	-0.005407	-0.968018	-0.033936	0.062012	0.094523	-0.001524	0.033020	-0.362963	0.527130	0.234268	0.731786	-6.783519	-70.314071	-122.457045
00257		9.454498	-0.112952	3.299983	0.182848	-0.224037	0.197635	0.154874	0.083698	-0.002021	-0.968262	-0.031738	0.059814	0.094559	-0.001156	0.032959	-0.363461	0.526604	0.234650	0.731795	-6.697546	-70.271770	-122.459487
00258		9.446458	-0.102965	3.362038	0.221698	-0.186306	0.210566	0.159629	0.080960	0.006968	-0.963623	-0.033936	0.062012	0.094478	-0.001053	0.033581	-0.364001	0.526089	0.235030	0.731775	-6.623760	-70.230265	-122.446027
00259		9.370778	-0.124483	3.321640	0.187030	-0.184814	0.126685	0.163449	0.094464	0.015223	-0.961670	-0.027100	0.057617	0.093724	-0.001265	0.033171	-0.364596	0.525528	0.235377	0.731770	-6.558495	-70.180700	-122.421241
00260		9.323950	-0.183118	3.343505	0.155260	-0.124167	0.092314	0.174610	0.097484	0.023694	-0.966064	-0.031738	0.059814	0.093256	-0.001849	0.033388	-0.365256	0.524944	0.235738	0.731745	-6.499748	-70.128711	-122.382625
00261		9.292831	-0.299092	3.372449	0.080119	-0.027173	0.077328	0.187038	0.088627	0.027155	-0.966064	-0.029541	0.053223	0.092944	-0.003010	0.033681	-0.365949	0.524374	0.236151	0.731673	-6.440941	-70.081717	-122.336582
00262		9.233509	-0.342012	3.379924	0.054625	0.017340	0.025771	0.200827	0.082677	0.030670	-0.970459	-0.031738	0.059814	0.092350	-0.003440	0.033758	-0.366621	0.523824	0.236570	0.731596	-6.380793	-70.037718	-122.293451
00263		9.224232	-0.405549	3.360523	-0.011739	0.041676	0.012899	0.215202	0.063383	0.029190	-0.966064	-0.029541	0.053223	0.092254	-0.004078	0.033572	-0.367365	0.523296	0.237127	0.731420	-6.313515	-70.005004	-122.239226
00264		9.171804	-0.416715	3.352504	-0.021956	0.055259	-0.038672	0.233726	0.059434	0.037520	-0.963867	-0.029297	0.059814	0.091729	-0.004189	0.033493	-0.368119	0.522778	0.237690	0.731228	-6.249294	-69.973867	-122.180350
00265		9.144541	-0.381602	3.330457	-0.007893	0.023076	-0.073098	0.248190	0.049033	0.049053	-0.963623	-0.033936	0.059814	0.091455	-0.003835	0.033277	-0.369004	0.522264	0.238342	0.730937	-6.196605	-69.948133	-122.090457
00266		9.165279	-0.366927	3.369458	0.018177	0.035224	-0.040858	0.269000	0.033035	0.054612	-0.963623	-0.031494	0.057617	0.091659	-0.003690	0.033674	-0.369881	0.521796	0.239038	0.730601	-6.143238	-69.931064	-121.998503
00267		9.190099	-0.242460	3.440002	0.149247	0.002890	0.001997	0.286575	0.033796	0.067399	-0.966064	-0.027344	0.062012	0.091908	-0.002443	0.034381	-0.370913	0.521287	0.239808	0.730188	-6.099642	-69.912944	-121.875489
00268		9.191373	-0.203657	3.396211	0.150461	-0.054923	-0.013126	0.302203	0.042857	0.081937	-0.966553	-0.020508	0.057617	0.091922	-0.002050	0.033939	-0.371987	0.520753	0.240535	0.729784	-6.068062	-69.888659	-121.740035
00269		9.181853	-0.115376	3.500243	0.279079	-0.030738	0.010378	0.323812	0.041010	0.089417	-0.964111	-0.024902	0.059814	0.091826	-0.001169	0.034982	-0.373203	0.520172	0.241370	0.729301	-6.035959	-69.865149	-121.582025
00270		9.239830	-0.030750	3.456192	0.307301	-0.133072	0.046751	0.337676	0.036261	0.100206	-0.975342	-0.022949	0.051025	0.092405	-0.000320	0.034545	-0.374427	0.519615	0.242190	0.728800	-6.013322	-69.843555	-121.415301
00271		9.223736	-0.010676	3.533280	0.368045	-0.084595	0.057412	0.339794	0.036153	0.104756	-0.968750	-0.020752	0.055420	0.092244	-0.000118	0.035316	-0.375733	0.519038	0.243051	0.728252	-5.996351	-69.821939	-121.231370
