// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03363		20.635276	-16.183340	1.915816	-1.897449	-16.873798	10.260235	-0.893087	-0.646238	-4.810952	-0.809326	0.445557	-0.606445	0.202318	-0.166643	0.020553	0.693220	0.033236	-0.719943	-0.004827	126.223607	-86.230962	-123.920285
03364		21.394314	-20.276965	1.140579	-1.114589	-21.861748	9.957641	-0.264137	-0.308863	-4.195295	-0.824219	0.420898	-0.599854	0.209610	-0.207181	0.012003	0.691885	0.047302	-0.720169	-0.020335	113.787412	-84.056945	-111.599213
03365		20.517428	-23.227533	0.448070	-0.210580	-25.409528	7.932651	0.452964	0.068564	-3.481728	-0.832031	0.391846	-0.606201	0.201091	-0.235809	0.003880	0.691552	0.061373	-0.719056	-0.030771	107.862683	-82.202142	-105.377065
03366		18.700983	-24.653883	0.244810	0.409042	-27.077022	5.160565	1.151749	0.358533	-2.730343	-0.828857	0.369873	-0.608398	0.183623	-0.249068	0.000687	0.691983	0.075116	-0.717096	-0.035925	104.337200	-80.765319	-101.150865
03367		16.569710	-24.558755	0.488481	0.666200	-26.968126	2.441136	1.550061	0.427097	-1.998977	-0.830811	0.361084	-0.616943	0.163239	-0.247253	0.002622	0.692506	0.087660	-0.715103	-0.037137	102.318655	-79.709652	-98.207442
03368		14.834205	-22.495207	2.155107	-0.690227	-24.924995	0.626748	1.243959	0.301545	-1.252011	-0.828125	0.352295	-0.621338	0.146960	-0.226002	0.019925	0.692772	0.096392	-0.713734	-0.036858	101.363709	-79.053518	-96.516279
03369		19.282497	-18.340545	0.556066	0.638404	-21.680812	5.615598	0.227887	-0.068919	-0.618332	-0.832520	0.345459	-0.616943	0.192255	-0.184007	0.005418	0.692292	0.099294	-0.713731	-0.038212	101.349041	-78.705202	-96.374020
03370		13.149807	-26.408617	2.039257	-0.078077	-28.536587	-2.057412	-0.767712	-0.074502	0.093148	-0.825684	0.347656	-0.616943	0.131613	-0.263944	0.021455	0.692414	0.096185	-0.713905	-0.040634	101.189138	-78.759812	-96.665050
03371		24.948171	-34.669978	3.491956	-1.528008	-38.882523	8.142050	-1.469409	-0.168182	1.318313	-0.819824	0.365723	-0.612549	0.251728	-0.344775	0.037668	0.692750	0.086249	-0.714806	-0.041363	101.632595	-79.491837	-97.979580
03372		27.027182	-15.820294	-6.309395	6.625457	-19.759911	14.398165	-0.376781	0.194581	2.367830	-0.813721	0.383545	-0.617188	0.272059	-0.155108	-0.063064	0.694040	0.076411	-0.715044	-0.034388	102.442385	-80.852526	-99.026000
03373		19.198213	20.924418	-2.212975	0.448159	18.013606	12.245620	0.087418	0.247783	2.423948	-0.810059	0.403564	-0.617188	0.189400	0.211560	-0.022273	0.695252	0.067953	-0.715092	-0.025507	103.708853	-82.252418	-100.261081
03374		12.517412	2.003628	13.233072	-13.606934	-0.270090	2.458500	-0.303902	0.465809	2.491789	-0.799316	0.419189	-0.623779	0.125218	0.021797	0.132007	0.697272	0.057937	-0.714241	-0.017738	104.270507	-83.712692	-101.007859
03375		4.899645	-3.131117	5.259513	-5.203930	-3.849118	-5.388473	-1.053123	-0.506493	2.186920	-0.797852	0.437012	-0.610840	0.049199	-0.030496	0.052882	0.695905	0.046284	-0.716505	-0.013968	110.185641	-84.838704	-107.564281
03376		12.165956	-8.338931	-6.860058	6.819774	-8.958126	1.927925	-1.224336	-0.538256	2.220815	-0.794189	0.459229	-0.608643	0.122762	-0.082447	-0.067765	0.694344	0.033922	-0.718763	-0.010717	119.620608	-85.876272	-117.739022
03377		9.573795	-5.478207	-1.895415	1.755549	-5.919475	-0.478093	-0.159255	0.132710	2.052153	-0.783447	0.468262	-0.606689	0.096281	-0.053811	-0.018975	0.694915	0.025871	-0.718614	-0.004084	129.233393	-86.904705	-127.467317
03378		8.894122	-3.696983	1.311725	-1.490964	-4.034249	-1.095285	-0.068687	-0.002322	1.781004	-0.781738	0.483887	-0.608887	0.089266	-0.036171	0.013131	0.694911	0.019128	-0.718839	0.001891	145.086137	-87.610290	-143.382570
