// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03363		7.034938	0.984285	1.841380	-0.444012	1.238473	-2.593348	0.215319	-0.215551	0.150513	-0.788818	-0.203613	-0.736572	0.070322	0.009876	0.018500	0.697100	0.307696	-0.466017	0.449670	1.504241	-67.887049	64.636253
03364		7.214274	0.970421	1.946386	-0.459305	1.186420	-2.385894	0.172451	-0.350193	0.174684	-0.793701	-0.199219	-0.729980	0.072100	0.009750	0.019599	0.695589	0.308650	-0.467197	0.450130	1.350087	-68.097572	64.903128
03365		7.779643	0.908048	2.199758	-0.431889	1.109923	-1.764847	0.136558	-0.460589	0.205824	-0.797852	-0.203857	-0.727783	0.077736	0.009145	0.022183	0.693793	0.309672	-0.468888	0.450442	1.132260	-68.372818	65.217856
03366		8.743100	0.909845	2.461397	-0.414185	1.176391	-0.769876	0.099405	-0.500770	0.224154	-0.796143	-0.194824	-0.723389	0.087359	0.009184	0.024837	0.691922	0.310593	-0.470827	0.450664	0.857280	-68.669334	65.568616
03367		9.852184	0.774733	2.415084	-0.145039	1.491071	0.249806	0.019090	-0.501699	0.223579	-0.807129	-0.195313	-0.709961	0.098452	0.007855	0.024399	0.690163	0.311251	-0.472944	0.450690	0.530923	-68.966813	65.925983
03368		10.998696	0.466569	2.048616	0.398872	2.016657	1.194561	-0.091350	-0.498853	0.185396	-0.805176	-0.193115	-0.712158	0.109931	0.004777	0.020758	0.688670	0.311595	-0.475238	0.450324	0.186040	-69.260646	66.233179
03369		11.779811	0.511359	1.783302	0.527730	2.473416	1.841028	-0.181486	-0.440997	0.116012	-0.809814	-0.186523	-0.709961	0.117755	0.005198	0.018088	0.687594	0.311679	-0.477429	0.449592	-0.111181	-69.522708	66.435501
03370		11.981219	0.891711	1.979778	0.102569	2.488849	2.106175	-0.247592	-0.286453	0.048965	-0.812012	-0.186523	-0.707764	0.119781	0.008971	0.019958	0.687149	0.311329	-0.479125	0.448710	-0.349702	-69.694019	66.532723
03371		11.839135	1.054445	2.643789	-0.336752	1.918392	2.207002	-0.262803	-0.177211	-0.020135	-0.807861	-0.179932	-0.705566	0.118369	0.010567	0.026529	0.687135	0.310855	-0.480375	0.447721	-0.489578	-69.804103	66.516193
03372		12.401108	1.030847	4.131728	-0.813546	0.792670	3.249896	-0.185593	-0.156456	-0.128959	-0.816895	-0.182373	-0.705566	0.123985	0.010267	0.041405	0.687300	0.310851	-0.481207	0.446576	-0.416134	-69.901607	66.318801
