// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03363		25.131892	-9.956729	0.478231	20.236876	10.029564	5.044891	0.835462	3.320766	-2.438155	-0.643311	0.049316	-0.308594	0.250109	-0.102629	0.000198	-0.826855	-0.241285	0.251189	-0.441583	13.166608	-38.938800	51.536432
03364		29.701044	-10.723986	-1.450589	24.058803	13.800213	5.349094	0.584922	3.109020	-1.793513	-0.635986	0.031738	-0.336914	0.295757	-0.109844	-0.019429	-0.833897	-0.239025	0.234802	-0.438577	13.954189	-36.960467	50.798822
03365		31.254754	-12.147152	-4.959817	27.070529	16.407886	2.307089	0.247660	3.028797	-0.915587	-0.620117	0.027588	-0.354492	0.311187	-0.122833	-0.054469	-0.839029	-0.234462	0.220614	-0.438619	14.154011	-35.161506	50.693067
03366		30.328543	-11.776424	-8.915444	27.061096	18.643528	-2.194473	0.078529	2.843500	0.004269	-0.606445	0.023438	-0.363281	0.301979	-0.117722	-0.093500	-0.841983	-0.228504	0.208505	-0.442014	13.923632	-33.581267	51.175822
03367		29.329221	-9.430353	-11.703040	24.887206	21.120728	-5.275427	0.040108	2.442660	0.709555	-0.600098	0.032227	-0.376709	0.292166	-0.093242	-0.120622	-0.842818	-0.222518	0.199035	-0.447803	13.469997	-32.329608	52.043920
03368		28.139403	-6.997273	-13.296369	22.204460	22.765145	-7.311087	0.123293	1.867909	0.963219	-0.584473	0.032471	-0.390137	0.280468	-0.068537	-0.135629	-0.842323	-0.217871	0.192008	-0.454045	13.048960	-31.420291	52.967676
03369		25.361158	6.509061	-15.189063	9.305992	28.752717	-8.100236	-0.789431	0.767043	1.204203	-0.585205	0.054688	-0.390869	0.252630	0.066011	-0.153120	-0.841129	-0.211646	0.191982	-0.459186	12.123492	-31.153515	53.870377
03370		24.961662	-8.706798	-25.379466	23.430189	26.495113	-19.404878	-2.595891	-0.976048	2.033745	-0.586182	0.079102	-0.376221	0.251738	-0.087789	-0.251433	-0.838115	-0.200998	0.204271	-0.464150	9.995345	-31.937416	55.088681
03371		32.576570	-20.833042	-24.831937	37.723216	25.595354	-15.599890	-1.594031	-2.882840	1.378716	-0.597412	0.083252	-0.343018	0.330718	-0.208007	-0.241917	-0.833407	-0.199573	0.221510	-0.465336	8.746431	-33.707399	55.699586
03372		43.254166	8.831359	23.527642	7.678562	20.785231	35.033573	-0.642966	-3.546313	1.193829	-0.600342	0.103271	-0.332764	0.427743	0.091649	0.242599	-0.827139	-0.203810	0.239095	-0.465979	8.107374	-35.836360	56.165199
03373		23.390586	-6.740492	30.419858	9.999967	-4.152188	27.612190	-1.721706	1.442540	0.601931	-0.596436	0.121094	-0.337891	0.236291	-0.064084	0.303061	-0.829125	-0.192599	0.237844	-0.467855	6.794328	-35.073101	56.720669
03374		-11.531338	-5.277064	10.952947	-2.955632	-16.400489	-8.059300	-0.634914	-0.382265	0.484576	-0.603516	0.127686	-0.331543	-0.115395	-0.052703	0.109476	-0.828079	-0.190311	0.241558	-0.468739	6.244786	-35.343050	57.033226
03375		13.969203	-2.444467	8.201992	6.488412	3.925727	4.708875	-0.308188	-0.068579	0.043325	-0.596680	0.127686	-0.335938	0.139669	-0.024288	0.082105	-0.828151	-0.189146	0.242711	-0.468487	6.046776	-35.396248	57.062740
03376		9.144160	2.779944	5.956613	0.300521	4.402247	0.548533	-0.100753	0.112509	0.005568	-0.601318	0.129883	-0.335938	0.091474	0.027832	0.059501	-0.828311	-0.188477	0.242663	-0.468501	5.972090	-35.352374	57.081108
03377		7.182178	0.874002	7.120019	0.819508	1.520457	0.190249	-0.196782	0.281407	0.050367	-0.594727	0.136719	-0.329590	0.071920	0.008828	0.071090	-0.828682	-0.186945	0.242111	-0.468742	5.820390	-35.206414	57.141024
03378		7.859666	-1.077625	8.313186	2.544081	0.421839	1.385270	-0.107701	0.354924	0.017887	-0.597412	0.145508	-0.336426	0.078745	-0.010724	0.082998	-0.829109	-0.185666	0.241088	-0.469023	5.727481	-35.025468	57.184572
03379		5.275385	1.345889	9.042622	-0.859836	-0.521287	0.694404	-0.070969	0.321659	-0.026985	-0.588135	0.138916	-0.331787	0.052901	0.013484	0.090336	-0.829589	-0.184654	0.240001	-0.469131	5.677854	-34.851992	57.192636
03380		6.474076	0.347111	8.548182	0.658415	0.103639	0.895312	-0.050429	0.248940	-0.010044	-0.586182	0.143555	-0.329834	0.064847	0.003489	0.085400	-0.829898	-0.183893	0.239258	-0.469264	5.633399	-34.729836	57.208933
03381		6.412166	-0.550905	8.619785	1.401683	-0.400780	0.845394	-0.000474	0.161141	-0.047566	-0.590820	0.147705	-0.327637	0.064190	-0.005524	0.086146	-0.830167	-0.183574	0.238652	-0.469222	5.638718	-34.646720	57.191470
03382		6.404611	0.216084	8.335468	0.805509	0.128041	0.669703	0.043884	0.085576	-0.080947	-0.583984	0.150146	-0.318848	0.064083	0.002117	0.083328	-0.830358	-0.183671	0.238300	-0.469024	5.682453	-34.613718	57.147501
03383		6.081443	0.908252	8.360712	0.063189	0.231319	0.562902	0.044479	0.004836	-0.056023	-0.579590	0.152344	-0.319092	0.060819	0.009047	0.083608	-0.830419	-0.183915	0.238229	-0.468857	5.722906	-34.619216	57.113500
03384		5.786463	1.324788	8.354359	-0.426392	0.229484	0.424453	0.047322	-0.032017	-0.027927	-0.579590	0.152344	-0.321289	0.057853	0.013220	0.083556	-0.830343	-0.184239	0.238407	-0.468774	5.752325	-34.656247	57.098162
03385		5.323372	1.522245	8.793760	-0.903359	-0.231806	0.536996	0.016441	-0.038506	0.007001	-0.575195	0.152344	-0.318848	0.053216	0.015217	0.087949	-0.830229	-0.184393	0.238640	-0.468796	5.753626	-34.690048	57.104791
03386		5.746365	1.692598	8.655085	-0.838499	0.210649	0.677720	-0.008766	-0.071616	0.050907	-0.572998	0.152588	-0.325684	0.057428	0.016944	0.086571	-0.829973	-0.184484	0.239184	-0.468937	5.721513	-34.754030	57.141275
03387		5.566203	1.246547	8.536751	-0.517061	-0.075926	0.441067	-0.040287	-0.078952	0.084699	-0.568604	0.154785	-0.319092	0.055623	0.012506	0.085387	-0.829681	-0.184404	0.239789	-0.469175	5.661096	-34.815300	57.199096
03388		6.062073	1.004281	8.329983	-0.055230	0.249658	0.535285	-0.034417	-0.112015	0.081891	-0.564209	0.161377	-0.321533	0.060570	0.010082	0.083332	-0.829327	-0.184446	0.240588	-0.469376	5.603530	-34.903875	57.254449
03389		6.162605	0.970077	8.490978	-0.032093	0.208228	0.721592	-0.030099	-0.120261	0.076833	-0.559814	0.161621	-0.325928	0.061571	0.009737	0.084945	-0.828994	-0.184514	0.241333	-0.469555	5.553410	-34.988169	57.304252
03390		5.703006	1.024346	8.693633	-0.344734	-0.200749	0.627315	-0.034569	-0.136577	0.067027	-0.559814	0.163818	-0.325928	0.056967	0.010278	0.086973	-0.828643	-0.184631	0.242220	-0.469671	5.502378	-35.089811	57.347879
03391		5.628633	0.838019	8.668370	-0.226256	-0.342769	0.548573	-0.030286	-0.187458	0.063450	-0.560059	0.170410	-0.323975	0.056202	0.008411	0.086735	-0.828259	-0.184873	0.243231	-0.469732	5.459797	-35.211628	57.384148
03392		6.018040	0.503990	8.420063	0.273465	-0.124323	0.544822	-0.015456	-0.229408	0.056575	-0.559570	0.159424	-0.332520	0.060082	0.005063	0.084269	-0.827801	-0.185299	0.244446	-0.469740	5.427207	-35.365456	57.414585
03393		5.969353	0.914450	8.375255	-0.112528	0.046755	0.512010	-0.021556	-0.252355	0.053506	-0.557617	0.166016	-0.332764	0.059585	0.009169	0.083827	-0.827350	-0.185740	0.245696	-0.469709	5.395828	-35.523718	57.439901
03394		5.837997	1.299817	8.329529	-0.515646	0.147106	0.427684	-0.037512	-0.269830	0.060229	-0.557617	0.161621	-0.336914	0.058264	0.013031	0.083372	-0.826851	-0.186164	0.247131	-0.469666	5.350313	-35.700704	57.470594
03395		5.237649	1.802149	8.628478	-1.306721	-0.201448	0.355064	-0.055634	-0.281029	0.073110	-0.562256	0.168213	-0.334961	0.052249	0.018065	0.086353	-0.826347	-0.186507	0.248596	-0.469645	5.292077	-35.876333	57.508235
03396		5.689662	1.551395	8.233858	-0.825298	0.176836	0.280034	-0.077269	-0.274377	0.101929	-0.564697	0.172607	-0.337402	0.056776	0.015575	0.082411	-0.825777	-0.186725	0.250180	-0.469718	5.206377	-36.057880	57.568523
03397		5.586163	1.414656	8.310035	-0.795992	-0.019856	0.268438	-0.082991	-0.243557	0.129019	-0.571289	0.170410	-0.346191	0.055751	0.014217	0.083162	-0.825210	-0.186796	0.251606	-0.469926	5.107110	-36.214917	57.648847
03398		5.851664	1.554195	8.158281	-0.794995	0.296148	0.311307	-0.093204	-0.225079	0.160331	-0.569092	0.172607	-0.339600	0.058412	0.015627	0.081641	-0.824576	-0.186759	0.253074	-0.470264	4.985264	-36.370960	57.754498
03399		5.668131	1.229690	8.098547	-0.606368	0.034306	0.130017	-0.117931	-0.195649	0.196171	-0.575928	0.172363	-0.343994	0.056590	0.012400	0.081034	-0.823939	-0.186488	0.254446	-0.470747	4.834920	-36.503660	57.886543
