// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48826		9.505344	-0.357766	2.794264	-0.090229	0.061020	0.100718	0.004664	0.043717	-0.052255	-0.945313	0.018066	-0.583496	0.095059	-0.003603	0.027922	0.794309	0.032061	-0.601570	0.078480	-9.013451	-73.883076	18.069189
48827		9.505110	-0.330640	2.787193	-0.084931	0.084968	0.097431	0.002098	0.036600	-0.057084	-0.949707	0.015625	-0.585693	0.095055	-0.003334	0.027855	0.794390	0.032198	-0.601479	0.078305	-8.915560	-73.875300	17.968201
48828		9.503451	-0.347075	2.802040	-0.093506	0.062614	0.100677	-0.005634	0.046586	-0.057586	-0.945068	0.011475	-0.583252	0.095040	-0.003497	0.027998	0.794505	0.032299	-0.601347	0.078104	-8.818130	-73.861318	17.862809
48829		9.490875	-0.310322	2.814275	-0.110875	0.092416	0.090460	-0.015907	0.045594	-0.057416	-0.940674	0.013672	-0.583252	0.094914	-0.003128	0.028121	0.794616	0.032362	-0.601226	0.077875	-8.727436	-73.848383	17.758562
48830		9.491121	-0.261819	2.796719	-0.098457	0.139445	0.083899	-0.028841	0.044935	-0.057517	-0.947510	0.015869	-0.585693	0.094917	-0.002641	0.027946	0.794732	0.032375	-0.601109	0.077599	-8.641766	-73.835177	17.651424
48831		9.502173	-0.266764	2.782236	-0.077476	0.134377	0.090808	-0.036473	0.047463	-0.062582	-0.949951	0.018066	-0.581299	0.095027	-0.002692	0.027800	0.794854	0.032371	-0.600988	0.077287	-8.552521	-73.821538	17.536403
48832		9.488279	-0.274282	2.815866	-0.108826	0.117901	0.087111	-0.050385	0.038592	-0.060041	-0.945313	0.018066	-0.590332	0.094887	-0.002764	0.028141	0.794950	0.032305	-0.600909	0.076943	-8.480162	-73.812683	17.430528
48833		9.488005	-0.247842	2.808540	-0.103527	0.141851	0.083813	-0.059391	0.039101	-0.069219	-0.943115	0.015869	-0.581299	0.094885	-0.002503	0.028068	0.795052	0.032233	-0.600829	0.076535	-8.393789	-73.804251	17.304812
48834		9.507677	-0.259767	2.833777	-0.117890	0.124593	0.110229	-0.062122	0.031192	-0.071962	-0.945313	0.015869	-0.585693	0.095080	-0.002623	0.028324	0.795137	0.032156	-0.600776	0.076107	-8.307237	-73.799700	17.176818
48835		9.505127	-0.320282	2.869046	-0.140519	0.055887	0.120015	-0.073189	0.030699	-0.075576	-0.940674	0.013672	-0.587891	0.095054	-0.003228	0.028677	0.795218	0.032051	-0.600733	0.075630	-8.218918	-73.796449	17.040836
