// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48826		9.712576	0.997422	-1.698225	-0.201008	0.114587	0.094856	-0.296734	-0.041203	0.035594	-0.966553	-0.441895	-0.338135	0.097127	0.009966	-0.016977	0.593714	-0.196297	-0.747402	-0.224415	152.215002	-77.314317	172.951404
48827		9.690884	0.856322	-1.714294	-0.262616	-0.009614	0.062345	-0.255878	-0.032256	0.042201	-0.962158	-0.435059	-0.338135	0.096910	0.008562	-0.017138	0.593397	-0.197380	-0.747135	-0.225191	152.249902	-77.314792	172.757605
48828		9.725565	0.868229	-1.755994	-0.230448	-0.019976	0.105501	-0.214343	-0.038907	0.037108	-0.964355	-0.439697	-0.340332	0.097257	0.008682	-0.017550	0.593084	-0.198334	-0.746945	-0.225806	152.313416	-77.309750	172.559817
48829		9.727455	0.854747	-1.789497	-0.212236	-0.047460	0.112482	-0.175152	-0.033861	0.030780	-0.971436	-0.430908	-0.344727	0.097276	0.008547	-0.017886	0.592825	-0.199140	-0.746782	-0.226314	152.370656	-77.306312	172.390100
48830		9.742575	0.903380	-1.867516	-0.126790	-0.049158	0.147382	-0.128438	-0.034280	0.017067	-0.964600	-0.435303	-0.340332	0.097428	0.009030	-0.018664	0.592591	-0.199759	-0.746695	-0.226671	152.432569	-77.298209	172.244399
48831		9.709333	1.070923	-1.849052	-0.040508	0.099558	0.128412	-0.098011	-0.033811	0.003955	-0.964355	-0.437256	-0.344727	0.097096	0.010702	-0.018479	0.592380	-0.200230	-0.746646	-0.226965	152.473461	-77.287649	172.137620
48832		9.709861	1.090156	-1.933679	0.036084	0.068466	0.147381	-0.074876	-0.025379	-0.001369	-0.971191	-0.437500	-0.342529	0.097101	0.010894	-0.019329	0.592211	-0.200611	-0.746611	-0.227186	152.513830	-77.279139	172.045454
48833		9.734310	0.997190	-1.912133	-0.040395	0.006972	0.157556	-0.039785	-0.020976	-0.011973	-0.964600	-0.435059	-0.342529	0.097346	0.009962	-0.019113	0.592087	-0.200841	-0.746605	-0.227328	152.536712	-77.270861	171.990488
48834		9.644996	1.020715	-1.910610	-0.010475	0.025885	0.072527	-0.001069	-0.024737	-0.021436	-0.964600	-0.435059	-0.342529	0.096453	0.010197	-0.019094	0.591971	-0.200928	-0.746671	-0.227332	152.573294	-77.257357	171.945553
48835		9.675773	0.888022	-1.985317	-0.035992	-0.123277	0.103670	0.040162	-0.027523	-0.036742	-0.971191	-0.435303	-0.346924	0.096762	0.008866	-0.019838	0.591874	-0.200838	-0.746800	-0.227244	152.593888	-77.239202	171.939526
48836		9.645542	0.820946	-1.960738	-0.090466	-0.163375	0.062537	0.119868	-0.025479	-0.060075	-0.968994	-0.437500	-0.338135	0.096460	0.008192	-0.019590	0.591833	-0.200424	-0.747044	-0.226911	152.613738	-77.215125	171.982791
48837		9.638608	0.931366	-2.085610	0.069076	-0.144266	0.091574	0.198187	-0.019276	-0.075306	-0.968994	-0.435303	-0.338135	0.096392	0.009298	-0.020838	0.591881	-0.199711	-0.747366	-0.226354	152.628987	-77.190994	172.075370
48838		9.671019	0.920012	-2.005370	-0.011895	-0.104884	0.106254	0.253316	-0.010614	-0.083656	-0.964355	-0.437500	-0.338135	0.096715	0.009185	-0.020037	0.592001	-0.198797	-0.747741	-0.225606	152.655456	-77.168279	172.190270
48839		9.656021	1.044431	-1.911520	-0.016436	0.051697	0.085825	0.275251	-0.006747	-0.082612	-0.962158	-0.437500	-0.329346	0.096565	0.010431	-0.019098	0.592162	-0.197816	-0.748117	-0.224795	152.684490	-77.148588	172.313719
48840		9.681482	1.122507	-1.870244	-0.014410	0.141681	0.110450	0.275049	-0.000141	-0.084119	-0.964355	-0.437500	-0.333740	0.096820	0.011210	-0.018687	0.592341	-0.196823	-0.748483	-0.223978	152.710583	-77.131108	172.441795
48841		9.674898	1.183717	-1.860814	0.011307	0.197906	0.108410	0.249161	0.013254	-0.076297	-0.960205	-0.432861	-0.333740	0.096752	0.011823	-0.018600	0.592555	-0.195924	-0.748762	-0.223267	152.716133	-77.123226	172.573570
48842		9.653318	1.197440	-1.774063	-0.047440	0.258306	0.071580	0.207394	0.012105	-0.068054	-0.968994	-0.435303	-0.329346	0.096536	0.011960	-0.017734	0.592729	-0.195177	-0.748998	-0.222666	152.725347	-77.116213	172.679208
