// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48826		6.997103	-2.121938	6.968707	0.460985	0.033154	0.277460	-0.048481	-0.572548	-0.075191	-0.277344	0.102539	-0.995605	0.069763	-0.021229	0.069892	0.925582	-0.093469	-0.362861	0.053794	-16.429128	-41.426506	12.901618
48827		7.057162	-2.161742	6.858119	0.528076	-0.012805	0.248687	-0.032904	-0.449314	-0.066531	-0.284424	0.111328	-0.991455	0.070410	-0.021630	0.068743	0.924733	-0.093424	-0.365048	0.053665	-16.490399	-41.691328	12.959061
48828		6.974388	-2.191655	6.935767	0.374747	-0.048624	0.257438	-0.014932	-0.322343	-0.065388	-0.279541	0.102539	-0.993164	0.069625	-0.021934	0.069472	0.924122	-0.093328	-0.366644	0.053493	-16.522422	-41.886906	12.987070
48829		6.920648	-2.129914	6.997726	0.261556	0.007294	0.253670	0.001380	-0.231642	-0.060951	-0.286377	0.104492	-0.989014	0.069119	-0.021321	0.070057	0.923680	-0.093192	-0.367811	0.053350	-16.535730	-42.031204	13.001708
48830		6.876435	-2.071876	7.096537	0.137805	0.065542	0.282636	0.004809	-0.166520	-0.059172	-0.286133	0.100098	-0.988770	0.068699	-0.020741	0.071022	0.923359	-0.093056	-0.368675	0.053174	-16.536745	-42.139822	13.000643
48831		6.872689	-2.020083	7.119512	0.101214	0.114918	0.285757	0.006502	-0.123783	-0.050627	-0.281738	0.104492	-0.986816	0.068678	-0.020221	0.071237	0.923114	-0.092944	-0.369337	0.053037	-16.536412	-42.223194	12.999274
48832		6.895249	-1.995473	7.089253	0.125746	0.135344	0.274420	0.007676	-0.077561	-0.045478	-0.292969	0.104492	-0.991211	0.068920	-0.019973	0.070918	0.922954	-0.092845	-0.369781	0.052887	-16.529450	-42.280568	12.988622
48833		6.906602	-1.995732	6.985685	0.198913	0.120773	0.208777	0.009555	-0.020776	-0.033535	-0.292969	0.102295	-0.988770	0.069055	-0.019972	0.069863	0.922896	-0.092778	-0.369959	0.052787	-16.520618	-42.304573	12.977226
48834		6.891563	-2.013754	7.010594	0.171279	0.101928	0.220136	0.016514	0.054398	-0.020709	-0.291016	0.106689	-0.989014	0.068933	-0.020150	0.070086	0.922976	-0.092716	-0.369784	0.052706	-16.501314	-42.285884	12.955901
48835		6.973655	-2.014100	6.916701	0.302978	0.101689	0.208643	0.019322	0.127300	-0.009754	-0.288574	0.106689	-0.991211	0.069780	-0.020151	0.069121	0.923190	-0.092687	-0.369264	0.052666	-16.476875	-42.224665	12.929608
48836		6.947039	-1.999011	6.957138	0.270844	0.116874	0.215878	0.026024	0.212930	0.006562	-0.292969	0.104492	-0.991211	0.069545	-0.019997	0.069495	0.923560	-0.092677	-0.368342	0.052655	-16.442797	-42.114312	12.894018
48837		6.936968	-2.032447	7.101605	0.188517	0.102137	0.318410	0.032481	0.284494	0.019482	-0.281982	0.106934	-0.989014	0.069473	-0.020329	0.070914	0.924059	-0.092682	-0.367079	0.052701	-16.402545	-41.961944	12.855260
48838		6.936593	-2.030142	7.113492	0.209925	0.106874	0.325556	0.037371	0.332875	0.033541	-0.279541	0.102539	-0.990967	0.069488	-0.020303	0.071016	0.924645	-0.092699	-0.365587	0.052778	-16.358189	-41.781403	12.813701
48839		6.851555	-2.053975	7.182449	0.136295	0.080448	0.322648	0.044440	0.375679	0.044343	-0.275146	0.104736	-0.997803	0.068655	-0.020540	0.071691	0.925305	-0.092718	-0.363886	0.052918	-16.310708	-41.574849	12.774103
