// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48826		9.485842	0.226893	2.809340	0.138381	-0.139166	0.081076	-0.023077	-0.011562	0.002998	-1.082520	0.063965	0.156982	0.094857	0.002274	0.028099	0.074498	-0.599813	-0.060229	-0.794384	1.325456	-74.141314	-170.286305
48827		9.440779	0.220357	2.778493	0.122667	-0.137637	0.029208	-0.033042	-0.011503	0.001151	-1.076172	0.068604	0.152588	0.094406	0.002209	0.027790	0.074404	-0.599922	-0.060063	-0.794324	1.289856	-74.154700	-170.272202
48828		9.457865	0.177253	2.719736	0.056947	-0.108618	0.029292	-0.043721	-0.012446	0.002341	-1.073730	0.068848	0.156982	0.094577	0.001780	0.027203	0.074282	-0.600038	-0.059840	-0.794265	1.242174	-74.168327	-170.253130
48829		9.495302	0.186735	2.680086	0.013886	-0.128767	0.054517	-0.055436	-0.013288	0.001407	-1.075928	0.066406	0.152588	0.094951	0.001875	0.026807	0.074122	-0.600159	-0.059583	-0.794207	1.192400	-74.182320	-170.237806
48830		9.478275	0.201699	2.682228	0.026252	-0.144418	0.038768	-0.071052	-0.017327	0.000054	-1.074219	0.075439	0.156982	0.094780	0.002027	0.026830	0.073907	-0.600303	-0.059259	-0.794142	1.133765	-74.198707	-170.223628
48831		9.523461	0.180035	2.656141	-0.011372	-0.132337	0.074990	-0.079715	-0.019347	0.001711	-1.080811	0.072998	0.161621	0.095232	0.001812	0.026570	0.073675	-0.600457	-0.058905	-0.794074	1.068593	-74.216096	-170.206904
48832		9.584748	0.213969	2.615414	-0.056882	-0.178419	0.123031	-0.087737	-0.012482	-0.003120	-1.082764	0.068359	0.161621	0.095846	0.002150	0.026159	0.073398	-0.600587	-0.058523	-0.794029	1.006501	-74.229666	-170.199070
48833		9.619975	0.178513	2.607235	-0.077812	-0.149009	0.154519	-0.095062	-0.014978	-0.004637	-1.080566	0.068604	0.154785	0.096198	0.001795	0.026079	0.073096	-0.600732	-0.058127	-0.793977	0.945555	-74.245142	-170.195669
48834		9.620346	0.176519	2.606000	-0.076565	-0.149682	0.154519	-0.104689	-0.014385	-0.008025	-1.078369	0.070801	0.156982	0.096202	0.001775	0.026066	0.072749	-0.600874	-0.057693	-0.793933	0.883658	-74.259753	-170.198131
48835		9.610981	0.160690	2.621977	-0.058821	-0.132969	0.149762	-0.108375	-0.020438	-0.010853	-1.082764	0.068359	0.159180	0.096107	0.001616	0.026229	0.072378	-0.601037	-0.057263	-0.793874	0.827810	-74.277505	-170.208380
48836		9.580082	0.164871	2.606996	-0.060538	-0.140103	0.115972	-0.113655	-0.022385	-0.018586	-1.078125	0.066406	0.159180	0.095798	0.001655	0.026080	0.071959	-0.601211	-0.056828	-0.793812	0.782419	-74.296615	-170.233324
48837		9.525420	0.144523	2.592631	-0.059802	-0.121272	0.059393	-0.108911	-0.023528	-0.020698	-1.080566	0.068604	0.159180	0.095251	0.001449	0.025937	0.071547	-0.601386	-0.056428	-0.793746	0.747271	-74.316359	-170.265160
48838		9.492390	0.104931	2.608839	-0.039516	-0.078837	0.031841	-0.109533	-0.020381	-0.027267	-1.075928	0.068604	0.156982	0.094921	0.001051	0.026097	0.071106	-0.601547	-0.056035	-0.793691	0.721892	-74.334265	-170.308431
48839		9.467034	0.034912	2.638822	-0.013825	-0.004037	0.015289	-0.097543	-0.021531	-0.024962	-1.071533	0.066650	0.161621	0.094668	0.000350	0.026398	0.070712	-0.601706	-0.055691	-0.793629	0.700972	-74.352640	-170.348407
48840		9.533850	-0.004422	2.642888	-0.031815	0.031695	0.080601	-0.099327	-0.013663	-0.023711	-1.071533	0.068848	0.163818	0.095337	-0.000042	0.026435	0.070319	-0.601838	-0.055325	-0.793590	0.674041	-74.366731	-170.383988
48841		9.555857	-0.024512	2.672179	-0.010967	0.054867	0.109632	-0.084062	-0.010138	-0.020827	-1.085205	0.074951	0.163818	0.095557	-0.000244	0.026727	0.069989	-0.601953	-0.055022	-0.793553	0.652125	-74.379245	-170.414236
48842		9.573603	-0.041632	2.667444	-0.020817	0.069162	0.125403	-0.072363	-0.010951	-0.013217	-1.082764	0.070557	0.163818	0.095735	-0.000413	0.026680	0.069719	-0.602067	-0.054730	-0.793511	0.619084	-74.391858	-170.427426
48843		9.591367	-0.058806	2.662628	-0.030619	0.083467	0.141179	-0.064819	-0.011310	-0.014099	-1.078125	0.066406	0.163818	0.095912	-0.000586	0.026632	0.069473	-0.602180	-0.054476	-0.793464	0.592289	-74.404936	-170.441939
48844		9.568664	-0.060068	2.716868	0.028949	0.093843	0.133903	-0.062618	-0.008157	-0.008981	-1.080078	0.059570	0.159180	0.095686	-0.000596	0.027173	0.069250	-0.602281	-0.054210	-0.793425	0.556048	-74.415976	-170.446009
48845		9.557717	-0.002717	2.722930	0.049859	0.037559	0.125140	-0.066753	-0.008477	-0.007039	-1.078125	0.064209	0.163818	0.095576	-0.000021	0.027233	0.069021	-0.602383	-0.053932	-0.793387	0.517465	-74.427140	-170.449133
48846		9.523040	0.029347	2.729558	0.073278	0.006917	0.093585	-0.065084	-0.010076	-0.005059	-1.080566	0.068359	0.172607	0.095229	0.000300	0.027300	0.068805	-0.602493	-0.053645	-0.793342	0.471731	-74.439301	-170.444814
48847		9.466623	0.081086	2.705962	0.077211	-0.047299	0.033000	-0.059105	-0.007114	-0.000372	-1.082764	0.070557	0.163818	0.094665	0.000819	0.027063	0.068631	-0.602594	-0.053378	-0.793298	0.422353	-74.450526	-170.431780
48848		9.478055	0.021031	2.698125	0.058747	0.007793	0.041770	-0.047520	-0.011330	0.006366	-1.082764	0.068359	0.166016	0.094779	0.000220	0.026987	0.068513	-0.602705	-0.053126	-0.793240	0.363080	-74.463448	-170.402964
48849		9.448323	-0.047889	2.694363	0.053859	0.073803	0.011994	-0.059207	-0.011282	0.009179	-1.082764	0.068359	0.161621	0.094482	-0.000467	0.026949	0.068374	-0.602822	-0.052826	-0.793183	0.292441	-74.476532	-170.368555
48850		9.456995	0.036535	2.665512	0.041641	-0.017233	0.012740	-0.053180	-0.015417	0.006809	-1.080566	0.068604	0.166016	0.094568	0.000376	0.026662	0.068240	-0.602952	-0.052552	-0.793114	0.228891	-74.491780	-170.338669
48851		9.511675	0.029903	2.622296	-0.012428	-0.022469	0.053853	-0.054584	-0.005386	-0.000079	-1.078125	0.066406	0.163818	0.095116	0.000306	0.026225	0.068079	-0.603040	-0.052296	-0.793078	0.180224	-74.501240	-170.324382
48852		9.570436	0.020436	2.613827	-0.035799	-0.019045	0.108205	-0.045157	-0.001471	-0.000970	-1.078125	0.064209	0.166016	0.095704	0.000210	0.026139	0.067942	-0.603109	-0.052072	-0.793052	0.137132	-74.508470	-170.310957
48853		9.597611	0.017596	2.592792	-0.062198	-0.021909	0.128775	-0.035763	0.003260	-0.012304	-1.080322	0.066406	0.161621	0.095977	0.000175	0.025926	0.067791	-0.603154	-0.051929	-0.793040	0.125747	-74.513093	-170.323828
48854		9.601829	0.014895	2.627081	-0.030278	-0.013870	0.141999	-0.028670	0.000669	-0.019215	-1.073486	0.064209	0.166016	0.096018	0.000143	0.026270	0.067632	-0.603205	-0.051825	-0.793022	0.129802	-74.519072	-170.349526
48855		9.595557	-0.025423	2.623709	-0.037666	0.026372	0.135031	-0.027738	-0.001153	-0.024649	-1.075928	0.068604	0.163818	0.095955	-0.000262	0.026238	0.067455	-0.603260	-0.051751	-0.793000	0.148411	-74.526054	-170.388820
48856		9.532677	-0.012459	2.597540	-0.042530	0.012855	0.067460	-0.026770	-0.003797	-0.019638	-1.080322	0.063965	0.166016	0.095326	-0.000130	0.025977	0.067299	-0.603327	-0.051657	-0.792968	0.154488	-74.534589	-170.415484
48857		9.560827	0.010648	2.630638	-0.013073	-0.004853	0.103440	-0.018988	-0.007023	-0.022910	-1.082520	0.066162	0.166016	0.095607	0.000098	0.026310	0.067154	-0.603404	-0.051614	-0.792925	0.174016	-74.545016	-170.450573
48858		9.474297	-0.001326	2.604632	-0.015508	0.007483	0.013101	-0.015792	-0.004868	-0.019427	-1.078125	0.066406	0.168213	0.094742	-0.000020	0.026049	0.067032	-0.603472	-0.051564	-0.792887	0.186001	-74.554162	-170.476839
48859		9.519925	0.005162	2.633867	0.002930	0.004740	0.064874	-0.008942	-0.006273	-0.017266	-1.085205	0.072754	0.166016	0.095198	0.000045	0.026342	0.066940	-0.603545	-0.051543	-0.792841	0.199559	-74.564353	-170.499733
48860		9.523550	-0.020665	2.612681	-0.021006	0.027584	0.062702	-0.001668	-0.004635	-0.019507	-1.082764	0.068359	0.170410	0.095235	-0.000216	0.026129	0.066860	-0.603607	-0.051549	-0.792799	0.219854	-74.573361	-170.526221
48861		9.513988	-0.033034	2.629427	-0.003157	0.044191	0.057925	0.007566	-0.006616	-0.018390	-1.082520	0.063965	0.166016	0.095139	-0.000340	0.026297	0.066816	-0.603676	-0.051592	-0.792748	0.243354	-74.583780	-170.549902
48862		9.582530	-0.025077	2.603433	-0.043026	0.030307	0.117096	0.016979	-0.004376	-0.012603	-1.078369	0.072998	0.166016	0.095825	-0.000259	0.026036	0.066819	-0.603733	-0.051651	-0.792700	0.260038	-74.592652	-170.561560
