// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29707		8.832959	-0.097867	4.604828	-0.086174	0.085924	0.148255	-0.041646	0.079954	-0.003094	-0.788818	0.045166	-0.709229	0.088348	-0.000970	0.046013	0.768281	0.216065	-0.470685	0.376186	-2.733652	-62.349843	53.831134
29708		8.845816	-0.085372	4.600782	-0.088079	0.107622	0.157448	-0.040970	0.082879	-0.006744	-0.795410	0.042725	-0.720459	0.088477	-0.000847	0.045971	0.768472	0.215778	-0.470519	0.376168	-2.756978	-62.313009	53.830660
29709		8.858720	-0.087789	4.577794	-0.067264	0.132743	0.158204	-0.040868	0.081136	-0.011156	-0.791016	0.044922	-0.716064	0.088606	-0.000873	0.045742	0.768667	0.215512	-0.470353	0.376130	-2.773905	-62.277430	53.823607
29710		8.821620	-0.085952	4.645327	-0.114195	0.079562	0.156669	-0.041214	0.081108	-0.013608	-0.791016	0.044922	-0.711670	0.088235	-0.000856	0.046418	0.768867	0.215244	-0.470186	0.376083	-2.789950	-62.241801	53.814750
29711		8.852545	-0.131367	4.594849	-0.038987	0.103208	0.161543	-0.040987	0.085755	-0.015300	-0.791260	0.049561	-0.716309	0.088545	-0.001311	0.045911	0.769082	0.214977	-0.470000	0.376029	-2.802296	-62.203852	53.801846
29712		8.830528	-0.103719	4.611170	-0.072592	0.107280	0.148994	-0.040419	0.090463	-0.014572	-0.791016	0.044922	-0.716064	0.088326	-0.001034	0.046072	0.769304	0.214696	-0.469795	0.375991	-2.816335	-62.162898	53.791230
29713		8.808617	-0.121860	4.570829	-0.038226	0.121842	0.111160	-0.046549	0.097441	-0.018629	-0.786865	0.051758	-0.716553	0.088108	-0.001216	0.045666	0.769556	0.214394	-0.469571	0.375928	-2.828056	-62.118338	53.774491
29714		8.838581	-0.121418	4.578974	-0.031014	0.135032	0.141360	-0.042694	0.101915	-0.013324	-0.784424	0.047363	-0.716309	0.088409	-0.001210	0.045745	0.769805	0.214081	-0.469327	0.375901	-2.844133	-62.070797	53.764697
29715		8.817370	-0.151351	4.580055	-0.010052	0.115026	0.123735	-0.044624	0.105228	-0.016727	-0.793457	0.047119	-0.718506	0.088198	-0.001511	0.045754	0.770079	0.213753	-0.469074	0.375843	-2.856916	-62.021422	53.747646
29716		8.777091	-0.126354	4.567847	-0.030119	0.131152	0.081776	-0.050317	0.096746	-0.012921	-0.784424	0.047363	-0.722900	0.087793	-0.001258	0.045636	0.770323	0.213419	-0.468865	0.375794	-2.878060	-61.976831	53.738635
29717		8.740741	-0.148729	4.717669	-0.103793	0.008581	0.120500	-0.056624	0.096835	-0.013294	-0.789063	0.049561	-0.720703	0.087430	-0.001480	0.047135	0.770572	0.213069	-0.468664	0.375732	-2.901050	-61.932302	53.728829
29718		8.737058	-0.162111	4.766689	-0.119037	-0.026984	0.140648	-0.055218	0.097612	-0.010062	-0.784424	0.049561	-0.720947	0.087394	-0.001612	0.047625	0.770818	0.212708	-0.468464	0.375683	-2.927982	-61.887135	53.723187
29719		8.697397	-0.168257	4.715691	-0.093729	-0.003838	0.081855	-0.047333	0.094285	-0.008824	-0.784424	0.049561	-0.716309	0.086996	-0.001675	0.047116	0.771045	0.212383	-0.468262	0.375651	-2.950938	-61.843934	53.718293
29720		8.709541	-0.140003	4.731713	-0.118302	0.014324	0.099457	-0.044745	0.088086	-0.018262	-0.789063	0.049561	-0.718506	0.087116	-0.001397	0.047279	0.771272	0.212099	-0.468070	0.375585	-2.963591	-61.804463	53.703255
29721		8.758799	-0.197997	4.691834	-0.034053	0.029461	0.125474	-0.034893	0.079170	-0.011588	-0.786865	0.051758	-0.720947	0.087606	-0.001977	0.046884	0.771456	0.211857	-0.467903	0.375552	-2.977132	-61.770495	53.695451
29722		8.756147	-0.225337	4.720238	-0.026654	-0.002567	0.137228	-0.036679	0.080715	-0.019369	-0.786865	0.053955	-0.723389	0.087580	-0.002253	0.047167	0.771659	0.211621	-0.467723	0.375492	-2.984402	-61.735277	53.679540
29723		8.786594	-0.209101	4.745973	-0.042157	0.006990	0.175825	-0.032945	0.078765	-0.016746	-0.782227	0.049561	-0.723145	0.087884	-0.002091	0.047425	0.771846	0.211400	-0.467547	0.375451	-2.991994	-61.701445	53.667028
29724		8.853105	-0.233974	4.773471	-0.016824	0.003099	0.248025	-0.029774	0.072122	-0.014879	-0.777832	0.052002	-0.725586	0.088548	-0.002339	0.047703	0.772013	0.211196	-0.467391	0.375416	-3.000576	-61.671012	53.657089
29725		8.831486	-0.205886	4.788440	-0.050319	0.007171	0.235402	-0.028749	0.075120	-0.016095	-0.784180	0.042969	-0.718262	0.088333	-0.002059	0.047852	0.772197	0.210987	-0.467221	0.375368	-3.006189	-61.638587	53.642775
29726		8.829308	-0.229682	4.875966	-0.079047	-0.063096	0.275635	-0.028986	0.070501	-0.014449	-0.784424	0.049561	-0.727539	0.088310	-0.002296	0.048729	0.772359	0.210787	-0.467071	0.375334	-3.014873	-61.609069	53.633461
