// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29707		4.886958	0.376729	8.584866	0.009824	0.000818	0.072863	0.010972	0.012352	-0.002575	-0.302002	0.114990	-1.016113	0.048875	0.003762	0.085846	-0.610984	-0.210989	0.146024	-0.748906	2.578621	-29.634061	100.900225
29708		4.874444	0.385544	8.605554	0.006790	-0.021019	0.084985	0.012942	0.011125	-0.005530	-0.308594	0.112549	-1.007080	0.048749	0.003849	0.086053	-0.610993	-0.211005	0.145977	-0.748902	2.584773	-29.631932	100.897526
29709		4.884878	0.379309	8.585936	0.009232	-0.000835	0.072863	0.011953	0.012969	-0.006226	-0.306396	0.108154	-1.009277	0.048854	0.003786	0.085856	-0.611008	-0.211010	0.145929	-0.748898	2.590398	-29.628728	100.894422
29710		4.867211	0.362944	8.583660	0.028545	-0.010774	0.061509	0.010795	0.011022	-0.007127	-0.308594	0.110352	-1.007080	0.048677	0.003623	0.085834	-0.611026	-0.211021	0.145889	-0.748889	2.595841	-29.626617	100.890669
29711		4.888048	0.407005	8.609904	-0.013685	-0.014402	0.096335	0.008117	0.009047	-0.005863	-0.306641	0.116943	-1.011719	0.048884	0.004065	0.086097	-0.611032	-0.211032	0.145864	-0.748885	2.599350	-29.625750	100.888927
29712		4.893560	0.375091	8.567238	0.011133	0.017693	0.060749	0.009897	0.011070	-0.001203	-0.306641	0.114746	-1.007324	0.048940	0.003746	0.085670	-0.611029	-0.211035	0.145834	-0.748893	2.602349	-29.623766	100.889077
29713		4.881256	0.383830	8.587795	0.008064	-0.004165	0.072864	0.012769	0.007334	-0.005737	-0.301758	0.108154	-1.011475	0.048816	0.003831	0.085876	-0.611031	-0.211065	0.145799	-0.748889	2.608292	-29.623860	100.887031
29714		4.880453	0.384919	8.588202	0.007779	-0.004990	0.072863	0.007751	0.010966	-0.002801	-0.306641	0.114746	-1.011719	0.048809	0.003845	0.085879	-0.611036	-0.211063	0.145775	-0.748891	2.610583	-29.621893	100.886126
29715		4.907749	0.395805	8.571303	-0.009365	0.024318	0.072110	0.007045	0.007765	-0.004490	-0.306396	0.108154	-1.007080	0.049081	0.003954	0.085711	-0.611048	-0.211071	0.145763	-0.748880	2.612962	-29.621681	100.883595
29716		4.892626	0.371593	8.602498	0.021489	0.001801	0.090766	0.008651	0.008457	-0.004380	-0.308594	0.108154	-1.007080	0.048930	0.003711	0.086023	-0.611056	-0.211083	0.145742	-0.748875	2.616320	-29.621109	100.881576
29717		4.894754	0.405268	8.592209	-0.012685	0.001631	0.084218	0.008114	0.009046	-0.005866	-0.306641	0.116943	-1.009521	0.048952	0.004048	0.085920	-0.611061	-0.211094	0.145717	-0.748872	2.619854	-29.620254	100.879996
29718		4.893963	0.406068	8.592621	-0.012969	0.000806	0.084218	0.007215	0.009096	0.000058	-0.308838	0.112549	-1.011475	0.048944	0.004058	0.085924	-0.611055	-0.211096	0.145704	-0.748880	2.620935	-29.619432	100.880918
29719		4.857726	0.378899	8.553780	0.014382	-0.005662	0.031497	0.007662	0.010300	-0.005078	-0.306396	0.112549	-1.011719	0.048582	0.003784	0.085535	-0.611060	-0.211099	0.145679	-0.748880	2.623725	-29.617869	100.879709
29720		4.889297	0.374813	8.604251	0.020328	-0.001539	0.090768	0.004082	0.010835	-0.002235	-0.303955	0.105957	-1.009277	0.048898	0.003746	0.086040	-0.611066	-0.211086	0.145670	-0.748880	2.623731	-29.615991	100.879174
29721		4.897735	0.375463	8.550941	0.011261	0.031255	0.048664	0.011863	0.009842	-0.004161	-0.303955	0.108154	-1.009277	0.048982	0.003749	0.085507	-0.611071	-0.211102	0.145633	-0.748879	2.628802	-29.614635	100.877418
29722		4.873786	0.391690	8.591681	0.005461	-0.011622	0.072859	0.007746	0.010965	-0.002804	-0.304199	0.112549	-1.013916	0.048743	0.003913	0.085914	-0.611075	-0.211100	0.145609	-0.748880	2.631090	-29.612668	100.876512
29723		4.901092	0.402572	8.574796	-0.011677	0.017689	0.072121	0.007042	0.007763	-0.004493	-0.308594	0.108154	-1.009277	0.049014	0.004022	0.085746	-0.611088	-0.211109	0.145597	-0.748870	2.633494	-29.612455	100.873958
29724		4.897537	0.370685	8.585835	0.021931	0.016186	0.078677	0.007578	0.007175	-0.003007	-0.303955	0.108154	-1.011475	0.048979	0.003703	0.085857	-0.611091	-0.211121	0.145585	-0.748866	2.635809	-29.612652	100.872804
29725		4.883182	0.386566	8.572648	0.007357	0.006931	0.060766	0.009184	0.007868	-0.002897	-0.306396	0.112549	-1.011719	0.048835	0.003861	0.085725	-0.611089	-0.211136	0.145564	-0.748868	2.639000	-29.612492	100.872282
29726		4.912821	0.390095	8.589328	0.001763	0.023631	0.090039	0.007578	0.007175	-0.003008	-0.306396	0.112549	-1.007080	0.049131	0.003897	0.085892	-0.611092	-0.211148	0.145552	-0.748864	2.641314	-29.612688	100.871128
29727		4.900662	0.398455	8.609779	-0.001303	0.001759	0.102127	0.005434	0.007070	-0.004604	-0.304199	0.110352	-1.011475	0.049010	0.003981	0.086096	-0.611098	-0.211156	0.145547	-0.748859	2.642773	-29.612960	100.869761
29728		4.869851	0.396490	8.593692	0.003724	-0.016586	0.072853	0.006959	0.004639	-0.002420	-0.306641	0.114746	-1.013916	0.048701	0.003961	0.085936	-0.611097	-0.211175	0.145545	-0.748854	2.644581	-29.614623	100.868916
29729		4.899521	0.399789	8.610367	-0.001896	0.000101	0.102127	0.004530	0.009579	-0.003028	-0.308594	0.108154	-1.007080	0.048999	0.003995	0.086101	-0.611105	-0.211168	0.145539	-0.748850	2.644971	-29.613441	100.867824
29730		4.898956	0.400337	8.610663	-0.002181	-0.000726	0.102127	0.005889	0.003359	-0.001045	-0.302002	0.110352	-1.013916	0.048991	0.004001	0.086106	-0.611100	-0.211188	0.145547	-0.748847	2.645737	-29.615874	100.867845
29731		4.879824	0.390695	8.574372	0.005606	0.001969	0.060769	0.006422	0.005227	-0.003907	-0.306396	0.108154	-1.007080	0.048801	0.003903	0.085743	-0.611105	-0.211205	0.145544	-0.748839	2.647668	-29.617170	100.866183
29732		4.893032	0.376377	8.588155	0.019610	0.009557	0.078691	0.006506	0.005894	-0.001633	-0.304199	0.110352	-1.013672	0.048933	0.003761	0.085880	-0.611103	-0.211218	0.145542	-0.748837	2.648941	-29.618136	100.865894
29733		4.878795	0.392088	8.574894	0.005032	0.000319	0.060770	0.008112	0.006586	-0.001523	-0.304199	0.114746	-1.009521	0.048791	0.003917	0.085747	-0.611099	-0.211232	0.145531	-0.748839	2.651042	-29.618717	100.865836
29734		4.880459	0.385447	8.608798	0.016269	-0.013135	0.090767	0.006958	0.004639	-0.002421	-0.304199	0.114746	-1.007324	0.048807	0.003851	0.086087	-0.611098	-0.211252	0.145530	-0.748834	2.652849	-29.620380	100.864991
29735		4.919675	0.388567	8.571612	0.001878	0.037206	0.077982	0.006505	0.005894	-0.001633	-0.303955	0.105957	-1.007080	0.049199	0.003882	0.085715	-0.611096	-0.211263	0.145529	-0.748833	2.653877	-29.621349	100.864812
29736		4.879483	0.386818	8.609290	0.015663	-0.014795	0.090766	0.008647	0.005999	-0.000037	-0.302002	0.114990	-1.009521	0.048797	0.003864	0.086092	-0.611086	-0.211281	0.145519	-0.748838	2.655856	-29.622297	100.865578
29737		4.890503	0.380122	8.589431	0.018129	0.005424	0.078696	0.009548	0.005944	-0.005962	-0.304199	0.112549	-1.007080	0.048908	0.003796	0.085893	-0.611101	-0.211304	0.145502	-0.748823	2.660173	-29.623078	100.861929
