// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
29707		9.898795	-0.202218	-0.447462	0.057578	0.013391	0.098103	0.011458	0.006811	0.004299	-0.919434	-0.196045	-0.490967	0.098988	-0.002020	-0.004478	-0.131527	0.714406	0.123130	0.676139	-157.245868	-86.825046	-1.998475
29708		9.909064	-0.230492	-0.464590	0.032950	0.031388	0.109835	0.006223	0.004806	0.004437	-0.923584	-0.205078	-0.486572	0.099091	-0.002303	-0.004648	-0.131598	0.714425	0.123027	0.676124	-157.009147	-86.819381	-2.237715
29709		9.929942	-0.219737	-0.469845	0.034048	0.017074	0.130719	0.011148	0.003545	0.006153	-0.919189	-0.202637	-0.488770	0.099299	-0.002194	-0.004700	-0.131694	0.714447	0.122939	0.676098	-156.762589	-86.812287	-2.483686
29710		9.909074	-0.231587	-0.463834	0.035392	0.028041	0.109837	0.007735	0.002528	0.003664	-0.919189	-0.204834	-0.495117	0.099091	-0.002314	-0.004640	-0.131768	0.714471	0.122848	0.676074	-156.545187	-86.805475	-2.702414
29711		9.927728	-0.228291	-0.492340	0.012121	0.012569	0.129847	0.002695	0.003311	0.005820	-0.921387	-0.205078	-0.490967	0.099277	-0.002280	-0.004925	-0.131832	0.714500	0.122732	0.676053	-156.309666	-86.798226	-2.942185
29712		9.944645	-0.233887	-0.440343	0.060611	0.034025	0.144207	0.009556	0.003516	0.001038	-0.923340	-0.209473	-0.490723	0.099446	-0.002338	-0.004405	-0.131901	0.714518	0.122653	0.676034	-156.113268	-86.792557	-3.139328
29713		9.919344	-0.260678	-0.480467	0.013265	0.042721	0.121606	0.002792	0.004705	0.006828	-0.925781	-0.205078	-0.490967	0.099193	-0.002603	-0.004807	-0.131970	0.714542	0.122533	0.676017	-155.864433	-86.785701	-3.392381
29714		9.898478	-0.272361	-0.474424	0.014596	0.053711	0.100739	0.009459	0.002122	0.000030	-0.919434	-0.198242	-0.493164	0.098985	-0.002723	-0.004745	-0.132035	0.714564	0.122459	0.675994	-155.685747	-86.779405	-3.571703
29715		9.919360	-0.261209	-0.479834	0.015704	0.039380	0.121616	0.008645	0.003023	0.002352	-0.921387	-0.205078	-0.486572	0.099194	-0.002611	-0.004800	-0.132109	0.714588	0.122376	0.675970	-155.483986	-86.772631	-3.774252
29716		9.886037	-0.252374	-0.479144	0.018449	0.029529	0.088110	0.008857	0.004895	-0.000511	-0.928223	-0.202881	-0.484375	0.098860	-0.002524	-0.004794	-0.132173	0.714601	0.122301	0.675958	-155.299290	-86.767820	-3.959768
