// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
42812		9.016364	0.228559	-1.903656	0.431295	0.004593	-0.604834	0.332457	0.226032	-0.768851	-0.730225	-0.417480	0.345947	0.090150	0.001971	-0.019135	-0.362654	-0.667510	0.407408	-0.506884	162.315988	-76.457413	-48.822535
42813		9.264630	0.528805	-3.041070	-0.191153	0.898473	-0.090698	0.454591	0.166196	-0.707121	-0.732178	-0.426270	0.350586	0.092639	0.005030	-0.030476	-0.363286	-0.669369	0.403543	-0.507071	160.833446	-76.418994	-47.027783
42814		9.957830	1.570226	-3.175014	-1.034795	0.501505	0.693604	0.419381	0.135949	-0.651030	-0.725586	-0.426270	0.350586	0.099607	0.015445	-0.031785	-0.363789	-0.671104	0.400044	-0.507190	159.518772	-76.365108	-45.425666
42815		10.514574	2.846696	-2.504102	-1.787300	-0.692168	1.198970	0.203526	0.148595	-0.630401	-0.731934	-0.432861	0.348633	0.105216	0.028161	-0.025090	-0.365018	-0.672378	0.397092	-0.506939	158.100017	-76.312643	-43.843544
42816		9.701906	2.251111	-1.978433	-1.127570	-0.742904	0.251356	-0.182907	0.146601	-0.638899	-0.725098	-0.441650	0.344482	0.097076	0.022183	-0.019876	-0.367526	-0.672947	0.395131	-0.505904	156.483097	-76.248169	-42.284766
42817		8.588580	1.002101	-2.124845	-0.197537	0.127893	-0.911724	-0.425865	0.102431	-0.632588	-0.722412	-0.450439	0.349121	0.085906	0.009704	-0.021313	-0.370786	-0.673168	0.393844	-0.504232	154.771624	-76.150826	-40.772833
42818		8.940488	-0.709021	-2.334960	1.386550	1.005973	-0.704877	-0.449441	0.095248	-0.614680	-0.719971	-0.457031	0.340332	0.089371	-0.007417	-0.023376	-0.374017	-0.673310	0.392722	-0.502528	153.142927	-76.044615	-39.358022
42819		9.403176	-1.082986	-2.431401	1.831547	1.208207	-0.289579	-0.283973	0.059786	-0.628648	-0.708496	-0.468018	0.340820	0.093990	-0.011160	-0.024326	-0.376692	-0.673877	0.391161	-0.500985	151.616253	-75.906354	-37.951042
42820		9.832959	0.274990	-2.092901	0.874272	0.313518	0.201297	-0.124871	0.033635	-0.691122	-0.715088	-0.472412	0.343018	0.098335	0.002397	-0.020947	-0.378892	-0.674915	0.389073	-0.499553	150.142775	-75.729886	-36.502791
42821		9.940012	0.894432	-1.890985	0.477786	-0.105207	0.333241	-0.064754	0.026167	-0.731217	-0.708252	-0.481201	0.343262	0.099429	0.008575	-0.018926	-0.381009	-0.676161	0.386673	-0.498118	148.647525	-75.527683	-34.996631
42822		9.525042	0.999227	-1.533411	0.499684	-0.379794	-0.133748	-0.114709	0.007595	-0.730479	-0.703613	-0.487793	0.339111	0.095285	0.009635	-0.015343	-0.383212	-0.677342	0.384466	-0.496530	147.213724	-75.308576	-33.580767
42823		9.650450	0.986227	-1.287880	0.697132	-0.582146	-0.069119	-0.203050	0.004730	-0.727553	-0.698730	-0.496582	0.325928	0.096539	0.009498	-0.012891	-0.385738	-0.678349	0.382454	-0.494750	145.756972	-75.078715	-32.193652
42824		9.939676	0.430005	-1.631465	1.201653	-0.052476	0.197132	-0.232663	-0.012448	-0.773001	-0.689453	-0.507568	0.330811	0.099413	0.003897	-0.016313	-0.388396	-0.679414	0.380422	-0.492771	144.293511	-74.818445	-30.813988
42825		10.250509	1.172470	-2.126375	0.499250	0.084880	0.709285	-0.231432	-0.018108	-0.869304	-0.691406	-0.518311	0.335449	0.102557	0.011254	-0.021268	-0.391325	-0.680659	0.378039	-0.490565	142.701304	-74.512280	-29.302218
42826		10.235810	1.324508	-2.254884	0.401911	0.183078	0.742626	-0.298692	0.025387	-0.956469	-0.679932	-0.531494	0.333496	0.102417	0.012722	-0.022581	-0.394715	-0.681822	0.375456	-0.488213	140.964473	-74.184533	-27.673979
42827		10.228995	0.707785	-2.934814	0.800134	1.102185	0.765134	-0.391128	0.087281	-1.003083	-0.672852	-0.542480	0.320557	0.102311	0.006507	-0.029406	-0.398689	-0.682716	0.372780	-0.485778	139.071483	-73.851534	-25.939042
42828		9.888045	0.492079	-4.045178	0.604060	2.297677	0.614850	-0.523839	0.135002	-1.043763	-0.663574	-0.551270	0.316406	0.098877	0.004299	-0.040530	-0.403241	-0.683288	0.370208	-0.483177	137.079364	-73.509008	-24.173769
42829		9.953943	0.166367	-3.843721	1.095206	2.309179	0.548270	-0.672636	0.232817	-1.114384	-0.663330	-0.562500	0.312256	0.099501	0.000980	-0.038557	-0.408698	-0.683414	0.367524	-0.480455	134.831554	-73.158992	-22.232794
42830		10.188592	0.205551	-3.630448	1.315416	2.158523	0.705783	-0.735204	0.331641	-1.231284	-0.640625	-0.571289	0.299316	0.101835	0.001295	-0.036479	-0.414750	-0.683370	0.364390	-0.477711	132.376962	-72.778718	-20.103934
42831		11.840037	0.705533	-2.843937	1.738160	1.185329	2.201588	-0.755378	0.432336	-1.402480	-0.639893	-0.593262	0.284424	0.118384	0.006117	-0.028720	-0.421497	-0.683299	0.360472	-0.474872	129.654269	-72.332526	-17.706795
42832		12.555048	0.256890	-2.713523	2.548439	1.304854	2.711570	-0.794011	0.482677	-1.550300	-0.621582	-0.608643	0.280518	0.125499	0.001487	-0.027445	-0.428727	-0.683257	0.356023	-0.471806	126.832985	-71.805622	-15.217416
42833		12.314656	0.600907	-2.289338	2.486541	0.947402	2.441615	-0.802120	0.503588	-1.665123	-0.612305	-0.619629	0.274170	0.123132	0.004891	-0.023225	-0.436323	-0.683270	0.351119	-0.468487	124.001773	-71.192808	-12.721644
42834		12.204436	0.740133	-2.244902	2.524073	1.014435	2.317044	-0.822602	0.577240	-1.802898	-0.591797	-0.635010	0.259033	0.122038	0.006208	-0.022828	-0.444331	-0.683263	0.345603	-0.465060	121.131073	-70.499825	-10.179443
