// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
42812		5.059197	1.192809	10.863084	9.336714	-4.956932	-4.047229	0.540347	5.601762	-0.760255	-0.724854	0.204346	0.288818	0.053652	0.011437	0.107188	0.073034	0.650581	-0.144572	0.741963	-46.937303	-80.585851	-150.825769
42813		5.792819	0.167688	9.936042	8.314256	-3.601982	-2.729699	0.686502	5.906124	-1.049831	-0.729248	0.202393	0.235840	0.060834	0.001026	0.097597	0.078957	0.629294	-0.136385	0.761022	-32.359471	-78.335880	-165.249314
42814		6.395796	-0.195817	9.004071	7.020335	-2.783643	-1.753857	0.843880	6.063284	-1.281909	-0.735840	0.195801	0.176025	0.066632	-0.002754	0.088037	0.085253	0.607177	-0.126744	0.779746	-22.209790	-75.580427	-175.171449
42815		6.644246	0.050939	8.430069	5.904721	-2.586997	-1.232550	0.896993	6.057706	-1.403219	-0.739990	0.187012	0.129883	0.068954	-0.000341	0.082237	0.091820	0.584427	-0.116335	0.797797	-15.118310	-72.529581	177.990187
42816		7.411567	-0.136343	8.747848	5.528404	-2.200442	-0.013279	0.834537	5.939316	-1.397788	-0.737549	0.178223	0.081299	0.076655	-0.002252	0.085219	0.098344	0.561712	-0.106204	0.814573	-10.234160	-69.390288	173.326938
42817		9.029257	-0.978157	9.256655	5.082524	-1.133062	2.061814	0.820211	5.840590	-1.324077	-0.734863	0.162842	0.039795	0.092874	-0.010763	0.089836	0.104511	0.538658	-0.096214	0.830463	-6.712071	-66.174630	170.030817
42818		10.027757	-1.121405	9.474634	4.269425	-0.600163	3.337865	0.932224	5.801438	-1.253605	-0.736572	0.151855	-0.006348	0.102893	-0.012286	0.091731	0.109923	0.515476	-0.085957	0.845466	-4.036313	-62.940216	167.655715
42819		10.216911	-0.410739	10.030261	3.772443	-0.988849	3.967408	1.025370	5.709119	-1.223871	-0.736084	0.136230	-0.048096	0.104946	-0.005248	0.097308	0.114878	0.492078	-0.075280	0.859648	-1.859069	-59.691925	165.843694
42820		11.970334	0.241796	10.985484	2.790011	-1.166460	6.150032	1.111765	5.585660	-1.291708	-0.730957	0.112061	-0.082520	0.122718	0.001034	0.106464	0.119721	0.469048	-0.064147	0.872666	0.036455	-56.512289	164.357176
42821		15.534049	1.229536	12.530396	0.985659	-1.345653	10.110415	1.201171	5.623534	-1.470901	-0.725830	0.098877	-0.135254	0.158863	0.010400	0.120936	0.125089	0.445361	-0.052049	0.885041	1.847830	-53.258893	162.983978
