// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53627		13.013577	0.682844	-1.336217	3.741263	1.938536	2.588409	-1.482177	-4.583461	-4.712174	-0.766357	0.397217	-0.889160	0.130508	0.003672	-0.010409	0.730192	-0.197848	-0.648224	-0.086494	-65.298569	-78.778282	41.987411
53628		15.474915	-0.338821	-1.771258	3.242609	0.798031	5.401723	-1.331206	-4.725139	-4.854276	-0.781006	0.372070	-0.845215	0.154965	-0.007250	-0.014013	0.711013	-0.189005	-0.669307	-0.103755	-75.906214	-82.304190	51.956782
53629		17.639609	-0.405564	-1.886961	2.439172	0.497617	7.753020	-1.345020	-4.890381	-4.918123	-0.809082	0.338135	-0.807617	0.176614	-0.008505	-0.014505	0.690366	-0.179756	-0.690244	-0.121021	-102.171748	-85.239411	77.591075
53630		19.633828	-0.500277	-2.018109	1.315194	0.057775	9.882750	-1.588536	-5.034131	-4.943093	-0.821777	0.313232	-0.761475	0.196556	-0.009993	-0.015169	0.668113	-0.171217	-0.710642	-0.138918	-155.462634	-85.671732	130.108626
53631		21.815318	-1.288420	-2.051624	-0.520648	-1.036980	12.101190	-1.829118	-5.125021	-4.953292	-0.836182	0.274902	-0.717529	0.218170	-0.018441	-0.014773	0.644424	-0.163228	-0.730261	-0.157459	170.714168	-83.024757	163.023573
53632		24.112123	-2.013456	-1.715848	-2.993916	-1.970864	14.172447	-1.905767	-5.098438	-4.927244	-0.846436	0.247803	-0.673340	0.240855	-0.026194	-0.010785	0.619934	-0.155392	-0.748708	-0.175988	157.302453	-79.418036	175.476109
53633		25.972113	-3.938464	-0.576471	-6.879138	-3.649932	15.276434	-1.984627	-4.832769	-4.867544	-0.854004	0.209717	-0.629395	0.258691	-0.045703	0.000928	0.595597	-0.147579	-0.765250	-0.194621	150.387258	-75.697455	-178.617193
53634		26.636209	-3.039130	-0.434630	-8.401822	-3.313480	15.427647	-1.759607	-4.437297	-4.838943	-0.857422	0.178467	-0.593994	0.265528	-0.036825	0.001857	0.572265	-0.138649	-0.779871	-0.212347	145.903737	-72.076536	-175.007737
53635		27.037864	-1.783154	0.826663	-10.534172	-2.094761	15.073476	-1.782246	-4.193097	-4.436112	-0.858398	0.140625	-0.560791	0.269641	-0.023710	0.014119	0.549647	-0.130980	-0.792660	-0.228960	143.030463	-68.645386	-173.052002
53636		25.675482	-7.819692	-0.520454	-13.119363	-8.251154	12.101495	-2.345942	-3.997375	-3.982282	-0.857666	0.120361	-0.523438	0.255153	-0.083302	0.000864	0.527452	-0.126272	-0.803187	-0.246454	140.801451	-65.439954	-172.097731
53637		21.873919	-15.793593	0.156437	-16.953270	-14.520121	5.336426	-2.105137	-3.859992	-3.443948	-0.856689	0.095947	-0.503418	0.215871	-0.161612	0.007438	0.506139	-0.122863	-0.812635	-0.261445	139.423214	-62.480716	-171.916847
53638		20.247243	-18.967339	1.340540	-19.421865	-16.346316	1.455400	-1.089704	-3.499424	-2.909188	-0.849609	0.084717	-0.472656	0.199398	-0.192499	0.017956	0.487310	-0.118455	-0.821619	-0.270997	138.903612	-59.879049	-172.042771
53639		16.304291	-17.886265	5.470965	-20.441743	-12.828585	-4.051375	0.236381	-2.884250	-2.107861	-0.853516	0.064453	-0.450684	0.160336	-0.180628	0.056822	0.472642	-0.113260	-0.830081	-0.273399	139.335461	-57.843021	-172.398042
53640		12.941426	-17.606379	7.932436	-20.420791	-11.016734	-8.401093	0.737978	-2.214795	-1.233390	-0.851318	0.064453	-0.430908	0.127440	-0.177148	0.080091	0.462141	-0.109528	-0.836938	-0.271962	140.202994	-56.422901	-172.933965
53641		14.513158	-18.637300	10.827723	-23.779477	-10.448931	-9.058332	0.963481	-1.450739	-0.468737	-0.848877	0.062256	-0.428711	0.143907	-0.187233	0.108423	0.455927	-0.107448	-0.841818	-0.268195	141.241833	-55.613682	-173.528886
53642		16.317562	-18.176596	11.449121	-24.984287	-9.974817	-7.807837	1.084780	-0.290740	0.097604	-0.846924	0.066650	-0.426514	0.163099	-0.182305	0.113741	0.455409	-0.105888	-0.843858	-0.263238	142.088524	-55.522460	-173.808531
53643		14.815238	-13.318580	11.679087	-22.205524	-5.828185	-7.319379	0.830262	0.805883	0.688178	-0.849365	0.075684	-0.435303	0.149078	-0.133156	0.115639	0.460137	-0.105973	-0.842724	-0.258573	142.622952	-56.133723	-173.886653
53644		14.594754	-11.629240	12.239958	-21.722135	-4.146881	-6.813336	0.154916	1.563364	1.431108	-0.847656	0.089111	-0.446289	0.147725	-0.115334	0.121160	0.468629	-0.109733	-0.838510	-0.255433	142.891756	-57.347592	-174.108520
53645		15.003144	-13.273132	11.412007	-21.962423	-5.926711	-6.072327	-0.252441	2.078001	2.178134	-0.852783	0.106689	-0.468506	0.152640	-0.130936	0.112709	0.479927	-0.116931	-0.832017	-0.252479	143.218352	-59.054784	-174.670097
53646		14.460753	-12.485439	10.004330	-20.198112	-5.817081	-4.992846	-0.439567	2.393957	2.815791	-0.849121	0.131348	-0.492676	0.147530	-0.122573	0.098560	0.493097	-0.126770	-0.823915	-0.248895	143.817552	-61.121350	-175.658144
53647		14.717488	-10.458966	8.859779	-18.371699	-4.486437	-2.972907	-0.688505	2.608746	3.273361	-0.843262	0.151611	-0.514893	0.149999	-0.101849	0.087007	0.507366	-0.138829	-0.814351	-0.245234	144.680351	-63.436390	-177.085849
53648		17.307534	-2.433978	3.989466	-11.635640	-0.140533	3.822982	-0.897664	2.625335	3.424926	-0.837402	0.180664	-0.530273	0.173961	-0.021193	0.037715	0.521503	-0.151911	-0.804002	-0.241947	145.773440	-65.795478	-178.870801
53649		8.114778	39.657104	-20.781689	32.787170	21.439806	13.329582	-1.680414	1.968991	2.068821	-0.828857	0.189697	-0.543457	0.074979	0.395599	-0.211902	0.530569	-0.162366	-0.795133	-0.244739	145.634684	-67.401569	-179.776743
53650		8.658758	42.916164	-17.600743	32.652530	25.336613	12.954935	-1.405640	1.151322	0.568421	-0.833496	0.191895	-0.547852	0.084343	0.428150	-0.179509	0.534672	-0.167050	-0.789847	-0.249724	144.581574	-68.133032	-179.515061
53651		13.305112	11.198819	6.336206	-3.690722	12.780675	3.056384	-0.676546	1.052311	1.071293	-0.831787	0.207520	-0.561279	0.132778	0.112912	0.062282	0.539580	-0.171896	-0.785249	-0.250379	144.603913	-68.985118	-179.962160
53652		22.385106	-11.594008	14.997386	-25.532434	-0.643594	4.611781	-0.790928	1.712450	1.905577	-0.827881	0.223145	-0.576660	0.226214	-0.113203	0.148495	0.547956	-0.179463	-0.777915	-0.249771	145.060719	-70.420235	179.061814
53653		24.693356	-13.410158	2.820059	-17.609262	-8.884301	10.397953	-1.232998	1.770589	2.665638	-0.824219	0.247803	-0.592041	0.248932	-0.130624	0.026815	0.556983	-0.191102	-0.768994	-0.248792	146.424529	-72.124034	176.868858
53654		19.123306	-6.967418	-2.361715	-7.806396	-6.536092	7.967336	-0.250355	1.474277	2.933739	-0.816162	0.272461	-0.596680	0.192047	-0.066892	-0.024946	0.565981	-0.201329	-0.761653	-0.242935	149.494212	-73.736025	173.502316
53655		13.669917	-5.975356	7.501754	-12.857564	0.161894	0.840218	1.195944	1.640687	2.670788	-0.814453	0.285889	-0.612061	0.138092	-0.058358	0.073537	0.576594	-0.206235	-0.755640	-0.232411	153.458090	-75.297698	170.093066
53656		12.588490	-3.584548	3.338486	-7.650726	-0.327300	1.314293	1.324619	1.601168	2.672310	-0.812988	0.305908	-0.625488	0.126611	-0.034373	0.032142	0.587025	-0.210732	-0.749682	-0.221293	158.374319	-76.762965	165.803953
53657		8.783350	-4.642094	-6.654249	0.731228	-7.055637	-0.187148	0.326605	1.122808	2.867687	-0.809082	0.325928	-0.629883	0.088110	-0.045050	-0.067111	0.594677	-0.219395	-0.743608	-0.212774	164.648694	-77.897984	159.557859
53658		11.613846	-10.003998	-9.778126	-0.245492	-12.813855	3.083268	-0.337978	0.857177	2.979231	-0.796387	0.343994	-0.636475	0.117193	-0.098465	-0.098115	0.600580	-0.230647	-0.737323	-0.206057	172.117007	-78.724021	151.728713
53659		11.375340	-8.263284	-1.446188	-5.508036	-6.388478	1.527697	0.965395	1.180063	2.734969	-0.794678	0.359619	-0.645508	0.114779	-0.080995	-0.015531	0.608783	-0.236721	-0.731501	-0.195581	-179.343542	-79.497766	143.589891
53660		7.427059	-4.010107	0.625588	-3.839039	-2.065288	-2.558334	1.366419	1.157882	2.127797	-0.792969	0.373047	-0.660889	0.074725	-0.039347	0.005554	0.616646	-0.239297	-0.726707	-0.185426	-171.464977	-80.058502	136.374629
53661		9.671857	-1.442754	0.066945	-1.994060	0.055723	-0.239426	1.049778	1.080611	1.924885	-0.795654	0.386475	-0.671875	0.096853	-0.013497	0.000074	0.623565	-0.242154	-0.721963	-0.176910	-163.752484	-80.422332	129.154073
53662		9.769705	-1.637452	1.591705	-3.170033	0.848581	-0.331689	0.341030	0.977629	1.775805	-0.789307	0.397705	-0.676270	0.097914	-0.015532	0.015412	0.629031	-0.246731	-0.717012	-0.171283	-156.637291	-80.598158	122.132948
53663		9.722951	-2.692836	0.248454	-2.496912	-0.685744	-0.058660	0.234418	0.982686	1.590094	-0.782959	0.404541	-0.687256	0.097450	-0.026157	0.001975	0.634176	-0.250953	-0.712102	-0.166599	-149.962949	-80.684513	115.500147
53664		9.952493	-2.954057	-2.031409	-0.623361	-2.059920	0.544460	0.319262	0.980897	1.424314	-0.781006	0.417969	-0.700684	0.099630	-0.028798	-0.020849	0.639216	-0.254291	-0.707426	-0.162134	-143.689922	-80.699556	109.323379
53665		9.940473	-2.345332	-0.846079	-1.083956	-0.847238	0.342813	0.409150	1.009425	1.281212	-0.776855	0.424561	-0.705078	0.099508	-0.022798	-0.009010	0.644325	-0.256783	-0.702852	-0.157819	-137.706299	-80.673448	103.494116
53666		9.661508	-2.697356	0.414518	-2.157195	-0.432201	-0.017282	0.459815	0.879914	1.218400	-0.772949	0.440430	-0.718262	0.096794	-0.026393	0.003658	0.648933	-0.258987	-0.698778	-0.153365	-132.275511	-80.525720	98.250983
53667		9.703780	-1.698518	0.257856	-1.331760	0.355535	-0.054959	0.445258	0.752552	1.122518	-0.777588	0.444580	-0.720459	0.097140	-0.016445	0.002176	0.652984	-0.260975	-0.695181	-0.149086	-127.580891	-80.298934	93.745291
53668		9.753066	-1.198168	0.251080	-0.928701	0.820867	-0.061615	0.202385	0.639611	1.045177	-0.770996	0.451660	-0.733643	0.097599	-0.011474	0.002187	0.656222	-0.263571	-0.691850	-0.145763	-123.717396	-80.014604	89.936241
53669		9.252659	-1.986704	0.022604	-1.077121	0.013208	-0.410666	0.079520	0.515677	0.919750	-0.775635	0.455811	-0.738037	0.092617	-0.019441	-0.000020	0.658773	-0.266198	-0.688971	-0.143095	-120.675503	-79.715606	86.889737
53670		9.511158	-3.022543	-0.102450	-1.462262	-0.808979	0.026776	0.096680	0.411606	0.806101	-0.767090	0.462646	-0.738037	0.095230	-0.029841	-0.001235	0.660873	-0.268464	-0.686588	-0.140613	-118.260043	-79.417910	84.484427
53671		9.751680	-2.425724	-0.383322	-0.819940	-0.389462	0.202394	0.201228	0.323032	0.673961	-0.762695	0.465088	-0.742432	0.097591	-0.023924	-0.004015	0.662724	-0.269957	-0.684730	-0.138073	-116.319972	-79.149685	82.625667
53672		9.644147	-2.168519	-0.513828	-0.511532	-0.232474	0.069621	0.294121	0.183482	0.577672	-0.765137	0.471680	-0.740479	0.096499	-0.021399	-0.005258	0.664127	-0.270937	-0.683525	-0.135358	-114.919491	-78.884975	81.365129
53673		9.426463	-1.868296	-0.501462	-0.319277	0.015588	-0.195109	0.262968	0.040241	0.495126	-0.767334	0.473877	-0.747070	0.094309	-0.018443	-0.005058	0.664956	-0.271802	-0.682874	-0.132815	-114.055732	-78.626189	80.636352
53674		9.416335	-2.041168	0.060308	-0.857042	0.217531	-0.218138	0.200172	-0.105861	0.459027	-0.762939	0.471680	-0.749268	0.094210	-0.020196	0.000633	0.665151	-0.272877	-0.682717	-0.130419	-113.687072	-78.349365	80.371562
53675		9.914678	-2.058579	0.256200	-0.999611	0.454232	0.256994	0.088432	-0.218176	0.445460	-0.765381	0.476074	-0.742676	0.099189	-0.020366	0.002661	0.664820	-0.274308	-0.682871	-0.128283	-113.679155	-78.056179	80.414625
53676		10.258047	-2.412491	0.167964	-1.100480	0.239689	0.666203	0.054112	-0.251473	0.433274	-0.765381	0.476074	-0.747070	0.102630	-0.023903	0.001802	0.664293	-0.275871	-0.683129	-0.126271	-113.794216	-77.759156	80.558385
53677		10.016614	-2.047699	-0.110346	-0.673030	0.387957	0.382121	0.085564	-0.256015	0.404012	-0.767822	0.484863	-0.742676	0.100209	-0.020274	-0.000984	0.663795	-0.277182	-0.683456	-0.124229	-113.916117	-77.479565	80.733422
53678		10.059268	-1.522495	-0.752712	0.155152	0.527186	0.374132	0.132292	-0.235814	0.348139	-0.765625	0.482910	-0.747070	0.100628	-0.015045	-0.007418	0.663368	-0.278183	-0.683821	-0.122253	-114.026424	-77.230638	80.918520
53679		10.464233	-1.519968	-1.618389	0.902743	0.190553	0.844626	0.193242	-0.112978	0.239085	-0.767578	0.480469	-0.751465	0.104670	-0.015059	-0.016139	0.663402	-0.278480	-0.683963	-0.120588	-113.918100	-77.070773	80.921189
53680		10.145127	-1.679915	-1.475427	0.699377	0.084307	0.551979	0.275376	0.101155	0.099650	-0.772461	0.487061	-0.747070	0.101452	-0.016728	-0.014829	0.664171	-0.277950	-0.683638	-0.119415	-113.427287	-77.029974	80.573826
53681		9.209389	-1.494046	-1.419532	0.736941	0.062675	-0.404550	0.305184	0.089171	0.063635	-0.769775	0.478271	-0.758057	0.092092	-0.014889	-0.014259	0.664943	-0.277143	-0.683421	-0.118230	-112.974548	-77.008935	80.289745
53682		9.301027	-1.782645	-1.284316	0.488619	-0.082293	-0.268535	0.295787	0.133167	-0.000527	-0.776855	0.482666	-0.751465	0.093002	-0.017808	-0.012931	0.665788	-0.276182	-0.683137	-0.117364	-112.498701	-77.026895	79.969698
53683		9.016988	-1.480121	-1.591150	0.914057	-0.065083	-0.582907	0.289777	0.125038	-0.037386	-0.774414	0.482666	-0.749268	0.090157	-0.014795	-0.015989	0.666599	-0.275054	-0.682929	-0.116616	-112.068886	-77.066607	79.700525
53684		8.815593	-1.737729	-2.018295	1.144213	-0.553757	-0.691722	0.225845	0.145201	-0.081107	-0.774414	0.482666	-0.749268	0.088134	-0.017390	-0.020267	0.667338	-0.274043	-0.682672	-0.116273	-111.677123	-77.128896	79.425729
53685		8.742131	-2.410280	-1.656164	0.489956	-0.944937	-0.656040	0.165655	0.127393	-0.101287	-0.776611	0.480469	-0.758057	0.087399	-0.024133	-0.016637	0.667942	-0.273127	-0.682466	-0.116168	-111.367819	-77.200939	79.205489
53686		8.754035	-2.967303	-1.399466	-0.013987	-1.280011	-0.552132	0.148321	0.089944	-0.139565	-0.781006	0.478027	-0.755859	0.087513	-0.029724	-0.014056	0.668351	-0.272206	-0.682427	-0.116209	-111.198510	-77.282311	79.113393
53687		8.966229	-2.970614	-0.935222	-0.398082	-1.010188	-0.383293	0.214439	0.032444	-0.185979	-0.783203	0.473633	-0.758057	0.089633	-0.029779	-0.009399	0.668647	-0.270887	-0.682682	-0.116090	-111.160307	-77.380083	79.200361
53688		9.387747	-1.881568	-0.634845	-0.068987	0.120108	-0.218215	0.276191	-0.041576	-0.238112	-0.781006	0.475830	-0.755859	0.093856	-0.018919	-0.006355	0.668721	-0.269278	-0.683287	-0.115845	-111.322902	-77.486766	79.523448
53689		9.558976	-2.099917	-0.549041	-0.263653	0.004294	-0.013935	0.249108	-0.144971	-0.258314	-0.794189	0.471191	-0.751465	0.095566	-0.021116	-0.005447	0.668413	-0.267698	-0.684249	-0.115609	-111.765942	-77.585623	80.123412
53690		10.126875	-3.169617	-0.372289	-0.972051	-0.685876	0.738298	0.292352	-0.214423	-0.257550	-0.787598	0.473633	-0.764648	0.101232	-0.031821	-0.003661	0.667900	-0.266067	-0.685463	-0.115141	-112.368674	-77.664398	80.906346
53691		10.627586	-2.344770	-0.469519	-0.467039	0.041938	1.070512	0.511005	-0.222812	-0.250395	-0.789551	0.468994	-0.760254	0.106252	-0.023569	-0.004637	0.667672	-0.263680	-0.686818	-0.113877	-112.859195	-77.739541	81.708091
53692		10.245457	0.413487	-1.355333	1.675612	1.814417	0.231089	0.539692	-0.238491	-0.111293	-0.796387	0.466797	-0.751465	0.102473	0.004114	-0.013420	0.667478	-0.261735	-0.688051	-0.112039	-113.240900	-77.732916	82.409530
53693		9.882145	2.286917	-2.461685	3.552161	2.773487	-0.397993	0.357361	-0.215761	0.111278	-0.801270	0.475586	-0.755859	0.098835	0.022968	-0.024469	0.667265	-0.261102	-0.688811	-0.110105	-113.429812	-77.616882	82.811958
53694		9.006633	1.768306	-2.923909	3.661397	1.954660	-1.119646	0.136596	-0.085558	0.332276	-0.794678	0.482178	-0.755859	0.090049	0.017853	-0.029188	0.667310	-0.261942	-0.688723	-0.108373	-113.212008	-77.410860	82.663412
