// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53627		6.182962	-0.071462	1.189746	0.501551	-0.050132	-3.536101	0.367786	0.206105	-0.031317	-0.965088	0.236328	0.307861	0.061842	-0.000746	0.011832	0.154597	-0.655102	-0.105861	-0.731939	-21.751353	-82.622174	-136.978386
53628		6.036627	-0.247474	1.386376	0.621472	0.199842	-3.648438	0.328715	0.118767	-0.089148	-0.971436	0.229492	0.303711	0.060373	-0.002524	0.013824	0.155446	-0.654427	-0.107226	-0.732164	-21.084327	-82.582574	-137.461996
53629		6.279500	-0.167696	1.417007	0.647516	0.122342	-3.406917	0.221942	0.069638	-0.114018	-0.969482	0.236328	0.303467	0.062799	-0.001728	0.014146	0.155823	-0.654004	-0.108332	-0.732299	-20.451258	-82.574822	-137.972402
53630		6.436195	-0.301599	1.438039	0.596449	0.248929	-3.242619	0.130178	0.024687	-0.144100	-0.964844	0.229736	0.301514	0.064362	-0.003072	0.014370	0.155770	-0.653796	-0.109224	-0.732364	-19.821167	-82.595224	-138.533377
53631		6.562961	-0.417844	1.667232	0.748722	0.438589	-3.084109	0.046045	0.009724	-0.149151	-0.971680	0.233887	0.301270	0.065627	-0.004231	0.016668	0.155411	-0.653708	-0.109847	-0.732425	-19.230300	-82.625127	-139.102817
53632		6.837828	-0.561297	1.886224	0.867636	0.635790	-2.779071	-0.042586	0.031505	-0.123761	-0.968994	0.225098	0.299561	0.068378	-0.005651	0.018853	0.154872	-0.653620	-0.110034	-0.732590	-18.768037	-82.636588	-139.594292
53633		6.883853	-0.787036	1.978572	0.860030	0.878965	-2.712731	-0.134100	0.103620	-0.107717	-0.980469	0.231445	0.299316	0.068845	-0.007894	0.019755	0.154127	-0.653350	-0.109789	-0.733024	-18.317313	-82.606674	-140.126481
53634		6.880289	-0.833612	2.198692	1.040622	1.002787	-2.686745	-0.247416	0.122486	-0.116052	-0.969238	0.229492	0.301514	0.068812	-0.008349	0.021955	0.152996	-0.653089	-0.109130	-0.733592	-17.881783	-82.566180	-140.709444
53635		7.014773	-0.973951	2.259829	1.026322	1.142739	-2.539225	-0.354117	0.156246	-0.123795	-0.975830	0.227295	0.301758	0.070159	-0.009743	0.022561	0.151502	-0.652784	-0.108090	-0.734328	-17.429880	-82.509273	-141.370062
53636		7.230228	-1.120296	2.401339	1.076847	1.309053	-2.301066	-0.413315	0.149144	-0.137436	-0.975342	0.216064	0.304688	0.072312	-0.011203	0.023983	0.149765	-0.652535	-0.106870	-0.735083	-16.979777	-82.456598	-142.063686
53637		7.624196	-1.397229	2.499965	1.027733	1.568286	-1.887116	-0.563039	0.074279	-0.161048	-0.975342	0.211670	0.304932	0.076240	-0.013963	0.025011	0.147407	-0.652660	-0.105244	-0.735683	-16.609730	-82.449536	-142.762610
53638		8.353843	-1.566775	2.534475	0.933414	1.682175	-1.154510	-0.641524	-0.057266	-0.189479	-0.977295	0.209473	0.311768	0.083516	-0.015665	0.025419	0.144620	-0.653302	-0.103504	-0.735914	-16.332630	-82.517555	-143.414036
53639		8.848071	-1.639271	2.409913	0.762609	1.678217	-0.681138	-0.586887	-0.218183	-0.199624	-0.977295	0.204834	0.321045	0.088438	-0.016410	0.024244	0.141886	-0.654488	-0.102128	-0.735584	-16.160664	-82.676678	-143.926762
53640		9.266661	-1.825679	2.112849	0.410485	1.739338	-0.300889	-0.499712	-0.323150	-0.211465	-0.970215	0.200684	0.316895	0.092613	-0.018302	0.021324	0.139341	-0.655981	-0.101169	-0.734873	-16.009838	-82.893989	-144.368716
53641		9.579068	-2.167655	2.103281	0.292209	2.062434	0.012883	-0.444035	-0.363855	-0.287807	-0.974609	0.196045	0.323730	0.095721	-0.021767	0.021255	0.136675	-0.657544	-0.100707	-0.734040	-15.501667	-83.146591	-145.137219
53642		10.285594	-2.654848	2.181554	0.175222	2.534441	0.729915	-0.369276	-0.399269	-0.305370	-0.974609	0.193848	0.323975	0.102771	-0.026665	0.022070	0.134173	-0.659165	-0.100585	-0.733063	-14.871058	-83.419087	-145.986557
53643		11.491925	-3.293619	2.382438	0.088365	3.169150	1.957466	-0.342390	-0.463212	-0.322358	-0.973877	0.180664	0.335938	0.114810	-0.033080	0.024147	0.131661	-0.660992	-0.100675	-0.731860	-14.146078	-83.729673	-146.913759
53644		12.059250	-3.299435	2.825074	0.505147	3.328134	2.555045	-0.267576	-0.424021	-0.258138	-0.973877	0.178223	0.340576	0.120489	-0.033112	0.028551	0.129652	-0.662648	-0.100783	-0.730706	-13.595065	-84.007029	-147.623652
53645		11.908815	-3.263361	3.050405	0.787557	3.412850	2.414592	-0.143783	-0.323495	-0.223295	-0.976318	0.180664	0.344971	0.119002	-0.032744	0.030720	0.128228	-0.663874	-0.101179	-0.729789	-12.964024	-84.224363	-148.341078
53646		11.810350	-2.933700	3.156003	1.025687	3.169956	2.309631	-0.009102	-0.134245	-0.195831	-0.976074	0.176025	0.336182	0.118053	-0.029451	0.031641	0.127448	-0.664331	-0.101834	-0.729419	-12.139690	-84.330015	-149.176500
53647		11.877066	-2.929593	3.028892	0.897384	3.141278	2.358936	0.031986	0.130918	-0.145236	-0.975830	0.173828	0.343018	0.118769	-0.029387	0.030206	0.127123	-0.663824	-0.102321	-0.729869	-11.234010	-84.281194	-150.068480
53648		11.371789	-2.868566	3.267479	1.151525	3.187335	1.880787	-0.010623	0.433698	-0.113955	-0.973389	0.169434	0.338867	0.113772	-0.028749	0.032430	0.126928	-0.662248	-0.102336	-0.731331	-10.252209	-84.055512	-151.063243
53649		11.405087	-2.398433	2.998076	0.992837	2.645977	1.884736	-0.223522	0.558489	-0.121241	-0.980225	0.166992	0.330078	0.114119	-0.024020	0.029689	0.126061	-0.660347	-0.101536	-0.733308	-9.304089	-83.760002	-152.145767
53650		13.359612	-1.838882	2.789265	0.734975	1.938247	3.801406	-0.407149	0.421072	-0.130390	-0.991211	0.162354	0.334961	0.133643	-0.018419	0.027649	0.124485	-0.659051	-0.100157	-0.734931	-8.621345	-83.539851	-153.069506
53651		14.238939	-1.059549	3.372676	1.406455	1.331966	4.730099	-0.475543	0.216728	-0.205986	-0.984131	0.157959	0.330566	0.142415	-0.010662	0.033598	0.122301	-0.658510	-0.098925	-0.735949	-7.782342	-83.442040	-154.188411
53652		12.621926	-0.326474	2.707808	1.147803	0.521813	3.038850	-0.269292	0.141893	-0.256641	-0.988525	0.155762	0.330811	0.126234	-0.003390	0.026993	0.120571	-0.658085	-0.098639	-0.736653	-6.664722	-83.386678	-155.471127
53653		12.069005	-0.087785	1.192995	-0.165966	-0.115547	2.313765	-0.125996	-0.033005	-0.267523	-0.988281	0.146729	0.331299	0.120687	-0.001032	0.011950	0.119187	-0.658215	-0.099046	-0.736707	-5.499319	-83.430265	-156.717181
53654		13.066955	0.123103	0.406945	-0.941490	-0.561095	3.215153	-0.085033	-0.250141	-0.313124	-0.992676	0.146729	0.338135	0.130666	0.001028	0.004232	0.117660	-0.659091	-0.099859	-0.736060	-4.160698	-83.595358	-158.115915
53655		12.952642	0.247829	0.030131	-1.223667	-0.738411	3.063273	-0.016192	-0.321366	-0.337043	-0.994873	0.144531	0.338135	0.129530	0.002260	0.000509	0.116238	-0.660178	-0.101070	-0.735145	-2.585918	-83.799431	-159.709828
53656		12.279931	0.457019	-0.635340	-1.691296	-1.061446	2.329049	0.035802	-0.375836	-0.330463	-0.994629	0.140137	0.343018	0.122818	0.004368	-0.006122	0.114982	-0.661430	-0.102457	-0.734024	-0.932655	-84.028225	-161.354256
53657		12.004638	0.734764	-1.620375	-2.477913	-1.565299	1.963828	0.068264	-0.398893	-0.305161	-0.992432	0.140137	0.347412	0.120089	0.007170	-0.015962	0.113914	-0.662762	-0.103916	-0.732783	0.745430	-84.266348	-163.002039
53658		12.126077	1.108874	-1.919329	-2.622910	-1.970465	2.069758	0.087776	-0.377959	-0.279486	-1.001221	0.133301	0.352295	0.121312	0.010928	-0.018959	0.113015	-0.664011	-0.105325	-0.731590	2.399966	-84.486767	-164.616357
53659		11.788998	1.673243	-1.861008	-2.332463	-2.442775	1.756058	0.040479	-0.296301	-0.217924	-0.999268	0.137695	0.347656	0.117936	0.016608	-0.018432	0.112228	-0.665022	-0.106335	-0.730646	3.769121	-84.659190	-165.968604
53660		10.969251	1.874870	-2.312606	-2.605198	-2.727416	0.909339	0.000587	-0.150564	-0.148731	-0.992432	0.135742	0.354492	0.109724	0.018667	-0.023043	0.111637	-0.665554	-0.106864	-0.730175	4.672852	-84.747770	-166.878047
