// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53627		11.069238	0.007139	-1.848585	0.175592	0.052361	1.408348	-1.512138	0.139459	-0.087997	-0.786133	-0.343018	0.375000	0.110679	-0.000117	-0.018563	-0.337941	-0.658110	0.387951	-0.549710	173.760239	-80.315328	-55.771446
53628		10.604787	-0.035752	-1.880336	0.176783	0.190640	0.954429	-1.534909	0.096818	0.026659	-0.794922	-0.349609	0.375000	0.106039	-0.000488	-0.018851	-0.343074	-0.655189	0.392088	-0.547079	172.943349	-80.370397	-55.833187
53629		10.907387	0.757363	-1.366836	-0.260783	-0.643202	1.184183	-1.567206	0.082830	0.105288	-0.783447	-0.358398	0.370850	0.109064	0.007523	-0.013773	-0.348058	-0.652065	0.396555	-0.544436	172.360733	-80.423351	-56.150852
53630		11.169905	1.838637	-1.457841	-1.251948	-1.045924	1.483824	-1.618767	0.123527	0.154033	-0.787598	-0.364990	0.357666	0.111676	0.018353	-0.014796	-0.353127	-0.648595	0.401242	-0.541878	171.907457	-80.503775	-56.630001
53631		11.165937	1.366316	-1.565567	-0.880364	-0.702128	1.488983	-1.777088	0.191991	0.120476	-0.787354	-0.376221	0.353516	0.111636	0.013590	-0.015884	-0.358920	-0.644688	0.406081	-0.539122	171.201037	-80.620893	-56.943746
53632		10.918878	-0.934283	-1.464943	1.240768	0.219542	1.171532	-1.931959	0.184426	0.033956	-0.782471	-0.385010	0.342773	0.109177	-0.009466	-0.014659	-0.365391	-0.640634	0.411054	-0.535828	170.118550	-80.726595	-56.966814
53633		10.151141	-3.058999	-1.940766	2.977243	1.591112	0.423222	-1.764466	0.145286	-0.057705	-0.780029	-0.389404	0.345215	0.101489	-0.030789	-0.019210	-0.371471	-0.637130	0.415306	-0.532537	168.812008	-80.800884	-56.665541
53634		8.584926	-4.385549	-2.454598	3.934631	2.754342	-1.101150	-1.291677	0.143961	-0.267785	-0.777344	-0.406982	0.336670	0.085773	-0.044128	-0.024323	-0.376566	-0.634899	0.417622	-0.529804	167.048927	-80.847825	-55.627575
53635		7.520529	-4.242715	-2.497586	3.755220	2.877306	-2.169657	-0.750681	0.185321	-0.604067	-0.774902	-0.413574	0.336914	0.075053	-0.042748	-0.024885	-0.380910	-0.634270	0.417329	-0.527679	164.375312	-80.863264	-53.352133
53636		6.875180	-3.619287	-2.357497	3.226179	2.628157	-2.840666	-0.364338	0.260241	-0.965702	-0.767578	-0.431152	0.328613	0.068545	-0.036567	-0.023598	-0.385129	-0.634905	0.414733	-0.525898	160.624793	-80.837612	-49.763049
53637		6.858082	-3.645425	-3.202006	3.019362	3.470165	-2.783058	-0.040415	0.398948	-1.245296	-0.756104	-0.444092	0.333252	0.068288	-0.036887	-0.032149	-0.389331	-0.636365	0.410102	-0.524669	155.984808	-80.784430	-45.083704
53638		8.008497	-2.790930	-3.697397	2.255020	3.562229	-1.577394	0.154449	0.438015	-1.440586	-0.751221	-0.459717	0.322754	0.079800	-0.028456	-0.037171	-0.393483	-0.638462	0.404255	-0.523560	150.885943	-80.638482	-39.825820
53639		10.300417	-0.366901	-3.302308	0.533484	2.166908	0.777692	0.244130	0.412495	-1.585666	-0.735352	-0.463867	0.331787	0.102903	-0.004445	-0.033240	-0.397657	-0.641061	0.397725	-0.522231	145.670873	-80.359996	-34.394346
53640		12.553995	1.156044	-2.270616	-0.049608	0.553444	2.985056	0.034678	0.461064	-1.676886	-0.732422	-0.488037	0.321289	0.125578	0.010512	-0.022994	-0.402804	-0.643246	0.391335	-0.520423	140.353879	-79.991809	-28.976498
53641		12.885673	0.754832	-1.403956	0.857375	0.008997	3.142685	-0.174977	0.522917	-1.725318	-0.711914	-0.503418	0.321777	0.128878	0.006424	-0.014382	-0.408842	-0.644900	0.385168	-0.518264	135.092230	-79.546652	-23.729386
53642		12.258070	-0.417713	-0.596377	2.298335	-0.117029	2.249236	-0.206378	0.541301	-1.783209	-0.707031	-0.516602	0.313232	0.122520	-0.005276	-0.006290	-0.415131	-0.646492	0.378836	-0.515944	130.129433	-79.003870	-18.797160
53643		11.855684	-0.933477	-0.435165	2.932109	0.092322	1.720209	-0.084377	0.588760	-1.863045	-0.693359	-0.525146	0.320068	0.118450	-0.010440	-0.004696	-0.421287	-0.648310	0.371790	-0.513793	125.486742	-78.365830	-14.109840
53644		12.230799	-0.904974	-0.798423	3.030812	0.556198	2.084722	0.019511	0.669591	-1.957750	-0.675049	-0.540527	0.309570	0.122184	-0.010245	-0.008394	-0.427453	-0.650247	0.363971	-0.511848	121.103337	-77.638375	-9.615583
53645		12.821450	0.067721	-1.151660	2.339435	0.676730	2.827847	0.050131	0.706308	-2.058509	-0.665527	-0.560303	0.307861	0.128171	-0.000639	-0.011969	-0.433794	-0.652272	0.355615	-0.509806	117.055467	-76.803174	-5.432667
53646		13.006865	-0.039365	-1.019878	2.736750	0.776064	2.919984	-0.133421	0.726081	-2.137901	-0.651611	-0.575684	0.297119	0.130016	-0.001791	-0.010670	-0.440920	-0.653902	0.347393	-0.507266	113.297191	-75.871503	-1.642093
53647		12.648531	-0.557791	-1.043106	3.323844	1.182887	2.391002	-0.322862	0.762845	-2.193996	-0.633545	-0.586426	0.302002	0.126373	-0.006982	-0.010903	-0.448815	-0.655036	0.339333	-0.504327	109.795341	-74.862190	1.788017
53648		12.483198	-1.025262	-1.226190	3.848957	1.713998	2.045855	-0.515584	0.789799	-2.244520	-0.621582	-0.606445	0.286865	0.124657	-0.011685	-0.012726	-0.457449	-0.655658	0.331493	-0.500964	106.548548	-73.781770	4.854993
53649		13.343257	-1.161332	-0.379688	4.732644	1.194560	2.665346	-0.643988	0.849326	-2.323481	-0.607910	-0.619385	0.285156	0.133268	-0.013176	-0.004322	-0.466732	-0.655868	0.323523	-0.497324	103.487082	-72.621959	7.669100
53650		15.427704	-1.839866	-0.257546	6.246650	1.639284	4.320393	-0.816622	1.005962	-2.425147	-0.582764	-0.639160	0.268066	0.154023	-0.020280	-0.003270	-0.477003	-0.655333	0.315231	-0.493595	100.406252	-71.382466	10.418003
53651		16.484682	-3.974877	-1.995633	8.148973	4.334910	4.550830	-0.950198	1.095050	-2.554881	-0.566650	-0.656738	0.264160	0.164208	-0.041946	-0.020661	-0.488077	-0.654332	0.306564	-0.489539	97.448430	-70.034095	12.976533
53652		16.186441	-4.313292	-2.347310	8.536792	5.011838	3.902261	-1.097510	0.934905	-2.680514	-0.552734	-0.674316	0.246826	0.161154	-0.045427	-0.023982	-0.499585	-0.653411	0.298173	-0.484316	94.977492	-68.566232	14.947336
53653		15.805524	-4.070351	-0.820317	9.026228	3.674425	3.304567	-1.596262	0.833161	-2.786027	-0.536621	-0.685547	0.229492	0.157432	-0.042967	-0.008523	-0.512699	-0.651481	0.290823	-0.477634	92.642685	-67.006373	16.482982
53654		15.885619	-8.159251	-1.296953	12.784371	5.525077	1.439733	-2.091291	0.946517	-2.885602	-0.518066	-0.707520	0.208008	0.157595	-0.084007	-0.012847	-0.527671	-0.647957	0.283953	-0.470197	90.131328	-65.367904	17.919887
53655		16.321902	-10.938172	-2.624038	15.283549	7.706738	0.183104	-1.755798	0.965531	-3.126399	-0.497559	-0.722900	0.199707	0.161354	-0.112143	-0.026046	-0.541967	-0.645392	0.275369	-0.462506	88.032501	-63.569874	19.132486
53656		16.295252	-11.586018	-5.102333	15.431480	10.302533	-0.785815	-1.337896	0.787748	-3.385513	-0.470215	-0.738281	0.180176	0.160756	-0.118935	-0.050871	-0.555084	-0.644507	0.265366	-0.453952	86.577593	-61.612495	19.909569
53657		17.408516	-8.656625	-5.208696	13.785233	9.979419	0.932324	-0.427309	0.517985	-3.702180	-0.442871	-0.755615	0.182861	0.172306	-0.089879	-0.052345	-0.565429	-0.646954	0.252941	-0.444704	86.054527	-59.479442	20.230759
53658		18.948457	-6.136809	-3.961209	13.196299	8.655557	2.965620	0.020906	0.559785	-3.799738	-0.420166	-0.768799	0.174561	0.188161	-0.064947	-0.040147	-0.574394	-0.650467	0.238986	-0.435717	85.802598	-57.286592	20.542584
53659		18.466512	-8.560900	-7.545719	14.232480	12.744930	0.492537	0.383360	0.521367	-3.576134	-0.393066	-0.786133	0.179443	0.182899	-0.088745	-0.076104	-0.581440	-0.654608	0.225010	-0.427536	85.805440	-55.224776	20.805097
53660		18.019118	-6.369886	-4.790218	13.364171	9.733685	0.903280	1.162573	0.260841	-3.461693	-0.372559	-0.796875	0.182129	0.178993	-0.066523	-0.048517	-0.585212	-0.661228	0.210411	-0.419561	86.454729	-53.237338	20.827974
53661		17.233448	-1.974814	-5.136476	9.746987	9.062325	2.439768	1.332268	0.017343	-3.404671	-0.348145	-0.798828	0.199951	0.171964	-0.022335	-0.051523	-0.587821	-0.668584	0.196295	-0.411010	87.348706	-51.293784	20.668969
53662		16.504597	1.617121	-4.525717	7.213261	7.595623	3.816475	1.487989	-0.156510	-3.353759	-0.327637	-0.809570	0.204590	0.165325	0.013736	-0.045020	-0.589468	-0.676471	0.182466	-0.402020	88.399401	-49.378346	20.413901
53663		16.782800	1.866532	-2.649626	8.227052	5.913545	3.952893	1.053095	-0.145803	-3.137834	-0.303223	-0.811523	0.211426	0.168114	0.016168	-0.026284	-0.591935	-0.682672	0.170157	-0.393217	89.149406	-47.588432	20.227901
