// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
06788		9.852032	1.080351	-2.686050	-0.078501	0.136379	0.454709	-0.359724	0.330832	-0.449917	-0.735596	-0.459717	0.311768	0.098500	0.010533	-0.027043	-0.407896	-0.642699	0.458002	-0.459122	157.103681	-74.534038	-53.429762
06789		9.688999	0.673513	-2.491992	0.376405	0.139473	0.206234	-0.425664	0.363159	-0.516878	-0.726074	-0.475098	0.307617	0.096861	0.006431	-0.025110	-0.411256	-0.642226	0.456497	-0.458285	155.562021	-74.605127	-52.073573
06790		9.403594	-0.120512	-2.823245	1.077526	0.759592	-0.082617	-0.418738	0.384064	-0.616396	-0.730225	-0.481689	0.301270	0.093977	-0.001554	-0.028410	-0.414869	-0.641892	0.454693	-0.457289	153.826074	-74.652009	-50.521111
06791		9.195434	-0.679230	-3.215023	1.560592	1.361703	-0.269970	-0.374488	0.358501	-0.717909	-0.727783	-0.490723	0.292480	0.091871	-0.007183	-0.032302	-0.418508	-0.641963	0.452426	-0.456121	151.923961	-74.646855	-48.762620
06792		9.590329	-0.364717	-3.337837	1.374569	1.376914	0.160398	-0.391429	0.343235	-0.837199	-0.720703	-0.503906	0.288574	0.095829	-0.004114	-0.033535	-0.422428	-0.642253	0.449917	-0.454577	149.836631	-74.584248	-46.829395
06793		10.230300	-0.349437	-3.453411	1.544137	1.422189	0.784431	-0.433061	0.408470	-0.999894	-0.713623	-0.512695	0.284180	0.102213	-0.004081	-0.034735	-0.427008	-0.642668	0.446771	-0.452810	147.365914	-74.485608	-44.519265
06794		10.465372	-0.151409	-3.467395	1.504238	1.425837	1.016537	-0.492973	0.580227	-1.149655	-0.706787	-0.517090	0.275635	0.104541	-0.002201	-0.034972	-0.432465	-0.642861	0.442953	-0.451106	144.463224	-74.390956	-41.798418
06795		10.068403	-0.192096	-3.937761	1.492765	2.052865	0.697818	-0.471067	0.623725	-1.315617	-0.697021	-0.543457	0.262939	0.100545	-0.002676	-0.039686	-0.438316	-0.643352	0.438378	-0.449225	141.274493	-74.220354	-38.762290
06796		10.603463	0.209448	-2.926253	1.553850	1.004912	1.032268	-0.523217	0.673215	-1.466180	-0.694824	-0.547852	0.260986	0.105947	0.001240	-0.029623	-0.444735	-0.643889	0.433356	-0.447012	137.860599	-73.968457	-35.523337
06797		10.941675	0.426054	-2.152906	1.721660	0.281539	1.209554	-0.643231	0.826046	-1.566784	-0.680664	-0.572021	0.246094	0.109355	0.003333	-0.021993	-0.452093	-0.643985	0.427864	-0.444779	134.119667	-73.684578	-32.011063
