// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
06788		6.351475	0.408729	3.445702	0.677560	0.283600	-2.612573	0.315320	0.038169	0.065474	-0.561768	-0.226807	-0.864746	0.063520	0.004054	0.034451	0.871683	0.107494	-0.454987	0.146969	5.446072	-55.568800	16.269463
06789		6.331343	0.628861	3.307952	0.697074	0.525580	-2.694980	0.367661	0.078599	0.098377	-0.557617	-0.219971	-0.862549	0.063323	0.006259	0.033066	0.871563	0.108769	-0.454487	0.148285	5.558220	-55.536371	16.383148
06790		6.339795	0.916626	3.372652	0.555608	0.772663	-2.636179	0.310364	0.158470	0.122126	-0.561768	-0.226563	-0.871338	0.063419	0.009153	0.033690	0.871632	0.109697	-0.453689	0.149635	5.612970	-55.459832	16.529914
06791		6.471731	1.017552	3.438693	0.552366	0.871439	-2.486107	0.209931	0.288069	0.146042	-0.557617	-0.222168	-0.869141	0.064759	0.010187	0.034304	0.872032	0.110019	-0.452417	0.150914	5.578919	-55.310725	16.711661
06792		6.537159	1.127630	3.814166	0.281377	0.871270	-2.215614	0.155518	0.326310	0.127065	-0.552734	-0.230713	-0.866943	0.065427	0.011288	0.038044	0.872560	0.110124	-0.451005	0.152010	5.528236	-55.138618	16.876804
06793		6.831987	1.363628	3.952662	0.267783	1.104662	-1.883813	0.070269	0.224907	0.103773	-0.552979	-0.221924	-0.871338	0.068357	0.013658	0.039455	0.872921	0.109980	-0.450088	0.152754	5.455734	-55.023030	17.008528
06794		7.214306	1.587468	3.730801	0.569189	1.459987	-1.686827	-0.052726	0.072271	0.080322	-0.557617	-0.219971	-0.869141	0.072150	0.015913	0.037278	0.873023	0.109479	-0.449915	0.153042	5.345452	-54.993057	17.102212
06795		7.351465	1.581454	3.029921	1.173335	1.716834	-1.976795	-0.119177	0.008093	0.045024	-0.553467	-0.215332	-0.866943	0.073512	0.015849	0.030287	0.873044	0.108806	-0.450057	0.152984	5.229544	-54.997795	17.154549
06796		7.247226	1.805114	2.748451	1.248100	2.007384	-2.213519	-0.175943	0.086887	0.002839	-0.548828	-0.215088	-0.864746	0.072484	0.018076	0.027437	0.873306	0.107916	-0.449879	0.152645	5.110059	-54.955799	17.170212
06797		7.042286	2.109883	3.026156	0.825770	2.175636	-2.210866	-0.232465	0.186449	-0.038871	-0.546875	-0.212891	-0.873535	0.070455	0.021120	0.030171	0.873852	0.106801	-0.449282	0.152062	4.984704	-54.854388	17.154820
06798		6.927079	2.179221	3.913265	0.081415	1.944641	-1.796529	-0.252238	0.096779	-0.064080	-0.546875	-0.210693	-0.873535	0.069297	0.021819	0.039072	0.874227	0.105718	-0.449079	0.151259	4.875577	-54.803006	17.103776
06799		7.386023	2.006038	4.551193	-0.087746	1.661867	-1.065038	-0.209397	-0.212712	-0.055775	-0.549072	-0.210693	-0.864746	0.073817	0.020087	0.045569	0.873874	0.105043	-0.450198	0.150442	4.805079	-54.928698	17.037460
06800		8.816220	1.705006	4.300898	0.959991	1.695225	-0.048728	-0.182399	-0.576357	-0.022707	-0.560303	-0.211182	-0.858154	0.088040	0.017079	0.043247	0.872659	0.104682	-0.452903	0.149624	4.748946	-55.263857	16.971291
06801		10.848984	1.385949	3.796578	2.499240	1.878480	1.334504	-0.107925	-0.718891	0.025930	-0.558350	-0.206543	-0.855957	0.108351	0.013894	0.038348	0.871035	0.104644	-0.456191	0.149125	4.704388	-55.682515	16.944546
06802		12.703391	1.013163	3.324582	3.912816	1.965692	2.608295	-0.087058	-0.653748	0.078046	-0.562744	-0.206787	-0.858154	0.126920	0.010196	0.033656	0.869494	0.104535	-0.459207	0.148932	4.624236	-56.067241	16.976034
06803		13.229277	0.218647	2.856540	4.765572	1.452714	2.773021	-0.156936	-0.398956	0.155190	-0.574707	-0.193848	-0.853760	0.132234	0.002312	0.028827	0.868515	0.103747	-0.461199	0.149046	4.418142	-56.309049	17.110134
06804		12.146655	-0.816309	2.894801	4.488887	0.313566	1.863739	-0.221254	-0.082278	0.222778	-0.578857	-0.198242	-0.862549	0.121464	-0.007996	0.029007	0.868246	0.102275	-0.461904	0.149440	4.095027	-56.373109	17.336632
06805		11.144430	-0.247567	4.389453	2.589756	0.239889	1.881859	-0.165893	0.066984	0.248065	-0.563477	-0.191162	-0.853760	0.111462	-0.002301	0.043859	0.868271	0.100886	-0.461924	0.150177	3.772030	-56.351455	17.604712
06806		10.654900	-0.138659	6.406654	0.730210	-0.334802	2.594807	-0.180092	0.100557	0.260363	-0.570068	-0.195801	-0.853760	0.106583	-0.001190	0.064014	0.868373	0.099366	-0.461821	0.150918	3.429301	-56.310777	17.882679
06807		10.772518	-0.504816	10.869988	-2.510870	-2.012065	5.157469	0.045811	0.272652	0.220567	-0.563965	-0.184570	-0.855957	0.107879	-0.004954	0.108552	0.868783	0.098805	-0.460772	0.152126	3.242254	-56.169018	18.133515
06808		10.638515	-1.650771	15.044519	-5.365424	-4.415246	7.332521	0.377173	-0.000478	0.015463	-0.567871	-0.195801	-0.855957	0.106386	-0.016783	0.150414	0.868556	0.100352	-0.460561	0.153046	3.434737	-56.177225	18.153253
06809		11.832100	-3.061567	13.487905	-3.082510	-5.155602	7.368938	0.791717	-1.154317	-0.300718	-0.578613	-0.202881	-0.842529	0.117494	-0.031328	0.135436	0.865680	0.105318	-0.464866	0.152990	4.203792	-56.832532	17.769311
06810		13.671654	-4.267098	8.837261	1.793168	-4.674810	6.254190	1.301134	-1.305597	-0.492443	-0.588623	-0.225586	-0.831543	0.136030	-0.043584	0.088981	0.862269	0.113041	-0.469306	0.153187	5.473078	-57.561642	17.139589
06811		11.780079	-5.034879	7.715142	1.958729	-5.490052	3.959172	1.325247	-0.241274	-0.456806	-0.588135	-0.234375	-0.833740	0.117592	-0.051128	0.076956	0.861253	0.119963	-0.469122	0.154195	6.655082	-57.678490	16.633443
06812		8.471377	-4.018353	7.655665	0.016126	-5.138618	1.146933	1.114121	0.468925	-0.290813	-0.587646	-0.245361	-0.831543	0.084834	-0.040732	0.076132	0.861860	0.125048	-0.466122	0.155856	7.491988	-57.398947	16.395077
06813		7.539295	-1.221867	7.662449	-1.447330	-2.767250	0.545585	0.921082	0.488549	-0.104796	-0.576172	-0.249512	-0.835938	0.075573	-0.012610	0.076383	0.862465	0.128833	-0.463288	0.157862	8.043060	-57.120625	16.361685
06814		7.666273	0.935801	7.728387	-2.205438	-0.838650	0.855382	0.739612	0.406063	-0.056285	-0.580078	-0.260742	-0.838135	0.076822	0.009051	0.077162	0.862938	0.131784	-0.460977	0.159595	8.454383	-56.893161	16.370203
06815		6.945991	2.679952	8.378875	-3.712286	0.358988	0.757276	0.637698	0.400425	-0.076203	-0.571045	-0.264893	-0.833740	0.069638	0.026506	0.083734	0.863469	0.134346	-0.458748	0.161006	8.822962	-56.666975	16.360687
06816		7.055480	3.841841	9.235861	-4.717006	1.057344	1.433290	0.604285	0.267611	-0.245592	-0.574951	-0.276123	-0.838135	0.070725	0.038053	0.092379	0.863841	0.137260	-0.457001	0.161520	9.333553	-56.500671	16.158503
06817		7.356022	4.814430	7.831607	-3.897925	2.453281	1.022935	0.549226	-0.472475	-0.363506	-0.577148	-0.276367	-0.829346	0.073462	0.047795	0.078621	0.862644	0.140799	-0.458406	0.160886	10.019048	-56.739780	15.708745
06818		9.673253	5.842466	5.092776	-1.086925	4.711922	1.600379	0.381432	-0.634372	-0.423648	-0.581055	-0.287598	-0.822754	0.096693	0.058122	0.051346	0.861225	0.143887	-0.460596	0.159499	10.695090	-57.061275	15.158283
06819		10.462399	6.255973	4.190555	-0.159582	5.491621	1.848183	0.052577	0.199715	-0.541687	-0.572021	-0.287354	-0.827148	0.104835	0.062265	0.041817	0.862049	0.145156	-0.459364	0.157437	11.151060	-56.897436	14.644730
06820		8.733272	4.931104	6.104328	-1.869830	3.286874	1.302494	-0.331015	0.983305	-0.563080	-0.562744	-0.295654	-0.838135	0.087770	0.049165	0.060531	0.864947	0.144213	-0.455030	0.154975	11.267102	-56.289484	14.274847
06821		6.968581	3.394806	9.055610	-4.287039	0.517855	1.297770	-0.313223	0.633856	-0.594154	-0.553955	-0.293213	-0.838135	0.070073	0.033882	0.090281	0.867040	0.143673	-0.452160	0.152155	11.468078	-55.873688	13.810665
