// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
06788		9.967153	-1.229981	-2.333472	2.846977	1.188225	0.023570	-1.082064	-0.729270	-5.971514	-0.678955	0.732178	-0.621094	0.099327	-0.015394	-0.022894	0.672589	-0.347128	-0.647148	-0.091248	-102.696991	-69.047601	65.947160
06789		11.110902	-1.452468	-2.440302	2.508993	0.873447	1.341513	-1.075796	-0.738774	-6.118050	-0.702148	0.687256	-0.607666	0.110682	-0.018045	-0.023903	0.665178	-0.331174	-0.659431	-0.114074	-107.062937	-72.332636	69.904326
06790		12.316329	-1.770101	-2.353788	1.847777	0.501415	2.703133	-0.945071	-0.726015	-6.258961	-0.736328	0.644287	-0.594482	0.122611	-0.021654	-0.022996	0.657297	-0.314019	-0.671316	-0.136705	-113.259790	-75.549380	75.781416
06791		13.414852	-1.806020	-2.129046	1.122010	0.279417	3.838374	-0.712414	-0.741286	-6.341534	-0.757080	0.599609	-0.585449	0.133562	-0.022376	-0.020720	0.648980	-0.295480	-0.682861	-0.158801	-122.756722	-78.571027	85.088483
06792		14.473968	-1.917046	-2.147657	0.438283	-0.255214	4.933476	-0.682006	-0.810241	-6.425052	-0.777588	0.550293	-0.578613	0.144108	-0.023879	-0.020816	0.639750	-0.276338	-0.694060	-0.180659	-138.493227	-81.076381	100.667771
06793		16.379729	-3.490626	-2.936281	-0.699524	-2.397185	7.002861	-0.792837	-0.862438	-6.463298	-0.793701	0.499023	-0.562988	0.162677	-0.040290	-0.028507	0.629439	-0.257138	-0.704643	-0.202893	-163.222393	-82.481120	125.170965
06794		19.024976	-6.992083	-3.101325	-3.775682	-5.783169	9.490444	-0.849506	-0.859982	-6.346127	-0.810059	0.456299	-0.549561	0.188032	-0.076040	-0.029887	0.618546	-0.238288	-0.714261	-0.224612	168.979043	-82.159421	152.715462
06795		20.635436	-11.841700	-2.146446	-8.616326	-9.761522	10.210901	-0.877812	-0.892885	-6.060271	-0.819336	0.407471	-0.547119	0.202731	-0.124687	-0.020016	0.607165	-0.220327	-0.722899	-0.245406	148.475286	-80.393407	172.928511
06796		21.031132	-15.826921	-0.706523	-13.108781	-12.758015	9.121413	-0.773917	-0.965925	-5.629949	-0.833496	0.367188	-0.540283	0.205775	-0.164128	-0.005436	0.595661	-0.203518	-0.730767	-0.264098	136.429574	-77.980385	-175.268586
06797		21.405329	-19.101559	-0.057211	-16.440605	-15.560769	7.806832	-0.552646	-1.039003	-5.030085	-0.834473	0.331543	-0.520264	0.209157	-0.196316	0.001061	0.584431	-0.188158	-0.737991	-0.280012	129.618732	-75.462182	-168.609186
06798		20.407542	-23.190728	0.072389	-19.339257	-19.100098	4.860889	-0.195428	-1.052430	-4.235402	-0.831055	0.300537	-0.511230	0.199096	-0.236157	0.002010	0.574297	-0.174627	-0.744586	-0.292027	125.931932	-73.180028	-164.902081
06799		16.993345	-26.790414	-0.165001	-20.654222	-22.117723	-0.291848	0.234789	-0.966605	-3.270585	-0.836914	0.278076	-0.502441	0.165529	-0.270634	-0.001160	0.566025	-0.163252	-0.750439	-0.299678	124.132697	-71.330286	-162.880817
