// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
08670		7.997434	-2.164327	2.560771	0.574424	-1.596167	-1.308389	-0.043586	0.110447	0.104885	-0.829346	-0.064941	-0.707764	0.080000	-0.021596	0.025568	-0.798887	-0.064480	0.582163	-0.136776	-10.156751	-71.406424	26.739114
08671		8.020574	-2.155196	2.355553	0.768803	-1.518882	-1.349530	0.016832	0.058393	0.109239	-0.827148	-0.062744	-0.703369	0.080224	-0.021510	0.023530	-0.798940	-0.064136	0.582009	-0.137285	-10.335546	-71.368029	26.932463
08672		7.897421	-1.777405	2.274252	0.697204	-1.146239	-1.512043	0.073730	-0.002247	0.098609	-0.829346	-0.064941	-0.701172	0.078983	-0.017743	0.022737	-0.798816	-0.064085	0.582042	-0.137888	-10.480352	-71.362967	27.123227
08673		7.929871	-1.413211	2.100943	0.754499	-0.743809	-1.556087	0.120722	-0.044070	0.065914	-0.834229	-0.058594	-0.701172	0.079299	-0.014119	0.021018	-0.798567	-0.064352	0.582211	-0.138493	-10.558330	-71.386530	27.273015
08674		7.832412	-0.874401	2.010954	0.647131	-0.219425	-1.707857	0.153912	-0.018084	0.028725	-0.829590	-0.060547	-0.703369	0.078324	-0.008748	0.020110	-0.798414	-0.064836	0.582234	-0.139048	-10.546421	-71.398236	27.347000
08675		7.652379	-0.525575	1.908834	0.584854	0.112520	-1.930805	0.119708	-0.004170	-0.006755	-0.829346	-0.064941	-0.696777	0.076523	-0.005270	0.019087	-0.798331	-0.065283	0.582221	-0.139372	-10.491147	-71.406924	27.355557
08676		7.433980	-0.427256	1.949769	0.456381	0.160092	-2.130611	0.103195	-0.011877	-0.039337	-0.831543	-0.067383	-0.694580	0.074338	-0.004297	0.019500	-0.798261	-0.065757	0.582230	-0.139509	-10.392290	-71.422097	27.307076
08677		7.475036	-0.318603	1.707948	0.654543	0.328493	-2.173419	0.091449	-0.048938	-0.071856	-0.833740	-0.065186	-0.696777	0.074745	-0.003221	0.017096	-0.798102	-0.066312	0.582394	-0.139477	-10.257524	-71.462715	27.214699
08678		7.374174	-0.267363	1.541221	0.761379	0.400468	-2.323682	0.101733	-0.019263	-0.074413	-0.826904	-0.067139	-0.694580	0.073739	-0.002709	0.015418	-0.798031	-0.066892	0.582426	-0.139469	-10.102105	-71.486168	27.106185
08679		7.281494	-0.314639	1.354236	0.918789	0.385690	-2.466929	0.112972	-0.041668	-0.071642	-0.833252	-0.076172	-0.696777	0.072811	-0.003180	0.013556	-0.797885	-0.067527	0.582545	-0.139502	-9.952255	-71.522509	27.010940
08680		7.152424	-0.459468	1.235107	1.031815	0.254856	-2.617956	0.131054	-0.073143	-0.055654	-0.835693	-0.071777	-0.701172	0.071518	-0.004623	0.012374	-0.797636	-0.068210	0.582775	-0.139635	-9.825610	-71.574124	26.950781
08681		6.999366	-0.696569	1.162557	1.120678	0.020411	-2.771982	0.173760	-0.135569	-0.042702	-0.829346	-0.067383	-0.690186	0.069984	-0.006991	0.011667	-0.797174	-0.069069	0.583235	-0.139929	-9.716496	-71.660536	26.935227
08682		7.117929	-0.879750	1.201239	1.165105	-0.154748	-2.636308	0.194061	-0.190285	-0.032691	-0.837646	-0.078613	-0.692383	0.071166	-0.008821	0.012072	-0.796543	-0.070011	0.583895	-0.140297	-9.627690	-71.775928	26.952345
08683		7.366825	-1.078512	1.307555	1.185283	-0.345875	-2.354910	0.182725	-0.240714	-0.028436	-0.840332	-0.069824	-0.690186	0.073651	-0.010808	0.013154	-0.795759	-0.070937	0.584771	-0.140636	-9.567660	-71.920363	26.993871
08684		7.637059	-1.369615	1.371397	1.276537	-0.611373	-2.061694	0.162391	-0.229704	-0.044715	-0.837646	-0.076416	-0.685791	0.076352	-0.013724	0.013791	-0.795027	-0.071820	0.585606	-0.140850	-9.486681	-72.059595	27.000472
08685		7.984929	-1.417818	1.540308	1.219785	-0.666883	-1.675783	0.149073	-0.198260	-0.086638	-0.840088	-0.074219	-0.683594	0.079828	-0.014224	0.015472	-0.794417	-0.072752	0.586313	-0.140875	-9.330780	-72.185525	26.920940
08686		8.431444	-1.543872	1.919904	1.025162	-0.844575	-1.129684	0.068840	-0.122283	-0.123018	-0.842041	-0.081055	-0.681396	0.084293	-0.015497	0.019245	-0.794087	-0.073414	0.586758	-0.140542	-9.132918	-72.271197	26.748321
08687		8.620378	-1.547741	2.041022	0.960527	-0.870180	-0.913679	-0.005692	-0.096102	-0.139467	-0.842041	-0.078857	-0.681396	0.086183	-0.015537	0.020452	-0.793868	-0.073815	0.587147	-0.139940	-8.939754	-72.343915	26.536682
08688		8.770962	-0.786437	1.895149	0.888847	-0.101548	-0.849460	-0.005032	-0.200024	-0.160387	-0.841553	-0.087646	-0.678955	0.087684	-0.007934	0.019039	-0.793360	-0.074350	0.587939	-0.139214	-8.734911	-72.476741	26.312832
08689		9.403458	-0.034797	1.896538	0.809831	0.676967	-0.278071	0.009201	-0.246092	-0.160170	-0.841797	-0.085449	-0.674561	0.094011	-0.000424	0.019081	-0.792707	-0.074975	0.588904	-0.138517	-8.532261	-72.635750	26.100485
08690		9.752396	0.336300	2.072398	0.612060	1.005722	0.093422	-0.021898	-0.185761	-0.157635	-0.837402	-0.080811	-0.678955	0.097507	0.003288	0.020814	-0.792243	-0.075431	0.589648	-0.137757	-8.329814	-72.759786	25.869893
08691		9.922432	0.274039	2.303290	0.454020	0.886359	0.328471	-0.131738	-0.123341	-0.158113	-0.846436	-0.081299	-0.674561	0.099212	0.002677	0.023092	-0.792001	-0.075407	0.590222	-0.136699	-8.172536	-72.848594	25.620797
08692		10.392663	0.245393	2.226580	0.648652	0.926723	0.758298	-0.261197	-0.121474	-0.155938	-0.841797	-0.083252	-0.670166	0.103915	0.002402	0.022326	-0.791815	-0.074855	0.590873	-0.135262	-8.091093	-72.935145	25.372453
08693		11.102420	0.333378	1.309370	1.639691	1.340176	1.169327	-0.345767	-0.137866	-0.169237	-0.842041	-0.081055	-0.667969	0.111018	0.003263	0.013165	-0.791613	-0.074025	0.591643	-0.133521	-8.036020	-73.032844	25.102236
08694		12.059936	0.853027	0.347049	2.605799	2.196183	1.792340	-0.281945	-0.230138	-0.202216	-0.846680	-0.076904	-0.670166	0.120604	0.008413	0.003597	-0.791136	-0.073604	0.592719	-0.131800	-7.903707	-73.185023	24.789111
08695		13.293000	1.128978	-0.198433	3.327352	2.723450	2.817798	-0.177249	-0.298241	-0.242727	-0.846436	-0.081299	-0.663574	0.132946	0.011127	-0.001796	-0.790439	-0.073765	0.593980	-0.130207	-7.648054	-73.379066	24.410704
08696		13.476197	0.304835	-0.677469	4.034132	2.044524	2.903650	-0.059795	-0.257987	-0.291417	-0.846191	-0.083496	-0.661377	0.134775	0.002850	-0.006602	-0.789848	-0.074502	0.594983	-0.128780	-7.214028	-73.552879	23.915847
08697		13.340926	-1.402427	-0.399849	4.221155	0.274589	2.923608	0.019559	-0.249517	-0.314230	-0.848389	-0.085938	-0.661377	0.133392	-0.014233	-0.003833	-0.789263	-0.075620	0.595893	-0.127507	-6.677726	-73.722568	23.363164
