// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
08670		7.325563	0.938965	7.293100	0.386588	0.863923	0.523607	-0.107827	-0.144561	0.058283	-0.675049	0.055420	-0.204590	0.073200	0.009450	0.072979	-0.183952	-0.394873	-0.019202	-0.899927	14.660733	-44.720572	150.836538
08671		7.397990	1.339034	7.225891	0.180049	0.507779	0.601077	-0.050633	-0.111087	0.027732	-0.677246	0.057617	-0.202637	0.073938	0.013419	0.072297	-0.183884	-0.395517	-0.018699	-0.899669	14.623638	-44.812622	150.840085
08672		6.934505	1.377030	7.665490	0.780682	0.255059	0.582927	-0.013805	-0.084927	-0.001161	-0.679688	0.064209	-0.216064	0.069313	0.013775	0.076683	-0.183907	-0.395956	-0.018502	-0.899475	14.623222	-44.869922	150.824060
08673		6.743311	1.413027	7.629714	0.874043	0.154461	0.429071	0.010192	-0.089072	-0.039991	-0.686523	0.064209	-0.205078	0.067402	0.014113	0.076328	-0.184021	-0.396547	-0.018427	-0.899192	14.655050	-44.939753	150.779231
08674		7.070737	1.446349	7.227187	0.384579	0.282955	0.389836	0.051631	-0.121481	-0.073896	-0.682373	0.072998	-0.203125	0.070669	0.014419	0.072319	-0.184244	-0.397205	-0.018634	-0.898852	14.737832	-45.006725	150.698575
08675		7.886794	1.130621	6.491322	-0.528616	0.945927	0.407040	0.086208	-0.158074	-0.112750	-0.684570	0.075195	-0.196533	0.078823	0.011234	0.064980	-0.184541	-0.398166	-0.018982	-0.898358	14.863957	-45.103782	150.582124
08676		7.892352	0.930639	6.430780	-0.489823	1.150922	0.333526	0.126844	-0.170205	-0.156292	-0.682373	0.075195	-0.198730	0.078876	0.009204	0.064381	-0.184989	-0.399103	-0.019646	-0.897836	15.043559	-45.185286	150.425921
08677		7.653237	1.203034	6.143542	-0.609827	0.858360	0.018573	0.148952	-0.195439	-0.179897	-0.682617	0.077393	-0.194336	0.076483	0.011916	0.061519	-0.185464	-0.400283	-0.020374	-0.897196	15.249664	-45.292549	150.247782
08678		7.074076	1.717752	6.737806	0.039927	0.126645	0.105656	0.178614	-0.204154	-0.196644	-0.682617	0.083984	-0.179199	0.070689	0.017048	0.067466	-0.185992	-0.401414	-0.021320	-0.896560	15.488052	-45.385881	150.051157
08679		7.026814	2.259688	6.762167	-0.053854	-0.382908	0.190292	0.159913	-0.225553	-0.173225	-0.685059	0.086182	-0.183594	0.070211	0.022482	0.067719	-0.186416	-0.402738	-0.022055	-0.895860	15.703143	-45.509779	149.869931
08680		6.943598	2.006745	6.674110	0.043037	-0.155052	0.023894	0.196425	-0.246797	-0.114134	-0.680664	0.086426	-0.179199	0.069365	0.019962	0.066846	-0.186542	-0.404083	-0.022875	-0.895207	15.913998	-45.638434	149.726940
08681		6.362164	3.419185	7.043483	0.254915	-1.708874	0.126793	0.181859	-0.293656	-0.012443	-0.676025	0.086426	-0.172607	0.063520	0.034124	0.070559	-0.186209	-0.405746	-0.023322	-0.894512	16.064107	-45.824158	149.655061
08682		6.480023	2.858178	7.266656	0.561856	-1.176322	0.250345	0.096265	-0.373908	0.083889	-0.676270	0.093018	-0.172852	0.064652	0.028574	0.072801	-0.185665	-0.407587	-0.023174	-0.893792	16.127770	-46.053741	149.637926
08683		6.463717	3.241796	7.026843	0.315759	-1.531031	0.148312	0.078493	-0.377263	0.166475	-0.669434	0.090820	-0.170410	0.064477	0.032444	0.070403	-0.184752	-0.409543	-0.022720	-0.893099	16.131563	-46.313418	149.687588
08684		6.974312	2.776484	6.844078	0.058784	-0.922796	0.303445	0.074310	-0.367780	0.229639	-0.662842	0.095459	-0.168457	0.069585	0.027819	0.068579	-0.183599	-0.411349	-0.022182	-0.892520	16.097558	-46.562802	149.788020
08685		7.407530	2.230445	6.343041	-0.361591	-0.237423	0.181974	0.089204	-0.398052	0.271211	-0.669922	0.104248	-0.166504	0.073919	0.022376	0.063588	-0.182197	-0.413412	-0.021545	-0.891869	16.049172	-46.850161	149.917590
08686		7.529429	1.541065	6.578402	-0.005949	0.392340	0.296141	0.127117	-0.431327	0.275268	-0.665283	0.102051	-0.166504	0.075131	0.015472	0.065956	-0.180736	-0.415549	-0.021090	-0.891184	16.027480	-47.141668	150.041642
08687		7.224783	1.341792	6.991507	0.592268	0.400221	0.305013	0.148142	-0.508898	0.236012	-0.667969	0.110840	-0.164551	0.072054	0.013451	0.070109	-0.179378	-0.418148	-0.020687	-0.890251	16.050653	-47.484338	150.118520
08688		7.016966	1.273504	7.357727	1.068814	0.328237	0.372855	0.168038	-0.648848	0.175201	-0.669922	0.104248	-0.159912	0.069919	0.012734	0.073815	-0.178297	-0.421273	-0.020427	-0.889001	16.149002	-47.879779	150.110573
08689		6.692804	1.400708	7.629117	1.501851	0.044817	0.321455	0.188160	-0.823343	0.117362	-0.672363	0.106445	-0.159912	0.066605	0.013974	0.076579	-0.177410	-0.425280	-0.020170	-0.887274	16.323504	-48.376317	150.013921
08690		6.749384	1.469429	7.524359	1.464459	-0.013474	0.295902	0.214665	-1.044778	0.075653	-0.676758	0.104004	-0.153320	0.067094	0.014639	0.075611	-0.176704	-0.430176	-0.019975	-0.885056	16.586857	-48.973121	149.821955
08691		6.770768	1.224479	7.897901	1.935028	0.149104	0.480576	0.246439	-1.315550	0.046439	-0.681152	0.106201	-0.146729	0.067183	0.012163	0.079437	-0.176044	-0.436378	-0.019690	-0.882154	16.943040	-49.726895	149.531636
08692		6.213860	1.260763	8.153387	2.583701	-0.130878	0.186521	0.304516	-1.641322	-0.001018	-0.694824	0.108154	-0.135742	0.061467	0.012483	0.082059	-0.175524	-0.443939	-0.019530	-0.878481	17.446521	-50.635549	149.098349
08693		6.232159	1.661165	8.112973	2.609847	-0.535553	0.203190	0.357214	-1.999757	-0.008782	-0.694580	0.099365	-0.124268	0.061507	0.016463	0.081777	-0.174904	-0.453172	-0.019251	-0.873884	18.083184	-51.748984	148.537252
08694		6.510711	1.113439	7.798644	2.587950	0.061523	0.073746	0.423414	-2.387336	-0.019199	-0.707764	0.094727	-0.106445	0.064171	0.010962	0.078779	-0.174231	-0.464007	-0.018995	-0.868321	18.897778	-53.053214	147.810572
08695		6.444236	1.119890	7.461942	2.601558	0.022000	-0.237325	0.480039	-2.829892	-0.016595	-0.707764	0.094727	-0.088623	0.063379	0.011013	0.075548	-0.173388	-0.476814	-0.018539	-0.861535	19.913485	-54.602586	146.886790
08696		6.646959	1.378393	7.363213	2.641965	-0.211133	-0.155305	0.502814	-3.308557	0.040006	-0.718994	0.096680	-0.055420	0.065236	0.013610	0.074753	-0.172285	-0.491505	-0.017678	-0.853480	21.132919	-56.396535	145.752252
08697		6.113626	1.581238	7.529704	3.300679	-0.681404	-0.582166	0.478743	-3.809391	0.172613	-0.723389	0.092041	-0.024170	0.059673	0.015682	0.076481	-0.170625	-0.508240	-0.015901	-0.843994	22.526649	-58.482165	144.418476
08698		5.807812	2.283101	7.630251	3.680114	-1.566986	-0.804340	0.360893	-4.299663	0.333957	-0.725830	0.096436	0.011230	0.056381	0.022787	0.077568	-0.168588	-0.526664	-0.012843	-0.833090	24.095123	-60.831020	142.836620
08699		6.609817	2.551543	8.922784	4.840767	-1.948818	0.314562	0.240291	-4.706482	0.516520	-0.737061	0.100586	0.057617	0.063908	0.025574	0.090780	-0.166007	-0.546486	-0.008405	-0.820807	25.872776	-63.422356	140.976723
08700		6.234355	4.745359	8.226687	4.206323	-4.214112	-0.138722	0.122614	-5.150162	0.725628	-0.732666	0.102783	0.099609	0.060025	0.047623	0.083862	-0.162844	-0.567630	-0.002587	-0.807014	27.997650	-66.252406	138.703245
08701		7.404129	3.786920	6.155140	2.660402	-2.854800	-0.231846	-0.002665	-5.667656	0.972759	-0.735107	0.106934	0.143799	0.072073	0.038224	0.063612	-0.158884	-0.590390	0.004902	-0.791310	30.705641	-69.377372	135.773754
08702		7.449486	4.215203	6.414767	3.275761	-3.571034	-0.278871	-0.067456	-6.225280	1.237009	-0.726318	0.113525	0.203369	0.072188	0.042625	0.066404	-0.153948	-0.614694	0.013823	-0.773473	34.537708	-72.776059	131.679832
08703		8.044397	4.871641	8.071660	5.108654	-4.745670	0.430362	-0.146507	-6.768184	1.447226	-0.713135	0.124756	0.258545	0.077297	0.049344	0.083332	-0.148198	-0.640388	0.024134	-0.753232	40.662156	-76.378878	125.239302
08704		11.710811	7.334546	8.283196	4.902454	-6.895470	3.893413	-0.166561	-7.425812	1.746728	-0.691162	0.138184	0.320068	0.113281	0.074417	0.087024	-0.141142	-0.667603	0.035897	-0.730135	52.064611	-80.068009	113.498011
08705		16.133883	6.234971	7.089811	4.739304	-5.511380	7.404029	-0.233157	-8.072912	2.152449	-0.668945	0.151611	0.384033	0.157622	0.064147	0.077238	-0.132456	-0.696019	0.049680	-0.703949	77.114921	-83.258176	88.059916
08706		20.831772	3.113029	5.612706	5.496584	-2.445270	11.131637	0.155504	-8.419967	2.237489	-0.635986	0.169678	0.452148	0.205344	0.033391	0.064841	-0.121819	-0.724583	0.062504	-0.675450	122.136148	-83.755998	42.863416
08707		22.896281	1.493463	4.826011	6.962115	-1.495646	12.518776	0.797137	-8.559940	2.185419	-0.595703	0.178711	0.502930	0.226438	0.017200	0.058055	-0.108673	-0.752649	0.072891	-0.645288	154.167277	-80.820486	11.032409
