// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
08670		4.955824	-2.643828	9.917326	10.410244	-2.157918	-5.711309	1.274565	6.796392	0.773711	-0.801514	0.198975	0.427246	0.052988	-0.026862	0.097241	-0.130506	-0.707611	0.172072	-0.672790	-142.316358	-85.605254	-62.410524
08671		4.976439	-2.508071	8.506335	8.787143	-1.508733	-4.926296	1.205152	7.231040	0.567539	-0.822021	0.207520	0.354004	0.052863	-0.025438	0.083037	-0.130471	-0.683131	0.165219	-0.699293	-77.129608	-86.894352	-127.016836
08672		5.734605	-1.578911	7.869041	7.425415	-1.920142	-3.613479	1.059445	7.500248	0.361505	-0.840332	0.207520	0.274170	0.060269	-0.016091	0.076382	-0.131693	-0.656642	0.157761	-0.725665	-32.517422	-84.018900	-171.136190
08673		7.393092	-0.582491	7.580074	6.089940	-2.502715	-1.503180	0.723414	7.680659	0.247221	-0.851563	0.207520	0.200928	0.076775	-0.005998	0.072867	-0.134385	-0.628596	0.150803	-0.751044	-19.315937	-79.976683	175.957541
08674		8.797616	-0.623657	7.342468	4.980298	-2.081852	0.311275	0.246691	7.792191	0.248888	-0.851563	0.203125	0.123291	0.090754	-0.006212	0.069917	-0.138449	-0.598648	0.145329	-0.775456	-13.896889	-75.625069	170.559703
08675		10.095892	-2.048423	7.171978	4.265386	-0.363180	1.983804	-0.156972	7.783207	0.300930	-0.840576	0.208008	0.049805	0.103678	-0.020275	0.067736	-0.143304	-0.567721	0.141370	-0.798230	-11.291433	-71.237816	167.746751
08676		11.218470	-3.637974	7.044914	3.512850	1.529782	3.376454	-0.354806	7.677965	0.365188	-0.829346	0.201904	-0.010010	0.114845	-0.036052	0.066138	-0.148173	-0.535941	0.138237	-0.819574	-9.924263	-66.846329	166.062961
08677		12.401994	-4.685260	7.315067	2.719175	2.820624	4.810078	-0.391826	7.473938	0.449631	-0.797852	0.200439	-0.067871	0.126744	-0.046432	0.068539	-0.152442	-0.504369	0.135443	-0.839064	-9.187415	-62.584430	164.997355
08678		14.116773	-4.935774	7.975286	1.510187	3.346680	6.729813	-0.379808	7.223849	0.590601	-0.768555	0.194336	-0.121094	0.144071	-0.048790	0.074676	-0.155705	-0.472825	0.132956	-0.857039	-8.858130	-58.414801	164.364760
08679		16.556904	-4.309924	8.967255	-0.402160	3.100981	9.244933	-0.464252	7.000392	0.832832	-0.745850	0.183838	-0.156494	0.168750	-0.042202	0.083901	-0.157790	-0.441649	0.131412	-0.873372	-8.906701	-54.382176	164.100462
08680		18.854398	-3.847657	9.654156	-2.727596	3.130906	11.307750	-0.701017	6.826740	1.149193	-0.725586	0.182129	-0.183105	0.191910	-0.037057	0.090160	-0.158693	-0.410040	0.131575	-0.888466	-9.356620	-50.387467	164.155071
08681		20.276087	-4.068634	9.504770	-5.055086	3.909155	12.027279	-0.975709	6.625245	1.507499	-0.716553	0.180176	-0.218750	0.206061	-0.038699	0.088449	-0.158260	-0.378635	0.133696	-0.902061	-10.155194	-46.503882	164.471040
08682		20.797217	-5.010050	8.910263	-6.864539	5.261759	11.682034	-1.132159	6.304185	1.856911	-0.703125	0.180420	-0.249756	0.211098	-0.047669	0.082755	-0.156131	-0.347635	0.137288	-0.914289	-11.185148	-42.730277	165.005781
08683		20.891656	-6.309682	8.402879	-8.099323	6.738098	11.061054	-1.045589	5.855656	2.117753	-0.703613	0.189453	-0.287842	0.211912	-0.060444	0.078174	-0.152206	-0.318456	0.141139	-0.924932	-12.229345	-39.202591	165.679921
08684		20.857404	-5.894952	7.950885	-9.732546	6.535533	10.072447	-0.808358	5.321464	2.277520	-0.697021	0.196289	-0.319092	0.211245	-0.056247	0.074142	-0.146620	-0.291282	0.144433	-0.934236	-13.165034	-35.916519	166.445262
08685		20.739907	-1.551804	7.452870	-12.530548	2.651339	8.185436	-0.721601	4.751424	2.556188	-0.681885	0.208008	-0.354736	0.209265	-0.012594	0.069620	-0.139102	-0.266636	0.148020	-0.942150	-14.118101	-32.929204	167.394486
