// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
08670		3.322421	-3.175806	-3.096539	3.370570	4.329023	-10.592256	1.165393	-0.280784	3.933908	-0.257813	-0.826172	0.065918	0.033881	-0.030915	-0.031100	-0.648277	-0.662412	0.118274	-0.356312	83.048311	-38.711538	23.031659
08671		4.023911	-3.135225	-2.941090	3.875971	4.431583	-9.875799	1.056292	-0.337727	4.393059	-0.298340	-0.806641	0.072021	0.040962	-0.030302	-0.029504	-0.636530	-0.663710	0.132057	-0.369972	83.578466	-41.240792	23.156740
08672		5.140655	-2.707611	-2.430150	4.477594	4.230981	-8.506730	0.904913	-0.373452	4.772729	-0.347900	-0.795898	0.082520	0.052077	-0.025729	-0.024323	-0.624248	-0.663956	0.147367	-0.384395	84.025903	-43.981797	23.265933
08673		6.187138	-1.915307	-2.044398	4.638097	4.003539	-6.883827	0.794717	-0.399550	5.109271	-0.384277	-0.769531	0.088379	0.062373	-0.017483	-0.020391	-0.611181	-0.663289	0.164052	-0.399490	84.431542	-46.927150	23.351468
08674		7.404363	-0.657032	-1.746035	4.400446	3.729533	-4.810985	0.702270	-0.437935	5.436550	-0.427734	-0.739258	0.089600	0.074223	-0.004493	-0.017316	-0.597388	-0.661624	0.181950	-0.415061	84.790944	-50.051149	23.412711
08675		9.344996	0.656023	-1.781312	4.227424	3.825658	-2.170669	0.502296	-0.522718	5.750911	-0.468750	-0.708740	0.093262	0.093255	0.009288	-0.017548	-0.582961	-0.658767	0.201475	-0.430803	85.109289	-53.369589	23.386724
08676		11.473124	1.750286	-2.033490	3.979840	4.080767	0.497387	0.259573	-0.642188	6.031149	-0.514404	-0.673828	0.094482	0.114198	0.020978	-0.019942	-0.568185	-0.654552	0.222552	-0.446316	85.378894	-56.843064	23.242893
08677		13.005074	2.519775	-1.984012	3.517285	3.860554	2.519553	0.067540	-0.798722	6.270598	-0.549072	-0.634521	0.099854	0.129253	0.029266	-0.019313	-0.552704	-0.649278	0.245142	-0.461370	85.731171	-60.469778	22.884796
08678		14.375785	3.535649	-1.660690	2.643235	3.159043	4.500896	0.002146	-0.996329	6.446089	-0.590576	-0.590820	0.098633	0.142599	0.039966	-0.015894	-0.536299	-0.643360	0.268676	-0.475694	86.338507	-64.193052	22.203965
08679		15.357242	4.915872	-1.080690	1.166976	1.913266	6.189232	-0.014540	-1.210697	6.537402	-0.623047	-0.544922	0.099609	0.151918	0.054142	-0.009888	-0.518785	-0.637111	0.292899	-0.489042	87.462541	-67.979718	20.972466
08680		16.260774	5.677573	-0.676093	-0.020518	0.890984	7.397797	-0.035073	-1.389020	6.552299	-0.649170	-0.496826	0.109375	0.160674	0.062060	-0.005651	-0.500536	-0.630488	0.317284	-0.501277	89.335651	-71.754392	18.960149
08681		17.714591	6.550904	-0.622132	-1.400692	0.116409	9.028749	0.061659	-1.555097	6.537299	-0.672852	-0.448486	0.110352	0.174920	0.071253	-0.004834	-0.481167	-0.623824	0.341500	-0.512543	92.643880	-75.491334	15.551262
08682		19.674246	7.389130	-0.758120	-2.862427	-0.572737	11.009592	0.125387	-1.713445	6.424876	-0.696533	-0.408936	0.124756	0.194289	0.080164	-0.005861	-0.461105	-0.617226	0.365138	-0.522578	98.665295	-79.061739	9.458056
08683		21.391640	8.071461	-1.351858	-4.547785	-0.941837	12.611101	0.160720	-1.849867	6.251225	-0.711182	-0.363037	0.125732	0.211367	0.087358	-0.011487	-0.440612	-0.610696	0.388126	-0.531291	110.567615	-82.281524	-2.504206
08684		21.985985	8.493945	-1.230660	-6.019906	-2.009650	12.915780	0.227495	-1.934134	6.040467	-0.721191	-0.330078	0.135986	0.217266	0.091541	-0.010095	-0.419881	-0.604330	0.410018	-0.538860	135.454681	-84.633232	-27.410214
08685		21.548297	9.183196	0.717871	-7.244523	-4.844103	11.937223	0.284281	-1.807007	5.791356	-0.733887	-0.283936	0.136963	0.212627	0.098005	0.009245	-0.399479	-0.597650	0.430395	-0.545886	174.878538	-85.113091	-66.816003
08686		20.515031	10.149956	2.474227	-8.675821	-7.421467	10.175234	0.564054	-1.512115	5.512418	-0.743896	-0.248779	0.142578	0.202055	0.107024	0.026575	-0.379314	-0.590818	0.448157	-0.553362	-154.424119	-83.646320	-97.324773
08687		19.770531	12.870677	4.655072	-11.459646	-10.802498	8.354554	0.594405	-0.969227	5.197873	-0.758057	-0.222656	0.146240	0.194045	0.133641	0.047889	-0.360832	-0.582776	0.463578	-0.561488	-137.477073	-81.490002	-114.066288
08688		17.125231	13.871159	-1.199205	-14.850757	-5.696608	5.485243	1.088629	-0.762640	4.723993	-0.759033	-0.187500	0.143311	0.167954	0.142765	-0.010578	-0.342505	-0.575779	0.475510	-0.570140	-127.948826	-79.197097	-123.093481
08689		14.777643	19.505386	-6.466483	-22.171100	-2.694866	2.091464	2.166993	-0.964138	4.264648	-0.775635	-0.158936	0.153564	0.143866	0.198830	-0.061824	-0.321681	-0.571934	0.483140	-0.579645	-122.214714	-76.873586	-127.683475
08690		13.565275	26.660726	-2.481696	-27.521404	-9.052318	-1.971849	1.357228	-0.880033	3.666091	-0.778320	-0.141357	0.159668	0.130836	0.269193	-0.022413	-0.304967	-0.567719	0.490995	-0.586186	-118.928587	-74.807836	-130.267127
08691		7.369336	29.056386	1.928778	-27.170818	-12.804256	-10.015063	-0.472980	-0.657654	2.709645	-0.790039	-0.125977	0.159180	0.069685	0.291571	0.018833	-0.296695	-0.562230	0.501037	-0.587223	-117.787846	-73.259636	-131.734214
08692		6.491817	25.683859	-0.197917	-24.800269	-9.303603	-10.274067	-1.457326	-0.730220	1.398993	-0.785645	-0.125977	0.159180	0.063131	0.257262	-0.003620	-0.294820	-0.558697	0.510289	-0.583561	-118.595197	-72.355339	-131.760221
08693		10.597310	22.703835	0.674643	-22.759926	-9.707354	-5.818762	-2.568897	-0.459559	0.003843	-0.785400	-0.130371	0.159424	0.105957	0.227104	0.004073	-0.300768	-0.556217	0.518427	-0.575669	-120.788046	-72.221969	-131.001734
08694		12.126145	16.472978	2.000823	-17.031352	-9.103564	-2.780909	-2.934469	-0.422940	-1.012089	-0.787109	-0.150146	0.153320	0.122055	0.164386	0.017852	-0.310691	-0.555599	0.524618	-0.565294	-124.099085	-72.581032	-129.289096
08695		12.905847	13.942204	-0.128750	-15.455213	-6.337394	-0.761627	-2.109121	-0.502847	-1.837297	-0.784424	-0.165527	0.151367	0.130337	0.138207	-0.002423	-0.320380	-0.558537	0.526190	-0.555443	-128.094477	-73.262200	-126.371672
08696		11.893021	15.112650	2.239495	-15.589612	-8.452656	-2.044049	-1.144557	-0.258470	-2.286942	-0.776855	-0.189697	0.154297	0.120620	0.149879	0.021690	-0.329203	-0.563414	0.523341	-0.548001	-132.030416	-74.169490	-122.951717
08697		11.587612	7.241231	0.603641	-8.325312	-4.896041	-0.128589	-0.310303	0.155966	-2.362994	-0.774170	-0.202881	0.154541	0.116726	0.071046	0.005835	-0.336929	-0.568654	0.517220	-0.543687	-135.404457	-75.210889	-119.635722
