// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25329		8.875649	2.974289	2.527041	-2.523518	2.083328	-0.685769	-0.102984	0.727103	-0.105134	-0.930176	-0.235840	-0.541992	0.088863	0.029709	0.024932	-0.730581	-0.198456	0.598167	-0.262799	-6.772560	-78.049467	45.059909
25330		7.527223	2.541502	2.276577	-2.210651	1.726830	-2.038883	-0.152236	0.482667	-0.186661	-0.925293	-0.246582	-0.552979	0.075351	0.025362	0.022565	-0.732384	-0.197778	0.596482	-0.262120	-6.244925	-77.793248	44.424686
25331		6.724938	1.582777	1.710450	-1.277819	1.202405	-2.915079	-0.222393	-0.020975	-0.241153	-0.938965	-0.240479	-0.544189	0.067267	0.015766	0.017094	-0.732818	-0.197672	0.596676	-0.260542	-5.770873	-77.826285	43.804219
25332		7.054948	1.800166	2.078105	-1.647180	1.182126	-2.517435	-0.068919	-0.396625	-0.246529	-0.929688	-0.246826	-0.537598	0.070530	0.017922	0.020915	-0.731989	-0.198629	0.598036	-0.259020	-5.279640	-78.072377	43.255301
25333		7.611343	1.810583	2.199925	-1.681998	1.165584	-1.947410	-0.215319	-0.530445	-0.208207	-0.937012	-0.236084	-0.532959	0.076074	0.018050	0.022182	-0.730845	-0.199111	0.600111	-0.257075	-4.992443	-78.392461	42.830811
25334		8.106240	1.390320	1.891302	-1.136462	1.054791	-1.517094	-0.261980	-0.528619	-0.189086	-0.936523	-0.242676	-0.532959	0.081025	0.013852	0.019109	-0.729722	-0.199357	0.602254	-0.255053	-4.764998	-78.710300	42.439596
25335		8.371425	1.352012	1.774268	-1.011915	1.096514	-1.278624	-0.222242	-0.544871	-0.153652	-0.949951	-0.245361	-0.530762	0.083676	0.013476	0.017956	-0.728457	-0.199664	0.604434	-0.253268	-4.606229	-79.035378	42.142911
25336		9.118558	0.739321	1.792224	-0.579899	0.661003	-0.531882	-0.291490	-0.565772	-0.136402	-0.945313	-0.247559	-0.524170	0.091139	0.007357	0.018169	-0.727173	-0.199685	0.606789	-0.251303	-4.529239	-79.371346	41.888149
25337		9.520147	0.202947	1.673861	-0.127977	0.328509	-0.150810	-0.243074	-0.155148	-0.149337	-0.938965	-0.238281	-0.528564	0.095190	0.001979	0.016810	-0.727093	-0.199409	0.607572	-0.249857	-4.279738	-79.473312	41.487566
25338		9.080445	0.555269	1.514276	-0.273380	0.641488	-0.616515	-0.227143	0.102119	-0.139917	-0.947754	-0.243164	-0.526367	0.090816	0.005506	0.015090	-0.727772	-0.198833	0.607407	-0.248736	-3.987271	-79.427028	41.050904
25339		8.447862	0.314998	1.432062	-0.137623	0.424544	-1.250142	-0.306593	0.174083	-0.116525	-0.945313	-0.249756	-0.524170	0.084493	0.003123	0.014242	-0.728710	-0.197815	0.607102	-0.247543	-3.802541	-79.338859	40.679142
25340		8.274340	0.368120	1.423141	-0.176375	0.454817	-1.422957	-0.224069	0.074170	-0.074750	-0.949707	-0.247559	-0.528564	0.082750	0.003666	0.014197	-0.729214	-0.197091	0.607099	-0.246644	-3.717621	-79.306034	40.456070
25341		8.415139	0.440818	1.578981	-0.322250	0.437922	-1.256611	-0.246605	-0.068537	-0.048920	-0.943604	-0.238525	-0.530762	0.084147	0.004407	0.015813	-0.729270	-0.196385	0.607668	-0.245639	-3.754902	-79.353867	40.345135
25342		8.466721	0.403759	1.611960	-0.322346	0.392287	-1.199384	-0.236221	-0.035631	-0.064189	-0.945557	-0.245361	-0.526367	0.084666	0.004029	0.016130	-0.729438	-0.195716	0.608088	-0.244631	-3.731149	-79.383285	40.176805
25343		8.377109	0.284056	1.574456	-0.235248	0.303414	-1.292820	-0.237676	-0.035877	-0.101907	-0.950195	-0.240967	-0.526367	0.083770	0.002817	0.015756	-0.729647	-0.195163	0.608473	-0.243491	-3.594001	-79.414356	39.893643
25344		8.630021	0.107045	1.368644	0.070167	0.304091	-1.079733	-0.201139	-0.005731	-0.131134	-0.938721	-0.245117	-0.524170	0.086300	0.001028	0.013688	-0.729949	-0.194791	0.608675	-0.242376	-3.337703	-79.429056	39.509666
25345		8.839706	0.199540	1.439680	-0.007307	0.354325	-0.861303	-0.161847	-0.007844	-0.140014	-0.943115	-0.245117	-0.524170	0.088398	0.001945	0.014399	-0.730213	-0.194596	0.608827	-0.241354	-3.033010	-79.444869	39.100301
25346		9.254364	0.207438	1.509589	-0.003731	0.359913	-0.440624	-0.124585	0.003348	-0.134161	-0.941406	-0.238525	-0.528564	0.092545	0.002022	0.015093	-0.730470	-0.194504	0.608897	-0.240470	-2.719532	-79.453669	38.703064
25347		9.839495	0.242158	1.302419	0.233192	0.569463	0.096496	-0.112066	0.098569	-0.113462	-0.941162	-0.240723	-0.537598	0.098403	0.002373	0.012974	-0.730977	-0.194281	0.608625	-0.239800	-2.452412	-79.407101	38.360927
25348		10.176620	0.069144	0.942772	0.688521	0.678168	0.361946	-0.115084	0.255950	-0.096148	-0.943359	-0.242920	-0.535400	0.101778	0.000648	0.009297	-0.731950	-0.193795	0.607797	-0.239323	-2.223580	-79.269353	38.053934
25349		10.085660	0.043710	0.788621	0.847460	0.751031	0.240268	-0.100789	0.499725	-0.092783	-0.945557	-0.242920	-0.541992	0.100876	0.000394	0.007634	-0.733636	-0.193069	0.606061	-0.239151	-1.979321	-78.992130	37.741315
25350		9.721220	0.156039	0.592797	0.933782	0.939338	-0.162652	-0.095044	0.693356	-0.086687	-0.932373	-0.238037	-0.548584	0.097233	0.001521	0.005590	-0.735894	-0.192104	0.603608	-0.239191	-1.745499	-78.603477	37.440727
25351		9.118800	0.229039	0.196905	1.172403	1.187923	-0.842873	-0.093561	0.831090	-0.074893	-0.927979	-0.235596	-0.552979	0.091196	0.002257	0.001589	-0.738537	-0.190950	0.600649	-0.239420	-1.551597	-78.135722	37.182923
