// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25329		0.765344	7.729151	0.496165	-3.272723	-5.142550	-14.651582	-0.364516	-0.449547	-0.701734	-0.378174	0.980713	-0.764160	0.007914	0.077273	0.004838	-0.029798	0.512147	-0.460608	0.724333	-85.812346	-45.600572	-132.606020
25330		1.089746	5.018587	0.803293	-2.073547	-3.950106	-12.480243	-0.908599	-0.588397	-0.875282	-0.382813	0.978271	-0.764160	0.011094	0.050174	0.007837	-0.025647	0.516458	-0.461611	0.720783	-86.660763	-46.123105	-132.160919
25331		0.889008	1.459678	1.401507	0.013206	-2.188045	-10.124904	-1.230070	-0.690839	-1.202423	-0.403076	0.979980	-0.742432	0.008930	0.014629	0.013956	-0.019793	0.521831	-0.462921	0.716244	-87.756077	-46.818568	-131.630191
25332		0.625398	0.351691	0.714417	0.102598	-0.979731	-9.578593	-1.618653	-0.867334	-1.613331	-0.418701	0.979736	-0.731445	0.006251	0.003524	0.007143	-0.011786	0.528831	-0.464439	0.710279	-89.209979	-47.755847	-130.925021
25333		0.730806	1.620372	0.236899	-0.923314	-1.442558	-10.343901	-1.913864	-0.992786	-2.037334	-0.434082	0.965820	-0.707275	0.007461	0.016150	0.002251	-0.001856	0.537113	-0.465830	0.703213	-90.956935	-48.910226	-130.062152
25334		1.100229	2.039971	-0.214151	-1.658134	-1.561622	-10.291640	-2.156290	-1.053715	-2.375493	-0.456543	0.963135	-0.689697	0.011255	0.020243	-0.002301	0.009849	0.546328	-0.467007	0.695222	-92.970619	-50.249595	-129.051071
25335		1.555022	1.131020	-0.556501	-1.632875	-1.032701	-9.289361	-2.261831	-1.029135	-2.712487	-0.483398	0.958008	-0.663574	0.015730	0.011034	-0.005610	0.022992	0.556004	-0.467524	0.686842	-95.137180	-51.745896	-127.938341
25336		2.208838	0.192930	-0.880646	-1.572794	-0.582749	-8.116287	-2.202541	-0.907313	-3.085742	-0.505127	0.939697	-0.639404	0.022153	0.001491	-0.008724	0.037607	0.566003	-0.466576	0.678626	-97.341680	-53.446584	-126.762789
25337		2.714689	0.014978	-0.749051	-1.486955	-0.775071	-7.550381	-2.036159	-0.763262	-3.464942	-0.529053	0.921387	-0.630615	0.027171	-0.000396	-0.007385	0.053281	0.576143	-0.463820	0.670888	-99.526717	-55.333868	-125.517521
25338		2.542865	0.324419	-1.051216	-1.760549	-0.616272	-7.764282	-1.851224	-0.654199	-3.825911	-0.564453	0.905029	-0.613037	0.025518	0.002660	-0.010455	0.069942	0.586608	-0.459127	0.663477	-101.766577	-57.418457	-124.112133
25339		2.600324	0.830112	-1.333487	-2.225924	-0.682063	-7.861420	-1.641612	-0.571562	-4.163842	-0.593018	0.886719	-0.593262	0.026205	0.007648	-0.013325	0.087185	0.597306	-0.452542	0.656377	-104.108359	-59.657965	-122.476646
25340		3.441920	1.158157	-1.726837	-2.858003	-0.888802	-7.127727	-1.388955	-0.514639	-4.467684	-0.618408	0.846191	-0.586426	0.034709	0.010688	-0.017256	0.104834	0.608354	-0.443908	0.649508	-106.649016	-62.047368	-120.489375
25341		4.798544	1.207633	-1.950725	-3.237630	-1.212369	-5.771387	-1.059264	-0.433424	-4.761589	-0.646729	0.823486	-0.571045	0.048295	0.010826	-0.019462	0.122474	0.619559	-0.433060	0.643122	-109.409160	-64.552763	-118.086332
25342		5.810945	1.182075	-2.045378	-3.302265	-1.380565	-4.662081	-0.665689	-0.364060	-5.062668	-0.683594	0.787354	-0.571045	0.058420	0.010277	-0.020384	0.140018	0.631101	-0.419650	0.637181	-112.565296	-67.186113	-115.056508
25343		6.315155	1.151293	-1.846100	-2.998338	-1.515984	-4.040659	-0.223267	-0.253311	-5.371758	-0.715820	0.749023	-0.568604	0.063453	0.009791	-0.018392	0.157205	0.642761	-0.403541	0.631901	-116.269902	-69.917760	-111.221176
25344		6.789480	1.410481	-1.681409	-2.871229	-1.754574	-3.521528	0.238031	-0.144572	-5.621725	-0.738770	0.706299	-0.581543	0.068268	0.012209	-0.016750	0.173882	0.654514	-0.384727	0.627186	-120.934367	-72.707088	-106.164118
25345		8.342886	1.637846	-1.218378	-2.537499	-2.433823	-1.977586	0.722573	-0.012052	-5.791095	-0.762207	0.670410	-0.574951	0.083858	0.013998	-0.012125	0.189535	0.666010	-0.363465	0.623218	-127.038181	-75.447326	-99.394611
25346		10.131527	1.539599	-0.308832	-1.518131	-3.128828	-0.169622	0.984688	0.026910	-5.941621	-0.789307	0.616699	-0.576904	0.101713	0.012393	-0.003036	0.204770	0.677376	-0.340471	0.619120	-136.042651	-78.012072	-89.575713
25347		11.777256	1.111910	0.336809	-0.274046	-3.208230	1.573343	0.963630	-0.126796	-6.112820	-0.810059	0.572021	-0.581055	0.118036	0.007497	0.003485	0.220073	0.688808	-0.316865	0.613765	-150.188471	-80.063572	-74.615692
25348		13.594123	1.046398	-0.431327	-0.094034	-2.423352	3.608887	0.724930	-0.430721	-6.281101	-0.828125	0.522705	-0.585205	0.136190	0.006204	-0.003992	0.236098	0.700553	-0.293372	0.606149	-170.813007	-81.043732	-53.302098
25349		16.069886	2.146526	-0.471165	0.063272	-2.887626	6.144658	0.650585	-0.497928	-6.455872	-0.848633	0.467041	-0.582764	0.161291	0.016279	-0.004252	0.252490	0.711904	-0.269335	0.597411	166.639824	-80.612514	-30.099164
25350		18.915815	1.501428	-0.165574	1.998719	-2.108575	8.936095	0.351580	-0.550971	-6.609691	-0.864258	0.408936	-0.571289	0.189520	0.008756	-0.001115	0.270143	0.722519	-0.245352	0.587189	148.135099	-78.834324	-11.103826
25351		23.822199	-1.512747	-0.078229	6.078602	0.807354	13.251788	-0.043029	-0.746189	-6.772825	-0.871338	0.359863	-0.571045	0.237529	-0.023180	0.000109	0.289075	0.732518	-0.221995	0.574953	135.589448	-76.089731	1.711024
25352		25.785325	-3.339313	-0.726531	8.528276	3.685818	14.476661	-0.638649	-1.000447	-6.859363	-0.875977	0.306641	-0.559814	0.256537	-0.042228	-0.005854	0.309888	0.741651	-0.200070	0.560263	127.417696	-72.753561	9.801915
25353		25.167036	-3.410646	-1.039869	9.423371	4.971100	13.259633	-1.167190	-0.984651	-6.681031	-0.877930	0.242188	-0.552734	0.250389	-0.042541	-0.008932	0.331734	0.748829	-0.180092	0.544771	121.796002	-69.287198	15.030511
25354		26.343764	-2.218891	-0.113987	10.905455	4.558956	13.830255	-1.759335	-0.894862	-6.171646	-0.880859	0.197510	-0.537109	0.262587	-0.030303	0.000279	0.354187	0.753513	-0.163223	0.529271	117.615770	-65.958245	18.450949
25355		26.958593	-4.929022	-2.652718	12.238900	9.153212	13.085039	-2.395759	-1.065175	-5.531761	-0.881348	0.150879	-0.525879	0.268214	-0.057023	-0.024444	0.376791	0.756231	-0.150650	0.513271	114.491980	-62.851954	20.385108
25356		26.498514	-9.645767	-4.376256	14.848089	14.076261	10.076402	-2.315037	-1.052346	-4.623448	-0.880127	0.117676	-0.514648	0.262875	-0.103038	-0.041208	0.396513	0.757781	-0.141107	0.498633	112.250456	-60.182043	21.417330
25357		22.351797	-15.404879	-4.964011	16.858323	17.741756	2.933514	-1.857569	-1.022045	-3.720553	-0.876465	0.086670	-0.514404	0.220840	-0.158619	-0.047048	0.411996	0.759077	-0.133751	0.485975	110.796184	-57.994252	21.864946
25358		18.602480	-19.813467	-4.919749	18.210170	19.732836	-3.350201	-1.303005	-1.013407	-2.924016	-0.878174	0.066650	-0.496826	0.183340	-0.201139	-0.046960	0.423320	0.760689	-0.127976	0.475157	109.991288	-56.226727	21.926580
25359		15.616207	-21.795463	-3.225119	19.182452	18.909301	-7.875681	-0.850341	-0.961627	-1.857890	-0.875488	0.057617	-0.492432	0.154277	-0.219526	-0.030575	0.430310	0.762293	-0.125073	0.467011	109.737536	-55.048668	21.636824
25360		15.618456	-21.072242	-1.321097	20.098400	16.828890	-8.214452	-0.805620	-0.859489	-0.530873	-0.868652	0.053467	-0.490234	0.155677	-0.211185	-0.011691	0.434058	0.762866	-0.126891	0.462091	109.792953	-54.605479	20.997781
25361		17.269889	-21.013030	-0.620092	21.562034	16.347207	-6.981295	-0.963304	-0.546297	0.849726	-0.873535	0.064453	-0.488037	0.173604	-0.209419	-0.004718	0.435397	0.761457	-0.133656	0.461247	109.896637	-54.967490	20.188314
25362		16.871496	-20.095717	0.588576	21.666181	14.485585	-6.722671	-0.932340	-0.252642	2.011908	-0.867676	0.088867	-0.481445	0.170716	-0.199216	0.007032	0.434071	0.758595	-0.144145	0.464046	110.142542	-56.015008	19.236224
25363		16.866166	-13.723784	-1.293624	16.684755	11.946579	-2.508744	-0.962759	-0.182022	2.871909	-0.873291	0.117676	-0.486084	0.170621	-0.134857	-0.012129	0.430863	0.754745	-0.157765	0.468858	110.620265	-57.531477	17.998932
25364		10.952798	8.685171	-5.230121	-3.148118	0.891255	4.748680	-0.585374	0.165333	2.768684	-0.871338	0.126465	-0.497070	0.108270	0.088203	-0.052648	0.426607	0.750805	-0.169372	0.474986	111.067822	-59.065305	17.074205
25365		9.108544	45.935496	3.704314	-23.901506	-28.235248	19.139314	0.018416	0.487859	1.265052	-0.871826	0.137695	-0.495117	0.088268	0.459916	0.036868	0.423919	0.748571	-0.173147	0.479536	111.084708	-59.852320	17.060201
25366		11.583502	20.741573	12.724221	-1.209784	-20.540775	7.591088	-1.135168	-0.102843	1.278002	-0.865723	0.151123	-0.501709	0.114438	0.208868	0.126119	0.424956	0.745246	-0.181003	0.480893	110.999715	-60.528944	16.403050
25367		16.428563	-19.470657	6.054956	24.441695	8.216802	-5.263783	-2.220630	-0.638408	2.370687	-0.873291	0.173096	-0.486572	0.166374	-0.192051	0.063221	0.426875	0.739787	-0.196621	0.481490	111.239693	-61.674466	14.669148
25368		23.599053	-16.593971	-2.682542	20.940747	14.095701	4.407611	-0.717447	-0.097186	2.705276	-0.871826	0.195313	-0.495361	0.238220	-0.162822	-0.026122	0.422837	0.735711	-0.208684	0.486198	112.029671	-63.110621	13.307637
25369		19.509535	0.676078	1.742821	8.834332	0.094260	7.681289	1.041274	0.324741	2.766923	-0.864014	0.224365	-0.493408	0.195006	0.009369	0.017156	0.412552	0.734124	-0.215734	0.494288	113.538458	-64.654295	12.285488
25370		17.386721	-2.342299	0.840297	9.259967	2.078662	4.965713	1.118897	-0.180036	2.955129	-0.862793	0.248779	-0.493652	0.174181	-0.020898	0.008438	0.400840	0.733543	-0.224313	0.500924	115.947926	-66.166976	10.335343
