// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25329		0.177997	4.742284	7.485443	7.068863	4.272278	-13.026162	-0.705725	3.058523	-0.256160	-0.507080	0.401855	0.572754	0.002984	0.047683	0.074647	-0.390939	0.725987	0.327598	0.461290	-135.360124	-67.807949	17.724602
25330		1.002219	2.348207	6.520697	5.062613	4.647478	-11.156066	-0.524542	3.102327	-0.752094	-0.520508	0.397217	0.543945	0.011120	0.023612	0.064978	-0.392290	0.718603	0.323011	0.474745	-133.201635	-69.347079	15.079124
25331		1.870120	1.913208	5.742666	4.715168	4.230687	-9.829760	-0.123345	3.275894	-1.260564	-0.544678	0.385986	0.526611	0.019758	0.019045	0.057097	-0.394071	0.708878	0.320782	0.489182	-130.728260	-71.148997	12.375232
25332		2.736150	2.230532	5.752159	5.265284	4.110556	-8.851738	0.189950	3.531233	-1.684168	-0.569580	0.390137	0.497559	0.028558	0.022014	0.057045	-0.396174	0.697105	0.320196	0.504544	-127.666038	-73.165961	9.269049
25333		3.636224	2.986339	5.868765	6.175923	3.840456	-7.893674	0.309052	3.865996	-2.018513	-0.598145	0.372070	0.467041	0.037786	0.029397	0.058012	-0.398241	0.683292	0.320283	0.521473	-123.465176	-75.406327	5.089085
25334		4.062249	3.094057	5.965087	6.343806	3.806402	-7.183440	0.213396	4.226253	-2.254680	-0.624756	0.360840	0.432129	0.042216	0.030408	0.058803	-0.399708	0.668121	0.320035	0.539838	-117.368662	-77.740472	-1.055468
25335		4.431470	2.115540	6.088847	5.529888	4.266762	-6.292870	0.033895	4.573032	-2.429575	-0.644287	0.340576	0.392822	0.045944	0.020594	0.059854	-0.400435	0.651540	0.319000	0.559809	-107.696004	-80.048336	-10.890819
25336		4.928782	0.509091	6.019559	4.041807	4.803587	-5.190757	-0.039210	4.941433	-2.563244	-0.668701	0.329346	0.355469	0.050815	0.004458	0.058952	-0.400825	0.633531	0.317223	0.580816	-91.637643	-81.985147	-27.170375
25337		5.225970	-0.890409	5.961991	2.634684	5.217020	-4.383593	0.028810	5.279289	-2.595485	-0.688232	0.311523	0.309570	0.053687	-0.009603	0.058214	-0.401568	0.613686	0.314809	0.602519	-66.835242	-82.907559	-52.166319
25338		5.359715	-1.910397	5.775736	1.423695	5.319061	-3.862884	0.241130	5.580911	-2.511729	-0.707764	0.291260	0.261475	0.054934	-0.019857	0.056213	-0.403306	0.592237	0.311890	0.623959	-40.405106	-82.153263	-78.678778
