// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25329		10.064892	0.592519	-3.512298	-1.455078	-0.195425	0.762429	-0.184108	-0.229967	-0.906418	-0.776367	-0.300781	0.413574	0.100715	0.005437	-0.035012	-0.205823	-0.730241	0.299478	-0.578530	-169.422749	-75.514842	-52.799179
25330		9.471236	0.520132	-3.256642	-1.233691	-0.131242	0.139229	-0.403115	-0.115540	-0.822984	-0.774170	-0.302979	0.411621	0.094751	0.004746	-0.032522	-0.209536	-0.731418	0.297699	-0.576626	-171.531219	-75.527300	-50.859519
25331		9.350700	0.251583	-2.826897	-0.694622	-0.132321	-0.066426	-0.488482	-0.105958	-0.765665	-0.766846	-0.318359	0.405273	0.093531	0.002089	-0.028225	-0.213347	-0.732362	0.296407	-0.574692	-173.525924	-75.521425	-49.085907
25332		9.803642	0.452928	-2.557624	-0.497706	-0.484421	0.305365	-0.502298	-0.116424	-0.752036	-0.766602	-0.326904	0.418701	0.098067	0.004096	-0.025530	-0.217208	-0.733300	0.295163	-0.572687	-175.531223	-75.495109	-47.311397
25333		9.912469	0.228674	-2.205574	-0.007293	-0.518147	0.331509	-0.597434	-0.165300	-0.728668	-0.766113	-0.340088	0.414795	0.099150	0.001860	-0.021980	-0.221216	-0.734211	0.294371	-0.570390	-177.500981	-75.423186	-45.627526
25334		10.062198	0.248474	-1.889347	0.301522	-0.716686	0.398776	-0.709655	-0.188957	-0.723688	-0.765869	-0.348877	0.423828	0.100648	0.002054	-0.018806	-0.225638	-0.735051	0.293889	-0.567817	-179.538581	-75.324120	-43.941337
25335		9.732301	0.067369	-1.788809	0.507980	-0.547919	0.054594	-0.766216	-0.214687	-0.674633	-0.749756	-0.366211	0.417725	0.097344	0.000277	-0.017785	-0.230028	-0.735797	0.293816	-0.565122	178.559415	-75.195040	-42.425987
25336		9.834102	-0.080776	-2.506738	0.202727	0.066918	0.333920	-0.811553	-0.221085	-0.631820	-0.751953	-0.368408	0.417725	0.098365	-0.001220	-0.024954	-0.234504	-0.736436	0.293983	-0.562357	176.722443	-75.051653	-41.005844
25337		9.766437	0.749240	-2.809694	-0.526336	-0.266773	0.360328	-0.818709	-0.200580	-0.607695	-0.749512	-0.379639	0.409180	0.097714	0.007081	-0.028029	-0.238906	-0.736942	0.294271	-0.559683	174.992828	-74.909106	-39.698155
25338		10.198844	0.999520	-2.882034	-0.596594	-0.413958	0.807749	-0.830629	-0.111636	-0.615945	-0.740234	-0.390381	0.416016	0.102034	0.009561	-0.028804	-0.243554	-0.737187	0.294404	-0.557281	173.215843	-74.806903	-38.349708
