// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
17398		9.769082	0.773404	-0.879308	-0.059500	-0.037967	0.026078	0.057254	-0.023486	-0.019016	-0.988037	-0.240479	-0.312988	0.097693	0.007727	-0.008779	-0.641596	-0.274875	0.687583	-0.200070	141.243929	-82.880304	-101.918026
17399		9.800161	0.785975	-0.890992	-0.061736	-0.026371	0.059003	0.065995	-0.018560	-0.025108	-0.990234	-0.240723	-0.308838	0.098003	0.007850	-0.008898	-0.641444	-0.275090	0.687598	-0.200212	141.327739	-82.868178	-101.970835
17400		9.872704	0.835028	-0.847198	-0.129906	-0.026753	0.130537	0.028949	-0.007491	-0.036836	-0.994873	-0.234131	-0.311035	0.098729	0.008333	-0.008467	-0.641387	-0.275213	0.687601	-0.200214	141.325633	-82.857216	-101.957755
17401		9.910526	0.945748	-0.913827	-0.149638	0.093608	0.183157	-0.019090	-0.006280	-0.036136	-0.987549	-0.247314	-0.315186	0.099107	0.009439	-0.009136	-0.641404	-0.275180	0.687647	-0.200045	141.286078	-82.846632	-101.935368
17402		9.756767	0.915517	-0.895339	-0.140084	0.075837	0.026465	-0.041695	-0.000481	-0.036651	-0.992432	-0.242920	-0.315186	0.097569	0.009135	-0.008955	-0.641468	-0.275068	0.687699	-0.199814	141.224282	-82.838866	-101.902922
17403		9.769637	0.919060	-0.915248	-0.125698	0.087881	0.041481	-0.078065	0.001850	-0.037585	-0.992432	-0.240723	-0.306641	0.097698	0.009169	-0.009157	-0.641597	-0.274843	0.687776	-0.199449	141.122753	-82.831383	-101.852132
17404		9.741570	0.933401	-0.932723	-0.118932	0.111554	0.016494	-0.080956	-0.003950	-0.039571	-0.992432	-0.242920	-0.310791	0.097418	0.009311	-0.009329	-0.641705	-0.274619	0.687874	-0.199068	141.038302	-82.821007	-101.819524
17405		9.793724	1.036004	-0.959081	-0.162977	0.198839	0.078929	-0.099515	-0.000018	-0.035479	-0.989990	-0.242920	-0.312988	0.097939	0.010338	-0.009596	-0.641854	-0.274319	0.687980	-0.198633	140.937541	-82.813430	-101.781897
17406		9.754609	0.987233	-0.894236	-0.179456	0.124453	0.030026	-0.135358	0.001673	-0.026392	-0.989990	-0.242676	-0.321777	0.097547	0.009853	-0.008950	-0.642043	-0.273870	0.688132	-0.198116	140.852598	-82.810304	-101.780209
17407		9.738239	1.109453	-0.934792	-0.222427	0.245581	0.027446	-0.201106	0.000674	-0.019242	-0.994629	-0.240723	-0.311035	0.097383	0.011076	-0.009359	-0.642317	-0.273187	0.688358	-0.197384	140.748948	-82.808896	-101.798345
17408		9.730161	1.025619	-0.935793	-0.166396	0.182073	0.012932	-0.234228	-0.007308	-0.016801	-0.992432	-0.242920	-0.317383	0.097303	0.010237	-0.009366	-0.642600	-0.272395	0.688648	-0.196545	140.666958	-82.805266	-101.856731
17409		9.816761	1.020082	-0.907667	-0.185626	0.149158	0.095719	-0.239805	-0.019062	-0.004412	-0.989990	-0.242920	-0.315186	0.098169	0.010188	-0.009080	-0.642842	-0.271556	0.688994	-0.195700	140.649856	-82.800501	-101.984459
17410		9.896100	0.971001	-0.825836	-0.220607	0.051010	0.162601	-0.232625	-0.013124	0.005321	-0.990234	-0.236084	-0.319824	0.098961	0.009703	-0.008263	-0.643079	-0.270698	0.689330	-0.194928	140.663102	-82.802337	-102.137912
