// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
17398		9.651442	1.833631	-0.607826	0.057724	0.039350	0.029929	-0.018009	0.005669	-0.017608	-1.133301	0.175537	0.053223	0.096516	0.018327	-0.006083	-0.444347	0.459669	0.567007	0.519388	109.969665	-78.928434	161.889577
17399		9.704402	1.813038	-0.663692	0.027110	-0.014516	0.081860	-0.012127	0.005903	-0.019276	-1.129150	0.179932	0.048584	0.097046	0.018121	-0.006641	-0.444279	0.459615	0.567032	0.519467	109.934828	-78.916888	161.920530
17400		9.664484	1.887093	-0.623621	0.104241	0.025380	0.053455	-0.006212	0.008160	-0.014728	-1.133545	0.177734	0.048584	0.096646	0.018864	-0.006241	-0.444245	0.459558	0.567056	0.519519	109.903911	-78.908794	161.951182
17401		9.699190	1.794100	-0.626402	0.004918	0.020844	0.070885	-0.000644	0.003852	-0.012812	-1.131348	0.177734	0.052979	0.096993	0.017935	-0.006266	-0.444215	0.459502	0.567101	0.519546	109.887823	-78.900322	161.969737
17402		9.728547	1.825173	-0.620404	0.028362	0.029649	0.104928	0.009417	0.007423	-0.015882	-1.124756	0.182129	0.050781	0.097287	0.018244	-0.006207	-0.444212	0.459409	0.567169	0.519555	109.866815	-78.891458	161.999418
17403		9.699324	1.813046	-0.715658	0.022537	-0.067431	0.080297	0.017638	0.001530	-0.016192	-1.131104	0.175537	0.059814	0.096995	0.018123	-0.007156	-0.444208	0.459309	0.567274	0.519533	109.864274	-78.880712	162.014841
17404		9.690797	1.816379	-0.682014	0.024983	-0.034075	0.070335	0.022683	0.009977	-0.013418	-1.126953	0.182129	0.046387	0.096909	0.018158	-0.006823	-0.444250	0.459187	0.567366	0.519505	109.846372	-78.873670	162.049105
17405		9.716030	1.841567	-0.730072	0.044720	-0.079750	0.102818	0.022940	0.009658	-0.018242	-1.131104	0.175537	0.051025	0.097162	0.018408	-0.007303	-0.444276	0.459048	0.567472	0.519490	109.822657	-78.863396	162.089211
17406		9.693831	1.795531	-0.678797	0.000157	-0.031675	0.069319	0.028246	0.006484	-0.022692	-1.131348	0.177734	0.055420	0.096940	0.017945	-0.006789	-0.444296	0.458896	0.567607	0.519459	109.808446	-78.850672	162.122964
17407		9.726589	1.803289	-0.670780	-0.000855	-0.021262	0.102345	0.024901	0.006237	-0.023328	-1.126709	0.175537	0.048828	0.097268	0.018022	-0.006709	-0.444303	0.458748	0.567737	0.519442	109.790347	-78.836986	162.158501
17408		9.720640	1.929648	-0.662159	0.121605	-0.007515	0.118979	0.024156	-0.000459	-0.027425	-1.131104	0.175537	0.048828	0.097209	0.019284	-0.006619	-0.444282	0.458609	0.567888	0.519417	109.788213	-78.820361	162.177558
17409		9.672347	1.830292	-0.615040	0.028956	0.033730	0.050403	0.030536	-0.004511	-0.022568	-1.133545	0.177734	0.050781	0.096726	0.018293	-0.006145	-0.444274	0.458478	0.568055	0.519358	109.803492	-78.804995	162.182367
17410		9.689063	1.857988	-0.631120	0.051436	0.021053	0.072923	0.029757	-0.002739	-0.019292	-1.131348	0.179932	0.052979	0.096893	0.018571	-0.006307	-0.444281	0.458357	0.568207	0.519293	109.818767	-78.792313	162.186951
17411		9.686723	1.959581	-0.620830	0.149438	0.036411	0.088541	0.025750	-0.002792	-0.016574	-1.131104	0.175537	0.046387	0.096869	0.019589	-0.006204	-0.444282	0.458249	0.568343	0.519238	109.832476	-78.780512	162.190563
17412		9.652191	1.909112	-0.591303	0.103910	0.062970	0.043498	0.028551	-0.003928	-0.012506	-1.133545	0.179932	0.050781	0.096523	0.019086	-0.005908	-0.444299	0.458152	0.568479	0.519159	109.856913	-78.771257	162.185102
17413		9.689831	1.937481	-0.620087	0.124602	0.038817	0.087521	0.024169	-0.002077	-0.005043	-1.131348	0.177734	0.050781	0.096899	0.019373	-0.006198	-0.444329	0.458078	0.568583	0.519085	109.879019	-78.765803	162.179228
17414		9.656601	1.931974	-0.628828	0.125132	0.029168	0.054500	0.010999	-0.009055	-0.002446	-1.129150	0.179932	0.050781	0.096567	0.019319	-0.006283	-0.444318	0.458063	0.568662	0.519022	109.917126	-78.760966	162.149576
