// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
17398		6.038173	-0.997680	7.695121	0.033798	-0.023752	0.019306	0.004606	0.006298	0.000987	-0.429932	0.103760	-1.090820	0.060384	-0.009978	0.076949	-0.943654	0.037161	0.325867	-0.044135	-7.181840	-37.714735	7.811402
17399		6.036732	-0.989222	7.718416	0.017577	-0.014202	0.035872	0.000945	0.005015	0.002004	-0.434570	0.105957	-1.097412	0.060369	-0.009892	0.077183	-0.943648	0.037184	0.325879	-0.044148	-7.185805	-37.715883	7.814406
17400		6.060232	-0.989507	7.693979	0.051008	-0.012625	0.031097	0.003069	0.007314	0.000602	-0.432129	0.103760	-1.093018	0.060605	-0.009896	0.076937	-0.943647	0.037194	0.325878	-0.044154	-7.187441	-37.715663	7.815694
17401		6.057646	-0.972762	7.740310	0.019337	0.006049	0.064221	0.000447	0.007953	0.001458	-0.434326	0.103760	-1.093018	0.060580	-0.009727	0.077401	-0.943647	0.037219	0.325876	-0.044163	-7.191289	-37.715182	7.818040
17402		6.013163	-1.005246	7.698654	0.012033	-0.032448	0.007533	0.006594	0.003890	0.003003	-0.430176	0.110352	-1.097412	0.060133	-0.010054	0.076985	-0.943641	0.037216	0.325890	-0.044187	-7.192150	-37.716735	7.821363
17403		6.027894	-1.039839	7.738375	0.000991	-0.063212	0.051147	0.000399	0.009500	0.002541	-0.436768	0.108154	-1.090820	0.060283	-0.010398	0.077381	-0.943642	0.037243	0.325881	-0.044200	-7.196416	-37.715297	7.824346
17404		6.034882	-0.996947	7.697798	0.029241	-0.021321	0.019326	0.008219	0.009128	0.001055	-0.423096	0.104004	-1.097412	0.060352	-0.009972	0.076975	-0.943646	0.037230	0.325871	-0.044216	-7.195199	-37.714013	7.825795
17405		6.034700	-1.060629	7.747689	0.002055	-0.082555	0.064681	0.004201	0.006145	-0.001722	-0.437012	0.110352	-1.095215	0.060349	-0.010608	0.077475	-0.943643	0.037232	0.325877	-0.044217	-7.195601	-37.714788	7.826023
17406		5.972975	-1.041376	7.712621	-0.025861	-0.071621	-0.002508	0.005287	0.006521	-0.002964	-0.432129	0.103760	-1.095215	0.059732	-0.010417	0.077124	-0.943643	0.037226	0.325880	-0.044210	-7.194443	-37.715274	7.824820
17407		6.016612	-1.008012	7.755046	-0.020098	-0.032300	0.054176	0.006467	0.003805	-0.006370	-0.429932	0.101563	-1.093018	0.060167	-0.010085	0.077549	-0.943638	0.037209	0.325898	-0.044192	-7.191639	-37.717710	7.821928
