// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
17398		9.363702	-0.647505	2.844293	-0.045949	0.015374	-0.005249	0.039746	-0.033986	-0.012867	-1.010254	0.184326	0.099609	0.093632	-0.006487	0.028458	-0.164625	0.588523	0.083144	0.787164	-12.093249	-72.535419	-147.487033
17399		9.347240	-0.664796	2.800230	-0.084088	0.022551	-0.032782	0.039741	-0.033979	-0.012874	-1.019043	0.181885	0.090820	0.093467	-0.006660	0.028017	-0.164684	0.588673	0.083319	0.787021	-12.084879	-72.561246	-147.476656
17400		9.387994	-0.696983	2.825811	-0.079362	0.057003	0.015633	0.048040	-0.035009	-0.008953	-1.012207	0.179932	0.093018	0.093875	-0.006981	0.028273	-0.164752	0.588825	0.083496	0.786874	-12.078377	-72.587316	-147.463494
17401		9.406559	-0.675081	2.864049	-0.038351	0.048676	0.043175	0.051099	-0.033482	-0.008812	-1.012451	0.182129	0.093018	0.094060	-0.006762	0.028655	-0.164860	0.588965	0.083703	0.786724	-12.070583	-72.612379	-147.445697
17402		9.486531	-0.692282	2.894959	-0.033558	0.064584	0.129596	0.058975	-0.032273	-0.006297	-1.014893	0.188721	0.093018	0.094860	-0.006934	0.028963	-0.164972	0.589098	0.083914	0.786579	-12.061325	-72.636504	-147.428764
17403		9.496405	-0.679733	2.912552	-0.012314	0.060124	0.143363	0.068985	-0.039086	-0.011361	-1.014893	0.186523	0.093018	0.094958	-0.006813	0.029142	-0.165121	0.589244	0.084203	0.786407	-12.040877	-72.665014	-147.413491
17404		9.516467	-0.648907	2.916515	0.001255	0.032965	0.161740	0.078540	-0.046786	-0.003258	-1.010498	0.188965	0.088623	0.095158	-0.006502	0.029185	-0.165301	0.589418	0.084496	0.786207	-12.032044	-72.696859	-147.383818
17405		9.514362	-0.564197	2.932779	0.051080	-0.036943	0.159205	0.079947	-0.042239	-0.002934	-1.012451	0.184326	0.095215	0.095137	-0.005655	0.029346	-0.165514	0.589571	0.084806	0.786014	-12.021711	-72.726132	-147.351379
17406		9.523837	-0.502750	2.926202	0.069016	-0.094888	0.162538	0.083241	-0.041303	0.004937	-1.010254	0.184570	0.095215	0.095232	-0.005037	0.029280	-0.165744	0.589723	0.085089	0.785822	-12.022835	-72.753868	-147.308314
17407		9.523342	-0.460058	2.932488	0.094647	-0.130135	0.161243	0.074259	-0.043493	0.009335	-1.010254	0.184326	0.099609	0.095227	-0.004607	0.029344	-0.165987	0.589890	0.085342	0.785617	-12.038525	-72.782378	-147.252052
