// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
17398		9.523787	0.031353	2.067969	-0.047431	-0.010241	-0.067040	0.025245	0.024723	0.027993	-0.947021	-0.104004	-0.452637	0.095240	0.000324	0.020668	-0.759632	-0.133523	0.615199	-0.163282	0.539957	-78.029247	23.824618
17399		9.518265	0.053077	2.070900	-0.060560	0.011094	-0.071793	0.017763	0.023861	0.026689	-0.951904	-0.095215	-0.453369	0.095185	0.000542	0.020698	-0.759620	-0.133455	0.615181	-0.163463	0.450692	-78.024623	23.923510
17400		9.522840	0.027984	2.038156	-0.020595	0.005078	-0.074162	0.010471	0.026498	0.023924	-0.949707	-0.097412	-0.455322	0.095231	0.000290	0.020369	-0.759620	-0.133377	0.615154	-0.163629	0.363446	-78.018408	24.018162
17401		9.606745	0.042891	2.058575	-0.029464	0.021036	0.012170	-0.000843	0.026549	0.027801	-0.947266	-0.099609	-0.455322	0.096070	0.000442	0.020573	-0.759627	-0.133228	0.615143	-0.163758	0.258717	-78.012314	24.121338
17402		9.640021	0.046980	2.061306	-0.028011	0.030549	0.045278	-0.018369	0.024710	0.030335	-0.945068	-0.099609	-0.455322	0.096403	0.000486	0.020601	-0.759635	-0.133021	0.615151	-0.163858	0.137868	-78.007064	24.233453
17403		9.678065	0.024982	2.132740	-0.075981	-0.010580	0.097321	-0.025278	0.032147	0.029763	-0.945068	-0.097412	-0.462158	0.096784	0.000267	0.021312	-0.759675	-0.132772	0.615138	-0.163924	0.015471	-77.997472	24.340767
17404		9.687341	-0.026372	2.134769	-0.055084	-0.052446	0.106825	-0.037125	0.035561	0.030378	-0.949463	-0.101807	-0.457275	0.096877	-0.000245	0.021331	-0.759729	-0.132485	0.615119	-0.163974	-0.115936	-77.985904	24.452697
17405		9.691430	-0.055147	2.172152	-0.075886	-0.088010	0.118656	-0.045691	0.037037	0.032754	-0.947510	-0.095215	-0.457764	0.096918	-0.000531	0.021704	-0.759797	-0.132145	0.615105	-0.163990	-0.257387	-77.973173	24.567416
17406		9.690674	-0.058316	2.141471	-0.047304	-0.072940	0.111571	-0.048033	0.042596	0.031375	-0.940674	-0.094971	-0.459961	0.096911	-0.000563	0.021394	-0.759879	-0.131807	0.615069	-0.164015	-0.397105	-77.957458	24.681465
17407		9.632061	-0.124198	2.143693	-0.032822	-0.133228	0.054866	-0.048561	0.044853	0.030684	-0.943115	-0.092773	-0.455566	0.096326	-0.001222	0.021416	-0.759974	-0.131453	0.615027	-0.164019	-0.534855	-77.940148	24.790406
17408		9.648063	-0.124301	2.130772	-0.017817	-0.120932	0.067890	-0.047284	0.042709	0.033229	-0.942871	-0.099365	-0.459717	0.096485	-0.001222	0.021287	-0.760054	-0.131113	0.614991	-0.164053	-0.678434	-77.924242	24.908856
