// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30137		11.169071	0.628151	-1.137657	0.095068	-1.338238	1.351408	-0.280030	0.160199	-0.035120	-0.947510	0.186279	0.470215	0.111683	0.006246	-0.011475	-0.122329	0.727477	0.087799	0.669406	-140.709410	-84.523547	-22.181288
30138		11.077436	0.386188	-1.323162	-0.173457	-1.154982	1.288907	-0.345328	0.049021	-0.050361	-0.949707	0.186279	0.465820	0.110772	0.003811	-0.013265	-0.120950	0.727558	0.086766	0.669704	-140.966901	-84.552964	-22.121884
30139		10.910598	0.146189	-1.240154	-0.176965	-0.882885	1.132159	-0.375713	-0.121428	-0.099383	-0.947266	0.181885	0.470459	0.109114	0.001384	-0.012338	-0.119220	0.728205	0.085908	0.669421	-142.111715	-84.523104	-21.189031
30140		11.041647	-0.374070	-1.152877	-0.219240	-0.344646	1.287769	-0.357680	-0.132372	-0.130249	-0.949219	0.175049	0.473145	0.110422	-0.003833	-0.011449	-0.117449	0.728860	0.085233	0.669107	-143.419752	-84.497261	-20.081346
30141		10.599432	-0.773764	-1.132817	-0.341964	0.078477	0.869392	-0.327071	-0.087228	-0.117972	-0.946777	0.172852	0.473145	0.105995	-0.007819	-0.011269	-0.115846	0.729351	0.084585	0.668933	-144.485016	-84.485809	-19.200437
30142		9.993830	-0.959071	-1.175334	-0.482490	0.278531	0.280255	-0.262621	-0.037733	-0.083510	-0.942383	0.175293	0.477539	0.099936	-0.009648	-0.011722	-0.114618	0.729650	0.084002	0.668893	-145.172992	-84.485069	-18.660934
30143		9.679777	-0.963380	-1.137969	-0.476097	0.310964	-0.035275	-0.186815	0.060441	-0.040672	-0.945068	0.181885	0.470459	0.096792	-0.009664	-0.011400	-0.113848	0.729596	0.083456	0.669152	-145.277362	-84.515956	-18.664624
30144		9.159034	-0.732777	-0.952961	-0.289655	0.158103	-0.580998	-0.142007	0.133255	-0.006358	-0.947021	0.177246	0.472900	0.091584	-0.007337	-0.009585	-0.113389	0.729284	0.082896	0.669639	-144.935700	-84.570033	-19.090077
30145		8.631208	-0.417618	-0.742099	-0.059179	-0.073544	-1.140090	-0.110907	0.160194	0.024098	-0.940186	0.175293	0.473145	0.086307	-0.004170	-0.007488	-0.113156	0.728878	0.082313	0.670192	-144.322613	-84.626019	-19.770399
30146		8.191752	-0.094239	-0.463192	0.246089	-0.299722	-1.616480	-0.100543	0.172800	0.039491	-0.947021	0.175049	0.477539	0.081914	-0.000929	-0.004702	-0.113017	0.728429	0.081703	0.670778	-143.567243	-84.682122	-20.587429
30147		7.733051	-0.013535	-0.220831	0.450520	-0.302128	-2.095513	-0.101470	0.144227	0.030559	-0.942627	0.179688	0.472900	0.077329	-0.000125	-0.002264	-0.112832	0.728073	0.081135	0.671264	-142.948422	-84.726998	-21.268177
30148		7.412388	0.059158	-0.012442	0.634725	-0.309270	-2.433757	-0.099067	0.120003	0.019228	-0.949219	0.175049	0.468506	0.074124	0.000599	-0.000169	-0.112610	0.727790	0.080633	0.671669	-142.464693	-84.764412	-21.811448
30149		7.179483	0.217716	-0.014817	0.649441	-0.458153	-2.673996	-0.129563	0.089244	0.012590	-0.949219	0.177246	0.477539	0.071795	0.002182	-0.000182	-0.112240	0.727626	0.080069	0.671976	-142.144006	-84.789634	-22.208779
30150		6.970849	0.131247	0.003337	0.622558	-0.364201	-2.878010	-0.102923	0.045090	-0.026151	-0.947021	0.175049	0.475342	0.069709	0.001303	0.000017	-0.111821	0.727578	0.079761	0.672134	-142.167847	-84.808624	-22.244554
30151		6.724666	0.016170	-0.007598	0.559853	-0.246730	-3.115887	-0.093290	0.000688	-0.037918	-0.942627	0.179688	0.470459	0.067247	0.000149	-0.000076	-0.111378	0.727671	0.079551	0.672132	-142.417954	-84.811387	-22.047951
30152		6.616899	0.019319	0.007380	0.569013	-0.239341	-3.224613	-0.095267	-0.078641	-0.037785	-0.942627	0.177490	0.472900	0.066169	0.000181	0.000100	-0.110898	0.728030	0.079380	0.671843	-142.969243	-84.778057	-21.549690
30153		6.779060	0.383332	0.031843	0.711280	-0.585054	-3.085475	-0.134233	-0.177501	-0.017991	-0.937744	0.173096	0.473145	0.067791	0.003827	0.000376	-0.110304	0.728751	0.079060	0.671197	-143.801284	-84.691745	-20.791992
30154		6.963499	0.278566	0.197738	0.873648	-0.441841	-2.909898	-0.123617	-0.246928	-0.007019	-0.946777	0.172852	0.477783	0.069633	0.002784	0.002062	-0.109757	0.729700	0.078775	0.670287	-144.789804	-84.568576	-19.870755
30155		7.060794	0.399283	0.293042	1.022052	-0.532376	-2.828987	-0.102198	-0.217207	0.006918	-0.931152	0.173340	0.482178	0.070605	0.003997	0.003005	-0.109345	0.730544	0.078493	0.669468	-145.557840	-84.453370	-19.158816
30156		7.176033	0.398400	0.368387	1.118148	-0.513004	-2.722098	-0.087190	-0.145873	0.004935	-0.931396	0.177734	0.479492	0.071758	0.003987	0.003734	-0.109011	0.731138	0.078231	0.668905	-146.065459	-84.372012	-18.699469
30157		7.261753	0.538035	0.207097	1.017750	-0.691492	-2.632754	-0.074000	-0.121496	0.006815	-0.930908	0.170898	0.482178	0.072616	0.005384	0.002113	-0.108740	0.731645	0.077991	0.668423	-146.466383	-84.301140	-18.339853
30158		7.676809	0.424903	-0.027618	0.812784	-0.655258	-2.195292	-0.077021	-0.153247	-0.001335	-0.935303	0.168701	0.484619	0.076768	0.004248	-0.000219	-0.108419	0.732254	0.077790	0.667831	-146.995775	-84.217513	-17.852647
30159		8.090251	0.246494	-0.584704	0.283375	-0.639630	-1.727803	-0.047754	-0.147767	0.003142	-0.928711	0.168701	0.480225	0.080907	0.002465	-0.005788	-0.108220	0.732831	0.077665	0.667244	-147.457813	-84.134628	-17.416612
30160		8.546710	0.002682	-0.826390	0.046136	-0.479150	-1.239622	0.000000	-0.152818	0.002596	-0.930908	0.171143	0.486816	0.085473	0.000028	-0.008199	-0.108194	0.733398	0.077706	0.666621	-147.896173	-84.049212	-16.976412
30161		8.983447	-0.014820	-0.932098	-0.003441	-0.501154	-0.794917	0.048398	-0.119705	0.005001	-0.924072	0.168945	0.486816	0.089840	-0.000144	-0.009267	-0.108364	0.733829	0.077880	0.666098	-148.190121	-83.978814	-16.653809
30162		9.362729	0.037328	-0.987624	0.006885	-0.576854	-0.415631	0.098135	-0.106040	0.015071	-0.924072	0.168945	0.486816	0.093632	0.000385	-0.009826	-0.108758	0.734191	0.078176	0.665601	-148.362944	-83.911968	-16.423975
30163		9.765199	0.096823	-1.036729	0.025352	-0.659434	-0.014330	0.149030	-0.047135	-0.006319	-0.926514	0.168945	0.486816	0.097654	0.000973	-0.010344	-0.109288	0.734321	0.078687	0.665310	-148.437226	-83.880159	-16.264315
30164		10.331162	0.339807	-1.166311	0.025810	-0.945952	0.546519	0.195305	0.021756	-0.012328	-0.931152	0.173340	0.491211	0.103311	0.003403	-0.011671	-0.109997	0.734192	0.079338	0.665257	-148.317426	-83.883851	-16.272759
30165		10.833829	0.452384	-1.271497	0.001668	-1.100318	1.049287	0.235122	0.113353	-0.025811	-0.930908	0.171143	0.489014	0.108332	0.004525	-0.012771	-0.110841	0.733732	0.080118	0.665532	-147.978325	-83.936135	-16.479219
30166		11.225740	0.542979	-1.123467	0.194666	-1.163616	1.420403	0.275517	0.179212	-0.036357	-0.926758	0.175537	0.488770	0.112248	0.005425	-0.011328	-0.111827	0.733024	0.081037	0.666036	-147.465575	-84.023443	-16.836578
30167		11.418508	0.602672	-0.648920	0.663790	-1.102004	1.567627	0.309150	0.254449	-0.056361	-0.933350	0.173096	0.477539	0.114178	0.006005	-0.006625	-0.112897	0.732037	0.082097	0.666811	-146.787542	-84.152704	-17.341085
30168		11.469874	0.622126	-0.329470	0.950529	-1.038288	1.592222	0.327152	0.324301	-0.068406	-0.933594	0.179932	0.477295	0.114695	0.006188	-0.003471	-0.114024	0.730797	0.083223	0.667838	-145.903705	-84.318463	-18.041517
30169		11.360842	0.537409	-0.085638	1.113605	-0.890184	1.471469	0.343992	0.384107	-0.070891	-0.933594	0.177734	0.475098	0.113608	0.005336	-0.001065	-0.115226	0.729343	0.084379	0.669075	-144.772585	-84.511995	-18.980769
30170		11.223656	0.427868	0.067926	1.177586	-0.741513	1.332780	0.350828	0.380582	-0.086348	-0.944580	0.172852	0.464355	0.112239	0.004229	0.000473	-0.116401	0.727886	0.085617	0.670301	-143.650130	-84.707192	-19.906806
30171		11.343407	0.314964	0.105202	1.151286	-0.628589	1.459509	0.377120	0.378150	-0.098127	-0.944824	0.179688	0.466064	0.113437	0.003092	0.000843	-0.117627	0.726411	0.086985	0.671509	-142.506576	-84.903700	-20.839037
30172		11.963575	0.023215	-0.114303	0.868306	-0.432633	2.112053	0.436020	0.356572	-0.120833	-0.940430	0.181885	0.468262	0.119634	0.000163	-0.001356	-0.118984	0.724959	0.088647	0.672621	-141.451500	-85.096692	-21.647866
30173		12.371697	-0.120213	-0.292747	0.649234	-0.358940	2.540796	0.539012	0.291048	-0.130621	-0.944824	0.179443	0.459229	0.123712	-0.001275	-0.003111	-0.120648	0.723656	0.090728	0.673450	-140.604070	-85.262874	-22.189209
30174		12.534104	-0.526329	-0.349605	0.451257	0.009965	2.729209	0.628164	0.258921	-0.145305	-0.947266	0.186035	0.447754	0.125333	-0.005343	-0.003675	-0.122573	0.722392	0.093181	0.674123	-139.879620	-85.419592	-22.555454
30175		12.491368	-0.914090	-0.456290	0.193520	0.350501	2.713988	0.682626	0.246122	-0.126990	-0.947266	0.183838	0.450195	0.124902	-0.009204	-0.004748	-0.124746	0.721138	0.095759	0.674707	-139.046282	-85.563675	-22.999797
30176		12.564004	-1.215735	-1.062815	-0.505548	0.442903	2.836816	0.673875	0.238991	-0.081726	-0.949951	0.192627	0.445068	0.125622	-0.012172	-0.010819	-0.127038	0.719925	0.098147	0.675231	-137.952005	-85.686727	-23.710540
30177		12.994529	-1.169685	-1.582478	-0.983271	0.208411	3.291504	0.665711	0.172476	-0.014808	-0.949707	0.190430	0.440674	0.129931	-0.011653	-0.015976	-0.129490	0.718966	0.100307	0.675469	-136.784145	-85.754811	-24.499858
30178		11.982677	-1.102490	-1.476787	-0.948761	0.191103	2.272188	0.690585	0.112809	0.019049	-0.954590	0.199219	0.440186	0.119819	-0.010962	-0.014873	-0.132116	0.718201	0.102468	0.675450	-135.703339	-85.783481	-25.187360
30179		10.587734	-1.124212	-1.269754	-0.869459	0.303483	0.870388	0.662209	0.172832	0.033793	-0.954834	0.203857	0.437744	0.105868	-0.011182	-0.012826	-0.134718	0.717251	0.104439	0.675644	-134.212058	-85.829473	-26.302816
30180		9.409839	-1.460988	-1.470373	-1.273961	0.570577	-0.278913	0.601071	0.357688	-0.013514	-0.955078	0.208252	0.428467	0.094071	-0.014572	-0.014916	-0.137038	0.715684	0.106247	0.676556	-131.888029	-85.964703	-28.288041
30181		8.307021	-1.920655	-1.948152	-1.983613	0.855837	-1.337815	0.535014	0.413161	-0.058529	-0.957520	0.212646	0.430420	0.083024	-0.019178	-0.019704	-0.138997	0.713943	0.107954	0.677725	-129.337095	-86.134100	-30.538095
30182		8.183859	-2.531189	-2.294122	-2.559892	1.295630	-1.421403	0.497622	0.290658	-0.107045	-0.964111	0.208008	0.424072	0.081792	-0.025298	-0.023123	-0.140591	0.712610	0.109791	0.678504	-127.713289	-86.275697	-31.880225
30183		8.671279	-3.012912	-2.096566	-2.535928	1.788024	-0.922449	0.476820	-0.026906	-0.087459	-0.959961	0.217041	0.421143	0.086702	-0.030117	-0.021026	-0.142002	0.712375	0.111711	0.678143	-128.154444	-86.295589	-31.164742
30184		9.510403	-2.865920	-1.398648	-1.774697	1.867953	-0.118431	0.407249	-0.422524	0.006593	-0.964355	0.214600	0.423584	0.095134	-0.028628	-0.013844	-0.143262	0.713578	0.113339	0.676341	-130.755541	-86.128606	-28.324608
30185		10.557242	-2.196421	-0.606714	-0.692263	1.499176	0.860678	0.347577	-0.581967	0.080149	-0.968994	0.221191	0.429932	0.105598	-0.021912	-0.005798	-0.144468	0.715396	0.114617	0.673944	-133.677997	-85.860028	-25.195526
30186		11.173300	-1.370511	-0.046618	0.207726	0.915008	1.405274	0.321464	-0.240588	0.115857	-0.962402	0.223633	0.434326	0.111741	-0.013640	-0.000354	-0.145893	0.716098	0.115431	0.672752	-134.245962	-85.706167	-24.441834
30187		10.704197	-0.848122	-0.277465	0.159823	0.351139	0.921709	0.292059	0.103544	0.054189	-0.964600	0.219238	0.427979	0.107043	-0.008448	-0.002842	-0.147207	0.715625	0.116116	0.672851	-133.249585	-85.714276	-25.273334
30188		10.130767	-0.976531	-0.649827	-0.276769	0.344794	0.376171	0.252315	0.023629	-0.005228	-0.958252	0.228271	0.431885	0.101307	-0.009760	-0.006523	-0.148128	0.715415	0.116938	0.672730	-133.033409	-85.715367	-25.345645
30189		9.641478	-1.031919	-0.440582	-0.132142	0.488337	-0.119333	0.265638	-0.113400	-0.001023	-0.964600	0.223633	0.434326	0.096417	-0.010314	-0.004365	-0.149033	0.715656	0.117891	0.672107	-133.544006	-85.660797	-24.681210
30190		9.466908	-0.574064	-0.238924	0.223362	0.147775	-0.329162	0.290818	-0.156477	-0.022051	-0.960205	0.226074	0.438721	0.094670	-0.005748	-0.002324	-0.149930	0.716010	0.119035	0.671328	-134.366819	-85.597275	-23.689385
30191		8.908847	-0.075385	-0.180793	0.434541	-0.267697	-0.916316	0.314389	-0.119645	-0.078800	-0.958008	0.226074	0.436279	0.089089	-0.000786	-0.001756	-0.150742	0.716187	0.120434	0.670708	-135.256321	-85.570413	-22.617041
30192		8.217965	0.012453	-0.318243	0.298051	-0.368402	-1.602217	0.312528	-0.104382	-0.162418	-0.960205	0.225830	0.436523	0.082181	0.000063	-0.003139	-0.151276	0.716261	0.122114	0.670204	-136.504403	-85.581807	-21.186129
30193		8.055856	-0.235887	-0.360383	0.158353	-0.134640	-1.748005	0.299641	-0.124433	-0.198860	-0.964600	0.219238	0.432373	0.080558	-0.002434	-0.003557	-0.151629	0.716388	0.123896	0.669662	-138.066851	-85.596072	-19.447292
30194		7.960177	-0.516591	-0.401506	0.006943	0.126217	-1.826669	0.299082	-0.021555	-0.193492	-0.960449	0.230469	0.433838	0.079597	-0.005237	-0.004014	-0.152061	0.716171	0.125578	0.669482	-139.107669	-85.649611	-18.232066
30195		7.635769	-0.749137	-0.425655	-0.133894	0.350734	-2.137637	0.306638	0.031452	-0.195258	-0.960205	0.221436	0.432129	0.076350	-0.007559	-0.004280	-0.152547	0.715767	0.127252	0.669487	-139.921004	-85.725409	-17.240611
