// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30137		4.712873	-4.419001	21.315786	19.789877	10.166816	-10.857698	-1.142107	1.175778	-1.242534	-0.708252	0.178223	0.560547	0.048111	-0.043270	0.213126	0.031444	-0.769448	-0.149433	-0.620186	149.090136	-74.536219	45.741893
30138		1.729575	-4.912751	17.786133	15.825260	9.197346	-12.716719	-0.173597	2.295564	-1.413893	-0.723633	0.168945	0.547363	0.018989	-0.049103	0.177692	0.028081	-0.761194	-0.153928	-0.629365	143.786829	-75.191068	51.127167
30139		-3.098595	-2.891062	14.232798	12.299643	5.545877	-16.016165	0.300901	2.744952	-1.239094	-0.736572	0.153320	0.519043	-0.029208	-0.028940	0.142693	0.027419	-0.751498	-0.159165	-0.639661	137.966640	-75.962111	57.311329
30140		-2.511290	0.197141	12.678980	11.863985	2.456520	-14.318291	0.238209	3.024637	-0.968811	-0.756592	0.146240	0.492676	-0.023182	0.001936	0.127152	0.027599	-0.740877	-0.163092	-0.650954	131.372643	-76.794122	64.230118
30141		-1.278422	1.620644	11.803524	11.643624	1.225185	-12.361150	-0.220795	3.400566	-0.608479	-0.765381	0.139404	0.463867	-0.010726	0.016372	0.118211	0.027553	-0.729258	-0.164110	-0.663695	123.480518	-77.702195	72.188298
30142		-0.003980	0.765058	11.010399	10.787933	2.128414	-10.755482	-0.603169	3.878184	-0.267859	-0.785400	0.130371	0.435303	0.002105	0.007981	0.110053	0.027621	-0.716051	-0.162478	-0.678314	113.396818	-78.634345	82.130083
30143		1.394657	-0.519590	10.378515	9.869821	3.467070	-9.122025	-0.624768	4.357472	-0.024829	-0.796387	0.125732	0.397705	0.016203	-0.004874	0.103464	0.028817	-0.701192	-0.159783	-0.694240	100.735957	-79.357822	94.658378
30144		2.491069	-0.441523	9.583630	9.029098	3.396555	-7.539789	-0.394147	4.812931	0.117972	-0.812256	0.125488	0.355713	0.027210	-0.004212	0.095208	0.031661	-0.684362	-0.157216	-0.711287	85.603634	-79.580783	109.810713
30145		3.958431	0.773180	8.667250	8.195259	2.251169	-5.438063	-0.193202	5.250479	0.222922	-0.823486	0.118896	0.309326	0.041832	0.007861	0.085586	0.035894	-0.665688	-0.154857	-0.729103	69.726929	-79.059980	125.847935
30146		4.736933	1.865999	8.054278	7.527573	1.148174	-4.086757	-0.061575	5.651258	0.258673	-0.828125	0.125488	0.255859	0.049595	0.018748	0.079156	0.040974	-0.644952	-0.152649	-0.747701	55.298826	-77.680032	140.531501
