// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30137		3.713317	-5.675030	-5.425656	4.995809	6.903888	-11.489078	-0.620251	-0.051983	-0.448512	-0.243896	-0.840820	0.106201	0.037020	-0.057001	-0.054070	0.621621	0.688626	-0.169557	0.332614	90.455538	-41.981685	14.012876
30138		1.684402	-8.161788	-3.472053	5.653493	5.036166	-14.730209	-0.483447	0.025562	0.263255	-0.244385	-0.830078	0.099365	0.016947	-0.081679	-0.034525	0.622850	0.686877	-0.171183	0.333097	90.170530	-42.131664	14.029100
30139		1.706981	-9.538326	-1.422522	7.111725	3.248754	-15.710599	-0.468278	-0.008391	0.765197	-0.253174	-0.832520	0.085938	0.017435	-0.095350	-0.014001	0.623154	0.684782	-0.174666	0.335029	89.911997	-42.573179	14.014303
30140		1.063861	-9.092948	-0.375040	6.675451	2.042254	-15.747389	0.105968	-0.179377	1.200743	-0.269043	-0.825928	0.092529	0.011188	-0.090861	-0.003789	0.620595	0.684373	-0.179151	0.338231	90.072699	-43.260245	13.871660
30141		1.481808	-7.235608	-0.048555	5.877238	1.530541	-14.015816	0.630516	-0.392222	1.648400	-0.278076	-0.819336	0.094482	0.015415	-0.072229	-0.000684	0.615263	0.685492	-0.184992	0.342535	90.658801	-44.206503	13.544111
30142		1.914212	-5.622993	-0.314360	5.076550	1.633412	-12.447102	0.905750	-0.515696	2.145050	-0.298340	-0.810547	0.105225	0.019752	-0.056005	-0.003347	0.607947	0.687151	-0.192361	0.348168	91.498936	-45.428792	13.092549
30143		2.308352	-4.920221	-0.758164	4.792499	2.044219	-11.534026	1.082821	-0.521129	2.608039	-0.325439	-0.804199	0.109375	0.023742	-0.048854	-0.007785	0.599117	0.688768	-0.201059	0.355291	92.488063	-46.915171	12.578207
30144		2.778611	-4.449822	-0.571787	4.844866	1.883894	-10.720602	1.278123	-0.496542	3.036557	-0.343750	-0.786377	0.126465	0.028472	-0.044032	-0.005930	0.588722	0.690353	-0.210700	0.363902	93.640750	-48.636282	12.014528
30145		3.534979	-3.677134	-0.537051	4.783199	1.818431	-9.470272	1.474750	-0.474266	3.423760	-0.366455	-0.771240	0.135010	0.035985	-0.036118	-0.005554	0.576802	0.691816	-0.221254	0.373813	94.979725	-50.575303	11.360688
30146		3.968082	-2.870007	-0.281570	4.485304	1.448974	-8.455727	1.719960	-0.498224	3.782536	-0.398438	-0.749268	0.149658	0.040221	-0.027918	-0.002958	0.563089	0.693393	-0.232506	0.384809	96.605531	-52.701581	10.547980
30147		4.627527	-2.002069	-0.415128	4.103757	1.412312	-7.213608	1.887836	-0.496340	4.153189	-0.425781	-0.733887	0.162598	0.046688	-0.019014	-0.004218	0.547848	0.694626	-0.244672	0.396854	98.501535	-55.026384	9.531868
