// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30137		11.238772	-1.933408	5.262676	-0.476218	-2.336982	2.518388	0.469408	-0.101646	-0.115627	-0.779785	-0.118896	-0.718750	0.112350	-0.019523	0.052638	0.811174	0.087635	-0.567357	0.111455	2.638126	-70.049229	13.797810
30138		10.947755	-2.568462	4.940916	-0.098921	-2.912494	2.119225	0.418256	-0.055228	-0.027217	-0.788574	-0.121338	-0.716553	0.109460	-0.025803	0.049386	0.810811	0.089390	-0.567394	0.112510	2.908554	-70.087428	13.759915
30139		10.622603	-2.544067	4.687295	0.025049	-2.860307	1.724240	0.359874	0.022577	0.048804	-0.783936	-0.123535	-0.721191	0.106238	-0.025499	0.046815	0.810652	0.090644	-0.567179	0.113735	3.019767	-70.083157	13.854991
30140		10.254164	-1.919217	4.388658	0.004887	-2.210105	1.287177	0.303453	0.082220	0.137540	-0.786377	-0.121338	-0.721191	0.102573	-0.019188	0.043815	0.810632	0.091388	-0.566794	0.115192	2.953561	-70.047581	14.105216
30141		9.929110	-1.438341	3.988485	0.130294	-1.656090	0.855228	0.284603	0.127127	0.186718	-0.783936	-0.121338	-0.718750	0.099330	-0.014347	0.039801	0.810719	0.091885	-0.566257	0.116810	2.796470	-69.987377	14.439923
30142		9.569029	-0.955456	3.768528	0.080007	-1.149532	0.451482	0.246833	0.151791	0.193205	-0.783936	-0.121338	-0.718750	0.095728	-0.009509	0.037601	0.810885	0.092200	-0.565645	0.118364	2.607334	-69.913063	14.786657
30143		9.256846	-0.407925	3.543260	0.028557	-0.574514	0.090815	0.208954	0.167605	0.199526	-0.783936	-0.123291	-0.727783	0.092602	-0.004024	0.035351	0.811110	0.092330	-0.564991	0.119838	2.387592	-69.829246	15.142236
30144		8.899055	0.139051	3.366001	-0.083199	-0.018072	-0.297689	0.192151	0.190193	0.190306	-0.786133	-0.125732	-0.729980	0.089021	0.001443	0.033577	0.811407	0.092409	-0.564251	0.121243	2.173716	-69.732010	15.482323
30145		8.371018	0.451335	3.262248	-0.248115	0.276500	-0.824815	0.175152	0.215302	0.189798	-0.779541	-0.123291	-0.723389	0.083741	0.004564	0.032536	0.811783	0.092400	-0.563417	0.122604	1.952192	-69.619751	15.819604
30146		7.890535	0.433994	3.133592	-0.275065	0.266620	-1.320250	0.196472	0.245922	0.184263	-0.779297	-0.127686	-0.720947	0.078940	0.004382	0.031243	0.812235	0.092479	-0.562442	0.124021	1.753103	-69.489613	16.147049
30147		7.524249	0.130918	3.023231	-0.191845	-0.010846	-1.705011	0.197711	0.262580	0.190835	-0.779297	-0.127686	-0.725586	0.075281	0.001351	0.030135	0.812729	0.092522	-0.561400	0.125467	1.546092	-69.349352	16.482254
30148		7.183505	-0.125076	2.962846	-0.158047	-0.255462	-2.046958	0.203251	0.279042	0.210942	-0.783936	-0.125488	-0.732178	0.071878	-0.001205	0.029527	0.813248	0.092531	-0.560294	0.127027	1.316309	-69.199788	16.847272
