// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
59227		8.059895	2.219702	-3.646914	-0.000000	-0.000000	-0.691952	0.580818	-0.624525	-1.304721	-0.881348	-0.202881	0.218506	0.080855	0.021775	-0.036153	0.531180	0.004194	-0.835569	-0.140198	148.939110	-62.436436	-160.304602
59228		8.553718	3.963883	-4.196033	-0.000000	0.000000	0.506407	0.282293	-0.746635	-1.071910	-0.885742	-0.207031	0.227295	0.085904	0.039238	-0.041585	0.427522	-0.202070	-0.812810	-0.340193	136.663035	-56.353852	176.107807
59229		8.846626	3.108718	-4.119102	-0.045044	-0.099024	0.428456	0.027032	-0.736940	-0.835536	-0.880859	-0.218018	0.229736	0.088746	0.030722	-0.040860	0.480077	-0.119508	-0.829098	-0.260462	141.823727	-59.128095	-174.192992
59230		8.885045	2.552250	-4.089604	-0.440006	-0.570054	0.270143	-0.125451	-0.794079	-0.574752	-0.876465	-0.224365	0.243408	0.089085	0.025241	-0.040559	0.475956	-0.118459	-0.831174	-0.261884	141.789082	-58.566901	-174.236500
59231		9.199636	1.949649	-3.707465	-1.243892	-0.897128	0.178656	-0.286202	-0.804737	-0.373269	-0.880615	-0.230957	0.245605	0.092181	0.019272	-0.036732	0.472062	-0.118318	-0.832802	-0.263816	141.711340	-58.070249	-174.357096
59232		9.759758	0.816914	-2.773709	-2.803521	-1.351450	-0.121094	-0.422123	-0.752624	-0.233225	-0.876221	-0.228760	0.252197	0.097710	0.007997	-0.027387	0.468366	-0.119335	-0.834151	-0.265677	141.727726	-57.648960	-174.662080
59233		10.531751	0.119120	-2.210492	-3.978238	-1.643149	0.050956	-0.417376	-0.629765	-0.191699	-0.876221	-0.232910	0.261230	0.105387	0.001045	-0.021775	0.466372	-0.120434	-0.834755	-0.266789	141.759341	-57.444914	-174.905943
59234		10.308613	-1.499063	-1.697973	-5.013587	-2.677325	-0.919242	-0.319236	-0.485785	-0.199940	-0.875977	-0.239502	0.259277	0.103112	-0.015121	-0.016705	0.463884	-0.120992	-0.835579	-0.268293	141.704849	-57.155438	-175.058545
59235		10.581776	-0.795452	-1.062661	-5.269484	-1.741132	-0.705723	-0.225599	-0.368654	-0.197638	-0.875732	-0.243896	0.263672	0.105829	-0.008071	-0.010422	0.465333	-0.121054	-0.835253	-0.266765	141.896662	-57.344218	-175.104496
59236		10.672311	0.249135	-0.118544	-5.556878	-0.357602	-0.704041	-0.094188	-0.227612	-0.294279	-0.873535	-0.246094	0.268066	0.106728	0.002334	-0.001065	0.463932	-0.120347	-0.835834	-0.267705	141.761942	-57.137489	-175.008470
59237		10.044867	0.020347	0.294445	-5.543425	-0.320912	-1.436900	0.046214	-0.120419	-0.331453	-0.871094	-0.250488	0.266113	0.100447	0.000036	0.003005	0.468610	-0.118239	-0.834436	-0.264840	141.779428	-57.637540	-174.544804
59238		9.932672	0.530252	0.058892	-5.109140	-0.042203	-1.278203	0.103305	-0.083123	-0.307941	-0.873291	-0.254639	0.272705	0.099334	0.005149	0.000633	0.467915	-0.116822	-0.834949	-0.265081	141.667089	-57.490856	-174.341569
59239		9.719752	0.452311	-0.062209	-4.836145	-0.206400	-1.371652	0.069086	-0.047717	-0.275324	-0.871094	-0.252441	0.277100	0.097204	0.004390	-0.000597	0.474448	-0.114653	-0.832538	-0.261980	141.561243	-58.218862	-173.711943
59240		9.777035	0.753917	-0.101779	-4.719198	0.002981	-1.216277	0.033105	-0.033210	-0.222110	-0.879883	-0.256836	0.279541	0.097779	0.007431	-0.001000	0.474038	-0.113694	-0.832787	-0.262350	141.438840	-58.124750	-173.545553
59241		9.838205	0.394093	0.056568	-4.894040	-0.251996	-1.272570	0.036805	-0.022708	-0.214302	-0.877441	-0.263428	0.277344	0.098386	0.003835	0.000578	0.481509	-0.112027	-0.829853	-0.258732	141.374525	-58.996272	-172.948692
59242		9.914792	0.132864	-0.156717	-4.899882	-0.606484	-1.212186	0.069811	-0.032529	-0.192234	-0.877441	-0.263428	0.279785	0.099149	0.001234	-0.001551	0.481164	-0.111103	-0.830129	-0.258887	141.291001	-58.912904	-172.804518
