// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48552		9.308917	0.545948	-2.623056	-0.282136	0.173774	-0.131541	0.056718	0.014259	-0.122651	-0.961426	0.281738	0.389404	0.093091	0.005410	-0.026236	0.351359	-0.602260	-0.527257	-0.485623	162.474007	-72.834398	95.377393
48553		9.437631	0.658064	-2.679292	-0.197844	0.138100	0.016977	0.071485	0.012816	-0.122479	-0.963623	0.281738	0.389404	0.094379	0.006532	-0.026797	0.351323	-0.601779	-0.527780	-0.485677	162.295432	-72.820335	95.608921
48554		9.451026	0.796569	-2.656111	-0.067493	0.137917	0.035549	0.067119	0.013841	-0.122287	-0.972656	0.283936	0.387207	0.094513	0.007917	-0.026565	0.351276	-0.601303	-0.528290	-0.485746	162.114251	-72.806597	95.840593
48555		9.507924	0.834136	-2.716071	-0.055083	0.092724	0.110104	0.054397	0.011134	-0.124548	-0.966064	0.281738	0.389404	0.095083	0.008290	-0.027164	0.351178	-0.600850	-0.528781	-0.485844	161.923891	-72.790815	96.074243
48556		9.509140	0.849308	-2.691971	-0.045084	0.114666	0.105810	0.052544	0.004094	-0.121551	-0.966064	0.281738	0.391602	0.095096	0.008442	-0.026919	0.351062	-0.600425	-0.529270	-0.485921	161.742011	-72.771462	96.297943
48557		9.472450	0.943343	-2.756364	0.024878	0.027572	0.097578	0.048208	0.005728	-0.114636	-0.965820	0.277344	0.389648	0.094729	0.009386	-0.027564	0.350955	-0.600021	-0.529724	-0.486001	161.569442	-72.754090	96.509299
48558		9.441697	1.051568	-2.749398	0.124231	0.006324	0.076456	0.029749	0.001396	-0.103908	-0.972656	0.279297	0.385010	0.094422	0.010471	-0.027493	0.350807	-0.599689	-0.530110	-0.486098	161.407796	-72.736085	96.698177
48559		9.470983	1.029785	-2.695410	0.104663	0.071589	0.087268	0.002520	0.004391	-0.096599	-0.970459	0.281738	0.391602	0.094714	0.010252	-0.026956	0.350603	-0.599416	-0.530401	-0.486264	161.242079	-72.720936	96.874983
48560		9.438585	1.051418	-2.669780	0.123742	0.083276	0.051279	-0.024850	0.005502	-0.084587	-0.970215	0.277344	0.389648	0.094390	0.010471	-0.026702	0.350349	-0.599220	-0.530588	-0.486484	161.081034	-72.708414	97.030498
48561		9.430077	0.890820	-2.783307	-0.065084	0.006333	0.059619	-0.051830	0.003246	-0.073429	-0.970215	0.272949	0.389648	0.094304	0.008866	-0.027837	0.350036	-0.599107	-0.530680	-0.486749	160.925716	-72.696670	97.163823
