// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
48552		4.923197	-0.466810	8.537072	0.013639	-0.024396	0.053243	-0.033136	-0.019700	-0.000328	-0.318359	0.252197	-0.985840	0.049224	-0.004654	0.085376	0.941796	-0.080445	-0.245570	-0.215046	-3.032960	-29.811779	-24.916902
48553		4.845895	-0.486101	8.543252	-0.059240	-0.007815	0.021060	-0.027287	-0.018716	0.006480	-0.322998	0.252197	-0.988037	0.048451	-0.004848	0.085438	0.941762	-0.080632	-0.245648	-0.215037	-3.054323	-29.825525	-24.910608
48554		4.825843	-0.461183	8.538680	-0.062468	0.023807	0.005971	-0.015515	-0.007177	0.005439	-0.313965	0.252441	-0.992432	0.048255	-0.004604	0.085389	0.941746	-0.080751	-0.245683	-0.215022	-3.068676	-29.832618	-24.905281
48555		4.812737	-0.458105	8.485732	-0.048778	0.019461	-0.046563	-0.005840	0.002429	0.001960	-0.320801	0.254395	-0.988037	0.048128	-0.004578	0.084857	0.941741	-0.080808	-0.245686	-0.215016	-3.075902	-29.834402	-24.902707
48556		4.841280	-0.476504	8.511046	-0.045224	0.000024	-0.009580	0.000805	0.002381	0.004120	-0.313965	0.256836	-0.988037	0.048414	-0.004764	0.085110	0.941742	-0.080838	-0.245694	-0.214991	-3.080304	-29.836063	-24.898586
48557		4.825440	-0.462426	8.538841	-0.063330	0.025866	0.005960	0.006902	0.005982	0.000861	-0.320557	0.247803	-0.981201	0.048257	-0.004627	0.085387	0.941746	-0.080830	-0.245695	-0.214976	-3.079807	-29.835849	-24.896863
48558		4.876861	-0.484728	8.558139	-0.041111	-0.007957	0.049296	0.008375	0.004316	0.000986	-0.318359	0.250000	-0.985596	0.048770	-0.004851	0.085580	0.941749	-0.080818	-0.245703	-0.214957	-3.078809	-29.836497	-24.894878
48559		4.849700	-0.443699	8.523144	-0.029516	0.029369	0.003560	0.013483	0.004426	0.003347	-0.315918	0.247803	-0.983398	0.048499	-0.004442	0.085230	0.941757	-0.080784	-0.245717	-0.214921	-3.075384	-29.837096	-24.891460
48560		4.824250	-0.459834	8.539653	-0.064161	0.027955	0.005949	0.016312	0.003819	0.001465	-0.318359	0.254395	-0.981445	0.048244	-0.004605	0.085395	0.941763	-0.080736	-0.245736	-0.214891	-3.070003	-29.838014	-24.889143
48561		4.677841	-0.581563	8.476650	-0.207117	-0.044524	-0.115825	0.017110	0.002786	-0.003181	-0.316162	0.252197	-0.981445	0.046779	-0.005824	0.084765	0.941763	-0.080679	-0.245764	-0.214881	-3.062387	-29.839752	-24.889973
48562		4.795309	-0.549508	8.505987	-0.114430	-0.052543	-0.033479	0.031246	-0.005988	-0.009811	-0.318115	0.245605	-0.985596	0.047950	-0.005511	0.085060	0.941751	-0.080558	-0.245850	-0.214881	-3.044922	-29.846622	-24.894747
48563		4.939933	-0.445410	8.579131	0.012215	0.004789	0.097038	0.028235	-0.004166	-0.009735	-0.318115	0.247803	-0.985596	0.049397	-0.004469	0.085792	0.941740	-0.080447	-0.245926	-0.214885	-3.028900	-29.852536	-24.899659
48564		4.763790	-0.458741	8.509246	-0.104333	0.037936	-0.050563	0.024043	-0.010353	-0.003060	-0.313965	0.252441	-0.985840	0.047633	-0.004598	0.085094	0.941726	-0.080372	-0.246022	-0.214860	-3.017854	-29.861696	-24.899832
48565		4.703171	-0.544194	8.540081	-0.205667	-0.009436	-0.050179	0.025757	-0.015145	-0.010216	-0.318359	0.254395	-0.983643	0.047025	-0.005455	0.085404	0.941700	-0.080285	-0.246146	-0.214866	-3.003280	-29.873905	-24.904684
48566		4.937473	-0.535905	8.537650	-0.019658	-0.089386	0.063999	0.028029	-0.017846	-0.014736	-0.320557	0.247803	-0.989990	0.049367	-0.005375	0.085380	0.941667	-0.080185	-0.246287	-0.214888	-2.986238	-29.887697	-24.912308
48567		4.783125	-0.464218	8.479980	-0.087377	0.014803	-0.066099	0.030565	-0.011098	-0.011797	-0.322998	0.252197	-0.983398	0.047826	-0.004658	0.084802	0.941646	-0.080068	-0.246398	-0.214896	-2.968314	-29.897635	-24.918352
48568		4.722651	-0.516769	8.581048	-0.204784	0.014221	-0.006427	0.030551	-0.020257	-0.017771	-0.318359	0.252197	-0.979004	0.047217	-0.005185	0.085814	0.941607	-0.079956	-0.246553	-0.214929	-2.948862	-29.912892	-24.927908
48569		4.920938	-0.498855	8.531707	-0.023477	-0.056419	0.048894	0.032027	-0.021923	-0.017644	-0.322754	0.250000	-0.987793	0.049200	-0.005007	0.085322	0.941567	-0.079837	-0.246720	-0.214959	-2.928349	-29.929192	-24.937455
48570		4.810898	-0.458466	8.471712	-0.069534	0.002486	-0.059739	0.035427	-0.008970	-0.022471	-0.320313	0.245605	-0.989990	0.048105	-0.004605	0.084718	0.941539	-0.079683	-0.246829	-0.215012	-2.904356	-29.938118	-24.950510
48571		4.667958	-0.571080	8.600426	-0.290968	-0.015256	-0.014811	0.033747	-0.026724	-0.024793	-0.316162	0.252197	-0.983643	0.046667	-0.005731	0.086010	0.941486	-0.079552	-0.247023	-0.215071	-2.880569	-29.957365	-24.964635
48572		5.078103	-0.376384	8.623339	0.103453	0.013209	0.201298	0.031168	-0.025823	-0.021428	-0.316162	0.252197	-0.976807	0.050769	-0.003783	0.086239	0.941437	-0.079439	-0.247206	-0.215118	-2.859628	-29.975891	-24.976455
48573		5.040192	-0.329133	8.533935	0.129078	0.045409	0.103017	0.022061	-0.027600	-0.018083	-0.322998	0.254395	-0.990234	0.050390	-0.003305	0.085346	0.941385	-0.079372	-0.247389	-0.215160	-2.844748	-29.995440	-24.986139
48574		4.988661	-0.405432	8.585638	0.028622	0.008881	0.125290	0.018191	-0.026245	-0.013035	-0.318359	0.250000	-0.983398	0.049875	-0.004065	0.085863	0.941339	-0.079330	-0.247557	-0.215183	-2.834004	-30.013967	-24.992416
48575		5.027456	-0.444511	8.560831	0.049083	-0.046517	0.124926	0.012844	-0.023226	-0.008114	-0.318115	0.247803	-0.981201	0.050264	-0.004453	0.085614	0.941299	-0.079314	-0.247705	-0.215191	-2.827619	-30.030727	-24.995666
48576		5.040985	-0.469104	8.622635	0.019081	-0.057205	0.186202	0.011306	-0.023070	-0.007912	-0.324951	0.247803	-0.979004	0.050400	-0.004698	0.086232	0.941260	-0.079308	-0.247849	-0.215200	-2.822455	-30.047293	-24.998668
48577		4.993518	-0.423250	8.592054	0.012035	-0.005541	0.134050	0.000092	-0.035954	-0.012956	-0.318359	0.252197	-0.979004	0.049919	-0.004236	0.085930	0.941194	-0.079359	-0.248045	-0.215241	-2.821977	-30.071473	-25.004708
48578		4.900710	-0.479888	8.565261	-0.078200	-0.027083	0.066791	-0.004707	-0.040005	-0.011363	-0.324951	0.245361	-0.983398	0.048990	-0.004800	0.085663	0.941124	-0.079442	-0.248253	-0.215280	-2.825118	-30.097829	-25.009441
48579		4.999877	-0.454373	8.518257	0.027586	-0.050949	0.074808	0.001006	-0.028251	-0.021052	-0.318115	0.247803	-0.979004	0.049986	-0.004549	0.085190	0.941059	-0.079471	-0.248417	-0.215361	-2.821298	-30.117829	-25.021092
48580		5.048355	-0.430974	8.574591	0.048522	-0.032200	0.146823	0.001272	-0.024522	-0.010814	-0.322754	0.247803	-0.983398	0.050473	-0.004313	0.085752	0.941011	-0.079510	-0.248558	-0.215395	-2.820939	-30.135309	-25.025968
48581		4.946409	-0.385108	8.535585	0.003314	0.037409	0.060006	-0.001495	-0.022406	-0.009256	-0.331787	0.247559	-0.981201	0.049454	-0.003853	0.085361	0.940966	-0.079559	-0.248687	-0.215427	-2.822367	-30.151632	-25.030008
48582		5.000175	-0.407657	8.553470	0.025499	0.003659	0.103417	-0.003702	-0.018194	-0.005065	-0.327393	0.250000	-0.983398	0.049994	-0.004076	0.085539	0.940929	-0.079622	-0.248791	-0.215443	-2.826662	-30.165329	-25.031287
48583		5.043637	-0.382248	8.498602	0.093115	-0.002246	0.076800	-0.002900	-0.010067	-0.003747	-0.320557	0.252197	-0.979004	0.050432	-0.003822	0.084989	0.940905	-0.079671	-0.248858	-0.215455	-2.830524	-30.174435	-25.032082
48584		4.963442	-0.453625	8.445919	0.020710	-0.049018	-0.005943	-0.006275	-0.002388	0.001470	-0.329590	0.254150	-0.981201	0.049633	-0.004533	0.084460	0.940894	-0.079737	-0.248882	-0.215450	-2.838207	-30.178905	-25.029551
48585		4.531511	-0.709591	8.571558	-0.486736	-0.086725	-0.103656	0.001648	-0.006310	-0.006823	-0.322754	0.250000	-0.979004	0.045312	-0.007098	0.085717	0.940872	-0.079757	-0.248938	-0.215472	-2.838378	-30.185949	-25.032504
48586		4.918543	-0.490124	8.589984	-0.095339	-0.027200	0.097423	0.008945	-0.008104	-0.020216	-0.327393	0.250000	-0.985596	0.049181	-0.004910	0.085902	0.940837	-0.079730	-0.249014	-0.215548	-2.830220	-30.194298	-25.044141
48587		4.961428	-0.462671	8.535551	-0.027721	-0.033114	0.070814	0.013931	-0.005263	-0.020003	-0.327148	0.245361	-0.987793	0.049612	-0.004638	0.085356	0.940807	-0.079675	-0.249083	-0.215617	-2.818945	-30.201114	-25.055857
48588		4.963507	-0.327126	8.533490	0.033637	0.086095	0.064322	0.008276	-0.004048	-0.016228	-0.325195	0.252197	-0.981201	0.049633	-0.003279	0.085336	0.940781	-0.079652	-0.249137	-0.215677	-2.812429	-30.207026	-25.064989
48589		4.956326	-0.446346	8.503851	-0.013407	-0.026051	0.040181	0.008896	-0.000443	-0.013925	-0.329346	0.247559	-0.979004	0.049563	-0.004471	0.085038	0.940762	-0.079623	-0.249176	-0.215726	-2.805982	-30.210910	-25.072841
48590		4.981554	-0.395488	8.557484	0.004572	0.023621	0.097017	0.007177	-0.004809	-0.012734	-0.329590	0.249756	-0.981201	0.049813	-0.003961	0.085576	0.940739	-0.079610	-0.249232	-0.215770	-2.801268	-30.217157	-25.079638
48591		4.891705	-0.496729	8.493891	-0.084412	-0.050534	0.001182	0.005948	-0.002850	-0.011379	-0.327148	0.247559	-0.983398	0.048916	-0.004973	0.084939	0.940718	-0.079601	-0.249278	-0.215810	-2.797395	-30.222346	-25.085728
48592		4.838788	-0.542025	8.616959	-0.201020	-0.040169	0.082646	0.009079	-0.010825	-0.018075	-0.322754	0.247803	-0.981201	0.048383	-0.005429	0.086172	0.940682	-0.079579	-0.249366	-0.215874	-2.789907	-30.232184	-25.095870
48593		5.016799	-0.476322	8.552975	-0.006978	-0.063368	0.114269	0.007903	-0.016531	-0.023009	-0.334229	0.251953	-0.983398	0.050160	-0.004772	0.085534	0.940633	-0.079561	-0.249482	-0.215961	-2.781254	-30.245526	-25.109225
48594		4.970078	-0.375542	8.583057	-0.014378	0.051621	0.112468	0.008474	-0.020165	-0.017581	-0.322754	0.250000	-0.983398	0.049692	-0.003763	0.085835	0.940585	-0.079552	-0.249614	-0.216019	-2.774424	-30.260691	-25.118744
48595		5.018394	-0.383756	8.569291	0.022640	0.023542	0.125282	0.007329	-0.028165	-0.010961	-0.331543	0.245361	-0.985596	0.050172	-0.003843	0.085700	0.940534	-0.079564	-0.249780	-0.216046	-2.770302	-30.280353	-25.123750
48596		4.957553	-0.413648	8.548026	-0.032340	0.014863	0.077506	0.000558	-0.031151	-0.012446	-0.324951	0.245605	-0.985596	0.049562	-0.004140	0.085488	0.940475	-0.079611	-0.249952	-0.216086	-2.769891	-30.301662	-25.129521
48597		4.908967	-0.469857	8.589412	-0.117124	-0.005160	0.090998	-0.001524	-0.038829	-0.012075	-0.320313	0.245605	-0.987793	0.049073	-0.004701	0.085904	0.940406	-0.079675	-0.250159	-0.216124	-2.770636	-30.327458	-25.134926
48598		4.979373	-0.426243	8.516747	-0.015081	-0.008961	0.062054	0.004383	-0.039748	-0.014373	-0.329346	0.245361	-0.985596	0.049776	-0.004268	0.085177	0.940335	-0.079711	-0.250376	-0.216165	-2.767522	-30.353738	-25.141702
48599		4.777373	-0.471372	8.553327	-0.213484	0.035622	-0.006667	0.005114	-0.042301	-0.018687	-0.331787	0.249756	-0.983398	0.047755	-0.004720	0.085543	0.940257	-0.079739	-0.250610	-0.216225	-2.762295	-30.381703	-25.151388
48600		4.707340	-0.665636	8.522219	-0.346648	-0.118890	-0.060967	0.006034	-0.055240	-0.027149	-0.331787	0.249756	-0.983398	0.047049	-0.006665	0.085235	0.940154	-0.079768	-0.250907	-0.216317	-2.754186	-30.417197	-25.166155
48601		4.670723	-0.545270	8.651904	-0.385114	0.037312	0.026962	0.008321	-0.072859	-0.034827	-0.333984	0.247559	-0.981201	0.046675	-0.005464	0.086536	0.940021	-0.079794	-0.251294	-0.216437	-2.742168	-30.463091	-25.185597
48602		4.908236	-0.478946	8.592590	-0.152894	-0.003764	0.093339	0.008039	-0.089578	-0.039132	-0.331787	0.247559	-0.981201	0.049043	-0.004803	0.085948	0.939862	-0.079835	-0.251759	-0.216570	-2.729396	-30.518550	-25.207261
48603		5.088797	-0.345190	8.552245	0.055599	0.042083	0.144774	0.000659	-0.099985	-0.031018	-0.331543	0.243164	-0.985596	0.050845	-0.003460	0.085548	0.939696	-0.079931	-0.252263	-0.216670	-2.723439	-30.579858	-25.223355
48604		5.073912	-0.371480	8.483500	0.052838	0.010264	0.079201	-0.006210	-0.096823	-0.025868	-0.333984	0.247559	-0.983398	0.050698	-0.003719	0.084860	0.939536	-0.080064	-0.252742	-0.216755	-2.723378	-30.639097	-25.236010
48605		5.155441	-0.452362	8.430677	0.094048	-0.101225	0.078744	-0.005496	-0.097448	-0.021097	-0.333984	0.247559	-0.985596	0.051513	-0.004527	0.084332	0.939381	-0.080199	-0.253223	-0.216817	-2.724233	-30.698683	-25.245607
48606		5.165786	-0.397549	8.485644	0.093353	-0.037111	0.129115	-0.008000	-0.095046	-0.018047	-0.343018	0.249512	-0.981201	0.051617	-0.003977	0.084881	0.939231	-0.080348	-0.253688	-0.216869	-2.727800	-30.756695	-25.253122
48607		5.085371	-0.334584	8.486078	0.049884	0.054043	0.085850	-0.015246	-0.102443	-0.010578	-0.340820	0.249512	-0.981201	0.050810	-0.003342	0.084887	0.939076	-0.080547	-0.254178	-0.216892	-2.737892	-30.818853	-25.255553
48608		5.163374	-0.349917	8.461184	0.105589	0.011625	0.105135	-0.021040	-0.105768	-0.005785	-0.338379	0.245117	-0.980957	0.051589	-0.003492	0.084639	0.938920	-0.080785	-0.254674	-0.216898	-2.753290	-30.882670	-25.254538
48609		5.213458	-0.326074	8.401237	0.173225	0.005661	0.078582	-0.026144	-0.096730	-0.002148	-0.336426	0.254150	-0.985596	0.052094	-0.003250	0.084038	0.938776	-0.081040	-0.255122	-0.216897	-2.772433	-30.941327	-25.251496
48610		5.297003	-0.365461	8.328023	0.245922	-0.072842	0.060609	-0.025695	-0.075489	0.001173	-0.340576	0.245117	-0.980957	0.052939	-0.003644	0.083301	0.938664	-0.081275	-0.255468	-0.216889	-2.792406	-30.987625	-25.246770
48611		5.306953	-0.402762	8.366081	0.214999	-0.094265	0.100040	-0.021606	-0.052448	0.006697	-0.343018	0.251709	-0.972412	0.053048	-0.004017	0.083675	0.938588	-0.081472	-0.255710	-0.216859	-2.811275	-31.020692	-25.239219
48612		5.261786	-0.449475	8.317030	0.177865	-0.128227	0.036847	-0.019417	-0.027250	-0.000594	-0.336182	0.249756	-0.981201	0.052607	-0.004487	0.083178	0.938537	-0.081624	-0.255837	-0.216870	-2.826247	-31.039441	-25.237222
48613		5.278771	-0.432446	8.358664	0.179225	-0.105833	0.080562	-0.011021	0.000777	0.000016	-0.343018	0.249512	-0.979004	0.052788	-0.004320	0.083587	0.938527	-0.081704	-0.255842	-0.216880	-2.835860	-31.042235	-25.235869
48614		5.241493	-0.291046	8.311524	0.236025	0.022485	0.014987	-0.008936	0.024891	0.002470	-0.340820	0.251953	-0.985596	0.052425	-0.002906	0.083109	0.938551	-0.081754	-0.255735	-0.216884	-2.844996	-31.031065	-25.233543
48615		5.302811	-0.229432	8.402676	0.274247	0.079570	0.121892	-0.014691	0.047173	0.016064	-0.345215	0.249512	-0.981201	0.053048	-0.002284	0.084014	0.938615	-0.081822	-0.255512	-0.216842	-2.861438	-31.006851	-25.223017
48616		5.221966	-0.296479	8.545893	0.123199	0.087995	0.205606	-0.026625	0.051711	0.018589	-0.336426	0.251953	-0.974609	0.052242	-0.002949	0.085446	0.938683	-0.081946	-0.255253	-0.216805	-2.885775	-30.979878	-25.210841
48617		5.288519	-0.325716	8.447822	0.210763	0.015069	0.157045	-0.071308	0.029048	0.016284	-0.343262	0.256104	-0.979004	0.052898	-0.003223	0.084472	0.938701	-0.082300	-0.255054	-0.216826	-2.935024	-30.966020	-25.199587
48618		5.197779	-0.349630	8.517187	0.105247	0.051197	0.170695	-0.089263	0.044462	0.015883	-0.343262	0.253906	-0.981201	0.051997	-0.003454	0.085162	0.938731	-0.082723	-0.254763	-0.216879	-2.994409	-30.943262	-25.189023
48619		5.375932	-0.562677	8.398211	0.208695	-0.228549	0.169867	-0.115316	0.055817	0.016052	-0.338623	0.254150	-0.979004	0.053783	-0.005574	0.083970	0.938765	-0.083254	-0.254390	-0.216968	-3.068279	-30.914074	-25.178908
48620		5.344393	-0.225242	8.514522	0.295621	0.123049	0.237577	-0.123560	0.082376	0.041828	-0.334229	0.256348	-0.979004	0.053479	-0.002189	0.085125	0.938856	-0.083829	-0.253872	-0.216958	-3.155441	-30.868802	-25.152495
48621		5.516702	-0.464651	8.408086	0.383334	-0.173166	0.245585	-0.132912	0.113884	0.068336	-0.331787	0.251953	-0.979004	0.055216	-0.004572	0.084052	0.939011	-0.084446	-0.253186	-0.216849	-3.256067	-30.804695	-25.109826
48622		5.156095	-0.231564	8.549815	0.163663	0.214193	0.170577	-0.147284	0.129903	0.109964	-0.336670	0.258545	-0.981445	0.051618	-0.002224	0.085466	0.939225	-0.085167	-0.252390	-0.216568	-3.378918	-30.729908	-25.040114
48623		5.129479	-0.714145	8.476778	-0.021966	-0.214866	0.118608	-0.142484	0.139609	0.135661	-0.329834	0.260986	-0.979248	0.051359	-0.007046	0.084737	0.939480	-0.085886	-0.251544	-0.216165	-3.507070	-30.648620	-24.954073
48624		5.093360	-0.474348	8.578915	0.034769	0.051217	0.175367	-0.140174	0.149795	0.155336	-0.334473	0.258545	-0.979248	0.051001	-0.004644	0.085754	0.939768	-0.086610	-0.250642	-0.215671	-3.640343	-30.560573	-24.855549
48625		5.225884	-0.483903	8.639401	0.131009	0.023560	0.295008	-0.152814	0.157184	0.171616	-0.330078	0.263184	-0.977051	0.052331	-0.004728	0.086357	0.940075	-0.087403	-0.249685	-0.215118	-3.785614	-30.467555	-24.747004
48626		5.218625	-0.641234	8.587857	0.101817	-0.113840	0.255734	-0.172400	0.157064	0.187363	-0.321289	0.270020	-0.977295	0.052260	-0.006289	0.085843	0.940390	-0.088310	-0.248700	-0.214516	-3.947302	-30.373685	-24.628286
48627		5.270972	-0.641057	8.727243	0.109351	-0.078703	0.402039	-0.174605	0.169143	0.207386	-0.328125	0.271973	-0.977295	0.052790	-0.006280	0.087233	0.940737	-0.089237	-0.247647	-0.213827	-4.116011	-30.271872	-24.497428
48628		4.892039	-0.673291	8.646243	-0.139939	0.021784	0.143353	-0.192022	0.194493	0.193918	-0.323486	0.270020	-0.979492	0.049011	-0.006602	0.086421	0.941091	-0.090203	-0.246461	-0.213234	-4.289391	-30.155744	-24.377083
48629		5.203312	-0.529167	8.689520	0.181598	0.066734	0.327564	-0.204585	0.215744	0.193185	-0.314697	0.276855	-0.972900	0.052132	-0.005152	0.086844	0.941462	-0.091204	-0.245161	-0.212668	-4.468425	-30.027247	-24.258980
48630		4.977942	-0.579239	8.726636	-0.000986	0.127715	0.249776	-0.220144	0.245496	0.178604	-0.319336	0.276611	-0.977295	0.049892	-0.005652	0.087211	0.941843	-0.092229	-0.243710	-0.212203	-4.650489	-29.882041	-24.152566
48631		4.863493	-0.907067	8.639982	-0.165996	-0.134213	0.141203	-0.220026	0.259658	0.171088	-0.310303	0.279053	-0.981934	0.048755	-0.008934	0.086346	0.942231	-0.093227	-0.242196	-0.211780	-4.828808	-29.728875	-24.052674
48632		4.584181	-0.760754	8.617796	-0.278639	0.101561	-0.026380	-0.201546	0.262802	0.155115	-0.314941	0.281250	-0.975342	0.045961	-0.007485	0.086125	0.942611	-0.094118	-0.240692	-0.211409	-4.990946	-29.574378	-23.964012
48633		4.558979	-0.806776	8.637297	-0.294671	0.085772	-0.017597	-0.193658	0.240713	0.134674	-0.308350	0.285889	-0.979980	0.045699	-0.007953	0.086326	0.942943	-0.094968	-0.239311	-0.211115	-5.141841	-29.433375	-23.888201
48634		4.634606	-0.774897	8.674141	-0.205076	0.108973	0.049703	-0.196761	0.222828	0.122912	-0.303955	0.288086	-0.979980	0.046447	-0.007635	0.086697	0.943238	-0.095838	-0.238014	-0.210870	-5.291100	-29.302944	-23.819434
48635		4.525806	-0.784358	8.626056	-0.248031	0.136539	-0.044026	-0.190598	0.205495	0.109647	-0.297119	0.286133	-0.979980	0.045351	-0.007737	0.086221	0.943499	-0.096680	-0.236813	-0.210673	-5.432501	-29.183033	-23.758852
48636		4.702642	-0.816080	8.597988	-0.082562	0.049664	0.020769	-0.200908	0.193276	0.099379	-0.297607	0.294922	-0.980225	0.047114	-0.008051	0.085943	0.943727	-0.097574	-0.235662	-0.210529	-5.576864	-29.070441	-23.704506
48637		4.389098	-1.037501	8.425761	-0.337047	-0.075134	-0.262047	-0.185896	0.180754	0.090171	-0.290771	0.292725	-0.975586	0.043972	-0.010277	0.084227	0.943936	-0.098396	-0.234590	-0.210404	-5.709585	-28.965475	-23.655836
48638		4.551397	-0.993741	8.566724	-0.221824	-0.042639	-0.063819	-0.163086	0.154387	0.077738	-0.295410	0.299316	-0.982422	0.045584	-0.009850	0.085640	0.944111	-0.099126	-0.233672	-0.210298	-5.826193	-28.876075	-23.613725
48639		4.578564	-1.087645	8.395842	-0.153219	-0.175718	-0.190734	-0.147758	0.152208	0.064939	-0.288818	0.299561	-0.982422	0.045853	-0.010800	0.083932	0.944276	-0.099769	-0.232787	-0.210234	-5.929650	-28.788687	-23.580137
48640		4.236323	-1.155719	8.367971	-0.429336	-0.117423	-0.373041	-0.114811	0.134468	0.052543	-0.293213	0.299316	-0.982422	0.042423	-0.011498	0.083658	0.944424	-0.100262	-0.232026	-0.210180	-6.011063	-28.712006	-23.553476
48641		4.403796	-1.133910	8.436927	-0.297943	-0.131992	-0.233820	-0.087494	0.107179	0.028593	-0.284424	0.303955	-0.978271	0.044085	-0.011296	0.084351	0.944527	-0.100625	-0.231435	-0.210194	-6.069912	-28.652382	-23.540730
48642		4.302329	-1.113021	8.351927	-0.325911	-0.098908	-0.358190	-0.059453	0.081159	0.020030	-0.284180	0.299561	-0.978027	0.043058	-0.011101	0.083505	0.944605	-0.100875	-0.230999	-0.210203	-6.111121	-28.607990	-23.531692
